t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00655,-0.02220,0.53154,-0.00595,0.56353,-0.01051,0.00654,-0.01774,0.53227,-0.00596,0.45154,-0.01049,0.00654,-0.01753,0.53260,-0.00595,0.52926,-0.01049,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4356,0.0299,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00655,-0.02220,0.53154,-0.00595,0.56353,-0.01051,0.00654,-0.01774,0.53227,-0.00596,0.45154,-0.01049,0.00654,-0.01750,0.53256,-0.00595,0.54673,-0.01049,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.00654,-0.01750,0.53256,-0.00595,0.54673,-0.01049,0.00654,-0.01747,0.53260,-0.00594,0.55811,-0.01049,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.00654,-0.01750,0.53256,-0.00595,0.54673,-0.01049,0.00864,-0.01518,0.53043,-0.00363,0.56228,-0.00820,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4358,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.00654,-0.01750,0.53256,-0.00595,0.54673,-0.01049,0.01692,-0.00670,0.52190,0.00432,0.57081,-0.00024,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0407,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.00654,-0.01750,0.53256,-0.00595,0.54673,-0.01049,0.03149,0.00797,0.50716,0.00907,0.58554,0.00469,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0085,0.2303,0.0851
3.360,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.00654,-0.01750,0.53256,-0.00595,0.54673,-0.01049,0.04880,0.02885,0.48621,0.00957,0.60648,0.00528,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0135,0.2285,0.0850
3.380,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.00654,-0.01750,0.53256,-0.00595,0.54673,-0.01049,0.06005,0.05439,0.46164,0.00960,0.63146,0.00535,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0168,0.2260,0.0850
3.400,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06005,0.05439,0.46164,0.00960,0.63146,0.00535,0.06421,0.06710,0.45320,0.00966,0.64008,0.00543,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0181,0.2240,0.0851
3.420,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06005,0.05439,0.46164,0.00960,0.63146,0.00535,0.06571,0.07499,0.44459,0.00970,0.64866,0.00550,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0406,0.00,0.2847,0.0186,0.2234,0.0851
3.440,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06005,0.05439,0.46164,0.00960,0.63146,0.00535,0.06572,0.08909,0.42981,0.00975,0.66340,0.00556,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0303,-0.0405,0.00,0.2861,0.0187,0.2222,0.0851
3.460,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06005,0.05439,0.46164,0.00960,0.63146,0.00535,0.06569,0.10956,0.40873,0.00977,0.68437,0.00559,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4356,0.0301,-0.0406,0.00,0.2881,0.0188,0.2204,0.0851
3.480,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06005,0.05439,0.46164,0.00960,0.63146,0.00535,0.06564,0.13474,0.38407,0.00979,0.70936,0.00562,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2903,0.0190,0.2178,0.0852
3.500,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06005,0.05439,0.46164,0.00960,0.63146,0.00535,0.06557,0.14774,0.37556,0.00982,0.71800,0.00565,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2911,0.0191,0.2157,0.0852
3.520,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06557,0.14774,0.37556,0.00982,0.71800,0.00565,0.06554,0.15530,0.36694,0.00981,0.72659,0.00563,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4353,0.0300,-0.0406,0.00,0.2919,0.0191,0.2151,0.0852
3.540,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06557,0.14774,0.37556,0.00982,0.71800,0.00565,0.06551,0.16909,0.35215,0.00984,0.74132,0.00568,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4353,0.0300,-0.0405,0.00,0.2931,0.0192,0.2140,0.0852
3.560,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06557,0.14774,0.37556,0.00982,0.71800,0.00565,0.06550,0.18932,0.33106,0.00986,0.76230,0.00570,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2949,0.0193,0.2121,0.0852
3.580,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06557,0.14774,0.37556,0.00982,0.71800,0.00565,0.06550,0.21429,0.30632,0.00986,0.78728,0.00569,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2969,0.0195,0.2094,0.0852
3.600,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06557,0.14774,0.37556,0.00982,0.71800,0.00565,0.06547,0.22765,0.29768,0.00986,0.79592,0.00569,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.2977,0.0196,0.2071,0.0853
3.620,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06557,0.14774,0.37556,0.00982,0.71800,0.00565,0.06547,0.23500,0.28914,0.00987,0.80451,0.00570,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2984,0.0196,0.2065,0.0852
3.640,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.23500,0.28914,0.00987,0.80451,0.00570,0.06548,0.24859,0.27437,0.00987,0.81924,0.00569,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2995,0.0197,0.2053,0.0852
3.660,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.23500,0.28914,0.00987,0.80451,0.00570,0.06547,0.26863,0.25333,0.00987,0.84020,0.00569,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3011,0.0199,0.2033,0.0851
3.680,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.23500,0.28914,0.00987,0.80451,0.00570,0.06547,0.29348,0.22857,0.00987,0.86517,0.00569,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3030,0.0200,0.2006,0.0852
3.700,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.23500,0.28914,0.00987,0.80451,0.00570,0.06544,0.30711,0.21991,0.00987,0.87381,0.00569,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3036,0.0200,0.1981,0.0852
3.720,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.23500,0.28914,0.00987,0.80451,0.00570,0.06544,0.31434,0.21143,0.00988,0.88238,0.00569,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3042,0.0201,0.1975,0.0851
3.740,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.23500,0.28914,0.00987,0.80451,0.00570,0.06545,0.32782,0.19666,0.00988,0.89711,0.00569,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3052,0.0202,0.1962,0.0852
3.760,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.32782,0.19666,0.00988,0.89711,0.00569,0.06545,0.34772,0.17566,0.00988,0.91805,0.00569,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3067,0.0203,0.1942,0.0851
3.780,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.32782,0.19666,0.00988,0.89711,0.00569,0.06545,0.37250,0.15087,0.00988,0.94303,0.00568,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3082,0.0204,0.1913,0.0852
3.800,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.32782,0.19666,0.00988,0.89711,0.00569,0.06542,0.38638,0.14217,0.00987,0.95165,0.00568,0.0300,0.0260,-0.0259,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0205,0.1887,0.0852
3.820,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.32782,0.19666,0.00988,0.89711,0.00569,0.06543,0.39367,0.13358,0.00988,0.96023,0.00569,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3094,0.0205,0.1881,0.0852
3.840,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.32782,0.19666,0.00988,0.89711,0.00569,0.06544,0.40700,0.11887,0.00987,0.97494,0.00568,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3102,0.0206,0.1868,0.0852
3.860,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.32782,0.19666,0.00988,0.89711,0.00569,0.06544,0.42682,0.09785,0.00987,0.99589,0.00566,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3115,0.0207,0.1846,0.0852
3.880,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.42682,0.09785,0.00987,0.99589,0.00566,0.06544,0.45150,0.07314,0.00987,1.02086,0.00566,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3128,0.0208,0.1817,0.0852
3.900,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.42682,0.09785,0.00987,0.99589,0.00566,0.06542,0.46580,0.06446,0.00986,1.02948,0.00566,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0208,0.1789,0.0852
3.920,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.42682,0.09785,0.00987,0.99589,0.00566,0.06542,0.47325,0.05588,0.00985,1.03804,0.00565,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3137,0.0209,0.1782,0.0852
3.940,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.42682,0.09785,0.00987,0.99589,0.00566,0.06544,0.48639,0.04118,0.00986,1.05275,0.00564,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3145,0.0209,0.1769,0.0852
3.960,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.42682,0.09785,0.00987,0.99589,0.00566,0.06544,0.50608,0.02018,0.00986,1.07370,0.00565,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3156,0.0210,0.1747,0.0852
3.980,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.42682,0.09785,0.00987,0.99589,0.00566,0.06544,0.53062,-0.00446,0.00985,1.09764,0.00564,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3168,0.0211,0.1716,0.0852
4.000,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.53062,-0.00446,0.00985,1.09764,0.00564,0.06543,0.54527,-0.01320,0.00984,1.10513,0.00562,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3173,0.0212,0.1686,0.0852
4.020,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.53062,-0.00446,0.00985,1.09764,0.00564,0.06542,0.55305,-0.02177,0.00984,1.11369,0.00562,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3177,0.0212,0.1678,0.0852
4.040,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.53062,-0.00446,0.00985,1.09764,0.00564,0.06544,0.56594,-0.03634,0.00984,1.12558,0.00562,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3189,0.0213,0.1664,0.0852
4.060,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.53062,-0.00446,0.00985,1.09764,0.00564,0.06544,0.58543,-0.05716,0.00985,1.13184,0.00562,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3224,0.0215,0.1639,0.0852
4.080,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.53062,-0.00446,0.00985,1.09764,0.00564,0.06544,0.60984,-0.08180,0.00984,1.13297,0.00561,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3277,0.0219,0.1603,0.0852
4.100,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06544,0.53062,-0.00446,0.00985,1.09764,0.00564,0.06543,0.62509,-0.09106,0.00983,1.13300,0.00560,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.3295,0.0220,0.1569,0.0852
4.120,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.62509,-0.09106,0.00983,1.13300,0.00560,0.06543,0.63324,-0.09941,0.00983,1.13304,0.00560,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3313,0.0221,0.1556,0.0852
4.140,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.62509,-0.09106,0.00983,1.13300,0.00560,0.06544,0.64585,-0.11395,0.00983,1.13301,0.00560,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3345,0.0223,0.1539,0.0852
4.160,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.62509,-0.09106,0.00983,1.13300,0.00560,0.06545,0.66510,-0.13482,0.00983,1.13301,0.00560,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3390,0.0226,0.1510,0.0852
4.180,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.62509,-0.09106,0.00983,1.13300,0.00560,0.06545,0.68932,-0.15946,0.00983,1.13300,0.00559,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3442,0.0230,0.1470,0.0852
4.200,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.62509,-0.09106,0.00983,1.13300,0.00560,0.06544,0.70466,-0.16852,0.00982,1.13302,0.00559,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3458,0.0231,0.1433,0.0853
4.220,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.62509,-0.09106,0.00983,1.13300,0.00560,0.06543,0.71333,-0.17684,0.00983,1.13304,0.00559,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3475,0.0232,0.1417,0.0852
4.240,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.71333,-0.17684,0.00983,1.13304,0.00559,0.06545,0.72568,-0.19139,0.00983,1.13302,0.00559,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3505,0.0234,0.1399,0.0852
4.260,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.71333,-0.17684,0.00983,1.13304,0.00559,0.06545,0.74470,-0.21223,0.00984,1.13301,0.00559,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3548,0.0236,0.1368,0.0852
4.280,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.71333,-0.17684,0.00983,1.13304,0.00559,0.06546,0.76874,-0.23687,0.00984,1.13300,0.00559,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3596,0.0240,0.1324,0.0852
4.300,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.71333,-0.17684,0.00983,1.13304,0.00559,0.06544,0.78417,-0.24584,0.00983,1.13300,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3610,0.0240,0.1284,0.0853
4.320,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.71333,-0.17684,0.00983,1.13304,0.00559,0.06544,0.79347,-0.25417,0.00983,1.13302,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3625,0.0241,0.1265,0.0852
4.340,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06543,0.71333,-0.17684,0.00983,1.13304,0.00559,0.06546,0.80554,-0.26871,0.00983,1.13299,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3654,0.0243,0.1246,0.0852
4.360,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.80554,-0.26871,0.00983,1.13299,0.00558,0.06546,0.82433,-0.28956,0.00984,1.13297,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3694,0.0246,0.1212,0.0852
4.380,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.80554,-0.26871,0.00983,1.13299,0.00558,0.06546,0.84817,-0.31418,0.00984,1.13294,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3738,0.0249,0.1166,0.0852
4.400,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.80554,-0.26871,0.00983,1.13299,0.00558,0.06545,0.86373,-0.32322,0.00983,1.13293,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3750,0.0250,0.1123,0.0853
4.420,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.80554,-0.26871,0.00983,1.13299,0.00558,0.06545,0.87373,-0.33154,0.00984,1.13294,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3763,0.0251,0.1100,0.0852
4.440,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.80554,-0.26871,0.00983,1.13299,0.00558,0.06546,0.88557,-0.34607,0.00984,1.13291,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3790,0.0252,0.1080,0.0852
4.460,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.80554,-0.26871,0.00983,1.13299,0.00558,0.06546,0.90409,-0.36690,0.00985,1.13288,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3827,0.0255,0.1045,0.0852
4.480,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.90409,-0.36690,0.00985,1.13288,0.00558,0.06546,0.92700,-0.39153,0.00984,1.13285,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3869,0.0258,0.0999,0.0852
4.500,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.90409,-0.36690,0.00985,1.13288,0.00558,0.06546,0.93917,-0.40060,0.00984,1.13282,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3880,0.0258,0.0967,0.0853
4.520,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.90409,-0.36690,0.00985,1.13288,0.00558,0.06546,0.94720,-0.40894,0.00984,1.13281,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3894,0.0259,0.0950,0.0852
4.540,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.90409,-0.36690,0.00985,1.13288,0.00558,0.06546,0.95795,-0.42345,0.00984,1.13278,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3920,0.0261,0.0933,0.0852
4.560,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.90409,-0.36690,0.00985,1.13288,0.00558,0.06546,0.96643,-0.44427,0.00985,1.13276,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.3964,0.0264,0.0936,0.0853
4.580,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06546,0.90409,-0.36690,0.00985,1.13288,0.00558,0.06545,0.97160,-0.46889,0.00985,1.13273,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4020,0.0267,0.0959,0.0853
4.600,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.97160,-0.46889,0.00985,1.13273,0.00557,0.06546,0.97000,-0.47814,0.00985,1.13267,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4044,0.0269,0.0982,0.0852
4.620,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.97160,-0.46889,0.00985,1.13273,0.00557,0.06546,0.96797,-0.48636,0.00985,1.13264,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4066,0.0270,0.1006,0.0853
4.640,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.97160,-0.46889,0.00985,1.13273,0.00557,0.06546,0.96633,-0.50083,0.00985,1.13260,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4102,0.0273,0.1040,0.0852
4.660,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.97160,-0.46889,0.00985,1.13273,0.00557,0.06546,0.96497,-0.52152,0.00985,1.13256,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4152,0.0276,0.1085,0.0852
4.680,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.97160,-0.46889,0.00985,1.13273,0.00557,0.06546,0.96352,-0.54124,0.00986,1.13251,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.4199,0.0279,0.1130,0.0852
4.700,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06545,0.97160,-0.46889,0.00985,1.13273,0.00557,0.06547,0.96208,-0.54794,0.00985,1.13244,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4216,0.0280,0.1149,0.0852
4.720,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.96208,-0.54794,0.00985,1.13244,0.00556,0.06547,0.96152,-0.55581,0.00986,1.13240,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4234,0.0282,0.1168,0.0852
4.740,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.96208,-0.54794,0.00985,1.13244,0.00556,0.06547,0.96069,-0.56151,0.00986,1.13236,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4248,0.0282,0.1183,0.0852
4.760,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.96208,-0.54794,0.00985,1.13244,0.00556,0.06547,0.96010,-0.56231,0.00986,1.13232,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1187,0.0852
4.780,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.96208,-0.54794,0.00985,1.13244,0.00556,0.06547,0.95973,-0.56217,0.00986,1.13229,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0404,0.00,0.4250,0.0283,0.1188,0.0852
4.800,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.96208,-0.54794,0.00985,1.13244,0.00556,0.06547,0.95942,-0.56205,0.00986,1.13227,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0404,0.00,0.4250,0.0283,0.1189,0.0852
4.820,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.96208,-0.54794,0.00985,1.13244,0.00556,0.06547,0.95918,-0.56195,0.00987,1.13225,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1190,0.0852
4.840,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.95918,-0.56195,0.00987,1.13225,0.00556,0.06547,0.95897,-0.56187,0.00987,1.13224,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1191,0.0852
4.860,moving,0.06565,0.95102,-0.55962,0.00953,1.13154,0.00530,0.06547,0.95918,-0.56195,0.00987,1.13225,0.00556,0.06546,0.95881,-0.56181,0.00987,1.13223,0.00556,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1192,0.0852
