attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
5,50,1.0,stand,0.01982,0.01955,-0.0033,0.01982,0.012,-1.92,0.91,0.318,0.0294,1.854,1.591,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,50,1.0,stand,0.01864,0.01853,0.00199,0.01864,0.012,-1.91,1.43,0.318,0.0294,1.855,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,50,1.0,stand,0.02026,0.01964,-0.00497,0.02026,0.012,-1.73,1.3,0.3179,0.0294,1.855,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,50,1.0,stand,0.019,0.019,-0.0004,0.019,0.012,-1.87,1.53,0.3179,0.0294,1.853,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,50,1.0,stand,0.01981,0.01962,-0.00271,0.01981,0.012,-1.87,0.87,0.318,0.0294,1.853,1.61,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,50,1.0,stand,0.02002,0.02002,-0.00012,0.02002,0.012,-1.8,0.96,0.318,0.0294,1.854,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,50,1.0,stand,0.01876,0.01875,0.00058,0.01876,0.012,-1.86,1.44,0.318,0.0294,1.852,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,50,1.0,stand,0.01938,0.01901,-0.00376,0.01938,0.012,-1.83,1.39,0.318,0.0294,1.853,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,50,1.0,stand,0.02035,0.01888,-0.00758,0.02035,0.012,-1.78,1.1,0.3178,0.0294,1.852,1.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,50,1.0,stand,0.01877,0.01857,-0.00268,0.01877,0.012,-1.88,1.58,0.3179,0.0294,1.854,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,50,1.0,stand,0.01835,0.01766,-0.00497,0.01835,0.012,-1.88,1.64,0.318,0.0294,1.856,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,51,1.02,stand,0.01767,0.01676,-0.00561,0.01767,0.012,-1.85,2.05,0.3173,0.0295,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,51,1.02,stand,0.01824,0.01802,-0.0028,0.01824,0.012,-1.91,1.88,0.3172,0.0295,1.85,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,51,1.02,stand,0.01781,0.0175,-0.00328,0.01781,0.012,-2.24,2.12,0.3175,0.0295,1.862,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,51,1.02,stand,0.01737,0.0168,-0.00441,0.01737,0.012,-2.0,2.09,0.3174,0.0295,1.867,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,51,1.02,stand,0.01786,0.01785,0.00048,0.01786,0.012,-2.05,1.58,0.3174,0.0295,1.86,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,51,1.02,stand,0.01786,0.01756,-0.00325,0.01786,0.012,-2.09,1.59,0.3174,0.0295,1.857,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,51,1.02,stand,0.01738,0.01717,0.00268,0.01738,0.012,-2.09,1.89,0.3173,0.0296,1.864,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,51,1.02,stand,0.0179,0.01713,-0.00518,0.0179,0.012,-1.98,2.03,0.3173,0.0295,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,51,1.02,stand,0.0174,0.0174,-2e-05,0.0174,0.012,-2.1,2.07,0.3173,0.0295,1.859,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,51,1.02,stand,0.01774,0.01756,-0.00252,0.01774,0.012,-2.04,1.56,0.3174,0.0295,1.857,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,51,1.02,stand,0.01749,0.01748,0.00018,0.01749,0.012,-2.01,1.56,0.3174,0.0295,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,51,1.02,stand,0.01736,0.01733,0.00108,0.01736,0.012,-2.01,2.0,0.3174,0.0295,1.859,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,51,1.02,stand,0.01736,0.01696,-0.00371,0.01736,0.012,-2.05,2.09,0.3173,0.0295,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,51,1.02,stand,0.01828,0.01664,-0.00756,0.01828,0.012,-1.83,2.06,0.3172,0.0295,1.853,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,51,1.02,stand,0.01738,0.01722,-0.00233,0.01738,0.012,-2.06,2.24,0.3173,0.0296,1.861,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,51,1.02,stand,0.01713,0.01649,-0.00465,0.01713,0.012,-2.02,2.51,0.3174,0.0296,1.867,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,52,1.04,stand,0.01333,0.0126,-0.00434,0.01333,0.012,-2.67,5.85,0.3166,0.0296,1.829,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,52,1.04,stand,0.01332,0.01325,-0.00138,0.01332,0.012,-2.47,5.27,0.3164,0.0297,1.825,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,52,1.04,stand,0.0142,0.0141,-0.00169,0.0142,0.012,-2.69,5.79,0.3167,0.0296,1.84,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,52,1.04,stand,0.01324,0.0128,-0.0034,0.01324,0.012,-2.78,5.6,0.3166,0.0297,1.841,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,52,1.04,stand,0.01335,0.01324,0.00171,0.01335,0.012,-2.53,4.85,0.3166,0.0297,1.837,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,52,1.04,stand,0.01343,0.01335,-0.0015,0.01343,0.012,-2.67,5.16,0.3166,0.0297,1.832,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,52,1.04,stand,0.01333,0.0131,0.0025,0.01333,0.012,-2.86,5.16,0.3166,0.0297,1.832,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,52,1.04,stand,0.01327,0.01283,-0.00342,0.01327,0.012,-2.5,5.49,0.3165,0.0297,1.832,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,52,1.04,stand,0.01328,0.01327,0.00041,0.01328,0.012,-2.76,5.37,0.3165,0.0297,1.83,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,52,1.04,stand,0.01339,0.01336,-0.00095,0.01339,0.012,-2.67,5.13,0.3166,0.0297,1.833,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,52,1.04,stand,0.01324,0.01318,0.00123,0.01324,0.012,-2.63,4.99,0.3166,0.0297,1.834,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,52,1.04,stand,0.01339,0.01334,0.00113,0.01339,0.012,-2.8,5.3,0.3166,0.0297,1.83,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,52,1.04,stand,0.01324,0.01302,-0.00239,0.01324,0.012,-2.65,5.5,0.3166,0.0297,1.833,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,52,1.04,stand,0.01331,0.01201,-0.00574,0.01331,0.012,-2.6,5.76,0.3165,0.0297,1.826,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,52,1.04,stand,0.01331,0.0132,-0.00174,0.01331,0.012,-2.78,5.62,0.3165,0.0297,1.831,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,52,1.04,stand,0.01334,0.01276,-0.0039,0.01334,0.012,-2.77,6.04,0.3166,0.0297,1.836,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,53,1.06,stand,0.01546,0.01502,-0.00367,0.01546,0.012,-2.65,9.93,0.3157,0.0298,1.834,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,53,1.06,stand,0.01467,0.01467,0.00016,0.01467,0.012,-2.7,9.33,0.3155,0.0299,1.837,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,53,1.06,stand,0.01517,0.01517,-0.00052,0.01517,0.012,-2.91,9.9,0.3158,0.0298,1.841,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,53,1.06,stand,0.01497,0.01479,-0.00231,0.01497,0.012,-2.91,9.65,0.3157,0.0298,1.853,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,53,1.06,stand,0.01445,0.01411,0.00309,0.01445,0.012,-2.85,8.95,0.3157,0.0298,1.844,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,53,1.06,stand,0.01474,0.01474,-8e-05,0.01474,0.012,-2.85,9.26,0.3157,0.0298,1.841,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,53,1.06,stand,0.01488,0.01431,0.00407,0.01488,0.012,-2.92,9.21,0.3156,0.0298,1.84,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,53,1.06,stand,0.01469,0.01451,-0.0023,0.01469,0.012,-2.73,9.56,0.3156,0.0299,1.843,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,53,1.06,stand,0.01487,0.01475,0.00186,0.01487,0.012,-2.84,9.42,0.3156,0.0298,1.838,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,53,1.06,stand,0.01475,0.01474,0.00044,0.01475,0.012,-2.84,9.23,0.3157,0.0298,1.841,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,53,1.06,stand,0.01471,0.01446,0.0027,0.01471,0.012,-2.81,9.07,0.3157,0.0298,1.842,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,53,1.06,stand,0.01506,0.01482,0.00268,0.01506,0.012,-2.87,9.34,0.3157,0.0298,1.839,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,53,1.06,stand,0.01469,0.01464,-0.00117,0.01469,0.012,-2.8,9.55,0.3156,0.0298,1.844,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,53,1.06,stand,0.01489,0.01413,-0.00468,0.01489,0.012,-2.77,9.83,0.3156,0.0299,1.838,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,53,1.06,stand,0.01486,0.01485,-0.00051,0.01486,0.012,-2.85,9.67,0.3156,0.0298,1.84,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,53,1.06,stand,0.01489,0.01458,-0.00301,0.01489,0.012,-2.81,10.08,0.3157,0.0298,1.843,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,54,1.08,stand,0.01556,0.01529,-0.0029,0.01556,0.012,-2.86,14.16,0.3148,0.0299,1.801,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,54,1.08,stand,0.01505,0.01503,0.00077,0.01505,0.012,-2.93,13.54,0.3146,0.03,1.812,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,54,1.08,stand,0.01619,0.01619,2e-05,0.01619,0.012,-3.01,14.07,0.3149,0.0299,1.824,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,54,1.08,stand,0.01534,0.01527,-0.00142,0.01534,0.012,-3.14,13.88,0.3148,0.03,1.824,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,54,1.08,stand,0.01559,0.01515,0.00366,0.01559,0.012,-2.99,13.09,0.3147,0.03,1.829,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,54,1.08,stand,0.01566,0.01566,0.00036,0.01566,0.012,-3.04,13.43,0.3148,0.03,1.823,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,54,1.08,stand,0.01534,0.01461,0.00466,0.01534,0.012,-3.1,13.41,0.3147,0.03,1.814,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,54,1.08,stand,0.01507,0.01497,-0.00173,0.01507,0.012,-2.98,13.76,0.3147,0.03,1.816,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,54,1.08,stand,0.0152,0.01496,0.00267,0.0152,0.012,-3.02,13.61,0.3147,0.03,1.812,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,54,1.08,stand,0.01559,0.01557,0.00088,0.01559,0.012,-3.03,13.41,0.3148,0.03,1.822,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,54,1.08,stand,0.01525,0.01491,0.0032,0.01525,0.012,-2.97,13.24,0.3147,0.03,1.82,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,54,1.08,stand,0.01523,0.01486,0.00336,0.01523,0.012,-3.07,13.55,0.3147,0.0299,1.81,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,54,1.08,stand,0.01513,0.01512,-0.00044,0.01513,0.012,-3.0,13.74,0.3147,0.03,1.818,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,54,1.08,stand,0.01533,0.01488,-0.00367,0.01533,0.012,-3.07,14.08,0.3147,0.03,1.81,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,54,1.08,stand,0.01522,0.01521,0.00046,0.01522,0.012,-3.06,13.88,0.3147,0.03,1.813,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,54,1.08,stand,0.01493,0.01481,-0.00191,0.01493,0.012,-2.99,14.28,0.3148,0.03,1.814,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,55,1.1,stand,0.01829,0.01806,-0.00288,0.01829,0.012,-3.02,18.17,0.314,0.03,1.783,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,55,1.1,stand,0.01742,0.01739,0.001,0.01742,0.012,-3.07,17.54,0.3138,0.0301,1.796,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,55,1.1,stand,0.01722,0.01719,0.00098,0.01722,0.012,-3.0,18.12,0.3141,0.0301,1.802,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,55,1.1,stand,0.01763,0.01761,-0.00068,0.01763,0.012,-3.09,17.87,0.314,0.0301,1.814,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,55,1.1,stand,0.01701,0.01643,0.00438,0.01701,0.012,-3.08,17.15,0.3139,0.0301,1.803,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,55,1.1,stand,0.01718,0.01715,0.00091,0.01718,0.012,-3.08,17.46,0.314,0.0301,1.804,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,55,1.1,stand,0.01742,0.01634,0.00605,0.01742,0.012,-3.04,17.39,0.3139,0.0301,1.802,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,55,1.1,stand,0.01732,0.01726,-0.00139,0.01732,0.012,-3.02,17.77,0.3139,0.0301,1.801,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,55,1.1,stand,0.0175,0.01716,0.00342,0.0175,0.012,-3.13,17.61,0.3139,0.0301,1.797,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,55,1.1,stand,0.01713,0.01706,0.00158,0.01713,0.012,-3.04,17.42,0.314,0.0301,1.804,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,55,1.1,stand,0.01722,0.01682,0.00368,0.01722,0.012,-3.1,17.25,0.3139,0.0301,1.802,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,55,1.1,stand,0.01745,0.01684,0.00458,0.01745,0.012,-3.01,17.53,0.3139,0.0301,1.801,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,55,1.1,stand,0.01729,0.01729,-0.00013,0.01729,0.012,-3.12,17.76,0.3139,0.0301,1.801,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,55,1.1,stand,0.01785,0.01746,-0.00371,0.01785,0.012,-3.05,18.05,0.3139,0.0302,1.802,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,55,1.1,stand,0.01746,0.01741,0.00128,0.01746,0.012,-3.09,17.87,0.3139,0.0301,1.801,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,55,1.1,stand,0.01762,0.01753,-0.00172,0.01762,0.012,-3.15,18.27,0.314,0.0301,1.802,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,56,1.12,stand,0.02097,0.02086,-0.00216,0.02097,0.012,-3.47,22.19,0.3135,0.0302,1.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,56,1.12,stand,0.01979,0.01968,0.00204,0.01979,0.012,-3.37,21.54,0.3132,0.0303,1.773,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,56,1.12,stand,0.02105,0.02102,0.00123,0.02105,0.012,-3.6,22.05,0.3136,0.0302,1.786,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,56,1.12,stand,0.02046,0.02046,-0.0004,0.02046,0.012,-3.7,21.9,0.3135,0.0303,1.784,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,56,1.12,stand,0.02058,0.0198,0.00563,0.02058,0.012,-3.42,21.08,0.3133,0.0303,1.789,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,56,1.12,stand,0.0206,0.02054,0.00156,0.0206,0.012,-3.55,21.41,0.3134,0.0303,1.786,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,56,1.12,stand,0.02054,0.01953,0.00635,0.02054,0.012,-3.64,21.39,0.3133,0.0302,1.775,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,56,1.12,stand,0.01987,0.01986,-0.00075,0.01987,0.012,-3.5,21.79,0.3133,0.0303,1.776,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,56,1.12,stand,0.02052,0.02008,0.00422,0.02052,0.012,-3.52,21.6,0.3133,0.0303,1.776,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,56,1.12,stand,0.02058,0.02048,0.0021,0.02058,0.012,-3.58,21.38,0.3134,0.0303,1.784,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,56,1.12,stand,0.02012,0.01949,0.005,0.02012,0.012,-3.38,21.2,0.3134,0.0303,1.785,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,56,1.12,stand,0.02047,0.0199,0.00477,0.02047,0.012,-3.63,21.54,0.3134,0.0302,1.772,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,56,1.12,stand,0.02008,0.02006,0.00081,0.02008,0.012,-3.44,21.75,0.3134,0.0303,1.781,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,56,1.12,stand,0.02021,0.01989,-0.00355,0.02021,0.012,-3.66,22.1,0.3134,0.0303,1.768,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,56,1.12,stand,0.02081,0.02076,0.00147,0.02081,0.012,-3.67,21.87,0.3134,0.0303,1.776,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,56,1.12,stand,0.02039,0.02036,-0.00099,0.02039,0.012,-3.52,22.29,0.3135,0.0303,1.778,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,57,1.14,stand,0.02338,0.02338,-0.00047,0.02338,0.012,-3.59,26.2,0.3132,0.0304,1.733,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,57,1.14,stand,0.02305,0.02278,0.00352,0.02305,0.012,-3.7,25.54,0.3129,0.0305,1.751,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,57,1.14,stand,0.02304,0.02285,0.00296,0.02304,0.012,-3.67,26.07,0.3133,0.0304,1.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,57,1.14,stand,0.0237,0.02368,0.00096,0.0237,0.012,-3.82,25.86,0.3131,0.0305,1.764,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,57,1.14,stand,0.02297,0.022,0.00661,0.02297,0.012,-3.77,25.13,0.313,0.0305,1.754,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,57,1.14,stand,0.02335,0.02314,0.00308,0.02335,0.012,-3.81,25.43,0.3131,0.0305,1.758,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,57,1.14,stand,0.02337,0.02183,0.00833,0.02337,0.012,-3.59,25.04,0.313,0.0304,1.757,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,57,1.14,stand,0.02309,0.02307,0.00077,0.02309,0.012,-3.67,25.76,0.313,0.0305,1.76,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,57,1.14,stand,0.02298,0.02226,0.00569,0.02298,0.012,-3.66,25.6,0.313,0.0305,1.75,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,57,1.14,stand,0.0233,0.02299,0.00376,0.0233,0.012,-3.74,25.39,0.3131,0.0305,1.759,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,57,1.14,stand,0.02288,0.02205,0.00611,0.02288,0.012,-3.75,25.23,0.3131,0.0304,1.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,57,1.14,stand,0.02364,0.02266,0.00676,0.02364,0.012,-3.62,25.49,0.3131,0.0304,1.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,57,1.14,stand,0.02284,0.02274,0.00216,0.02284,0.012,-3.74,25.77,0.3131,0.0305,1.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,57,1.14,stand,0.0237,0.02359,-0.00222,0.0237,0.012,-3.64,26.04,0.3131,0.0305,1.753,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,57,1.14,stand,0.02339,0.02315,0.00332,0.02339,0.012,-3.64,25.87,0.3131,0.0305,1.753,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,57,1.14,stand,0.02314,0.02314,0.00036,0.02314,0.012,-3.71,26.3,0.3132,0.0305,1.754,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,58,1.16,stand,0.02593,0.02593,0.00021,0.02593,0.012,-3.84,30.2,0.3131,0.0306,1.715,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,58,1.16,stand,0.02593,0.02552,0.0046,0.02593,0.012,-3.83,29.53,0.3129,0.0307,1.737,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,58,1.16,stand,0.02521,0.02481,0.00444,0.02521,0.012,-3.7,30.06,0.3132,0.0307,1.738,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,58,1.16,stand,0.02587,0.02578,0.00222,0.02587,0.012,-3.98,29.92,0.3131,0.0307,1.738,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,58,1.16,stand,0.02635,0.02499,0.00835,0.02635,0.012,-3.7,29.07,0.313,0.0306,1.748,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,58,1.16,stand,0.02593,0.02555,0.00445,0.02593,0.012,-3.84,29.42,0.3131,0.0307,1.745,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,58,1.16,stand,0.02548,0.02368,0.00939,0.02548,0.012,-3.85,29.07,0.313,0.0306,1.729,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,58,1.16,stand,0.02554,0.02548,0.0017,0.02554,0.012,-3.93,29.8,0.313,0.0307,1.738,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,58,1.16,stand,0.02541,0.02437,0.0072,0.02541,0.012,-3.7,29.57,0.313,0.0307,1.736,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,58,1.16,stand,0.02555,0.02501,0.00518,0.02555,0.012,-3.79,29.39,0.3131,0.0307,1.742,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,58,1.16,stand,0.0261,0.02496,0.00765,0.0261,0.012,-3.75,29.18,0.313,0.0306,1.75,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,58,1.16,stand,0.0254,0.02406,0.00811,0.0254,0.012,-3.78,29.54,0.313,0.0306,1.726,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,58,1.16,stand,0.02576,0.02555,0.00326,0.02576,0.012,-3.8,29.74,0.313,0.0307,1.746,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,58,1.16,stand,0.02566,0.02562,-0.00139,0.02566,0.012,-4.15,30.15,0.313,0.0307,1.717,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,58,1.16,stand,0.02549,0.02508,0.00454,0.02549,0.012,-3.82,29.89,0.313,0.0307,1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,58,1.16,stand,0.02567,0.02564,0.00124,0.02567,0.012,-3.84,30.29,0.3131,0.0307,1.738,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,59,1.18,stand,0.02753,0.02751,0.00087,0.02753,0.012,-4.1,34.24,0.3133,0.0307,1.686,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,59,1.18,stand,0.0266,0.02599,0.00563,0.0266,0.012,-3.94,33.62,0.3131,0.0309,1.703,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,59,1.18,stand,0.02717,0.02673,0.00484,0.02717,0.012,-4.1,34.11,0.3134,0.0308,1.708,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,59,1.18,stand,0.02746,0.02729,0.00309,0.02746,0.012,-4.1,33.96,0.3133,0.0308,1.714,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,59,1.18,stand,0.02614,0.02451,0.0091,0.02614,0.012,-3.88,33.24,0.3131,0.0308,1.701,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,59,1.18,stand,0.02727,0.02677,0.00516,0.02727,0.012,-4.13,33.52,0.3132,0.0308,1.712,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,59,1.18,stand,0.02715,0.02485,0.01094,0.02715,0.012,-3.82,33.07,0.3131,0.0308,1.709,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,59,1.18,stand,0.02739,0.0273,0.0023,0.02739,0.012,-4.12,33.85,0.3131,0.0309,1.712,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,59,1.18,stand,0.02674,0.0256,0.00774,0.02674,0.012,-3.98,33.65,0.3132,0.0308,1.699,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,59,1.18,stand,0.02728,0.02669,0.00568,0.02728,0.012,-4.11,33.46,0.3132,0.0308,1.712,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,59,1.18,stand,0.0264,0.02493,0.00868,0.0264,0.012,-3.9,33.31,0.3132,0.0308,1.707,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,59,1.18,stand,0.02683,0.02521,0.00919,0.02683,0.012,-3.83,33.54,0.3132,0.0307,1.705,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
