t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.220,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01753,0.53280,-0.00595,0.51454,-0.01047,0.0300,0.0135,-0.0135,0.0300,-0.0300,0.3959,-0.0800,-0.0355,0.00,0.2839,0.0000,0.2366,0.0851
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.3960,-0.0800,-0.0355,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.3960,-0.0800,-0.0355,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.3960,-0.0800,-0.0355,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00442,-0.01517,0.53043,-0.00826,0.56228,-0.01277,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.3961,-0.0800,-0.0356,0.00,0.2767,-0.0009,0.2322,0.0851
3.320,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,-0.00384,-0.00670,0.52189,-0.01678,0.57081,-0.02124,0.0300,0.0157,-0.0157,0.0300,-0.0300,0.3961,-0.0799,-0.0356,0.00,0.2776,-0.0041,0.2316,0.0851
3.340,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,-0.01840,0.00798,0.50716,-0.02598,0.58553,-0.02977,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.3962,-0.0798,-0.0357,0.00,0.2790,-0.0091,0.2303,0.0851
3.360,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,-0.03916,0.02885,0.48620,-0.02924,0.60648,-0.03248,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.3964,-0.0797,-0.0358,0.00,0.2809,-0.0154,0.2285,0.0850
3.380,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,-0.06391,0.05438,0.46165,-0.02939,0.63145,-0.03258,0.0300,0.0171,-0.0170,0.0300,-0.0300,0.3964,-0.0797,-0.0358,0.00,0.2828,-0.0227,0.2260,0.0850
3.400,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.06391,0.05438,0.46165,-0.02939,0.63145,-0.03258,-0.07345,0.06652,0.45317,-0.02944,0.64008,-0.03268,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.3964,-0.0801,-0.0355,0.00,0.2834,-0.0255,0.2242,0.0851
3.420,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.06391,0.05438,0.46165,-0.02939,0.63145,-0.03258,-0.08177,0.07448,0.44459,-0.02950,0.64865,-0.03277,0.0300,0.0180,-0.0179,0.0300,-0.0300,0.3962,-0.0803,-0.0354,0.00,0.2840,-0.0279,0.2236,0.0851
3.440,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.06391,0.05438,0.46165,-0.02939,0.63145,-0.03258,-0.09627,0.08869,0.42978,-0.02957,0.66340,-0.03286,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.3961,-0.0802,-0.0354,0.00,0.2850,-0.0323,0.2224,0.0852
3.460,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.06391,0.05438,0.46165,-0.02939,0.63145,-0.03258,-0.11695,0.10919,0.40877,-0.02963,0.68435,-0.03294,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.3960,-0.0800,-0.0356,0.00,0.2862,-0.0385,0.2205,0.0851
3.480,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.06391,0.05438,0.46165,-0.02939,0.63145,-0.03258,-0.13957,0.13444,0.38408,-0.02969,0.70936,-0.03301,0.0300,0.0193,-0.0192,0.0300,-0.0300,0.3960,-0.0798,-0.0357,0.00,0.2874,-0.0454,0.2180,0.0852
3.500,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.06391,0.05438,0.46165,-0.02939,0.63145,-0.03258,-0.14697,0.14659,0.37551,-0.02978,0.71800,-0.03310,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.3959,-0.0801,-0.0354,0.00,0.2879,-0.0477,0.2161,0.0852
3.520,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.14697,0.14659,0.37551,-0.02978,0.71800,-0.03310,-0.15528,0.15431,0.36689,-0.02987,0.72658,-0.03322,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.3957,-0.0803,-0.0353,0.00,0.2882,-0.0502,0.2155,0.0852
3.540,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.14697,0.14659,0.37551,-0.02978,0.71800,-0.03310,-0.16520,0.16830,0.35208,-0.02997,0.74133,-0.03333,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.3957,-0.0803,-0.0353,0.00,0.2890,-0.0533,0.2142,0.0852
3.560,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.14697,0.14659,0.37551,-0.02978,0.71800,-0.03310,-0.16910,0.18865,0.33103,-0.03006,0.76230,-0.03343,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.2905,-0.0549,0.2123,0.0852
3.580,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.14697,0.14659,0.37551,-0.02978,0.71800,-0.03310,-0.16932,0.21375,0.30629,-0.03012,0.78728,-0.03349,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.3959,-0.0803,-0.0353,0.00,0.2925,-0.0554,0.2096,0.0852
3.600,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.14697,0.14659,0.37551,-0.02978,0.71800,-0.03310,-0.16917,0.22706,0.29764,-0.03016,0.79593,-0.03355,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.2932,-0.0555,0.2073,0.0852
3.620,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.14697,0.14659,0.37551,-0.02978,0.71800,-0.03310,-0.16914,0.23449,0.28909,-0.03021,0.80451,-0.03360,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.2939,-0.0556,0.2067,0.0851
3.640,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16914,0.23449,0.28909,-0.03021,0.80451,-0.03360,-0.16913,0.24819,0.27432,-0.03022,0.81924,-0.03361,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.2950,-0.0559,0.2055,0.0852
3.660,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16914,0.23449,0.28909,-0.03021,0.80451,-0.03360,-0.16909,0.26830,0.25329,-0.03024,0.84020,-0.03363,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.3959,-0.0801,-0.0355,0.00,0.2966,-0.0562,0.2035,0.0851
3.680,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16914,0.23449,0.28909,-0.03021,0.80451,-0.03360,-0.16905,0.29320,0.22854,-0.03025,0.86518,-0.03364,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.3960,-0.0801,-0.0355,0.00,0.2984,-0.0566,0.2007,0.0852
3.700,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16914,0.23449,0.28909,-0.03021,0.80451,-0.03360,-0.16893,0.30672,0.21988,-0.03025,0.87381,-0.03365,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.3960,-0.0801,-0.0354,0.00,0.2990,-0.0567,0.1983,0.0852
3.720,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16914,0.23449,0.28909,-0.03021,0.80451,-0.03360,-0.16893,0.31398,0.21138,-0.03028,0.88238,-0.03368,0.0300,0.0243,-0.0243,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.2996,-0.0569,0.1977,0.0851
3.740,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16914,0.23449,0.28909,-0.03021,0.80451,-0.03360,-0.16897,0.32752,0.19662,-0.03028,0.89712,-0.03367,0.0300,0.0247,-0.0248,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3006,-0.0571,0.1964,0.0852
3.760,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16897,0.32752,0.19662,-0.03028,0.89712,-0.03367,-0.16897,0.34749,0.17561,-0.03028,0.91806,-0.03367,0.0300,0.0251,-0.0252,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3020,-0.0574,0.1943,0.0851
3.780,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16897,0.32752,0.19662,-0.03028,0.89712,-0.03367,-0.16895,0.37230,0.15085,-0.03028,0.94304,-0.03366,0.0300,0.0255,-0.0256,0.0300,-0.0300,0.3960,-0.0801,-0.0354,0.00,0.3036,-0.0578,0.1914,0.0852
3.800,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16897,0.32752,0.19662,-0.03028,0.89712,-0.03367,-0.16886,0.38611,0.14217,-0.03027,0.95167,-0.03365,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.3960,-0.0802,-0.0354,0.00,0.3041,-0.0579,0.1888,0.0852
3.820,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16897,0.32752,0.19662,-0.03028,0.89712,-0.03367,-0.16886,0.39342,0.13360,-0.03027,0.96023,-0.03365,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.3958,-0.0803,-0.0354,0.00,0.3046,-0.0580,0.1882,0.0852
3.840,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16897,0.32752,0.19662,-0.03028,0.89712,-0.03367,-0.16890,0.40680,0.11887,-0.03028,0.97496,-0.03365,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3055,-0.0582,0.1869,0.0852
3.860,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16897,0.32752,0.19662,-0.03028,0.89712,-0.03367,-0.16892,0.42664,0.09807,-0.03028,0.98914,-0.03364,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3079,-0.0586,0.1848,0.0851
3.880,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.42664,0.09807,-0.03028,0.98914,-0.03364,-0.16892,0.45135,0.07343,-0.03027,0.99691,-0.03362,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.3960,-0.0801,-0.0354,0.00,0.3124,-0.0594,0.1819,0.0852
3.900,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.42664,0.09807,-0.03028,0.98914,-0.03364,-0.16884,0.46576,0.06415,-0.03024,0.99901,-0.03361,0.0300,0.0279,-0.0280,0.0300,-0.0300,0.3960,-0.0802,-0.0354,0.00,0.3142,-0.0597,0.1791,0.0852
3.920,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.42664,0.09807,-0.03028,0.98914,-0.03364,-0.16884,0.47310,0.05606,-0.03026,0.99911,-0.03362,0.0300,0.0283,-0.0284,0.0300,-0.0300,0.3959,-0.0803,-0.0353,0.00,0.3161,-0.0600,0.1784,0.0852
3.940,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.42664,0.09807,-0.03028,0.98914,-0.03364,-0.16889,0.48626,0.04145,-0.03027,0.99909,-0.03361,0.0300,0.0286,-0.0287,0.0300,-0.0300,0.3959,-0.0803,-0.0353,0.00,0.3196,-0.0606,0.1770,0.0852
3.960,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.42664,0.09807,-0.03028,0.98914,-0.03364,-0.16890,0.50596,0.02055,-0.03027,0.99911,-0.03360,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3245,-0.0615,0.1747,0.0851
3.980,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.42664,0.09807,-0.03028,0.98914,-0.03364,-0.16891,0.53053,-0.00414,-0.03027,0.99912,-0.03359,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.3960,-0.0801,-0.0354,0.00,0.3302,-0.0625,0.1715,0.0852
4.000,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.53053,-0.00414,-0.03027,0.99912,-0.03359,-0.16884,0.54541,-0.01357,-0.03024,0.99916,-0.03358,0.0300,0.0292,-0.0293,0.0300,-0.0300,0.3960,-0.0802,-0.0353,0.00,0.3322,-0.0628,0.1683,0.0852
4.020,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.53053,-0.00414,-0.03027,0.99912,-0.03359,-0.16883,0.55319,-0.02182,-0.03026,0.99921,-0.03359,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3341,-0.0631,0.1673,0.0852
4.040,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.53053,-0.00414,-0.03027,0.99912,-0.03359,-0.16889,0.56608,-0.03633,-0.03027,0.99918,-0.03358,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3374,-0.0637,0.1658,0.0852
4.060,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.53053,-0.00414,-0.03027,0.99912,-0.03359,-0.16890,0.58556,-0.05717,-0.03029,0.99920,-0.03359,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.3958,-0.0802,-0.0354,0.00,0.3420,-0.0645,0.1632,0.0852
4.080,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.53053,-0.00414,-0.03027,0.99912,-0.03359,-0.16890,0.60994,-0.08178,-0.03028,0.99920,-0.03357,0.0300,0.0296,-0.0297,0.0300,-0.0300,0.3959,-0.0801,-0.0354,0.00,0.3474,-0.0654,0.1596,0.0852
4.100,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.53053,-0.00414,-0.03027,0.99912,-0.03359,-0.16885,0.62499,-0.09098,-0.03026,0.99923,-0.03356,0.0300,0.0297,-0.0298,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3493,-0.0657,0.1561,0.0853
4.120,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.62499,-0.09098,-0.03026,0.99923,-0.03356,-0.16884,0.63318,-0.09921,-0.03027,0.99927,-0.03356,0.0300,0.0297,-0.0298,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3510,-0.0660,0.1548,0.0853
4.140,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.62499,-0.09098,-0.03026,0.99923,-0.03356,-0.16889,0.64582,-0.11372,-0.03028,0.99925,-0.03356,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3542,-0.0666,0.1531,0.0852
4.160,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.62499,-0.09098,-0.03026,0.99923,-0.03356,-0.16891,0.66509,-0.13454,-0.03030,0.99925,-0.03357,0.0300,0.0298,-0.0299,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3586,-0.0673,0.1503,0.0852
4.180,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.62499,-0.09098,-0.03026,0.99923,-0.03356,-0.16891,0.68930,-0.15916,-0.03029,0.99924,-0.03355,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3637,-0.0682,0.1463,0.0852
4.200,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.62499,-0.09098,-0.03026,0.99923,-0.03356,-0.16887,0.70448,-0.16825,-0.03027,0.99926,-0.03354,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3653,-0.0684,0.1424,0.0853
4.220,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.62499,-0.09098,-0.03026,0.99923,-0.03356,-0.16885,0.71321,-0.17645,-0.03029,0.99928,-0.03355,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.3958,-0.0804,-0.0352,0.00,0.3669,-0.0687,0.1408,0.0853
4.240,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.71321,-0.17645,-0.03029,0.99928,-0.03355,-0.16890,0.72559,-0.19099,-0.03031,0.99925,-0.03355,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3699,-0.0692,0.1390,0.0853
4.260,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.71321,-0.17645,-0.03029,0.99928,-0.03355,-0.16892,0.74463,-0.21181,-0.03031,0.99924,-0.03355,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3741,-0.0700,0.1359,0.0853
4.280,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.71321,-0.17645,-0.03029,0.99928,-0.03355,-0.16892,0.76829,-0.23616,-0.03030,0.99923,-0.03353,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3789,-0.0708,0.1317,0.0853
4.300,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.71321,-0.17645,-0.03029,0.99928,-0.03355,-0.16889,0.78111,-0.24443,-0.03028,0.99923,-0.03353,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3802,-0.0710,0.1284,0.0853
4.320,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.71321,-0.17645,-0.03029,0.99928,-0.03355,-0.16888,0.78915,-0.25275,-0.03030,0.99925,-0.03353,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3958,-0.0804,-0.0351,0.00,0.3817,-0.0713,0.1269,0.0853
4.340,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16885,0.71321,-0.17645,-0.03029,0.99928,-0.03355,-0.16891,0.80054,-0.26561,-0.03030,0.99921,-0.03352,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3957,-0.0804,-0.0351,0.00,0.3842,-0.0717,0.1250,0.0853
4.360,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.80054,-0.26561,-0.03030,0.99921,-0.03352,-0.16889,0.80802,-0.27368,-0.03031,0.99922,-0.03353,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3957,-0.0804,-0.0351,0.00,0.3858,-0.0719,0.1237,0.0854
4.380,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.80054,-0.26561,-0.03030,0.99921,-0.03352,-0.16888,0.80983,-0.27598,-0.03032,0.99922,-0.03354,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3956,-0.0804,-0.0351,0.00,0.3862,-0.0720,0.1234,0.0853
4.400,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.80054,-0.26561,-0.03030,0.99921,-0.03352,-0.16889,0.80884,-0.27595,-0.03032,0.99921,-0.03353,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3956,-0.0803,-0.0351,0.00,0.3863,-0.0720,0.1238,0.0853
4.420,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.80054,-0.26561,-0.03030,0.99921,-0.03352,-0.16889,0.80797,-0.27593,-0.03033,0.99920,-0.03354,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3956,-0.0803,-0.0352,0.00,0.3863,-0.0720,0.1241,0.0853
4.440,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.80054,-0.26561,-0.03030,0.99921,-0.03352,-0.16890,0.80723,-0.27588,-0.03033,0.99919,-0.03353,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3956,-0.0803,-0.0352,0.00,0.3864,-0.0721,0.1244,0.0853
4.460,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16891,0.80054,-0.26561,-0.03030,0.99921,-0.03352,-0.16890,0.80664,-0.27586,-0.03033,0.99918,-0.03353,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3957,-0.0803,-0.0352,0.00,0.3864,-0.0721,0.1246,0.0853
4.480,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16890,0.80664,-0.27586,-0.03033,0.99918,-0.03353,-0.16891,0.80614,-0.27582,-0.03032,0.99917,-0.03352,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3957,-0.0803,-0.0352,0.00,0.3864,-0.0721,0.1248,0.0853
4.500,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16890,0.80664,-0.27586,-0.03033,0.99918,-0.03353,-0.16891,0.80574,-0.27580,-0.03032,0.99917,-0.03352,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3864,-0.0721,0.1250,0.0853
4.520,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16890,0.80664,-0.27586,-0.03033,0.99918,-0.03353,-0.16891,0.80541,-0.27577,-0.03032,0.99916,-0.03352,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1251,0.0853
4.540,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16890,0.80664,-0.27586,-0.03033,0.99918,-0.03353,-0.16892,0.80514,-0.27574,-0.03032,0.99915,-0.03352,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1252,0.0853
4.560,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16890,0.80664,-0.27586,-0.03033,0.99918,-0.03353,-0.16892,0.80492,-0.27572,-0.03032,0.99915,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1253,0.0853
4.580,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16890,0.80664,-0.27586,-0.03033,0.99918,-0.03353,-0.16892,0.80473,-0.27570,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3960,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1254,0.0853
4.600,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.80473,-0.27570,-0.03032,0.99914,-0.03351,-0.16893,0.80458,-0.27568,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3960,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1254,0.0853
4.620,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.80473,-0.27570,-0.03032,0.99914,-0.03351,-0.16893,0.80446,-0.27567,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1255,0.0853
4.640,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.80473,-0.27570,-0.03032,0.99914,-0.03351,-0.16893,0.80437,-0.27566,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1255,0.0853
4.660,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.80473,-0.27570,-0.03032,0.99914,-0.03351,-0.16893,0.80429,-0.27566,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1255,0.0853
4.680,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.80473,-0.27570,-0.03032,0.99914,-0.03351,-0.16893,0.80422,-0.27566,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.700,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16892,0.80473,-0.27570,-0.03032,0.99914,-0.03351,-0.16893,0.80417,-0.27566,-0.03032,0.99913,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.720,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80417,-0.27566,-0.03032,0.99913,-0.03351,-0.16893,0.80413,-0.27566,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
4.740,moving,-0.16946,0.79755,-0.27368,-0.02934,0.99772,-0.03264,-0.16893,0.80417,-0.27566,-0.03032,0.99913,-0.03351,-0.16893,0.80410,-0.27566,-0.03032,0.99914,-0.03351,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3865,-0.0721,0.1256,0.0853
