t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03844,0.61038,-0.00595,0.36241,-0.01044,0.0300,0.0098,-0.0098,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2895,0.0002,0.2355,0.0844
3.260,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03824,0.59619,-0.00594,0.37714,-0.01045,0.0300,0.0103,-0.0103,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2904,0.0002,0.2381,0.0844
3.280,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03807,0.57569,-0.00594,0.39807,-0.01045,0.0300,0.0107,-0.0107,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2917,0.0002,0.2419,0.0844
3.300,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03806,0.55590,-0.00593,0.42302,-0.01045,0.0300,0.0112,-0.0112,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2922,0.0002,0.2451,0.0844
3.320,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03867,0.62853,-0.00596,0.34531,-0.01044,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.0300,0.0117,-0.0117,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2922,0.0002,0.2460,0.0844
3.340,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03794,0.54180,-0.00592,0.44013,-0.01045,0.0300,0.0121,-0.0121,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2926,0.0001,0.2475,0.0844
3.360,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03796,0.53577,-0.00592,0.45486,-0.01045,0.0300,0.0126,-0.0126,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2916,0.0001,0.2477,0.0844
3.380,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03794,0.53476,-0.00591,0.47579,-0.01045,0.0300,0.0130,-0.0130,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2886,0.0001,0.2458,0.0844
3.400,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03787,0.53490,-0.00591,0.50074,-0.01045,0.0300,0.0135,-0.0135,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2846,0.0000,0.2431,0.0844
3.420,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03779,0.53630,-0.00591,0.50932,-0.01045,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2830,0.0000,0.2419,0.0844
3.440,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03808,0.54971,-0.00593,0.43160,-0.01045,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2817,0.0000,0.2411,0.0844
3.460,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03774,0.53584,-0.00591,0.53257,-0.01045,0.0300,0.0149,-0.0148,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2793,-0.0000,0.2397,0.0844
3.480,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03772,0.53580,-0.00591,0.55020,-0.01045,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2765,-0.0001,0.2381,0.0843
3.500,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03769,0.53584,-0.00591,0.56177,-0.01045,0.0300,0.0157,-0.0157,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2746,-0.0001,0.2370,0.0843
3.520,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03767,0.53583,-0.00591,0.56599,-0.01045,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2739,-0.0001,0.2366,0.0843
3.540,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03766,0.53582,-0.00591,0.56778,-0.01046,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2736,-0.0001,0.2364,0.0843
3.560,moving,0.00653,-0.04169,0.53456,-0.00591,0.56741,-0.01047,0.00652,-0.03776,0.53604,-0.00591,0.51785,-0.01045,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2736,-0.0001,0.2364,0.0843
3.580,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.00652,-0.03764,0.53567,-0.00590,0.56778,-0.01046,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2736,-0.0001,0.2365,0.0843
3.600,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.00652,-0.03764,0.53561,-0.00590,0.56778,-0.01046,0.0300,0.0180,-0.0179,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2737,-0.0001,0.2365,0.0843
3.620,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.00862,-0.03536,0.53331,-0.00358,0.57011,-0.00817,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2739,0.0007,0.2363,0.0843
3.640,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.01690,-0.02688,0.52483,0.00421,0.57864,-0.00034,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4385,0.0299,-0.0349,0.00,0.2747,0.0038,0.2356,0.0843
3.660,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.03148,-0.01221,0.51014,0.00843,0.59337,0.00412,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4386,0.0298,-0.0349,0.00,0.2761,0.0083,0.2344,0.0843
3.680,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.00652,-0.03765,0.53574,-0.00590,0.56778,-0.01045,0.04887,0.00867,0.48924,0.00876,0.61430,0.00455,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4386,0.0297,-0.0349,0.00,0.2781,0.0133,0.2327,0.0843
3.700,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.04887,0.00867,0.48924,0.00876,0.61430,0.00455,0.06026,0.03421,0.46470,0.00878,0.63928,0.00462,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4387,0.0299,-0.0348,0.00,0.2803,0.0166,0.2303,0.0843
3.720,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.04887,0.00867,0.48924,0.00876,0.61430,0.00455,0.06449,0.04709,0.45622,0.00883,0.64790,0.00469,0.0300,0.0206,-0.0206,0.0300,-0.0300,0.4387,0.0301,-0.0347,0.00,0.2812,0.0179,0.2283,0.0844
3.740,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.04887,0.00867,0.48924,0.00876,0.61430,0.00455,0.06611,0.05490,0.44773,0.00887,0.65644,0.00476,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4385,0.0303,-0.0348,0.00,0.2820,0.0184,0.2277,0.0843
3.760,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.04887,0.00867,0.48924,0.00876,0.61430,0.00455,0.06612,0.06903,0.43288,0.00890,0.67121,0.00481,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4385,0.0303,-0.0347,0.00,0.2834,0.0185,0.2266,0.0844
3.780,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.04887,0.00867,0.48924,0.00876,0.61430,0.00455,0.06610,0.08943,0.41192,0.00892,0.69214,0.00483,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4384,0.0302,-0.0348,0.00,0.2853,0.0187,0.2248,0.0844
3.800,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.04887,0.00867,0.48924,0.00876,0.61430,0.00455,0.06604,0.11462,0.38725,0.00894,0.71714,0.00486,0.0300,0.0223,-0.0223,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.2875,0.0188,0.2224,0.0843
3.820,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06604,0.11462,0.38725,0.00894,0.71714,0.00486,0.06597,0.12780,0.37862,0.00895,0.72576,0.00486,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4384,0.0300,-0.0347,0.00,0.2885,0.0189,0.2202,0.0844
3.840,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06604,0.11462,0.38725,0.00894,0.71714,0.00486,0.06595,0.13529,0.37005,0.00895,0.73433,0.00487,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4382,0.0300,-0.0349,0.00,0.2892,0.0190,0.2197,0.0843
3.860,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06604,0.11462,0.38725,0.00894,0.71714,0.00486,0.06593,0.14908,0.35525,0.00896,0.74908,0.00488,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4382,0.0300,-0.0348,0.00,0.2905,0.0191,0.2186,0.0844
3.880,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06604,0.11462,0.38725,0.00894,0.71714,0.00486,0.06592,0.16923,0.33426,0.00897,0.77002,0.00489,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4382,0.0300,-0.0348,0.00,0.2923,0.0192,0.2168,0.0844
3.900,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06604,0.11462,0.38725,0.00894,0.71714,0.00486,0.06590,0.19422,0.30951,0.00898,0.79502,0.00490,0.0300,0.0243,-0.0243,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2943,0.0194,0.2142,0.0844
3.920,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06604,0.11462,0.38725,0.00894,0.71714,0.00486,0.06587,0.20757,0.30084,0.00899,0.80364,0.00490,0.0300,0.0248,-0.0248,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.2952,0.0194,0.2119,0.0844
3.940,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06587,0.20757,0.30084,0.00899,0.80364,0.00490,0.06588,0.21484,0.29234,0.00900,0.81219,0.00491,0.0300,0.0252,-0.0252,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.2958,0.0195,0.2114,0.0843
3.960,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06587,0.20757,0.30084,0.00899,0.80364,0.00490,0.06588,0.22847,0.27753,0.00900,0.82694,0.00492,0.0300,0.0256,-0.0256,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.2970,0.0196,0.2103,0.0844
3.980,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06587,0.20757,0.30084,0.00899,0.80364,0.00490,0.06589,0.24846,0.25657,0.00900,0.84787,0.00491,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2986,0.0197,0.2083,0.0844
4.000,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06587,0.20757,0.30084,0.00899,0.80364,0.00490,0.06587,0.27333,0.23180,0.00901,0.87286,0.00492,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3005,0.0198,0.2057,0.0843
4.020,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06587,0.20757,0.30084,0.00899,0.80364,0.00490,0.06584,0.28712,0.22308,0.00901,0.88148,0.00492,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4385,0.0300,-0.0347,0.00,0.3012,0.0199,0.2032,0.0844
4.040,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06587,0.20757,0.30084,0.00899,0.80364,0.00490,0.06585,0.29435,0.21457,0.00901,0.89004,0.00492,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3018,0.0199,0.2027,0.0843
4.060,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.29435,0.21457,0.00901,0.89004,0.00492,0.06586,0.30779,0.19982,0.00901,0.90477,0.00491,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3029,0.0200,0.2014,0.0844
4.080,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.29435,0.21457,0.00901,0.89004,0.00492,0.06586,0.32766,0.17887,0.00901,0.92571,0.00491,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3043,0.0201,0.1994,0.0843
4.100,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.29435,0.21457,0.00901,0.89004,0.00492,0.06585,0.35243,0.15410,0.00901,0.95069,0.00491,0.0300,0.0284,-0.0284,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3059,0.0203,0.1967,0.0844
4.120,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.29435,0.21457,0.00901,0.89004,0.00492,0.06582,0.36646,0.14540,0.00901,0.95930,0.00491,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3066,0.0203,0.1940,0.0844
4.140,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.29435,0.21457,0.00901,0.89004,0.00492,0.06583,0.37374,0.13688,0.00901,0.96784,0.00491,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3071,0.0204,0.1934,0.0843
4.160,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.29435,0.21457,0.00901,0.89004,0.00492,0.06584,0.38706,0.12212,0.00901,0.98258,0.00490,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3080,0.0204,0.1922,0.0844
4.180,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.38706,0.12212,0.00901,0.98258,0.00490,0.06585,0.40681,0.10119,0.00901,1.00351,0.00490,0.0300,0.0293,-0.0293,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3093,0.0205,0.1901,0.0844
4.200,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.38706,0.12212,0.00901,0.98258,0.00490,0.06584,0.43147,0.07646,0.00900,1.02848,0.00489,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3107,0.0207,0.1872,0.0843
4.220,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.38706,0.12212,0.00901,0.98258,0.00490,0.06582,0.44587,0.06776,0.00900,1.03709,0.00489,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3112,0.0207,0.1844,0.0844
4.240,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.38706,0.12212,0.00901,0.98258,0.00490,0.06583,0.45330,0.05924,0.00900,1.04563,0.00488,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3116,0.0207,0.1838,0.0843
4.260,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.38706,0.12212,0.00901,0.98258,0.00490,0.06584,0.46643,0.04450,0.00900,1.06036,0.00488,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3124,0.0208,0.1825,0.0844
4.280,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.38706,0.12212,0.00901,0.98258,0.00490,0.06584,0.48603,0.02358,0.00900,1.08128,0.00488,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3135,0.0209,0.1804,0.0844
4.300,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.48603,0.02358,0.00900,1.08128,0.00488,0.06584,0.51058,-0.00108,0.00900,1.10425,0.00488,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3151,0.0210,0.1774,0.0844
4.320,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.48603,0.02358,0.00900,1.08128,0.00488,0.06582,0.52527,-0.00984,0.00899,1.11135,0.00487,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3157,0.0210,0.1745,0.0844
4.340,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.48603,0.02358,0.00900,1.08128,0.00488,0.06582,0.53297,-0.01836,0.00900,1.11988,0.00487,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3161,0.0211,0.1737,0.0843
4.360,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.48603,0.02358,0.00900,1.08128,0.00488,0.06584,0.54589,-0.03296,0.00899,1.13025,0.00487,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3175,0.0212,0.1723,0.0844
4.380,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.48603,0.02358,0.00900,1.08128,0.00488,0.06585,0.56531,-0.05371,0.00899,1.13459,0.00486,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3215,0.0215,0.1699,0.0844
4.400,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06584,0.48603,0.02358,0.00900,1.08128,0.00488,0.06585,0.58974,-0.07840,0.00898,1.13496,0.00485,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3270,0.0218,0.1663,0.0843
4.420,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.58974,-0.07840,0.00898,1.13496,0.00485,0.06583,0.60504,-0.08769,0.00898,1.13498,0.00485,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4385,0.0301,-0.0348,0.00,0.3289,0.0219,0.1629,0.0844
4.440,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.58974,-0.07840,0.00898,1.13496,0.00485,0.06583,0.61315,-0.09603,0.00898,1.13499,0.00484,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3307,0.0221,0.1617,0.0843
4.460,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.58974,-0.07840,0.00898,1.13496,0.00485,0.06584,0.62577,-0.11059,0.00898,1.13498,0.00485,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3340,0.0223,0.1601,0.0844
4.480,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.58974,-0.07840,0.00898,1.13496,0.00485,0.06585,0.64496,-0.13138,0.00898,1.13497,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3385,0.0226,0.1573,0.0844
4.500,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.58974,-0.07840,0.00898,1.13496,0.00485,0.06585,0.66920,-0.15605,0.00898,1.13497,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3438,0.0229,0.1534,0.0844
4.520,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.58974,-0.07840,0.00898,1.13496,0.00485,0.06583,0.68461,-0.16513,0.00898,1.13499,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3455,0.0230,0.1497,0.0844
4.540,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.68461,-0.16513,0.00898,1.13499,0.00484,0.06583,0.69328,-0.17343,0.00898,1.13500,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3472,0.0231,0.1481,0.0843
4.560,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.68461,-0.16513,0.00898,1.13499,0.00484,0.06584,0.70563,-0.18800,0.00899,1.13499,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3503,0.0233,0.1464,0.0844
4.580,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.68461,-0.16513,0.00898,1.13499,0.00484,0.06585,0.72459,-0.20877,0.00899,1.13497,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3546,0.0236,0.1434,0.0844
4.600,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.68461,-0.16513,0.00898,1.13499,0.00484,0.06585,0.74864,-0.23342,0.00899,1.13496,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3595,0.0240,0.1391,0.0844
4.620,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.68461,-0.16513,0.00898,1.13499,0.00484,0.06584,0.76418,-0.24242,0.00898,1.13497,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3609,0.0240,0.1351,0.0844
4.640,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.68461,-0.16513,0.00898,1.13499,0.00484,0.06583,0.77342,-0.25071,0.00899,1.13497,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3625,0.0241,0.1332,0.0844
4.660,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.77342,-0.25071,0.00899,1.13497,0.00484,0.06585,0.78549,-0.26529,0.00899,1.13496,0.00484,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3654,0.0243,0.1313,0.0844
4.680,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.77342,-0.25071,0.00899,1.13497,0.00484,0.06586,0.80422,-0.28607,0.00899,1.13493,0.00483,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3694,0.0246,0.1281,0.0844
4.700,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.77342,-0.25071,0.00899,1.13497,0.00484,0.06586,0.82808,-0.31071,0.00899,1.13491,0.00483,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3740,0.0249,0.1236,0.0844
4.720,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.77342,-0.25071,0.00899,1.13497,0.00484,0.06585,0.84375,-0.31976,0.00898,1.13491,0.00483,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3752,0.0250,0.1193,0.0844
4.740,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.77342,-0.25071,0.00899,1.13497,0.00484,0.06584,0.85369,-0.32805,0.00899,1.13490,0.00483,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3765,0.0251,0.1170,0.0843
4.760,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06583,0.77342,-0.25071,0.00899,1.13497,0.00484,0.06585,0.86552,-0.34261,0.00899,1.13488,0.00483,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3793,0.0253,0.1150,0.0844
4.780,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.86552,-0.34261,0.00899,1.13488,0.00483,0.06586,0.88398,-0.36338,0.00899,1.13485,0.00482,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3831,0.0255,0.1116,0.0844
4.800,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.86552,-0.34261,0.00899,1.13488,0.00483,0.06586,0.90747,-0.38802,0.00899,1.13483,0.00482,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3873,0.0258,0.1069,0.0844
4.820,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.86552,-0.34261,0.00899,1.13488,0.00483,0.06585,0.92119,-0.39711,0.00899,1.13481,0.00482,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3884,0.0259,0.1031,0.0844
4.840,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.86552,-0.34261,0.00899,1.13488,0.00483,0.06585,0.93001,-0.40539,0.00899,1.13480,0.00482,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3897,0.0260,0.1012,0.0844
4.860,moving,0.06602,0.93851,-0.56142,0.00873,1.13374,0.00459,0.06585,0.86552,-0.34261,0.00899,1.13488,0.00483,0.06586,0.94147,-0.41994,0.00899,1.13477,0.00482,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0347,0.00,0.3923,0.0261,0.0992,0.0844
