attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
10,450,9.0,arrive,0.00705,0.00673,0.00212,0.10027,0.012,-12.57,76.88,0.3012,0.0394,11.788,0.775,0.0,0.0,0,0.33,-0.0,0,0.0,0.0
11,450,9.0,arrive,0.0106,0.01053,-0.00125,0.09524,0.012,-13.31,76.06,0.3006,0.0372,11.924,0.975,0.0,0.0,0,0.12,-0.0,0,0.0,0.0
12,450,9.0,arrive,0.00701,0.00474,-0.00516,0.08857,0.012,-12.98,76.88,0.2981,0.0332,11.002,0.474,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,450,9.0,arrive,0.00644,0.00435,-0.00475,0.07823,0.012,-16.34,73.41,0.2999,0.0284,11.665,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,450,9.0,arrive,0.00984,0.00941,0.00285,0.09788,0.012,-13.0,76.55,0.301,0.0389,11.304,0.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,450,9.0,arrive,0.00656,0.00534,-0.00381,0.07514,0.012,-15.29,74.09,0.2975,0.0274,11.737,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,451,9.02,arrive,0.00591,0.00486,-0.00336,0.0852,0.012,-15.44,74.35,0.3,0.0304,11.779,0.808,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,451,9.02,arrive,0.00816,0.00772,-0.00263,0.09439,0.012,-14.11,75.53,0.3011,0.0344,11.702,0.654,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
2,451,9.02,arrive,0.00519,0.00508,0.00107,0.0827,0.012,-14.64,74.91,0.2975,0.0296,12.175,0.593,0.0,0.0,0,0.09,-0.0,0,0.0,0.0
3,451,9.02,arrive,0.00573,0.00526,-0.00228,0.08364,0.012,-16.69,72.95,0.3016,0.0291,12.301,0.856,0.0,0.0,0,0.48,-0.0,0,0.0,0.0
4,451,9.02,arrive,0.00965,0.00933,0.00248,0.09782,0.012,-10.76,78.36,0.3008,0.042,10.761,0.778,0.0,0.0,0,0.33,-0.0,0,0.0,0.0
5,451,9.02,arrive,0.0125,0.01244,0.00123,0.09376,0.012,-11.27,78.08,0.2997,0.0382,10.177,1.045,0.182,0.0,0,0.46,-0.0,0,0.0,0.0
6,451,9.02,arrive,0.00741,0.00737,-0.00071,0.09658,0.012,-10.91,78.18,0.2997,0.0411,11.19,0.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,451,9.02,arrive,0.006,0.00552,-0.00233,0.07643,0.012,-15.78,73.65,0.2984,0.0283,12.024,1.101,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,451,9.02,arrive,0.00902,0.00902,0.00015,0.09411,0.012,-14.33,75.18,0.301,0.0362,12.257,0.874,0.0,0.0,0,0.35,-0.0,0,0.0,0.0
9,451,9.02,arrive,0.00835,0.00821,-0.0015,0.09561,0.012,-13.63,76.13,0.3009,0.0363,11.668,0.819,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,451,9.02,arrive,0.00655,0.00584,0.00297,0.10148,0.012,-12.36,77.15,0.3012,0.0394,11.771,0.463,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,451,9.02,arrive,0.00769,0.00769,-9e-05,0.09719,0.012,-13.31,76.29,0.3005,0.0374,11.906,0.712,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
12,451,9.02,arrive,0.00476,0.00311,-0.00359,0.09024,0.012,-12.76,76.94,0.298,0.0331,10.976,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,451,9.02,arrive,0.00573,0.00429,-0.0038,0.07915,0.012,-16.04,73.56,0.2998,0.0283,11.667,0.886,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,451,9.02,arrive,0.00812,0.00776,0.00241,0.09806,0.012,-13.0,76.67,0.3009,0.039,11.294,0.476,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,451,9.02,arrive,0.00543,0.00414,-0.0035,0.07499,0.012,-15.19,74.05,0.2973,0.0274,11.702,0.931,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,452,9.04,arrive,0.00454,0.0042,-0.00172,0.08612,0.012,-15.36,74.29,0.2999,0.0304,11.743,0.897,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,452,9.04,arrive,0.00665,0.0065,-0.00143,0.09589,0.012,-14.09,75.39,0.3009,0.0344,11.696,0.642,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
2,452,9.04,arrive,0.00402,0.00402,5e-05,0.08107,0.012,-14.88,74.76,0.2974,0.0296,12.138,0.657,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
3,452,9.04,arrive,0.0062,0.00616,-0.00064,0.08589,0.012,-16.2,73.51,0.3015,0.0292,12.312,1.03,0.0,0.0,0,0.48,-0.0,0,0.0,0.0
4,452,9.04,arrive,0.0068,0.00642,0.00225,0.09901,0.012,-10.42,78.72,0.3007,0.042,10.778,0.285,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
5,452,9.04,arrive,0.01032,0.00998,0.00263,0.09605,0.012,-11.07,78.67,0.2995,0.0382,10.183,1.112,0.0,0.0,0,0.41,-0.0,0,0.0,0.0
6,452,9.04,arrive,0.00939,0.00938,0.00059,0.09737,0.012,-10.63,78.48,0.2996,0.041,11.196,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,452,9.04,arrive,0.00618,0.00603,-0.00135,0.07646,0.012,-15.92,73.15,0.2983,0.0282,11.998,0.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,452,9.04,arrive,0.01106,0.01091,0.00184,0.09578,0.012,-13.84,75.47,0.301,0.0362,12.267,1.026,0.0,0.0,0,0.4,-0.0,0,0.0,0.0
9,452,9.04,arrive,0.00749,0.00748,0.00027,0.09667,0.012,-13.71,75.7,0.3008,0.0363,11.632,1.045,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,452,9.04,arrive,0.00763,0.00704,0.00296,0.1004,0.012,-12.67,76.6,0.3011,0.0394,11.745,0.569,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,452,9.04,arrive,0.00843,0.0084,-0.0007,0.09657,0.012,-13.4,76.36,0.3004,0.0375,11.902,0.481,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,452,9.04,arrive,0.00625,0.00486,-0.00393,0.08888,0.012,-13.06,76.73,0.2978,0.0331,10.956,0.517,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,452,9.04,arrive,0.00502,0.00434,-0.00253,0.07981,0.012,-16.1,73.46,0.2996,0.0282,11.646,0.694,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,452,9.04,arrive,0.00657,0.00522,0.00399,0.10072,0.012,-12.41,77.37,0.3008,0.039,11.292,0.826,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,452,9.04,arrive,0.00419,0.00329,-0.00258,0.07619,0.012,-15.32,74.31,0.2972,0.0273,11.691,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,453,9.06,arrive,0.00341,0.00298,-0.00166,0.08712,0.012,-15.45,74.3,0.2998,0.0304,11.75,0.789,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,453,9.06,arrive,0.0057,0.00567,-0.00051,0.09681,0.012,-14.08,75.52,0.3008,0.0345,11.68,0.424,0.0,0.0,0,0.44,-0.0,0,0.0,0.0
2,453,9.06,arrive,0.00653,0.00628,0.00181,0.08258,0.012,-14.41,75.24,0.2973,0.0295,12.136,1.125,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
3,453,9.06,arrive,0.00552,0.00536,0.00131,0.08706,0.012,-16.13,73.27,0.3013,0.0293,12.284,1.048,0.0,0.0,0,0.48,-0.0,0,0.0,0.0
4,453,9.06,arrive,0.00535,0.00475,0.00248,0.09972,0.012,-10.14,79.31,0.3006,0.042,10.757,0.675,0.0,0.0,0,0.31,-0.0,0,0.0,0.0
5,453,9.06,arrive,0.00954,0.00934,0.00194,0.0956,0.012,-11.3,78.44,0.2994,0.0384,10.171,0.687,0.0,0.0,0,0.36,-0.0,0,0.0,0.0
6,453,9.06,arrive,0.00954,0.00924,0.00234,0.09843,0.012,-10.87,77.91,0.2995,0.041,11.15,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,453,9.06,arrive,0.00491,0.00481,-0.00102,0.07725,0.012,-15.85,73.6,0.2981,0.0282,11.989,0.913,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,453,9.06,arrive,0.01121,0.01047,0.004,0.09714,0.012,-14.16,74.9,0.3009,0.0363,12.238,1.047,0.0,0.0,0,0.45,-0.0,0,0.0,0.0
9,453,9.06,arrive,0.0064,0.00627,0.00131,0.09842,0.012,-13.61,75.96,0.3006,0.0364,11.639,0.808,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,453,9.06,arrive,0.00938,0.00862,0.0037,0.10085,0.012,-12.51,76.8,0.301,0.0394,11.748,0.575,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,453,9.06,arrive,0.00879,0.00878,0.00038,0.09747,0.012,-12.88,76.63,0.3004,0.0375,11.886,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,453,9.06,arrive,0.00703,0.00601,-0.00365,0.08909,0.012,-12.78,77.01,0.2978,0.033,10.96,0.798,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,453,9.06,arrive,0.00284,0.00193,-0.00209,0.08142,0.012,-15.92,73.88,0.2995,0.0282,11.642,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,453,9.06,arrive,0.00889,0.00837,0.00298,0.09809,0.012,-13.01,76.59,0.3008,0.0391,11.261,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,453,9.06,arrive,0.00197,0.00158,-0.00119,0.07778,0.012,-15.54,74.12,0.2971,0.0272,11.66,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,454,9.08,arrive,0.00392,0.00348,-0.00179,0.08631,0.012,-15.42,74.41,0.2996,0.0304,11.721,0.658,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,454,9.08,arrive,0.00661,0.00655,-0.00086,0.09628,0.012,-14.13,75.63,0.3006,0.0346,11.681,0.383,0.0,0.0,0,0.44,-0.0,0,0.0,0.0
2,454,9.08,arrive,0.00554,0.00437,0.0034,0.08273,0.012,-14.68,74.54,0.2972,0.0294,12.083,1.048,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
3,454,9.08,arrive,0.00479,0.00466,0.00111,0.08768,0.012,-16.01,73.56,0.3011,0.0295,12.291,0.668,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
4,454,9.08,arrive,0.00551,0.00473,0.00283,0.09998,0.012,-10.11,79.01,0.3005,0.042,10.741,0.738,0.0,0.0,0,0.3,-0.0,0,0.0,0.0
5,454,9.08,arrive,0.00667,0.00609,0.00271,0.09804,0.012,-10.58,79.35,0.2993,0.0384,10.184,0.958,0.0,0.0,0,0.31,-0.0,0,0.0,0.0
6,454,9.08,arrive,0.00817,0.00755,0.00312,0.09989,0.012,-10.76,78.65,0.2994,0.0411,11.158,1.054,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,454,9.08,arrive,0.0029,0.00281,-0.00073,0.0788,0.012,-15.85,73.83,0.298,0.0282,11.976,0.869,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,454,9.08,arrive,0.00979,0.0086,0.00468,0.09826,0.012,-14.09,75.53,0.3007,0.0363,12.238,1.152,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,454,9.08,arrive,0.00655,0.00655,-1e-05,0.09688,0.012,-13.71,75.94,0.3005,0.0365,11.623,0.751,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,454,9.08,arrive,0.00889,0.00771,0.00442,0.10143,0.012,-12.47,76.65,0.3009,0.0395,11.724,0.623,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,454,9.08,arrive,0.00759,0.00751,0.00109,0.09809,0.012,-12.86,76.06,0.3003,0.0376,11.86,0.644,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,454,9.08,arrive,0.00665,0.00607,-0.00271,0.08891,0.012,-12.74,76.81,0.2976,0.033,10.917,0.843,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,454,9.08,arrive,0.00367,0.00176,-0.00322,0.08056,0.012,-16.11,73.77,0.2993,0.0282,11.626,0.346,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,454,9.08,arrive,0.01084,0.01046,0.00285,0.09781,0.012,-12.83,76.76,0.3008,0.039,11.279,1.418,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,454,9.08,arrive,0.00181,0.00154,-0.00094,0.0779,0.012,-15.5,74.38,0.2969,0.0272,11.633,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,455,9.1,arrive,0.00311,0.00293,-0.00104,0.08763,0.012,-15.04,74.75,0.2996,0.0303,11.725,0.659,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,455,9.1,arrive,0.00589,0.00589,-0.00014,0.09694,0.012,-13.71,75.89,0.3005,0.0347,11.67,0.664,0.0,0.0,0,0.44,-0.0,0,0.0,0.0
2,455,9.1,arrive,0.00598,0.00445,0.00399,0.08411,0.012,-14.7,74.89,0.2971,0.0294,12.088,0.851,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
3,455,9.1,arrive,0.00384,0.0035,0.00158,0.08964,0.012,-15.56,73.92,0.3009,0.0296,12.282,0.572,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
4,455,9.1,arrive,0.00629,0.00519,0.00355,0.10048,0.012,-10.07,79.07,0.3004,0.0419,10.726,0.317,0.0,0.0,0,0.29,-0.0,0,0.0,0.0
5,455,9.1,arrive,0.00933,0.00889,0.00283,0.0966,0.012,-11.07,78.5,0.2992,0.0385,10.141,1.424,0.0,0.0,0,0.26,-0.0,0,0.0,0.0
6,455,9.1,arrive,0.00596,0.00527,0.00278,0.10108,0.012,-10.38,78.96,0.2993,0.0411,11.161,0.505,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,455,9.1,arrive,0.00197,0.00192,0.00043,0.08071,0.012,-15.71,74.01,0.2978,0.0281,11.943,0.672,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,455,9.1,arrive,0.00849,0.00779,0.00338,0.09854,0.012,-13.84,75.89,0.3006,0.0365,12.255,0.694,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,455,9.1,arrive,0.00666,0.00664,0.00046,0.09771,0.012,-13.18,76.48,0.3004,0.0365,11.629,0.907,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,455,9.1,arrive,0.00768,0.00593,0.00489,0.10279,0.012,-12.34,76.98,0.3008,0.0396,11.732,0.592,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,455,9.1,arrive,0.00768,0.00726,0.0025,0.10053,0.012,-12.61,76.59,0.3001,0.0376,11.874,0.824,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,455,9.1,arrive,0.00512,0.00467,-0.0021,0.09055,0.012,-12.73,77.1,0.2975,0.033,10.931,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,455,9.1,arrive,0.00172,0.00059,-0.00161,0.08249,0.012,-15.59,74.2,0.2993,0.028,11.609,0.761,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,455,9.1,arrive,0.01277,0.01193,0.00457,0.09848,0.012,-12.92,76.29,0.3007,0.039,11.249,0.964,0.645,0.0,0,0.0,0.32,0,0.0,0.0
15,455,9.1,arrive,0.00225,0.00224,0.00011,0.07944,0.012,-14.89,74.87,0.2968,0.0271,11.618,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,456,9.12,arrive,0.00257,0.00257,-9e-05,0.08802,0.012,-15.1,74.53,0.2995,0.0303,11.692,0.799,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,456,9.12,arrive,0.0049,0.00484,0.00076,0.09822,0.012,-13.68,75.78,0.3004,0.0348,11.665,0.605,0.0,0.0,0,0.43,-0.0,0,0.0,0.0
2,456,9.12,arrive,0.00394,0.00311,0.00242,0.0835,0.012,-14.66,74.92,0.2969,0.0294,12.058,0.657,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
3,456,9.12,arrive,0.00265,0.00263,0.00034,0.08761,0.012,-15.98,73.66,0.3007,0.0298,12.258,0.637,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
4,456,9.12,arrive,0.0061,0.00459,0.00403,0.10121,0.012,-9.97,79.05,0.3002,0.0419,10.711,0.168,0.0,0.0,0,0.28,-0.0,0,0.0,0.0
5,456,9.12,arrive,0.00988,0.00952,0.00263,0.09636,0.012,-10.81,78.87,0.2992,0.0385,10.148,1.211,0.0,0.0,0,0.22,-0.0,0,0.0,0.0
6,456,9.12,arrive,0.00478,0.00388,0.0028,0.10157,0.012,-10.16,79.11,0.2992,0.0412,11.131,0.21,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,456,9.12,arrive,0.00229,0.00229,-5e-05,0.07956,0.012,-15.86,73.93,0.2977,0.0281,11.924,0.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,456,9.12,arrive,0.00713,0.00523,0.00485,0.10119,0.012,-13.19,76.4,0.3005,0.0365,12.221,0.895,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,456,9.12,arrive,0.00642,0.00621,0.00162,0.09817,0.012,-13.4,75.92,0.3004,0.0366,11.598,0.885,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,456,9.12,arrive,0.00649,0.00371,0.00533,0.10415,0.012,-12.15,77.35,0.3007,0.0396,11.72,0.364,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,456,9.12,arrive,0.00596,0.00594,0.00042,0.09784,0.012,-12.98,76.54,0.3,0.0378,11.834,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,456,9.12,arrive,0.00424,0.00366,-0.00214,0.09042,0.012,-13.0,76.71,0.2973,0.033,10.895,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,456,9.12,arrive,0.00332,0.00309,-0.0012,0.08116,0.012,-15.97,73.71,0.2992,0.028,11.579,0.525,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,456,9.12,arrive,0.01094,0.00992,0.0046,0.09927,0.012,-12.83,76.69,0.3007,0.0391,11.257,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,456,9.12,arrive,0.00171,0.00153,0.00076,0.08017,0.012,-14.66,74.65,0.2967,0.027,11.58,0.611,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,457,9.14,arrive,0.00122,0.00121,0.0002,0.08968,0.012,-15.0,74.74,0.2994,0.0303,11.699,0.798,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,457,9.14,arrive,0.00376,0.00345,0.00151,0.09929,0.012,-13.63,75.92,0.3002,0.0349,11.649,0.427,0.0,0.0,0,0.43,-0.0,0,0.0,0.0
2,457,9.14,arrive,0.00695,0.0057,0.00397,0.08674,0.012,-13.92,75.87,0.2968,0.0293,12.05,0.955,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
3,457,9.14,arrive,0.00523,0.00506,0.00133,0.08854,0.012,-15.66,73.97,0.3007,0.0298,12.268,1.099,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
4,457,9.14,arrive,0.00528,0.00372,0.00375,0.10136,0.012,-9.87,79.4,0.3001,0.042,10.706,0.429,0.0,0.0,0,0.27,-0.0,0,0.0,0.0
5,457,9.14,arrive,0.01049,0.00996,0.0033,0.09659,0.012,-10.84,78.31,0.2991,0.0386,10.128,1.054,0.0,0.0,0,0.18,-0.0,0,0.0,0.0
6,457,9.14,arrive,0.00528,0.00408,0.00334,0.10177,0.012,-10.17,78.9,0.2992,0.0412,11.111,0.326,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,457,9.14,arrive,0.00348,0.00337,0.00089,0.08004,0.012,-15.26,74.26,0.2977,0.028,11.908,1.33,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,457,9.14,arrive,0.00657,0.00548,0.00362,0.09887,0.012,-13.88,75.63,0.3004,0.0365,12.203,0.998,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,457,9.14,arrive,0.00528,0.00438,0.00294,0.10067,0.012,-13.24,76.38,0.3003,0.0366,11.609,0.91,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,457,9.14,arrive,0.00607,0.00402,0.00455,0.10295,0.012,-12.27,77.35,0.3007,0.0397,11.703,0.565,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,457,9.14,arrive,0.00748,0.00738,0.00127,0.09818,0.012,-12.64,77.09,0.3001,0.0378,11.839,1.098,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,457,9.14,arrive,0.00146,0.00139,-0.00046,0.09349,0.012,-12.32,77.64,0.2972,0.033,10.893,1.232,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,457,9.14,arrive,0.00316,0.00277,-0.00153,0.08173,0.012,-15.65,74.0,0.2991,0.0279,11.592,0.814,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,457,9.14,arrive,0.00695,0.00572,0.00395,0.1007,0.012,-12.62,76.98,0.3006,0.0392,11.27,0.649,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,457,9.14,arrive,0.00355,0.0034,0.00102,0.08155,0.012,-14.53,74.79,0.2965,0.0269,11.572,0.423,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,458,9.16,arrive,0.00259,0.00243,-0.00088,0.08739,0.012,-15.23,74.58,0.2993,0.0303,11.663,0.849,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,458,9.16,arrive,0.0044,0.00435,0.00064,0.09848,0.012,-13.75,76.0,0.3001,0.035,11.652,0.416,0.0,0.0,0,0.43,-0.0,0,0.0,0.0
2,458,9.16,arrive,0.00341,0.00238,0.00244,0.08372,0.012,-14.64,74.82,0.2968,0.0294,11.995,1.421,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
3,458,9.16,arrive,0.00475,0.00368,0.00302,0.0888,0.012,-15.71,73.62,0.3006,0.0298,12.225,1.047,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
4,458,9.16,arrive,0.00483,0.00205,0.00437,0.10279,0.012,-9.58,79.5,0.3,0.042,10.7,0.546,0.0,0.0,0,0.26,-0.0,0,0.0,0.0
5,458,9.16,arrive,0.00882,0.00819,0.00326,0.09735,0.012,-10.77,78.87,0.299,0.0387,10.136,1.282,0.0,0.0,0,0.14,-0.0,0,0.0,0.0
6,458,9.16,arrive,0.00536,0.00403,0.00353,0.10178,0.012,-10.15,78.91,0.2991,0.0412,11.09,0.19,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,458,9.16,arrive,0.00361,0.00339,0.00124,0.07976,0.012,-15.31,73.83,0.2976,0.0279,11.887,0.479,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,458,9.16,arrive,0.00937,0.00866,0.00359,0.0978,0.012,-13.84,75.57,0.3004,0.0365,12.201,1.551,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,458,9.16,arrive,0.00516,0.00505,0.00107,0.09817,0.012,-13.59,76.14,0.3002,0.0367,11.582,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,458,9.16,arrive,0.00753,0.00559,0.00505,0.10323,0.012,-12.0,77.38,0.3007,0.0397,11.703,0.759,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,458,9.16,arrive,0.00906,0.00859,0.00286,0.0989,0.012,-13.12,76.06,0.3001,0.0378,11.813,1.465,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,458,9.16,arrive,0.00403,0.00369,-0.00163,0.09063,0.012,-12.89,76.89,0.2971,0.033,10.852,1.27,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,458,9.16,arrive,0.00249,0.00215,-0.00125,0.08155,0.012,-15.55,74.06,0.299,0.0279,11.557,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,458,9.16,arrive,0.00593,0.00218,0.00552,0.10325,0.012,-12.19,77.54,0.3006,0.0392,11.24,0.736,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,458,9.16,arrive,0.00291,0.00282,0.00073,0.08099,0.012,-14.53,75.01,0.2964,0.0268,11.535,0.508,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,459,9.18,arrive,0.00316,0.00309,-0.00065,0.08799,0.012,-14.82,74.98,0.2993,0.0302,11.672,1.028,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
1,459,9.18,arrive,0.00374,0.00358,0.00107,0.09895,0.012,-13.29,76.36,0.3,0.0351,11.638,0.715,0.0,0.0,0,0.42,-0.0,0,0.0,0.0
2,459,9.18,arrive,0.00552,0.0043,0.00346,0.08389,0.012,-14.51,75.09,0.2968,0.0292,11.987,1.582,0.0,0.0,0,0.11,-0.0,0,0.0,0.0
3,459,9.18,arrive,0.00393,0.00268,0.00287,0.08974,0.012,-15.7,73.82,0.3005,0.0299,12.236,0.835,0.0,0.0,0,0.47,-0.0,0,0.0,0.0
4,459,9.18,arrive,0.00526,0.00354,0.00388,0.10171,0.012,-9.79,79.36,0.2999,0.042,10.666,0.566,0.0,0.0,0,0.25,-0.0,0,0.0,0.0
5,459,9.18,arrive,0.00583,0.00469,0.00347,0.09909,0.012,-10.5,79.11,0.2988,0.0388,10.131,0.669,0.0,0.0,0,0.1,-0.0,0,0.0,0.0
6,459,9.18,arrive,0.00534,0.00377,0.00378,0.10259,0.012,-9.98,79.16,0.299,0.0412,11.086,0.269,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,459,9.18,arrive,0.00272,0.00255,0.00096,0.08007,0.012,-15.33,73.88,0.2975,0.0279,11.878,0.291,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,459,9.18,arrive,0.01,0.00919,0.00394,0.09724,0.012,-13.8,75.41,0.3004,0.0365,12.174,0.577,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
9,459,9.18,arrive,0.00625,0.00617,0.00099,0.0985,0.012,-13.06,76.7,0.3002,0.0367,11.599,1.381,0.0,0.0,0,0.5,-0.0,0,0.0,0.0
10,459,9.18,arrive,0.00729,0.00471,0.00557,0.10334,0.012,-12.11,76.85,0.3006,0.0398,11.667,0.78,0.0,0.0,0,0.32,-0.0,0,0.0,0.0
11,459,9.18,arrive,0.00783,0.00689,0.00371,0.10055,0.012,-12.79,76.71,0.3,0.0379,11.812,1.309,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,459,9.18,arrive,0.00588,0.0057,-0.00145,0.09028,0.012,-12.61,77.21,0.2971,0.0329,10.849,1.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,459,9.18,arrive,0.001,0.00055,-0.00084,0.08357,0.012,-15.51,74.2,0.2989,0.0278,11.562,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,459,9.18,arrive,0.00568,0.0041,0.00392,0.10119,0.012,-12.59,77.21,0.3006,0.0393,11.241,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,459,9.18,arrive,0.00432,0.00418,0.00109,0.08224,0.012,-14.31,75.4,0.2963,0.0266,11.533,0.612,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
