t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,-0.00472,0.54393,0.05074,0.00327,1.10393,0.00459,0.07373,0.62505,-0.02711,0.00362,1.11005,-0.07268,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4353,0.0301,-0.0403,0.00,0.3173,0.0228,0.1457,0.0853
3.260,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,-0.00472,0.54393,0.05074,0.00327,1.10393,0.00459,0.09399,0.64458,-0.04793,0.00365,1.11006,-0.08512,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4354,0.0298,-0.0404,0.00,0.3213,0.0296,0.1428,0.0853
3.280,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.09399,0.64458,-0.04793,0.00365,1.11006,-0.08512,0.11848,0.66902,-0.07254,0.00368,1.11006,-0.09132,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0295,-0.0405,0.00,0.3257,0.0381,0.1388,0.0853
3.300,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.09399,0.64458,-0.04793,0.00365,1.11006,-0.08512,0.13001,0.68389,-0.08187,0.00386,1.11007,-0.09266,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.3269,0.0421,0.1354,0.0854
3.320,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.09399,0.64458,-0.04793,0.00365,1.11006,-0.08512,0.13744,0.69206,-0.09014,0.00396,1.11010,-0.09243,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4354,0.0304,-0.0403,0.00,0.3283,0.0448,0.1340,0.0853
3.340,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.09399,0.64458,-0.04793,0.00365,1.11006,-0.08512,0.15058,0.70477,-0.10460,0.00404,1.11008,-0.09229,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.3307,0.0496,0.1321,0.0853
3.360,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.09399,0.64458,-0.04793,0.00365,1.11006,-0.08512,0.16008,0.72407,-0.12536,0.00414,1.11007,-0.09231,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0404,0.00,0.3345,0.0534,0.1289,0.0853
3.380,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.09399,0.64458,-0.04793,0.00365,1.11006,-0.08512,0.16356,0.74834,-0.14994,0.00422,1.11005,-0.09231,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.3391,0.0554,0.1246,0.0853
3.400,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16356,0.74834,-0.14994,0.00422,1.11005,-0.09231,0.16337,0.76392,-0.15907,0.00428,1.11006,-0.09225,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4357,0.0303,-0.0402,0.00,0.3405,0.0556,0.1207,0.0853
3.420,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16356,0.74834,-0.14994,0.00422,1.11005,-0.09231,0.16299,0.77306,-0.16731,0.00433,1.11009,-0.09219,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0303,-0.0403,0.00,0.3420,0.0557,0.1188,0.0853
3.440,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16356,0.74834,-0.14994,0.00422,1.11005,-0.09231,0.16271,0.78533,-0.18180,0.00436,1.11006,-0.09214,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0302,-0.0403,0.00,0.3449,0.0561,0.1169,0.0853
3.460,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16356,0.74834,-0.14994,0.00422,1.11005,-0.09231,0.16247,0.80426,-0.20257,0.00437,1.11005,-0.09211,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0404,0.00,0.3490,0.0566,0.1135,0.0853
3.480,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16356,0.74834,-0.14994,0.00422,1.11005,-0.09231,0.16226,0.82824,-0.22716,0.00438,1.11003,-0.09208,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4357,0.0299,-0.0404,0.00,0.3535,0.0573,0.1089,0.0853
3.500,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16356,0.74834,-0.14994,0.00422,1.11005,-0.09231,0.16206,0.84366,-0.23618,0.00438,1.11003,-0.09207,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.3546,0.0574,0.1048,0.0853
3.520,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16206,0.84366,-0.23618,0.00438,1.11003,-0.09207,0.16192,0.85296,-0.24448,0.00440,1.11004,-0.09204,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.3560,0.0576,0.1028,0.0853
3.540,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16206,0.84366,-0.23618,0.00438,1.11003,-0.09207,0.16184,0.86501,-0.25901,0.00442,1.11002,-0.09202,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.3587,0.0580,0.1007,0.0853
3.560,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16206,0.84366,-0.23618,0.00438,1.11003,-0.09207,0.16176,0.88374,-0.27980,0.00443,1.11000,-0.09201,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0404,0.00,0.3625,0.0586,0.0972,0.0853
3.580,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16206,0.84366,-0.23618,0.00438,1.11003,-0.09207,0.16169,0.90746,-0.30443,0.00443,1.10997,-0.09201,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0300,-0.0403,0.00,0.3666,0.0593,0.0923,0.0853
3.600,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16206,0.84366,-0.23618,0.00438,1.11003,-0.09207,0.16161,0.92110,-0.31349,0.00443,1.10996,-0.09201,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.3677,0.0594,0.0887,0.0854
3.620,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16206,0.84366,-0.23618,0.00438,1.11003,-0.09207,0.16155,0.92972,-0.32182,0.00445,1.10996,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4354,0.0302,-0.0403,0.00,0.3690,0.0596,0.0868,0.0853
3.640,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16155,0.92972,-0.32182,0.00445,1.10996,-0.09199,0.16153,0.94142,-0.33633,0.00446,1.10993,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.3716,0.0600,0.0847,0.0853
3.660,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16155,0.92972,-0.32182,0.00445,1.10996,-0.09199,0.16148,0.95182,-0.35715,0.00448,1.10993,-0.09197,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0402,0.00,0.3759,0.0607,0.0841,0.0854
3.680,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16155,0.92972,-0.32182,0.00445,1.10996,-0.09199,0.16144,0.95829,-0.38177,0.00449,1.10991,-0.09196,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0302,-0.0403,0.00,0.3815,0.0616,0.0856,0.0853
3.700,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16155,0.92972,-0.32182,0.00445,1.10996,-0.09199,0.16143,0.95726,-0.39116,0.00448,1.10986,-0.09197,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4354,0.0302,-0.0403,0.00,0.3840,0.0620,0.0876,0.0853
3.720,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16155,0.92972,-0.32182,0.00445,1.10996,-0.09199,0.16141,0.95545,-0.39936,0.00449,1.10983,-0.09197,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4354,0.0302,-0.0403,0.00,0.3863,0.0624,0.0897,0.0853
3.740,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16155,0.92972,-0.32182,0.00445,1.10996,-0.09199,0.16140,0.95397,-0.41381,0.00450,1.10981,-0.09196,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4354,0.0301,-0.0403,0.00,0.3901,0.0630,0.0928,0.0853
3.760,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16140,0.95397,-0.41381,0.00450,1.10981,-0.09196,0.16138,0.95278,-0.43450,0.00451,1.10978,-0.09196,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.3953,0.0638,0.0970,0.0853
3.780,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16140,0.95397,-0.41381,0.00450,1.10981,-0.09196,0.16137,0.95169,-0.45903,0.00451,1.10973,-0.09196,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4014,0.0648,0.1019,0.0853
3.800,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16140,0.95397,-0.41381,0.00450,1.10981,-0.09196,0.16140,0.95011,-0.47032,0.00450,1.10966,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4042,0.0653,0.1047,0.0853
3.820,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16140,0.95397,-0.41381,0.00450,1.10981,-0.09196,0.16138,0.94967,-0.47810,0.00451,1.10963,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0300,-0.0403,0.00,0.4061,0.0656,0.1064,0.0853
3.840,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16140,0.95397,-0.41381,0.00450,1.10981,-0.09196,0.16136,0.94931,-0.49219,0.00452,1.10960,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4095,0.0661,0.1092,0.0853
3.860,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16140,0.95397,-0.41381,0.00450,1.10981,-0.09196,0.16136,0.94883,-0.51026,0.00452,1.10956,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4137,0.0668,0.1130,0.0853
3.880,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16136,0.94883,-0.51026,0.00452,1.10956,-0.09198,0.16136,0.94824,-0.52272,0.00452,1.10951,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4166,0.0673,0.1158,0.0853
3.900,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16136,0.94883,-0.51026,0.00452,1.10956,-0.09198,0.16137,0.94778,-0.52703,0.00453,1.10946,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4176,0.0675,0.1169,0.0853
3.920,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16136,0.94883,-0.51026,0.00452,1.10956,-0.09198,0.16136,0.94749,-0.52971,0.00453,1.10942,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4183,0.0676,0.1175,0.0853
3.940,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16136,0.94883,-0.51026,0.00452,1.10956,-0.09198,0.16136,0.94732,-0.52956,0.00453,1.10940,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4183,0.0676,0.1176,0.0853
3.960,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16136,0.94883,-0.51026,0.00452,1.10956,-0.09198,0.16135,0.94723,-0.52936,0.00454,1.10938,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4182,0.0675,0.1176,0.0853
3.980,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16136,0.94883,-0.51026,0.00452,1.10956,-0.09198,0.16135,0.94715,-0.52920,0.00454,1.10936,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4182,0.0675,0.1176,0.0853
4.000,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16135,0.94715,-0.52920,0.00454,1.10936,-0.09199,0.16135,0.94708,-0.52906,0.00455,1.10935,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4182,0.0675,0.1176,0.0853
4.020,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16135,0.94715,-0.52920,0.00454,1.10936,-0.09199,0.16134,0.94703,-0.52895,0.00455,1.10934,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4182,0.0675,0.1176,0.0853
4.040,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16135,0.94715,-0.52920,0.00454,1.10936,-0.09199,0.16134,0.94698,-0.52886,0.00455,1.10933,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.060,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16135,0.94715,-0.52920,0.00454,1.10936,-0.09199,0.16134,0.94694,-0.52878,0.00456,1.10932,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.080,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16135,0.94715,-0.52920,0.00454,1.10936,-0.09199,0.16134,0.94691,-0.52872,0.00456,1.10931,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.100,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16135,0.94715,-0.52920,0.00454,1.10936,-0.09199,0.16134,0.94688,-0.52867,0.00456,1.10931,-0.09198,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.120,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94688,-0.52867,0.00456,1.10931,-0.09198,0.16134,0.94686,-0.52862,0.00456,1.10930,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.140,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94688,-0.52867,0.00456,1.10931,-0.09198,0.16134,0.94684,-0.52859,0.00456,1.10930,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.160,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94688,-0.52867,0.00456,1.10931,-0.09198,0.16134,0.94683,-0.52856,0.00456,1.10930,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.180,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94688,-0.52867,0.00456,1.10931,-0.09198,0.16134,0.94682,-0.52853,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.200,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94688,-0.52867,0.00456,1.10931,-0.09198,0.16134,0.94680,-0.52851,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.220,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94688,-0.52867,0.00456,1.10931,-0.09198,0.16134,0.94680,-0.52850,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.240,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94680,-0.52850,0.00456,1.10929,-0.09199,0.16134,0.94679,-0.52849,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.260,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94680,-0.52850,0.00456,1.10929,-0.09199,0.16134,0.94679,-0.52848,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.280,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94680,-0.52850,0.00456,1.10929,-0.09199,0.16134,0.94678,-0.52847,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.300,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94680,-0.52850,0.00456,1.10929,-0.09199,0.16134,0.94678,-0.52847,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.320,moving,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94680,-0.52850,0.00456,1.10929,-0.09199,0.16134,0.94678,-0.52846,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.340,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94680,-0.52850,0.00456,1.10929,-0.09199,0.16134,0.94678,-0.52846,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.360,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94678,-0.52846,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52845,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4355,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.380,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94678,-0.52846,0.00456,1.10929,-0.09199,0.16133,0.94677,-0.52845,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.400,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94678,-0.52846,0.00456,1.10929,-0.09199,0.16133,0.94677,-0.52845,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.420,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94678,-0.52846,0.00456,1.10929,-0.09199,0.16133,0.94677,-0.52845,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.440,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94678,-0.52846,0.00456,1.10929,-0.09199,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.460,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94678,-0.52846,0.00456,1.10929,-0.09199,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.480,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.500,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.520,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.540,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.560,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.580,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16133,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.600,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.620,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.640,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.660,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.680,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.700,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.720,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.740,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.760,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.780,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.800,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
4.820,refine,0.16181,0.93981,-0.52656,0.00362,1.10855,-0.09270,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.16134,0.94677,-0.52844,0.00456,1.10929,-0.09199,0.0009,0.0009,-0.0009,0.0009,-0.0009,0.4356,0.0301,-0.0403,0.00,0.4181,0.0675,0.1176,0.0853
