t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.060,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28946,0.19262,0.75610,0.35036,0.13280,0.34960,0.28913,0.19262,0.75598,0.40318,0.13290,0.40232,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4950,0.1001,-0.0480,0.00,0.2755,0.0912,0.1528,0.0851
4.080,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28946,0.19262,0.75610,0.35036,0.13280,0.34960,0.28908,0.19262,0.75595,0.42729,0.13292,0.42725,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4950,0.1002,-0.0480,0.00,0.2755,0.0918,0.1530,0.0851
4.100,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28946,0.19262,0.75610,0.35036,0.13280,0.34960,0.28905,0.19262,0.75591,0.43504,0.13295,0.43582,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1002,-0.0480,0.00,0.2755,0.0920,0.1530,0.0851
4.120,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28905,0.19262,0.75591,0.43504,0.13295,0.43582,0.28900,0.19262,0.75589,0.44361,0.13297,0.44431,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1002,-0.0480,0.00,0.2756,0.0922,0.1531,0.0851
4.140,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28905,0.19262,0.75591,0.43504,0.13295,0.43582,0.28896,0.19262,0.75587,0.45683,0.13299,0.45901,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2756,0.0925,0.1532,0.0851
4.160,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28905,0.19262,0.75591,0.43504,0.13295,0.43582,0.28894,0.19261,0.75584,0.46502,0.13301,0.47323,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2756,0.0927,0.1532,0.0851
4.180,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28905,0.19262,0.75591,0.43504,0.13295,0.43582,0.28892,0.19261,0.75582,0.46739,0.13303,0.48102,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2756,0.0927,0.1532,0.0851
4.200,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28905,0.19262,0.75591,0.43504,0.13295,0.43582,0.28890,0.19261,0.75581,0.46731,0.13304,0.48310,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2756,0.0927,0.1532,0.0851
4.220,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28905,0.19262,0.75591,0.43504,0.13295,0.43582,0.28888,0.19260,0.75580,0.46730,0.13305,0.48314,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2756,0.0927,0.1532,0.0851
4.240,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28888,0.19260,0.75580,0.46730,0.13305,0.48314,0.28886,0.19260,0.75579,0.46731,0.13306,0.48313,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1532,0.0851
4.260,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28888,0.19260,0.75580,0.46730,0.13305,0.48314,0.28885,0.19260,0.75578,0.46732,0.13306,0.48311,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.280,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28888,0.19260,0.75580,0.46730,0.13305,0.48314,0.28883,0.19260,0.75577,0.46733,0.13307,0.48310,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.300,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28888,0.19260,0.75580,0.46730,0.13305,0.48314,0.28883,0.19260,0.75577,0.46733,0.13307,0.48310,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.320,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28888,0.19260,0.75580,0.46730,0.13305,0.48314,0.28882,0.19260,0.75576,0.46734,0.13308,0.48309,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.340,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28888,0.19260,0.75580,0.46730,0.13305,0.48314,0.28881,0.19260,0.75576,0.46734,0.13308,0.48308,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.360,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28881,0.19260,0.75576,0.46734,0.13308,0.48308,0.28881,0.19260,0.75575,0.46734,0.13308,0.48308,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.380,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28881,0.19260,0.75576,0.46734,0.13308,0.48308,0.28880,0.19260,0.75575,0.46735,0.13309,0.48307,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.400,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28881,0.19260,0.75576,0.46734,0.13308,0.48308,0.28880,0.19260,0.75574,0.46735,0.13309,0.48307,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.420,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28881,0.19260,0.75576,0.46734,0.13308,0.48308,0.28879,0.19260,0.75574,0.46735,0.13309,0.48307,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.440,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28881,0.19260,0.75576,0.46734,0.13308,0.48308,0.28879,0.19261,0.75574,0.46735,0.13309,0.48307,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.460,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28881,0.19260,0.75576,0.46734,0.13308,0.48308,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.480,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.500,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.520,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.28879,0.19260,0.75574,0.46735,0.13309,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.540,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.28879,0.19260,0.75574,0.46735,0.13309,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.560,moving,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.580,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19261,0.75574,0.46735,0.13309,0.48306,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.600,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.620,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.640,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.660,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.680,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.700,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.720,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.740,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.760,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75573,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.780,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.800,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.820,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.840,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.860,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.880,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.900,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.920,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28879,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.940,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.960,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
4.980,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.000,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.020,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.040,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.060,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13309,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.080,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.100,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.120,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.140,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75573,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.160,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.180,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.200,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.220,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.240,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.260,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.280,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.300,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75573,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.320,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.340,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.360,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.380,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.400,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.420,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48305,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.440,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.460,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.480,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.500,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.520,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.540,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.560,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.580,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.600,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.620,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.640,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.660,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.680,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
5.700,detect,0.28999,0.18819,0.75550,0.46509,0.13147,0.48084,0.28878,0.19260,0.75574,0.46735,0.13310,0.48306,0.28878,0.19260,0.75574,0.46736,0.13310,0.48306,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2757,0.0927,0.1533,0.0851
