t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01691,-0.00669,0.52189,0.00434,0.57081,-0.00021,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03149,0.00798,0.50716,0.00916,0.58554,0.00481,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0085,0.2303,0.0851
3.360,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.04881,0.02886,0.48620,0.00967,0.60648,0.00543,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0135,0.2285,0.0850
3.380,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0168,0.2260,0.0850
3.400,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06428,0.06704,0.45324,0.00977,0.64008,0.00558,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0181,0.2240,0.0852
3.420,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06581,0.07492,0.44465,0.00981,0.64866,0.00565,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0405,0.00,0.2847,0.0186,0.2234,0.0851
3.440,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06582,0.08905,0.42984,0.00985,0.66340,0.00570,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0303,-0.0405,0.00,0.2861,0.0187,0.2222,0.0852
3.460,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06578,0.10951,0.40879,0.00988,0.68436,0.00575,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4357,0.0302,-0.0405,0.00,0.2881,0.0189,0.2204,0.0851
3.480,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06573,0.13472,0.38409,0.00990,0.70936,0.00577,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2903,0.0190,0.2179,0.0852
3.500,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06566,0.14766,0.37556,0.00991,0.71799,0.00578,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2911,0.0191,0.2157,0.0852
3.520,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06566,0.14766,0.37556,0.00991,0.71799,0.00578,0.06564,0.15523,0.36694,0.00992,0.72659,0.00579,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2919,0.0191,0.2152,0.0852
3.540,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06566,0.14766,0.37556,0.00991,0.71799,0.00578,0.06562,0.16905,0.35214,0.00994,0.74132,0.00581,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4353,0.0300,-0.0405,0.00,0.2931,0.0192,0.2140,0.0852
3.560,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06566,0.14766,0.37556,0.00991,0.71799,0.00578,0.06561,0.18927,0.33106,0.00995,0.76230,0.00582,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2949,0.0194,0.2121,0.0852
3.580,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06566,0.14766,0.37556,0.00991,0.71799,0.00578,0.06559,0.21426,0.30632,0.00995,0.78728,0.00582,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2969,0.0196,0.2094,0.0852
3.600,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06566,0.14766,0.37556,0.00991,0.71799,0.00578,0.06556,0.22761,0.29767,0.00996,0.79592,0.00583,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2977,0.0196,0.2071,0.0853
3.620,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06566,0.14766,0.37556,0.00991,0.71799,0.00578,0.06556,0.23495,0.28912,0.00997,0.80450,0.00584,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0301,-0.0406,0.00,0.2984,0.0197,0.2066,0.0852
3.640,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23495,0.28912,0.00997,0.80450,0.00584,0.06557,0.24857,0.27434,0.00998,0.81924,0.00584,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.2995,0.0198,0.2053,0.0852
3.660,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23495,0.28912,0.00997,0.80450,0.00584,0.06557,0.26860,0.25332,0.00998,0.84019,0.00585,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3011,0.0199,0.2033,0.0851
3.680,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23495,0.28912,0.00997,0.80450,0.00584,0.06556,0.29347,0.22854,0.00998,0.86518,0.00584,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3030,0.0200,0.2006,0.0852
3.700,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23495,0.28912,0.00997,0.80450,0.00584,0.06553,0.30704,0.21985,0.00998,0.87380,0.00584,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3036,0.0201,0.1981,0.0852
3.720,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23495,0.28912,0.00997,0.80450,0.00584,0.06553,0.31426,0.21135,0.00999,0.88238,0.00585,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3042,0.0201,0.1976,0.0851
3.740,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23495,0.28912,0.00997,0.80450,0.00584,0.06554,0.32774,0.19660,0.00999,0.89710,0.00584,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3052,0.0202,0.1963,0.0852
3.760,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.32774,0.19660,0.00999,0.89710,0.00584,0.06555,0.34768,0.17559,0.00999,0.91806,0.00584,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3067,0.0203,0.1942,0.0851
3.780,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.32774,0.19660,0.00999,0.89710,0.00584,0.06554,0.37246,0.15084,0.00998,0.94303,0.00583,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3083,0.0205,0.1913,0.0852
3.800,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.32774,0.19660,0.00999,0.89710,0.00584,0.06552,0.38642,0.14216,0.00998,0.95166,0.00583,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0205,0.1887,0.0852
3.820,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.32774,0.19660,0.00999,0.89710,0.00584,0.06552,0.39375,0.13357,0.00998,0.96023,0.00583,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3093,0.0206,0.1881,0.0852
3.840,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.32774,0.19660,0.00999,0.89710,0.00584,0.06554,0.40707,0.11885,0.00998,0.97495,0.00582,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3102,0.0206,0.1868,0.0852
3.860,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.32774,0.19660,0.00999,0.89710,0.00584,0.06554,0.42688,0.09785,0.00998,0.99589,0.00582,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3115,0.0207,0.1846,0.0851
3.880,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42688,0.09785,0.00998,0.99589,0.00582,0.06554,0.45155,0.07313,0.00997,1.02086,0.00581,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3128,0.0209,0.1817,0.0852
3.900,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42688,0.09785,0.00998,0.99589,0.00582,0.06551,0.46583,0.06445,0.00997,1.02948,0.00581,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0209,0.1788,0.0852
3.920,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42688,0.09785,0.00998,0.99589,0.00582,0.06552,0.47326,0.05587,0.00997,1.03805,0.00581,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3137,0.0209,0.1782,0.0852
3.940,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42688,0.09785,0.00998,0.99589,0.00582,0.06553,0.48639,0.04118,0.00997,1.05275,0.00580,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3145,0.0210,0.1769,0.0852
3.960,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42688,0.09785,0.00998,0.99589,0.00582,0.06553,0.50608,0.02018,0.00997,1.07353,0.00580,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3156,0.0211,0.1747,0.0852
3.980,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42688,0.09785,0.00998,0.99589,0.00582,0.06553,0.53062,-0.00438,0.00996,1.09194,0.00579,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3179,0.0212,0.1716,0.0852
4.000,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00438,0.00996,1.09194,0.00579,0.06552,0.54537,-0.01321,0.00995,1.09787,0.00578,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3187,0.0213,0.1685,0.0852
4.020,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00438,0.00996,1.09194,0.00579,0.06552,0.55310,-0.02171,0.00996,1.10570,0.00578,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3192,0.0213,0.1677,0.0852
4.040,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00438,0.00996,1.09194,0.00579,0.06553,0.56600,-0.03623,0.00996,1.10988,0.00577,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3217,0.0215,0.1662,0.0852
4.060,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00438,0.00996,1.09194,0.00579,0.06554,0.58547,-0.05711,0.00996,1.11021,0.00577,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3264,0.0218,0.1636,0.0852
4.080,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00438,0.00996,1.09194,0.00579,0.06554,0.60988,-0.08180,0.00995,1.11021,0.00576,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3319,0.0222,0.1599,0.0852
4.100,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00438,0.00996,1.09194,0.00579,0.06552,0.62509,-0.09105,0.00994,1.11023,0.00576,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0301,-0.0404,0.00,0.3338,0.0223,0.1565,0.0853
4.120,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62509,-0.09105,0.00994,1.11023,0.00576,0.06552,0.63321,-0.09941,0.00995,1.11027,0.00576,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3356,0.0224,0.1552,0.0852
4.140,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62509,-0.09105,0.00994,1.11023,0.00576,0.06554,0.64582,-0.11395,0.00995,1.11024,0.00575,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3388,0.0226,0.1536,0.0852
4.160,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62509,-0.09105,0.00994,1.11023,0.00576,0.06554,0.66508,-0.13480,0.00995,1.11025,0.00575,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3433,0.0229,0.1507,0.0852
4.180,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62509,-0.09105,0.00994,1.11023,0.00576,0.06554,0.68931,-0.15944,0.00995,1.11024,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3485,0.0233,0.1467,0.0852
4.200,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62509,-0.09105,0.00994,1.11023,0.00576,0.06553,0.70462,-0.16848,0.00994,1.11025,0.00574,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3500,0.0234,0.1429,0.0853
4.220,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62509,-0.09105,0.00994,1.11023,0.00576,0.06552,0.71336,-0.17681,0.00995,1.11029,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3517,0.0235,0.1413,0.0852
4.240,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71336,-0.17681,0.00995,1.11029,0.00575,0.06554,0.72570,-0.19134,0.00995,1.11026,0.00574,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3548,0.0237,0.1395,0.0852
4.260,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71336,-0.17681,0.00995,1.11029,0.00575,0.06555,0.74473,-0.21219,0.00995,1.11026,0.00574,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3590,0.0240,0.1364,0.0852
4.280,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71336,-0.17681,0.00995,1.11029,0.00575,0.06555,0.76875,-0.23681,0.00995,1.11024,0.00574,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3639,0.0243,0.1320,0.0852
4.300,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71336,-0.17681,0.00995,1.11029,0.00575,0.06554,0.78419,-0.24580,0.00995,1.11024,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3652,0.0244,0.1280,0.0853
4.320,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71336,-0.17681,0.00995,1.11029,0.00575,0.06553,0.79352,-0.25411,0.00995,1.11026,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3667,0.0245,0.1260,0.0852
4.340,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71336,-0.17681,0.00995,1.11029,0.00575,0.06554,0.80559,-0.26865,0.00995,1.11023,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3696,0.0247,0.1241,0.0852
4.360,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.80559,-0.26865,0.00995,1.11023,0.00574,0.06555,0.82438,-0.28949,0.00996,1.11021,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3736,0.0249,0.1208,0.0852
4.380,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.80559,-0.26865,0.00995,1.11023,0.00574,0.06556,0.84821,-0.31412,0.00995,1.11019,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3781,0.0252,0.1162,0.0852
4.400,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.80559,-0.26865,0.00995,1.11023,0.00574,0.06555,0.86374,-0.32315,0.00995,1.11017,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3792,0.0253,0.1119,0.0853
4.420,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.80559,-0.26865,0.00995,1.11023,0.00574,0.06555,0.87371,-0.33147,0.00995,1.11018,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3805,0.0254,0.1096,0.0853
4.440,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.80559,-0.26865,0.00995,1.11023,0.00574,0.06556,0.88556,-0.34601,0.00996,1.11014,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3832,0.0256,0.1076,0.0852
4.460,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.80559,-0.26865,0.00995,1.11023,0.00574,0.06556,0.90407,-0.36683,0.00996,1.11012,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3869,0.0258,0.1041,0.0853
4.480,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90407,-0.36683,0.00996,1.11012,0.00573,0.06556,0.92717,-0.39145,0.00995,1.11009,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3911,0.0261,0.0994,0.0852
4.500,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90407,-0.36683,0.00996,1.11012,0.00573,0.06556,0.93975,-0.40055,0.00994,1.11006,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3922,0.0261,0.0961,0.0853
4.520,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90407,-0.36683,0.00996,1.11012,0.00573,0.06556,0.94806,-0.40885,0.00995,1.11005,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3935,0.0262,0.0943,0.0853
4.540,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90407,-0.36683,0.00996,1.11012,0.00573,0.06556,0.95899,-0.42336,0.00995,1.11002,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3961,0.0264,0.0925,0.0853
4.560,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90407,-0.36683,0.00996,1.11012,0.00573,0.06556,0.96801,-0.44416,0.00996,1.11000,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.4005,0.0267,0.0926,0.0853
4.580,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90407,-0.36683,0.00996,1.11012,0.00573,0.06555,0.97372,-0.46877,0.00996,1.10997,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4060,0.0271,0.0948,0.0853
4.600,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97372,-0.46877,0.00996,1.10997,0.00572,0.06556,0.97223,-0.47788,0.00995,1.10991,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4084,0.0272,0.0971,0.0853
4.620,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97372,-0.46877,0.00996,1.10997,0.00572,0.06556,0.97011,-0.48613,0.00996,1.10987,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4106,0.0274,0.0995,0.0853
4.640,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97372,-0.46877,0.00996,1.10997,0.00572,0.06556,0.96839,-0.50061,0.00996,1.10984,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4142,0.0276,0.1030,0.0853
4.660,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97372,-0.46877,0.00996,1.10997,0.00572,0.06556,0.96681,-0.51936,0.00996,1.10979,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4188,0.0279,0.1073,0.0853
4.680,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97372,-0.46877,0.00996,1.10997,0.00572,0.06556,0.96530,-0.53273,0.00996,1.10974,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4221,0.0281,0.1106,0.0853
4.700,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97372,-0.46877,0.00996,1.10997,0.00572,0.06556,0.96407,-0.53743,0.00996,1.10969,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4233,0.0282,0.1121,0.0853
4.720,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96407,-0.53743,0.00996,1.10969,0.00571,0.06556,0.96319,-0.54097,0.00996,1.10965,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4241,0.0282,0.1132,0.0853
4.740,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96407,-0.53743,0.00996,1.10969,0.00571,0.06556,0.96251,-0.54107,0.00996,1.10962,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4242,0.0283,0.1135,0.0852
4.760,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96407,-0.53743,0.00996,1.10969,0.00571,0.06556,0.96201,-0.54096,0.00996,1.10959,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4242,0.0283,0.1137,0.0852
4.780,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96407,-0.53743,0.00996,1.10969,0.00571,0.06556,0.96160,-0.54088,0.00997,1.10957,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1138,0.0852
4.800,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96407,-0.53743,0.00996,1.10969,0.00571,0.06556,0.96126,-0.54080,0.00997,1.10955,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1140,0.0852
4.820,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96407,-0.53743,0.00996,1.10969,0.00571,0.06556,0.96098,-0.54074,0.00997,1.10954,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1141,0.0852
4.840,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96098,-0.54074,0.00997,1.10954,0.00571,0.06556,0.96076,-0.54070,0.00997,1.10953,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1141,0.0852
4.860,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96098,-0.54074,0.00997,1.10954,0.00571,0.06556,0.96058,-0.54066,0.00997,1.10952,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1142,0.0852
