attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,241,4.82,settle,0.01652,0.01652,-0.00015,0.02806,0.012,-18.49,70.49,0.319,0.0475,-0.997,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,241,4.82,settle,0.00924,0.00323,0.00866,0.01769,0.012,-14.22,74.88,0.3097,0.0269,0.003,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,241,4.82,settle,0.01562,0.01473,0.0052,0.02649,0.012,-16.43,73.18,0.3155,0.066,0.69,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,242,4.84,settle,0.01533,0.01529,0.00104,0.01071,0.012,-14.74,74.72,0.3075,0.0237,-0.606,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,242,4.84,settle,0.00558,0.00202,-0.0052,0.0179,0.012,-17.73,71.93,0.3074,0.0241,-0.939,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,242,4.84,settle,0.01794,0.01567,0.00874,0.02397,0.012,-17.67,72.33,0.3164,0.0304,-1.231,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,242,4.84,settle,0.02365,0.02199,0.0087,0.02629,0.012,-15.53,74.43,0.309,0.0231,-0.803,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,242,4.84,settle,0.01189,0.00372,0.01129,0.02168,0.012,-15.79,73.95,0.3118,0.0677,0.543,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,242,4.84,settle,0.02042,0.01978,0.0051,0.02255,0.012,-16.22,72.86,0.315,0.0324,0.567,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,242,4.84,settle,0.01504,0.01443,-0.00425,0.02267,0.012,-19.08,70.91,0.3126,0.0605,0.189,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,242,4.84,settle,0.00866,0.00488,-0.00715,0.01962,0.012,-17.01,72.77,0.3083,0.0268,-0.953,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,242,4.84,settle,0.01005,0.00528,0.00855,0.01836,0.012,-18.76,71.24,0.3194,0.0525,-0.779,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,242,4.84,settle,0.01778,0.01732,0.00401,0.01823,0.012,-15.33,74.58,0.3082,0.0232,-0.383,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,242,4.84,settle,0.01511,0.01292,0.00782,0.01529,0.012,-17.42,72.57,0.316,0.0338,-0.843,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,242,4.84,settle,0.01483,0.00641,0.01338,0.02258,0.012,-17.4,72.6,0.316,0.0606,-0.512,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,242,4.84,settle,0.02265,0.02257,0.0019,0.02298,0.012,-14.57,75.15,0.3076,0.0249,-0.227,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,242,4.84,settle,0.01618,0.01616,-0.00088,0.02836,0.012,-18.58,70.39,0.3191,0.0477,-0.998,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,242,4.84,settle,0.00929,0.00498,0.00785,0.0189,0.012,-14.36,74.66,0.3101,0.027,0.066,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,242,4.84,settle,0.01347,0.01286,0.00401,0.02478,0.012,-16.88,72.86,0.3153,0.0659,0.651,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,243,4.86,settle,0.01508,0.01504,0.00112,0.01037,0.012,-14.74,74.71,0.3075,0.0235,-0.614,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,243,4.86,settle,0.00597,0.00235,-0.00548,0.01846,0.012,-17.79,71.87,0.3074,0.024,-0.929,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,243,4.86,settle,0.01293,0.01139,0.00613,0.02003,0.012,-18.69,71.3,0.3167,0.0304,-1.27,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,243,4.86,settle,0.0232,0.02107,0.00971,0.02546,0.012,-15.41,74.55,0.3093,0.0229,-0.838,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,243,4.86,settle,0.01142,0.00415,0.01064,0.02174,0.012,-15.91,73.84,0.3119,0.0679,0.538,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,243,4.86,settle,0.01918,0.01812,0.0063,0.02198,0.012,-16.3,72.77,0.315,0.0325,0.523,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,243,4.86,settle,0.01502,0.01377,-0.00602,0.02274,0.012,-19.2,70.79,0.3125,0.0604,0.197,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,243,4.86,settle,0.01014,0.00597,-0.0082,0.02128,0.012,-17.09,72.66,0.3083,0.0267,-0.95,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,243,4.86,settle,0.00984,0.00543,0.00821,0.01846,0.012,-18.77,71.23,0.3195,0.0528,-0.777,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,243,4.86,settle,0.01596,0.01536,0.00432,0.01506,0.012,-15.37,74.55,0.3085,0.0231,-0.384,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,243,4.86,settle,0.01529,0.01322,0.00769,0.01594,0.012,-17.44,72.55,0.3162,0.0338,-0.863,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,243,4.86,settle,0.01457,0.00655,0.01301,0.02262,0.012,-17.38,72.62,0.316,0.0611,-0.516,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,243,4.86,settle,0.02392,0.02377,0.00274,0.02543,0.012,-14.74,74.94,0.3079,0.0248,-0.197,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,243,4.86,settle,0.01525,0.01521,-0.00101,0.02802,0.012,-18.66,70.3,0.3193,0.0478,-1.002,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,243,4.86,settle,0.00797,0.00261,0.00753,0.01896,0.012,-14.69,74.34,0.3106,0.0271,0.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,243,4.86,settle,0.00907,0.0088,0.00222,0.01982,0.012,-17.04,72.79,0.3151,0.0657,0.587,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,244,4.88,settle,0.01453,0.01449,0.00107,0.0096,0.012,-14.83,74.62,0.3075,0.0234,-0.64,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,244,4.88,settle,0.00603,0.00266,-0.00541,0.01878,0.012,-17.84,71.82,0.3074,0.024,-0.917,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,244,4.88,settle,0.00835,0.00757,0.00351,0.01606,0.012,-19.18,70.8,0.317,0.0303,-1.303,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,244,4.88,settle,0.02384,0.02204,0.00908,0.02549,0.012,-15.04,74.92,0.3096,0.0226,-0.871,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,244,4.88,settle,0.01091,0.00392,0.01018,0.0218,0.012,-16.01,73.75,0.3121,0.068,0.52,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,244,4.88,settle,0.02023,0.01896,0.00705,0.02426,0.012,-16.43,72.58,0.3151,0.0325,0.512,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,244,4.88,settle,0.01628,0.01424,-0.00789,0.02378,0.012,-19.35,70.64,0.3124,0.0602,0.185,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,244,4.88,settle,0.0071,0.00155,-0.00693,0.01626,0.012,-15.88,73.78,0.3082,0.0267,-0.937,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,244,4.88,settle,0.00955,0.00545,0.00784,0.01851,0.012,-18.79,71.21,0.3195,0.0532,-0.776,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,244,4.88,settle,0.01484,0.01404,0.00483,0.01348,0.012,-15.4,74.51,0.3089,0.0229,-0.382,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,244,4.88,settle,0.01509,0.01281,0.00798,0.01659,0.012,-17.6,72.39,0.3164,0.0338,-0.881,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,244,4.88,settle,0.01399,0.0066,0.01233,0.02211,0.012,-17.34,72.66,0.316,0.0616,-0.525,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,244,4.88,settle,0.01743,0.0172,0.00285,0.02027,0.012,-15.66,74.09,0.3084,0.0247,-0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,244,4.88,settle,0.01421,0.01419,-0.00075,0.02749,0.012,-18.64,70.29,0.3194,0.0479,-1.008,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,244,4.88,settle,0.00845,0.00435,0.00725,0.01899,0.012,-14.63,74.34,0.311,0.0272,0.147,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,244,4.88,settle,0.00972,0.00965,0.00118,0.01892,0.012,-16.8,73.04,0.3149,0.0655,0.565,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,245,4.9,settle,0.01754,0.01749,0.0012,0.01382,0.012,-14.12,75.18,0.3074,0.0233,-0.615,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,245,4.9,settle,0.00557,0.00207,-0.00517,0.01822,0.012,-17.74,71.92,0.3074,0.0239,-0.907,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,245,4.9,settle,0.0076,0.00728,0.00216,0.01555,0.012,-19.26,70.73,0.3173,0.0302,-1.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,245,4.9,settle,0.02386,0.02192,0.00942,0.02691,0.012,-15.23,74.72,0.31,0.0223,-0.855,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,245,4.9,settle,0.01114,0.00478,0.01007,0.02232,0.012,-15.97,73.78,0.3122,0.0681,0.51,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,245,4.9,settle,0.02055,0.01932,0.00701,0.02491,0.012,-16.34,72.66,0.3152,0.0326,0.487,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,245,4.9,settle,0.0198,0.01726,-0.0097,0.02662,0.012,-19.37,70.61,0.3123,0.0599,0.131,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,245,4.9,settle,0.00877,0.00669,-0.00567,0.01628,0.012,-15.69,73.98,0.3081,0.0266,-0.885,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,245,4.9,settle,0.00922,0.00548,0.00741,0.01826,0.012,-18.76,71.24,0.3196,0.0535,-0.778,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,245,4.9,settle,0.01672,0.01564,0.0059,0.01645,0.012,-15.38,74.49,0.3093,0.0228,-0.356,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,245,4.9,settle,0.01522,0.01301,0.00791,0.0173,0.012,-17.68,72.32,0.3167,0.0339,-0.896,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,245,4.9,settle,0.01374,0.00666,0.01202,0.02222,0.012,-17.34,72.66,0.316,0.062,-0.527,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,245,4.9,settle,0.01626,0.01563,0.00449,0.01786,0.012,-15.46,74.27,0.3088,0.0247,-0.231,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,245,4.9,settle,0.01393,0.01391,-0.00068,0.02754,0.012,-18.53,70.37,0.3196,0.0481,-1.007,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,245,4.9,settle,0.00706,0.00058,0.00704,0.01713,0.012,-14.72,74.3,0.3114,0.0273,0.153,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,245,4.9,settle,0.01142,0.0114,0.00071,0.01966,0.012,-16.53,73.31,0.3146,0.0652,0.554,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,246,4.92,settle,0.01625,0.01625,-0.0002,0.01453,0.012,-14.47,74.84,0.3074,0.0231,-0.581,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,246,4.92,settle,0.00546,0.00158,-0.00523,0.01806,0.012,-17.7,71.97,0.3074,0.0239,-0.902,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,246,4.92,settle,0.00563,0.00543,0.00146,0.01357,0.012,-19.0,70.99,0.3175,0.0302,-1.327,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,246,4.92,settle,0.02474,0.02255,0.01017,0.02945,0.012,-15.54,74.4,0.3104,0.022,-0.832,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,246,4.92,settle,0.01123,0.00531,0.00989,0.02259,0.012,-15.92,73.82,0.3123,0.0682,0.494,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,246,4.92,settle,0.02091,0.01975,0.00684,0.02568,0.012,-16.3,72.68,0.3153,0.0326,0.464,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,246,4.92,settle,0.0144,0.01208,-0.00784,0.02239,0.012,-18.59,71.41,0.3121,0.0597,0.159,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,246,4.92,settle,0.00941,0.00738,-0.00583,0.01865,0.012,-16.33,73.42,0.3082,0.0265,-0.864,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,246,4.92,settle,0.00891,0.00559,0.00694,0.01792,0.012,-18.7,71.3,0.3196,0.0537,-0.779,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,246,4.92,settle,0.01983,0.01875,0.00644,0.02045,0.012,-15.29,74.56,0.3097,0.0226,-0.324,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,246,4.92,settle,0.01541,0.01339,0.00762,0.01784,0.012,-17.68,72.32,0.317,0.0339,-0.913,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,246,4.92,settle,0.01326,0.00636,0.01163,0.02218,0.012,-17.38,72.62,0.316,0.0624,-0.533,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,246,4.92,settle,0.0174,0.01666,0.00503,0.01793,0.012,-15.13,74.56,0.3092,0.0247,-0.217,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,246,4.92,settle,0.01374,0.01369,-0.0012,0.02769,0.012,-18.54,70.35,0.3197,0.0482,-1.004,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,246,4.92,settle,0.00694,0.00284,0.00633,0.01849,0.012,-14.67,74.2,0.3119,0.0274,0.215,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,246,4.92,settle,0.01182,0.0118,0.00074,0.01982,0.012,-16.34,73.5,0.3144,0.065,0.522,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,247,4.94,settle,0.01365,0.01364,0.00049,0.01237,0.012,-14.84,74.48,0.3074,0.0229,-0.593,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,247,4.94,settle,0.00576,0.00248,-0.0052,0.01882,0.012,-17.82,71.84,0.3075,0.0239,-0.888,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,247,4.94,settle,0.0078,0.00719,0.00302,0.0159,0.012,-18.52,71.48,0.3177,0.0302,-1.335,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,247,4.94,settle,0.02412,0.02191,0.0101,0.02824,0.012,-15.51,74.47,0.3108,0.0217,-0.866,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,247,4.94,settle,0.01188,0.00638,0.01003,0.02338,0.012,-15.84,73.89,0.3125,0.0683,0.483,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,247,4.94,settle,0.02155,0.02044,0.00683,0.02742,0.012,-16.48,72.45,0.3155,0.0327,0.456,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,247,4.94,settle,0.01468,0.01201,-0.00844,0.02202,0.012,-18.31,71.68,0.312,0.0594,0.123,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,247,4.94,settle,0.00849,0.007,-0.00479,0.0154,0.012,-15.72,74.03,0.3082,0.0264,-0.853,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,247,4.94,settle,0.00874,0.00569,0.00664,0.01791,0.012,-18.69,71.31,0.3197,0.054,-0.779,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,247,4.94,settle,0.01327,0.01217,0.00527,0.01378,0.012,-16.08,73.82,0.3102,0.0224,-0.352,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,247,4.94,settle,0.01543,0.01337,0.00771,0.01868,0.012,-17.83,72.17,0.3173,0.0339,-0.924,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,247,4.94,settle,0.01298,0.0065,0.01124,0.02215,0.012,-17.36,72.64,0.3159,0.0628,-0.539,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,247,4.94,settle,0.01872,0.01815,0.00457,0.02019,0.012,-15.17,74.5,0.3096,0.0245,-0.179,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,247,4.94,settle,0.01355,0.01345,-0.00163,0.02797,0.012,-18.59,70.3,0.3199,0.0483,-1.001,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,247,4.94,settle,0.00806,0.00475,0.00652,0.01862,0.012,-14.63,74.23,0.3123,0.0275,0.271,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,247,4.94,settle,0.01272,0.01262,0.00154,0.02048,0.012,-15.94,73.88,0.3141,0.0647,0.476,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,248,4.96,settle,0.0127,0.01263,0.00132,0.01262,0.012,-15.16,74.1,0.3074,0.0229,-0.573,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,248,4.96,settle,0.00519,0.00216,-0.00471,0.01813,0.012,-17.72,71.94,0.3075,0.0238,-0.875,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,248,4.96,settle,0.01045,0.00958,0.00418,0.01917,0.012,-18.6,71.4,0.3179,0.0303,-1.33,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,248,4.96,settle,0.02343,0.02152,0.00926,0.02778,0.012,-15.65,74.33,0.3112,0.0214,-0.867,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,248,4.96,settle,0.01185,0.0065,0.00991,0.02368,0.012,-15.85,73.87,0.3126,0.0684,0.465,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,248,4.96,settle,0.02063,0.01949,0.00674,0.02737,0.012,-16.73,72.2,0.3157,0.0328,0.437,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,248,4.96,settle,0.00957,0.00682,-0.00672,0.01719,0.012,-17.39,72.61,0.3118,0.0592,0.127,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,248,4.96,settle,0.0089,0.00793,-0.00404,0.01156,0.012,-15.04,74.72,0.3082,0.0263,-0.845,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,248,4.96,settle,0.00843,0.00552,0.00637,0.01788,0.012,-18.7,71.3,0.3197,0.0542,-0.78,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,248,4.96,settle,0.01301,0.01134,0.00637,0.01325,0.012,-16.21,73.68,0.3107,0.0223,-0.34,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,248,4.96,settle,0.01486,0.01278,0.00759,0.01888,0.012,-18.05,71.95,0.3176,0.034,-0.932,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,248,4.96,settle,0.01252,0.00639,0.01077,0.02195,0.012,-17.36,72.64,0.3159,0.0632,-0.546,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,248,4.96,settle,0.02101,0.02037,0.00514,0.02327,0.012,-15.17,74.48,0.3101,0.0244,-0.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,248,4.96,settle,0.01332,0.01319,-0.00182,0.02833,0.012,-18.7,70.2,0.32,0.0484,-0.996,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,248,4.96,settle,0.0063,0.00194,0.00599,0.01542,0.012,-14.66,74.31,0.3126,0.0276,0.265,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,248,4.96,settle,0.01582,0.01557,0.00282,0.02437,0.012,-15.57,74.23,0.3139,0.0644,0.46,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,249,4.98,settle,0.01325,0.01297,0.00271,0.01265,0.012,-15.0,74.27,0.3074,0.0228,-0.575,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,249,4.98,settle,0.00465,0.00079,-0.00458,0.01732,0.012,-17.6,72.08,0.3075,0.0238,-0.874,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,249,4.98,settle,0.00669,0.00609,0.00279,0.0158,0.012,-18.94,71.06,0.318,0.0303,-1.371,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,249,4.98,settle,0.01909,0.01712,0.00846,0.02332,0.012,-16.45,73.55,0.3116,0.0211,-0.879,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,249,4.98,settle,0.01201,0.00671,0.00997,0.02408,0.012,-15.79,73.92,0.3128,0.0685,0.446,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,249,4.98,settle,0.01911,0.01779,0.007,0.0263,0.012,-16.79,72.14,0.3159,0.0329,0.405,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,249,4.98,settle,0.00764,0.00455,-0.00613,0.01647,0.012,-17.33,72.67,0.3117,0.0589,0.13,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,249,4.98,settle,0.01002,0.00966,-0.00265,0.01216,0.012,-14.99,74.75,0.3083,0.0263,-0.806,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,249,4.98,settle,0.00844,0.00573,0.0062,0.01787,0.012,-18.64,71.35,0.3198,0.0545,-0.779,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,249,4.98,settle,0.01513,0.01327,0.00726,0.01362,0.012,-15.82,74.06,0.3112,0.0222,-0.325,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,249,4.98,settle,0.01448,0.01242,0.00743,0.01901,0.012,-18.17,71.83,0.3179,0.034,-0.939,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,249,4.98,settle,0.01223,0.00645,0.01039,0.02195,0.012,-17.36,72.64,0.3159,0.0636,-0.549,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,249,4.98,settle,0.02066,0.01985,0.00571,0.02295,0.012,-15.34,74.36,0.3105,0.0243,-0.125,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,249,4.98,settle,0.01283,0.01273,-0.00163,0.02822,0.012,-18.66,70.22,0.3202,0.0486,-0.994,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,249,4.98,settle,0.00534,0.00088,0.00527,0.01702,0.012,-14.81,74.09,0.3131,0.0278,0.316,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,249,4.98,settle,0.01695,0.01665,0.00314,0.02588,0.012,-15.5,74.31,0.3137,0.0641,0.423,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,250,5.0,settle,0.01186,0.01148,0.00298,0.01114,0.012,-15.15,74.15,0.3074,0.0227,-0.577,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,250,5.0,settle,0.00502,0.00212,-0.00455,0.01833,0.012,-17.76,71.9,0.3075,0.0238,-0.859,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,250,5.0,settle,0.00236,0.00223,0.00077,0.0117,0.012,-19.14,70.86,0.3182,0.0302,-1.401,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,250,5.0,settle,0.01951,0.01745,0.00872,0.02302,0.012,-16.45,73.55,0.312,0.0208,-0.91,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,250,5.0,settle,0.01244,0.00723,0.01012,0.0247,0.012,-15.72,73.98,0.3129,0.0687,0.433,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,250,5.0,settle,0.01911,0.01767,0.0073,0.02683,0.012,-16.79,72.09,0.3161,0.0331,0.392,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,250,5.0,settle,0.00895,0.00616,-0.0065,0.0185,0.012,-17.66,72.34,0.3117,0.0586,0.107,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,250,5.0,settle,0.01243,0.0124,-0.00075,0.0132,0.012,-14.81,74.91,0.3085,0.0262,-0.774,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,250,5.0,settle,0.00838,0.00587,0.00597,0.01775,0.012,-18.59,71.41,0.3198,0.0547,-0.778,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,250,5.0,settle,0.0156,0.01406,0.00675,0.01354,0.012,-15.73,74.15,0.3116,0.022,-0.309,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,250,5.0,settle,0.01425,0.01218,0.00741,0.01938,0.012,-18.3,71.7,0.3183,0.0341,-0.943,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,250,5.0,settle,0.0119,0.0064,0.01003,0.02195,0.012,-17.37,72.63,0.3159,0.0639,-0.553,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,250,5.0,settle,0.01923,0.01824,0.00609,0.02102,0.012,-15.44,74.29,0.311,0.0241,-0.126,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,250,5.0,settle,0.01225,0.01217,-0.00139,0.02792,0.012,-18.61,70.25,0.3203,0.0487,-0.991,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,250,5.0,settle,0.00621,0.00229,0.00578,0.01761,0.012,-14.95,73.96,0.3134,0.028,0.362,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,250,5.0,settle,0.01686,0.01658,0.00306,0.02543,0.012,-15.43,74.41,0.3135,0.0637,0.371,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,251,5.02,settle,0.01012,0.00963,0.00311,0.01045,0.012,-15.55,73.71,0.3075,0.0226,-0.557,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,251,5.02,settle,0.00447,0.002,-0.004,0.01765,0.012,-17.68,71.99,0.3076,0.0238,-0.848,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,251,5.02,settle,0.00169,0.00158,-0.00061,0.01023,0.012,-19.55,70.44,0.3184,0.0302,-1.405,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
