t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.800,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3960,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.820,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.840,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.860,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.880,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.900,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.920,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.940,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.960,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
4.980,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.000,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.020,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.040,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.060,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21329,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.080,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.100,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.120,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.140,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.160,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.180,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.200,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.220,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.240,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.260,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.280,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.300,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.320,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.340,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.360,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.380,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.400,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.420,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.440,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.460,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.480,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.500,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.520,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.540,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.560,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.580,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.600,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.620,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.640,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.660,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.680,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.700,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.720,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.740,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.760,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.780,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.800,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.820,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.840,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.860,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.880,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.900,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.920,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.940,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.960,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
5.980,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.000,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.020,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.040,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.060,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.080,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.100,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.120,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.140,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.160,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.180,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0799,-0.0356,0.00,0.2884,0.0973,0.1519,0.0852
6.200,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.29269,0.21557,0.84518,-0.37747,-0.15761,-0.36693,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3960,-0.0799,-0.0356,0.00,0.2889,0.0967,0.1515,0.0851
6.220,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.28439,0.22405,0.83664,-0.38669,-0.14911,-0.37555,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3960,-0.0799,-0.0356,0.00,0.2907,0.0942,0.1501,0.0851
6.240,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.26986,0.23873,0.82188,-0.40197,-0.13440,-0.39030,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3961,-0.0798,-0.0357,0.00,0.2939,0.0898,0.1476,0.0851
6.260,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.24912,0.25962,0.80086,-0.42338,-0.11347,-0.41117,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3963,-0.0798,-0.0357,0.00,0.2983,0.0832,0.1440,0.0851
6.280,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.24912,0.25962,0.80086,-0.42338,-0.11347,-0.41117,0.22421,0.28516,0.77631,-0.44740,-0.08854,-0.43591,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3964,-0.0798,-0.0357,0.00,0.3033,0.0748,0.1393,0.0851
6.300,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.24912,0.25962,0.80086,-0.42338,-0.11347,-0.41117,0.21284,0.29971,0.76762,-0.45206,-0.07982,-0.44393,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3963,-0.0800,-0.0355,0.00,0.3049,0.0708,0.1360,0.0852
6.320,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.24912,0.25962,0.80086,-0.42338,-0.11347,-0.41117,0.20495,0.30726,0.75912,-0.46137,-0.07124,-0.45227,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3961,-0.0800,-0.0355,0.00,0.3066,0.0680,0.1348,0.0851
6.340,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.24912,0.25962,0.80086,-0.42338,-0.11347,-0.41117,0.19079,0.32110,0.74423,-0.47679,-0.05651,-0.46674,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3960,-0.0799,-0.0355,0.00,0.3094,0.0629,0.1325,0.0852
6.360,moving,-0.21395,0.51764,0.43792,-0.88278,0.23394,-1.20674,0.24912,0.25962,0.80086,-0.42338,-0.11347,-0.41117,0.17031,0.34132,0.72307,-0.49827,-0.03555,-0.48739,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.3959,-0.0798,-0.0357,0.00,0.3133,0.0553,0.1291,0.0851
