attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
14,35,0.7,spawn,0.03175,0.03142,0.00453,0.03201,0.00864,-4.66,85.2,0.3139,0.0261,0.591,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,35,0.7,spawn,0.03248,0.03229,0.00349,0.03277,0.00864,-4.79,85.19,0.3137,0.0257,0.593,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,36,0.72,spawn,0.03814,0.03814,0.00035,0.0389,0.00888,-5.25,84.67,0.3135,0.0259,0.673,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,36,0.72,spawn,0.03799,0.03798,0.00041,0.03875,0.00888,-5.24,84.66,0.3135,0.0258,0.67,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,36,0.72,spawn,0.03811,0.03811,0.00033,0.03887,0.00888,-5.25,84.7,0.3135,0.0258,0.674,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,36,0.72,spawn,0.03813,0.03812,0.00054,0.03888,0.00888,-5.24,84.68,0.3135,0.0259,0.669,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,36,0.72,spawn,0.03806,0.03805,0.00058,0.03881,0.00888,-5.23,84.68,0.3135,0.0259,0.668,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,36,0.72,spawn,0.03808,0.03808,0.00034,0.03883,0.00888,-5.25,84.69,0.3135,0.0258,0.673,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,36,0.72,spawn,0.03813,0.03813,0.00031,0.03888,0.00888,-5.25,84.7,0.3135,0.0258,0.674,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,36,0.72,spawn,0.03818,0.03818,0.00031,0.03894,0.00888,-5.25,84.66,0.3135,0.0258,0.674,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,36,0.72,spawn,0.03818,0.03818,0.00033,0.03894,0.00888,-5.25,84.64,0.3135,0.0259,0.674,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,36,0.72,spawn,0.03811,0.03811,0.0004,0.03887,0.00888,-5.25,84.64,0.3135,0.0259,0.671,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,36,0.72,spawn,0.0381,0.0381,0.00035,0.03886,0.00888,-5.25,84.69,0.3135,0.0258,0.672,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,36,0.72,spawn,0.03817,0.03816,0.00032,0.03892,0.00888,-5.25,84.69,0.3135,0.0259,0.675,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,36,0.72,spawn,0.03814,0.03814,0.00032,0.03889,0.00888,-5.25,84.69,0.3135,0.0258,0.674,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,36,0.72,spawn,0.0381,0.0381,0.00036,0.03886,0.00888,-5.25,84.65,0.3135,0.0259,0.672,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,36,0.72,spawn,0.03751,0.03749,0.00139,0.03824,0.00888,-5.16,84.57,0.3137,0.0263,0.67,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,36,0.72,spawn,0.03821,0.03821,0.00028,0.03896,0.00888,-5.25,84.66,0.3135,0.0258,0.675,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,37,0.74,spawn,0.04365,0.04356,-0.0028,0.04477,0.00912,-5.57,84.17,0.3133,0.026,0.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,37,0.74,spawn,0.04353,0.04344,-0.00274,0.04466,0.00912,-5.57,84.15,0.3133,0.0259,0.753,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,37,0.74,spawn,0.04362,0.04353,-0.00281,0.04472,0.00912,-5.58,84.2,0.3133,0.0259,0.757,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,37,0.74,spawn,0.04363,0.04355,-0.00266,0.04474,0.00912,-5.56,84.16,0.3133,0.026,0.752,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,37,0.74,spawn,0.04355,0.04348,-0.00261,0.04467,0.00912,-5.56,84.16,0.3133,0.026,0.751,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,37,0.74,spawn,0.04358,0.04349,-0.0028,0.0447,0.00912,-5.57,84.19,0.3133,0.0259,0.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,37,0.74,spawn,0.04363,0.04354,-0.00284,0.04474,0.00912,-5.57,84.19,0.3133,0.0259,0.757,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,37,0.74,spawn,0.04371,0.04362,-0.00284,0.04483,0.00912,-5.57,84.16,0.3133,0.0259,0.757,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,37,0.74,spawn,0.04371,0.04362,-0.00282,0.04485,0.00912,-5.56,84.13,0.3133,0.026,0.757,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,37,0.74,spawn,0.04365,0.04356,-0.00275,0.04478,0.00912,-5.56,84.13,0.3133,0.026,0.754,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,37,0.74,spawn,0.04361,0.04352,-0.0028,0.04472,0.00912,-5.57,84.19,0.3133,0.0259,0.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,37,0.74,spawn,0.04367,0.04358,-0.00283,0.04478,0.00912,-5.57,84.19,0.3133,0.026,0.757,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,37,0.74,spawn,0.04363,0.04354,-0.00283,0.04474,0.00912,-5.57,84.19,0.3133,0.0259,0.756,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,37,0.74,spawn,0.04363,0.04354,-0.00279,0.04476,0.00912,-5.57,84.14,0.3133,0.0259,0.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,37,0.74,spawn,0.04314,0.0431,-0.00172,0.04423,0.00912,-5.5,83.96,0.3135,0.0264,0.752,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,37,0.74,spawn,0.04372,0.04363,-0.00287,0.04484,0.00912,-5.57,84.15,0.3133,0.0259,0.758,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,38,0.76,spawn,0.04978,0.0495,-0.00523,0.05121,0.00936,-5.84,83.33,0.313,0.0261,0.844,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,38,0.76,spawn,0.04964,0.04937,-0.00518,0.05108,0.00936,-5.83,83.33,0.313,0.026,0.841,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,38,0.76,spawn,0.04974,0.04947,-0.00522,0.05116,0.00936,-5.84,83.27,0.313,0.026,0.845,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,38,0.76,spawn,0.04974,0.04948,-0.00509,0.05116,0.00936,-5.84,83.25,0.313,0.0261,0.84,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,38,0.76,spawn,0.04968,0.04943,-0.00505,0.05111,0.00936,-5.84,83.29,0.313,0.0261,0.839,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,38,0.76,spawn,0.0497,0.04943,-0.00523,0.05113,0.00936,-5.84,83.32,0.313,0.026,0.844,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,38,0.76,spawn,0.04975,0.04947,-0.00525,0.05116,0.00936,-5.84,83.26,0.313,0.026,0.845,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,38,0.76,spawn,0.04983,0.04955,-0.00528,0.05126,0.00936,-5.83,83.31,0.313,0.026,0.845,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,38,0.76,spawn,0.04981,0.04953,-0.00526,0.05125,0.00936,-5.82,83.3,0.313,0.026,0.845,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,38,0.76,spawn,0.04975,0.04948,-0.00519,0.05119,0.00936,-5.82,83.3,0.313,0.026,0.842,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,38,0.76,spawn,0.04973,0.04946,-0.00522,0.05116,0.00936,-5.84,83.31,0.313,0.026,0.843,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,38,0.76,spawn,0.04979,0.04951,-0.00524,0.05121,0.00936,-5.84,83.27,0.313,0.026,0.845,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,38,0.76,spawn,0.04975,0.04947,-0.00525,0.05117,0.00936,-5.84,83.28,0.313,0.026,0.844,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,38,0.76,spawn,0.04973,0.04946,-0.00522,0.05117,0.00936,-5.82,83.33,0.313,0.026,0.844,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,38,0.76,spawn,0.04914,0.04895,-0.00425,0.05054,0.00936,-5.74,82.84,0.3133,0.0265,0.839,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,38,0.76,spawn,0.04984,0.04956,-0.0053,0.05127,0.00936,-5.83,83.3,0.313,0.026,0.846,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,39,0.78,spawn,0.05552,0.05499,-0.00759,0.0573,0.0096,-5.86,80.35,0.3128,0.0261,0.939,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,39,0.78,spawn,0.05537,0.05486,-0.00752,0.05718,0.0096,-5.86,80.37,0.3128,0.0261,0.937,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,39,0.78,spawn,0.05549,0.05497,-0.00758,0.05727,0.0096,-5.86,80.2,0.3128,0.0261,0.94,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,39,0.78,spawn,0.05553,0.05503,-0.00743,0.05731,0.0096,-5.87,80.17,0.3128,0.0262,0.936,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,39,0.78,spawn,0.05547,0.05498,-0.00738,0.05726,0.0096,-5.88,80.24,0.3128,0.0262,0.935,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,39,0.78,spawn,0.05545,0.05493,-0.00759,0.05723,0.0096,-5.87,80.32,0.3128,0.0261,0.939,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,39,0.78,spawn,0.05549,0.05497,-0.00761,0.05727,0.0096,-5.86,80.2,0.3128,0.0261,0.94,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,39,0.78,spawn,0.05556,0.05503,-0.00763,0.05735,0.0096,-5.86,80.33,0.3128,0.0261,0.941,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,39,0.78,spawn,0.05552,0.055,-0.00761,0.05732,0.0096,-5.85,80.38,0.3128,0.0261,0.941,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,39,0.78,spawn,0.05548,0.05496,-0.00754,0.05727,0.0096,-5.86,80.38,0.3128,0.0261,0.938,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,39,0.78,spawn,0.05548,0.05496,-0.00758,0.05726,0.0096,-5.86,80.29,0.3128,0.0261,0.939,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,39,0.78,spawn,0.05553,0.05501,-0.00759,0.05731,0.0096,-5.86,80.21,0.3128,0.0261,0.941,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,39,0.78,spawn,0.0555,0.05498,-0.0076,0.05728,0.0096,-5.86,80.22,0.3128,0.0261,0.94,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,39,0.78,spawn,0.05544,0.05492,-0.00757,0.05724,0.0096,-5.85,80.37,0.3128,0.0261,0.939,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,39,0.78,spawn,0.05493,0.05453,-0.00658,0.0567,0.0096,-5.81,80.4,0.313,0.0266,0.933,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,39,0.78,spawn,0.05556,0.05503,-0.00765,0.05735,0.0096,-5.86,80.3,0.3128,0.0261,0.942,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,40,0.8,spawn,0.05985,0.05896,-0.01028,0.06204,0.00984,-5.73,76.12,0.3125,0.0262,1.032,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,40,0.8,spawn,0.05973,0.05885,-0.01022,0.06193,0.00984,-5.73,76.3,0.3125,0.0261,1.03,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,40,0.8,spawn,0.05984,0.05895,-0.01025,0.062,0.00984,-5.72,76.07,0.3125,0.0262,1.033,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,40,0.8,spawn,0.05994,0.05909,-0.0101,0.06212,0.00984,-5.72,75.76,0.3125,0.0262,1.029,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,40,0.8,spawn,0.05989,0.05904,-0.01006,0.06208,0.00984,-5.73,75.87,0.3125,0.0262,1.028,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,40,0.8,spawn,0.0598,0.05891,-0.01028,0.06198,0.00984,-5.73,76.12,0.3125,0.0261,1.032,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,40,0.8,spawn,0.05984,0.05894,-0.01028,0.06201,0.00984,-5.72,76.03,0.3125,0.0261,1.033,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,40,0.8,spawn,0.05989,0.059,-0.01032,0.06208,0.00984,-5.72,76.05,0.3125,0.0261,1.034,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,40,0.8,spawn,0.05985,0.05895,-0.01029,0.06204,0.00984,-5.72,76.17,0.3125,0.0262,1.034,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,40,0.8,spawn,0.05982,0.05894,-0.01021,0.06201,0.00984,-5.73,76.22,0.3125,0.0262,1.032,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,40,0.8,spawn,0.05982,0.05893,-0.01026,0.062,0.00984,-5.72,76.08,0.3125,0.0261,1.032,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,40,0.8,spawn,0.05987,0.05899,-0.01027,0.06205,0.00984,-5.72,76.01,0.3125,0.0262,1.034,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,40,0.8,spawn,0.05984,0.05895,-0.01029,0.06202,0.00984,-5.72,76.0,0.3125,0.0261,1.032,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,40,0.8,spawn,0.05976,0.05887,-0.01024,0.06195,0.00984,-5.72,76.3,0.3125,0.0261,1.032,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,40,0.8,spawn,0.05942,0.05865,-0.00952,0.06154,0.00984,-5.62,75.68,0.3128,0.0266,1.032,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,40,0.8,spawn,0.0599,0.059,-0.01034,0.06208,0.00984,-5.72,76.02,0.3125,0.0261,1.035,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,41,0.82,spawn,0.06325,0.06191,-0.01294,0.06585,0.01008,-5.59,70.98,0.3122,0.0262,1.12,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,41,0.82,spawn,0.06315,0.06181,-0.01294,0.06576,0.01008,-5.59,71.24,0.3122,0.0261,1.118,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,41,0.82,spawn,0.06325,0.06191,-0.01296,0.06583,0.01008,-5.58,70.99,0.3122,0.0261,1.12,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,41,0.82,spawn,0.06334,0.06204,-0.01275,0.06593,0.01008,-5.57,70.56,0.3122,0.0262,1.116,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,41,0.82,spawn,0.06329,0.062,-0.01273,0.06588,0.01008,-5.58,70.68,0.3122,0.0262,1.115,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,41,0.82,spawn,0.06321,0.06187,-0.01295,0.0658,0.01008,-5.59,71.01,0.3122,0.0261,1.119,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,41,0.82,spawn,0.06324,0.0619,-0.01298,0.06583,0.01008,-5.58,70.94,0.3122,0.0261,1.12,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,41,0.82,spawn,0.06328,0.06194,-0.01296,0.06588,0.01008,-5.58,70.9,0.3122,0.0261,1.121,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,41,0.82,spawn,0.06324,0.06189,-0.01297,0.06585,0.01008,-5.58,71.04,0.3122,0.0262,1.121,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,41,0.82,spawn,0.06322,0.06188,-0.01292,0.06582,0.01008,-5.59,71.11,0.3122,0.0262,1.119,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,41,0.82,spawn,0.06322,0.06188,-0.01293,0.06581,0.01008,-5.58,70.96,0.3122,0.0261,1.119,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,41,0.82,spawn,0.06327,0.06194,-0.01295,0.06586,0.01008,-5.58,70.9,0.3122,0.0262,1.121,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,41,0.82,spawn,0.06325,0.0619,-0.01296,0.06583,0.01008,-5.58,70.89,0.3122,0.0261,1.119,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,41,0.82,spawn,0.06317,0.06183,-0.01296,0.06578,0.01008,-5.58,71.24,0.3122,0.0261,1.119,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,41,0.82,spawn,0.06281,0.0616,-0.01231,0.06534,0.01008,-5.58,70.37,0.3125,0.0266,1.113,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,41,0.82,spawn,0.06328,0.06194,-0.01299,0.06588,0.01008,-5.57,70.86,0.3122,0.0261,1.122,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,42,0.84,spawn,0.06648,0.06468,-0.01535,0.06951,0.01032,-5.53,65.41,0.312,0.0261,1.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,42,0.84,spawn,0.06637,0.06458,-0.01533,0.06942,0.01032,-5.56,65.72,0.312,0.0261,1.197,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,42,0.84,spawn,0.06648,0.06469,-0.01535,0.0695,0.01032,-5.55,65.49,0.312,0.0261,1.2,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,42,0.84,spawn,0.06656,0.06481,-0.01518,0.06958,0.01032,-5.54,64.98,0.312,0.0262,1.193,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,42,0.84,spawn,0.06652,0.06477,-0.01516,0.06954,0.01032,-5.54,65.11,0.312,0.0262,1.192,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,42,0.84,spawn,0.06644,0.06464,-0.01535,0.06946,0.01032,-5.54,65.45,0.312,0.0261,1.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,42,0.84,spawn,0.06647,0.06467,-0.01537,0.06949,0.01032,-5.54,65.42,0.3119,0.0261,1.199,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,42,0.84,spawn,0.0665,0.06471,-0.01535,0.06954,0.01032,-5.52,65.3,0.3119,0.0261,1.199,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,42,0.84,spawn,0.06646,0.06466,-0.01538,0.0695,0.01032,-5.53,65.46,0.3119,0.0261,1.199,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,42,0.84,spawn,0.06643,0.06464,-0.01533,0.06947,0.01032,-5.55,65.56,0.312,0.0261,1.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,42,0.84,spawn,0.06645,0.06466,-0.01532,0.06948,0.01032,-5.54,65.41,0.312,0.0261,1.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,42,0.84,spawn,0.0665,0.06471,-0.01533,0.06953,0.01032,-5.53,65.35,0.312,0.0261,1.2,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,42,0.84,spawn,0.06647,0.06468,-0.01536,0.0695,0.01032,-5.54,65.34,0.312,0.0261,1.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,42,0.84,spawn,0.06639,0.06459,-0.01535,0.06943,0.01032,-5.55,65.74,0.312,0.0261,1.199,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,42,0.84,spawn,0.06639,0.0647,-0.01487,0.06931,0.01032,-5.62,64.67,0.3122,0.0266,1.182,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,42,0.84,spawn,0.06651,0.0647,-0.0154,0.06954,0.01032,-5.52,65.27,0.3119,0.0261,1.2,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,43,0.86,spawn,0.07023,0.06803,-0.01745,0.07369,0.01056,-5.34,59.71,0.3116,0.0261,1.275,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,43,0.86,spawn,0.07015,0.06796,-0.01742,0.07363,0.01056,-5.38,60.04,0.3116,0.026,1.274,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,43,0.86,spawn,0.07025,0.06805,-0.01746,0.0737,0.01056,-5.36,59.82,0.3117,0.0261,1.277,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,43,0.86,spawn,0.07031,0.06815,-0.01728,0.07376,0.01056,-5.36,59.29,0.3117,0.0262,1.27,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,43,0.86,spawn,0.07027,0.06812,-0.01725,0.07372,0.01056,-5.36,59.42,0.3117,0.0262,1.269,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,43,0.86,spawn,0.07019,0.06798,-0.01745,0.07364,0.01056,-5.35,59.77,0.3117,0.026,1.275,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,43,0.86,spawn,0.07023,0.06802,-0.01748,0.07368,0.01056,-5.35,59.74,0.3116,0.026,1.277,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,43,0.86,spawn,0.07023,0.06803,-0.01746,0.0737,0.01056,-5.32,59.59,0.3116,0.0261,1.276,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,43,0.86,spawn,0.07021,0.068,-0.01749,0.07368,0.01056,-5.34,59.75,0.3116,0.0261,1.276,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,43,0.86,spawn,0.0702,0.068,-0.01743,0.07366,0.01056,-5.37,59.86,0.3116,0.0261,1.274,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,43,0.86,spawn,0.07021,0.06801,-0.01743,0.07366,0.01056,-5.35,59.72,0.3117,0.0261,1.275,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,43,0.86,spawn,0.07025,0.06805,-0.01744,0.0737,0.01056,-5.34,59.67,0.3116,0.0261,1.277,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,43,0.86,spawn,0.07023,0.06802,-0.01747,0.07368,0.01056,-5.34,59.66,0.3117,0.026,1.275,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,43,0.86,spawn,0.07015,0.06794,-0.01746,0.07362,0.01056,-5.37,60.05,0.3117,0.0261,1.276,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,43,0.86,spawn,0.07061,0.06853,-0.01701,0.07392,0.01056,-5.46,58.91,0.3119,0.0266,1.254,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,43,0.86,spawn,0.07025,0.06803,-0.01751,0.07371,0.01056,-5.32,59.57,0.3116,0.026,1.277,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,44,0.88,spawn,0.0741,0.07152,-0.01938,0.078,0.0108,-5.07,54.15,0.3113,0.026,1.353,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,44,0.88,spawn,0.07405,0.07147,-0.01938,0.07797,0.0108,-5.1,54.47,0.3113,0.026,1.352,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,44,0.88,spawn,0.07416,0.07157,-0.01943,0.07805,0.0108,-5.09,54.28,0.3113,0.026,1.354,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,44,0.88,spawn,0.07417,0.07163,-0.01925,0.07806,0.0108,-5.12,53.76,0.3113,0.0261,1.348,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,44,0.88,spawn,0.07413,0.07159,-0.01922,0.07802,0.0108,-5.12,53.88,0.3113,0.0261,1.347,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,44,0.88,spawn,0.07407,0.07148,-0.0194,0.07797,0.0108,-5.08,54.22,0.3113,0.026,1.352,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,44,0.88,spawn,0.07413,0.07153,-0.01945,0.07803,0.0108,-5.08,54.21,0.3113,0.026,1.354,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,44,0.88,spawn,0.07408,0.0715,-0.01938,0.07799,0.0108,-5.06,54.04,0.3113,0.026,1.354,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,44,0.88,spawn,0.07409,0.0715,-0.01943,0.078,0.0108,-5.07,54.17,0.3113,0.026,1.354,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,44,0.88,spawn,0.07411,0.07153,-0.01939,0.07802,0.0108,-5.09,54.29,0.3113,0.026,1.352,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,44,0.88,spawn,0.07409,0.07151,-0.01938,0.07799,0.0108,-5.08,54.18,0.3113,0.026,1.352,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,44,0.88,spawn,0.07414,0.07156,-0.01939,0.07804,0.0108,-5.08,54.14,0.3113,0.026,1.355,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,44,0.88,spawn,0.07411,0.07152,-0.01942,0.07801,0.0108,-5.07,54.11,0.3113,0.026,1.353,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,44,0.88,spawn,0.07404,0.07145,-0.01942,0.07796,0.0108,-5.1,54.49,0.3113,0.026,1.353,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,44,0.88,spawn,0.07495,0.07246,-0.01915,0.07866,0.0108,-5.14,53.33,0.3115,0.0265,1.328,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,44,0.88,spawn,0.07411,0.07152,-0.01943,0.07802,0.0108,-5.05,54.01,0.3113,0.026,1.355,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,45,0.9,spawn,0.0778,0.07476,-0.02153,0.08219,0.01104,-4.81,49.13,0.311,0.0259,1.435,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,45,0.9,spawn,0.07775,0.0747,-0.02155,0.08215,0.01104,-4.84,49.39,0.311,0.0259,1.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
