t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.440,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.07083,-0.23344,0.19341,0.10210,1.23166,0.26701,0.00690,-0.23344,0.19339,0.10199,1.23167,0.26700,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0269,0.00,0.2020,0.0182,0.3278,0.0853
4.460,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,-0.07083,-0.23344,0.19341,0.10210,1.23166,0.26701,0.02763,-0.23343,0.19340,0.10192,1.23166,0.26701,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0267,0.00,0.2016,0.0223,0.3278,0.0853
4.480,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.02763,-0.23343,0.19340,0.10192,1.23166,0.26701,0.05251,-0.23343,0.19339,0.10189,1.23166,0.26700,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0265,0.00,0.2010,0.0273,0.3278,0.0853
4.500,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.02763,-0.23343,0.19340,0.10192,1.23166,0.26701,0.06179,-0.23345,0.19338,0.10202,1.23170,0.26697,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.2007,0.0292,0.3278,0.0853
4.520,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.02763,-0.23343,0.19340,0.10192,1.23166,0.26701,0.07009,-0.23344,0.19338,0.10194,1.23169,0.26698,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3109,-0.0270,0.00,0.2005,0.0309,0.3278,0.0853
4.540,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.02763,-0.23343,0.19340,0.10192,1.23166,0.26701,0.08460,-0.23344,0.19339,0.10187,1.23167,0.26698,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0269,0.00,0.2000,0.0338,0.3278,0.0853
4.560,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.02763,-0.23343,0.19340,0.10192,1.23166,0.26701,0.10533,-0.23343,0.19339,0.10180,1.23166,0.26699,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0267,0.00,0.1993,0.0379,0.3278,0.0853
4.580,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.02763,-0.23343,0.19340,0.10192,1.23166,0.26701,0.12859,-0.23343,0.19338,0.10180,1.23167,0.26698,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.3274,-0.3111,-0.0265,0.00,0.1983,0.0425,0.3278,0.0853
4.600,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.12859,-0.23343,0.19338,0.10180,1.23167,0.26698,0.13629,-0.23346,0.19337,0.10189,1.23170,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0269,0.00,0.1980,0.0441,0.3278,0.0853
4.620,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.12859,-0.23343,0.19338,0.10180,1.23167,0.26698,0.14458,-0.23344,0.19336,0.10182,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3109,-0.0270,0.00,0.1976,0.0457,0.3278,0.0853
4.640,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.12859,-0.23343,0.19338,0.10180,1.23167,0.26698,0.15530,-0.23345,0.19337,0.10181,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3109,-0.0270,0.00,0.1971,0.0478,0.3278,0.0853
4.660,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.12859,-0.23343,0.19338,0.10180,1.23167,0.26698,0.16015,-0.23345,0.19336,0.10181,1.23171,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3109,-0.0271,0.00,0.1969,0.0487,0.3278,0.0853
4.680,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.12859,-0.23343,0.19338,0.10180,1.23167,0.26698,0.16066,-0.23345,0.19336,0.10180,1.23171,0.26694,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3109,-0.0271,0.00,0.1969,0.0488,0.3278,0.0853
4.700,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.12859,-0.23343,0.19338,0.10180,1.23167,0.26698,0.16060,-0.23345,0.19337,0.10178,1.23171,0.26694,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3109,-0.0271,0.00,0.1969,0.0488,0.3278,0.0853
4.720,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16060,-0.23345,0.19337,0.10178,1.23171,0.26694,0.16055,-0.23345,0.19337,0.10175,1.23170,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3109,-0.0270,0.00,0.1969,0.0488,0.3278,0.0853
4.740,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16060,-0.23345,0.19337,0.10178,1.23171,0.26694,0.16049,-0.23345,0.19337,0.10173,1.23170,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0269,0.00,0.1969,0.0488,0.3278,0.0853
4.760,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16060,-0.23345,0.19337,0.10178,1.23171,0.26694,0.16043,-0.23346,0.19338,0.10171,1.23170,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0488,0.3278,0.0853
4.780,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16060,-0.23345,0.19337,0.10178,1.23171,0.26694,0.16039,-0.23345,0.19337,0.10170,1.23170,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0267,0.00,0.1969,0.0488,0.3278,0.0853
4.800,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16060,-0.23345,0.19337,0.10178,1.23171,0.26694,0.16036,-0.23346,0.19338,0.10169,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0488,0.3278,0.0853
4.820,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16060,-0.23345,0.19337,0.10178,1.23171,0.26694,0.16033,-0.23345,0.19338,0.10168,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0488,0.3278,0.0853
4.840,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16033,-0.23345,0.19338,0.10168,1.23169,0.26695,0.16032,-0.23345,0.19338,0.10167,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0488,0.3278,0.0853
4.860,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16033,-0.23345,0.19338,0.10168,1.23169,0.26695,0.16031,-0.23345,0.19338,0.10166,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0488,0.3278,0.0853
4.880,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16033,-0.23345,0.19338,0.10168,1.23169,0.26695,0.16030,-0.23345,0.19338,0.10166,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0269,0.00,0.1969,0.0488,0.3278,0.0853
4.900,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16033,-0.23345,0.19338,0.10168,1.23169,0.26695,0.16029,-0.23345,0.19338,0.10166,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0269,0.00,0.1969,0.0487,0.3278,0.0853
4.920,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16033,-0.23345,0.19338,0.10168,1.23169,0.26695,0.16029,-0.23345,0.19338,0.10165,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
4.940,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16033,-0.23345,0.19338,0.10168,1.23169,0.26695,0.16028,-0.23345,0.19338,0.10165,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
4.960,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16028,-0.23345,0.19338,0.10165,1.23169,0.26695,0.16027,-0.23345,0.19338,0.10165,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
4.980,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16028,-0.23345,0.19338,0.10165,1.23169,0.26695,0.16027,-0.23345,0.19338,0.10165,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.000,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16028,-0.23345,0.19338,0.10165,1.23169,0.26695,0.16026,-0.23345,0.19338,0.10165,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.020,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16028,-0.23345,0.19338,0.10165,1.23169,0.26695,0.16026,-0.23345,0.19338,0.10164,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.040,moving,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16028,-0.23345,0.19338,0.10165,1.23169,0.26695,0.16026,-0.23345,0.19338,0.10164,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.060,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16028,-0.23345,0.19338,0.10165,1.23169,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.080,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26695,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.100,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.120,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.140,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.160,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.180,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.200,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.220,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.240,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.260,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.280,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.300,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.320,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.340,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.360,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.380,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.400,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.420,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.440,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.460,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.480,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.500,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.520,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.540,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.560,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.580,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.600,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.620,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.640,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.660,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.680,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.700,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.720,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.740,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.760,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.780,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.800,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.820,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.840,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.860,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.880,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.900,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.920,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.940,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.960,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
5.980,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
6.000,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
6.020,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
6.040,detect,0.16024,-0.23793,0.19325,0.10215,1.23177,0.26695,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.16025,-0.23345,0.19338,0.10164,1.23169,0.26696,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.3275,-0.3110,-0.0268,0.00,0.1969,0.0487,0.3278,0.0853
