attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,634,12.68,turn,0.02474,0.01597,0.01889,0.02474,0.001,-8.77,30.04,0.2816,0.0636,-4.992,0.351,7.236,0.0,0,-0.0,25.8,1,7.236,0.0
5,634,12.68,turn,0.02336,0.01649,0.01655,0.02336,0.001,-9.21,29.24,0.2843,0.0584,-4.636,0.402,5.599,8.374,0,-0.0,25.62,1,5.599,0.0
6,634,12.68,turn,0.02434,0.01803,0.01635,0.02434,0.001,-8.14,30.33,0.2806,0.0694,-4.896,0.367,7.755,0.0,0,-0.0,24.95,1,7.755,0.0
7,634,12.68,turn,0.02732,0.02431,0.01247,0.02732,0.001,-12.82,30.13,0.2882,0.048,-1.887,0.295,7.177,0.0,0,0.05,22.44,1,7.177,0.0
8,634,12.68,turn,0.02478,0.01844,0.01656,0.02478,0.001,-11.22,30.16,0.28,0.0713,-3.177,0.272,7.496,0.0,0,-0.0,24.59,1,7.496,0.0
9,634,12.68,turn,0.02662,0.01869,0.01896,0.02662,0.001,-11.0,29.77,0.2824,0.0641,-3.266,0.402,7.19,12.855,0,-0.0,24.22,1,7.19,0.0
10,634,12.68,turn,0.02278,0.0225,-0.00354,0.02278,0.001,-11.82,30.34,0.2767,0.0824,-4.452,0.088,7.8,0.0,0,-0.0,25.3,1,7.8,0.0
11,634,12.68,turn,0.02365,0.01667,0.01678,0.02365,0.001,-11.58,30.41,0.2821,0.0648,-3.406,0.301,5.139,2.136,0,-0.0,26.04,1,5.139,0.0
12,634,12.68,turn,0.02693,0.02066,0.01727,0.02693,0.001,-8.81,29.63,0.2858,0.0562,-3.465,0.439,5.942,3.82,0,-0.0,24.3,1,5.942,0.0
13,634,12.68,turn,0.02781,0.02425,0.0136,0.02781,0.001,-13.0,28.63,0.2884,0.0473,-2.04,0.197,7.155,0.0,0,0.0,22.16,1,7.155,0.0
14,634,12.68,turn,0.0237,0.01514,0.01824,0.0237,0.001,-11.4,29.23,0.2823,0.0659,-3.65,0.35,5.963,5.117,0,-0.0,26.46,1,5.963,0.0
15,634,12.68,turn,0.02512,0.02303,0.01004,0.02512,0.001,-11.95,29.83,0.2881,0.0497,-1.84,0.277,7.299,0.0,0,-0.0,22.63,1,7.299,0.0
0,635,12.7,turn,0.0276,0.02201,0.01666,0.0276,0.001,-13.48,29.3,0.2878,0.0496,-2.195,0.503,6.364,4.584,0,0.06,23.47,1,6.364,0.0
1,635,12.7,turn,0.02633,0.01835,0.01889,0.02633,0.001,-10.78,29.55,0.282,0.0667,-3.254,0.359,6.755,4.431,0,-0.0,24.87,1,6.755,0.0
2,635,12.7,turn,0.0288,0.02378,0.01625,0.0288,0.001,-11.98,30.71,0.2869,0.053,-2.151,0.397,7.243,0.0,0,0.11,22.76,1,7.243,0.0
3,635,12.7,turn,0.02805,0.02138,0.01815,0.02805,0.001,-13.31,29.81,0.285,0.0595,-2.253,0.199,7.42,0.0,0,-0.0,23.21,1,7.42,0.0
4,635,12.7,turn,0.02521,0.01669,0.01889,0.02521,0.001,-8.72,30.07,0.2814,0.0641,-5.011,0.331,7.13,0.0,0,-0.0,25.72,1,7.13,0.0
5,635,12.7,turn,0.02378,0.01709,0.01654,0.02378,0.001,-9.15,29.26,0.2842,0.0591,-4.655,0.39,5.62,9.145,0,-0.0,25.67,1,5.62,0.0
6,635,12.7,turn,0.02497,0.01886,0.01636,0.02497,0.001,-8.04,30.38,0.2804,0.07,-4.872,0.365,7.971,0.0,0,-0.0,24.84,1,7.971,0.0
7,635,12.7,turn,0.02769,0.02465,0.01262,0.02769,0.001,-12.78,30.07,0.2881,0.0485,-1.892,0.303,6.774,0.0,0,0.01,22.52,1,6.774,0.0
8,635,12.7,turn,0.02512,0.0189,0.01655,0.02512,0.001,-11.16,30.12,0.2798,0.0718,-3.146,0.299,7.668,0.0,0,-0.0,24.62,1,7.668,0.0
9,635,12.7,turn,0.027,0.01923,0.01894,0.027,0.001,-10.94,29.72,0.2823,0.0648,-3.24,0.433,7.327,13.001,0,-0.0,24.27,1,7.327,0.0
10,635,12.7,turn,0.02325,0.02298,-0.00354,0.02325,0.001,-11.81,30.35,0.2766,0.0827,-4.424,0.092,7.835,0.0,0,-0.0,25.3,1,7.835,0.0
11,635,12.7,turn,0.02395,0.01708,0.01679,0.02395,0.001,-11.55,30.32,0.2819,0.0653,-3.389,0.342,5.413,0.634,0,-0.0,26.14,1,5.413,0.0
12,635,12.7,turn,0.02714,0.02097,0.01723,0.02714,0.001,-8.69,29.57,0.2857,0.057,-3.416,0.487,7.088,7.157,0,-0.0,24.47,1,7.088,0.0
13,635,12.7,turn,0.0281,0.0246,0.01357,0.0281,0.001,-12.97,28.57,0.2883,0.0478,-2.052,0.266,7.045,0.0,0,0.0,22.2,1,7.045,0.0
14,635,12.7,turn,0.02409,0.01577,0.01822,0.02409,0.001,-11.37,29.27,0.2821,0.0666,-3.66,0.394,5.658,7.817,0,-0.0,26.47,1,5.658,0.0
15,635,12.7,turn,0.02548,0.02342,0.01003,0.02548,0.001,-11.9,29.78,0.2879,0.0502,-1.833,0.279,7.46,0.0,0,-0.0,22.67,1,7.46,0.0
0,636,12.72,turn,0.02784,0.02217,0.01684,0.02784,0.001,-13.47,29.23,0.2877,0.0501,-2.195,0.417,4.99,6.841,0,-0.0,23.68,1,4.99,0.0
1,636,12.72,turn,0.02652,0.01865,0.01885,0.02652,0.001,-10.72,29.53,0.2818,0.0674,-3.213,0.413,6.025,7.246,0,-0.0,25.0,1,6.025,0.0
2,636,12.72,turn,0.02923,0.02415,0.01646,0.02923,0.001,-11.9,30.67,0.2868,0.0535,-2.145,0.406,6.854,0.0,0,0.06,22.85,1,6.854,0.0
3,636,12.72,turn,0.02827,0.02169,0.01813,0.02827,0.001,-13.22,29.7,0.2848,0.0601,-2.232,0.194,6.942,0.0,0,-0.0,23.32,1,6.942,0.0
4,636,12.72,turn,0.02566,0.01737,0.01889,0.02566,0.001,-8.66,30.08,0.2812,0.0647,-5.029,0.305,7.27,0.0,0,-0.0,25.68,1,7.27,0.0
5,636,12.72,turn,0.02423,0.01771,0.01653,0.02423,0.001,-9.09,29.26,0.284,0.0598,-4.673,0.392,5.659,9.226,0,-0.0,25.7,1,5.659,0.0
6,636,12.72,turn,0.02555,0.01961,0.01638,0.02555,0.001,-7.94,30.39,0.2802,0.0706,-4.848,0.35,8.194,0.0,0,-0.0,24.78,1,8.194,0.0
7,636,12.72,turn,0.02806,0.02504,0.01266,0.02806,0.001,-12.75,30.03,0.288,0.0489,-1.893,0.291,7.367,0.0,0,0.0,22.57,1,7.367,0.0
8,636,12.72,turn,0.02549,0.01938,0.01655,0.02549,0.001,-11.09,30.12,0.2796,0.0724,-3.11,0.353,7.629,0.0,0,-0.0,24.62,1,7.629,0.0
9,636,12.72,turn,0.02741,0.01983,0.01893,0.02741,0.001,-10.88,29.7,0.2821,0.0654,-3.215,0.443,7.505,12.913,0,-0.0,24.28,1,7.505,0.0
10,636,12.72,turn,0.02373,0.02346,-0.00354,0.02373,0.001,-11.8,30.36,0.2764,0.083,-4.396,0.094,7.882,0.0,0,-0.0,25.28,1,7.882,0.0
11,636,12.72,turn,0.02417,0.01738,0.01679,0.02417,0.001,-11.55,30.35,0.2818,0.0659,-3.373,0.381,4.86,5.534,0,-0.0,26.35,1,4.86,0.0
12,636,12.72,turn,0.02731,0.02124,0.01717,0.02731,0.001,-8.58,29.57,0.2856,0.0578,-3.363,0.525,5.539,3.778,0,-0.0,24.64,1,5.539,0.0
13,636,12.72,turn,0.02839,0.02496,0.01352,0.02839,0.001,-12.95,28.54,0.2882,0.0483,-2.061,0.31,6.949,0.0,0,0.0,22.25,1,6.949,0.0
14,636,12.72,turn,0.02454,0.01646,0.0182,0.02454,0.001,-11.33,29.29,0.2819,0.0672,-3.672,0.398,5.887,9.107,0,-0.0,26.45,1,5.887,0.0
15,636,12.72,turn,0.02588,0.02386,0.01001,0.02588,0.001,-11.82,29.75,0.2878,0.0508,-1.819,0.269,7.484,0.0,0,-0.0,22.71,1,7.484,0.0
0,637,12.74,turn,0.02804,0.02247,0.01678,0.02804,0.001,-13.43,29.17,0.2876,0.0507,-2.181,0.288,5.36,6.74,0,-0.0,23.82,1,5.36,0.0
1,637,12.74,turn,0.02675,0.01902,0.01881,0.02675,0.001,-10.67,29.55,0.2816,0.0681,-3.169,0.442,6.306,6.253,0,-0.0,25.08,1,6.306,0.0
2,637,12.74,turn,0.02963,0.0245,0.01667,0.02963,0.001,-11.82,30.64,0.2867,0.054,-2.133,0.412,6.949,0.0,0,0.01,22.97,1,6.949,0.0
3,637,12.74,turn,0.02853,0.02206,0.0181,0.02853,0.001,-13.14,29.64,0.2846,0.0607,-2.212,0.243,7.427,0.0,0,-0.0,23.38,1,7.427,0.0
4,637,12.74,turn,0.02611,0.01801,0.0189,0.02611,0.001,-8.6,30.07,0.2809,0.0652,-5.045,0.29,7.519,0.0,0,-0.0,25.65,1,7.519,0.0
5,637,12.74,turn,0.02468,0.01833,0.01652,0.02468,0.001,-9.02,29.26,0.2838,0.0605,-4.689,0.398,5.528,7.705,0,-0.0,25.73,1,5.528,0.0
6,637,12.74,turn,0.02612,0.02034,0.01638,0.02612,0.001,-7.84,30.39,0.28,0.0712,-4.823,0.358,8.336,0.0,0,-0.0,24.74,1,8.336,0.0
7,637,12.74,turn,0.0284,0.02542,0.01266,0.0284,0.001,-12.7,29.97,0.2879,0.0494,-1.889,0.203,7.499,0.0,0,-0.0,22.62,1,7.499,0.0
8,637,12.74,turn,0.02587,0.01987,0.01656,0.02587,0.001,-11.03,30.13,0.2794,0.073,-3.068,0.38,7.503,0.0,0,-0.0,24.61,1,7.503,0.0
9,637,12.74,turn,0.02783,0.02042,0.01892,0.02783,0.001,-10.8,29.68,0.2819,0.0661,-3.191,0.434,7.47,13.027,0,-0.0,24.31,1,7.47,0.0
10,637,12.74,turn,0.02422,0.02396,-0.00354,0.02422,0.001,-11.79,30.38,0.2763,0.0833,-4.37,0.096,7.979,0.0,0,-0.0,25.26,1,7.979,0.0
11,637,12.74,turn,0.02447,0.01779,0.0168,0.02447,0.001,-11.54,30.37,0.2816,0.0664,-3.359,0.401,4.985,5.301,0,-0.0,26.44,1,4.985,0.0
12,637,12.74,turn,0.0276,0.02164,0.01713,0.0276,0.001,-8.44,29.59,0.2854,0.0587,-3.305,0.557,7.095,7.617,0,-0.0,24.74,1,7.095,0.0
13,637,12.74,turn,0.02869,0.02532,0.01349,0.02869,0.001,-12.91,28.5,0.288,0.0489,-2.065,0.29,6.68,0.0,0,-0.0,22.26,1,6.68,0.0
14,637,12.74,turn,0.02499,0.01713,0.01819,0.02499,0.001,-11.29,29.29,0.2816,0.0678,-3.686,0.386,6.125,9.085,0,-0.0,26.44,1,6.125,0.0
15,637,12.74,turn,0.02626,0.02428,0.00999,0.02626,0.001,-11.74,29.69,0.2876,0.0513,-1.801,0.287,7.59,0.0,0,-0.0,22.76,1,7.59,0.0
0,638,12.76,turn,0.02818,0.02267,0.01673,0.02818,0.001,-13.4,29.0,0.2875,0.0513,-2.156,0.302,5.475,4.567,0,-0.0,24.04,1,5.475,0.0
1,638,12.76,turn,0.02711,0.01954,0.01879,0.02711,0.001,-10.59,29.55,0.2814,0.0688,-3.126,0.515,7.333,11.326,0,-0.0,25.15,1,7.333,0.0
2,638,12.76,turn,0.02997,0.02489,0.0167,0.02997,0.001,-11.77,30.61,0.2865,0.0546,-2.117,0.324,7.171,0.0,0,0.01,23.02,1,7.171,0.0
3,638,12.76,turn,0.02882,0.02244,0.01808,0.02882,0.001,-13.06,29.61,0.2844,0.0613,-2.19,0.302,6.934,0.0,0,-0.0,23.42,1,6.934,0.0
4,638,12.76,turn,0.02657,0.01867,0.0189,0.02657,0.001,-8.52,30.09,0.2806,0.0658,-5.061,0.29,7.54,0.0,0,-0.0,25.64,1,7.54,0.0
5,638,12.76,turn,0.02514,0.01896,0.01652,0.02514,0.001,-8.95,29.27,0.2835,0.0612,-4.704,0.391,5.501,9.56,0,-0.0,25.76,1,5.501,0.0
6,638,12.76,turn,0.0267,0.02108,0.01639,0.0267,0.001,-7.72,30.42,0.2797,0.0718,-4.799,0.376,8.151,0.0,0,-0.0,24.7,1,8.151,0.0
7,638,12.76,turn,0.02874,0.0258,0.01265,0.02874,0.001,-12.62,29.91,0.2878,0.0499,-1.877,0.15,7.45,0.0,0,-0.0,22.69,1,7.45,0.0
8,638,12.76,turn,0.02629,0.02041,0.01657,0.02629,0.001,-10.95,30.13,0.2791,0.0736,-3.024,0.4,7.633,0.0,0,-0.0,24.58,1,7.633,0.0
9,638,12.76,turn,0.02825,0.02099,0.0189,0.02825,0.001,-10.72,29.63,0.2817,0.0669,-3.17,0.435,7.606,11.093,0,-0.0,24.36,1,7.606,0.0
10,638,12.76,turn,0.02471,0.02445,-0.00355,0.02471,0.001,-11.77,30.39,0.2761,0.0836,-4.345,0.097,8.015,0.0,0,-0.0,25.24,1,8.015,0.0
11,638,12.76,turn,0.02482,0.01826,0.01681,0.02482,0.001,-11.51,30.36,0.2815,0.0671,-3.347,0.421,5.202,2.873,0,-0.0,26.52,1,5.202,0.0
12,638,12.76,turn,0.02785,0.022,0.01708,0.02785,0.001,-8.29,29.61,0.2852,0.0595,-3.247,0.571,6.593,8.798,0,-0.0,24.87,1,6.593,0.0
13,638,12.76,turn,0.02897,0.02565,0.01346,0.02897,0.001,-12.85,28.44,0.2879,0.0494,-2.062,0.243,6.931,0.0,0,-0.0,22.32,1,6.931,0.0
14,638,12.76,turn,0.02542,0.01776,0.01818,0.02542,0.001,-11.23,29.26,0.2814,0.0685,-3.7,0.378,6.259,9.168,0,-0.0,26.48,1,6.259,0.0
15,638,12.76,turn,0.02661,0.02466,0.00998,0.02661,0.001,-11.65,29.63,0.2875,0.0519,-1.78,0.331,7.33,0.0,0,-0.0,22.83,1,7.33,0.0
0,639,12.78,turn,0.02829,0.02287,0.01664,0.02829,0.001,-13.38,28.91,0.2874,0.0519,-2.132,0.356,6.019,5.003,0,0.0,24.16,1,6.019,0.0
1,639,12.78,turn,0.02739,0.01997,0.01874,0.02739,0.001,-10.54,29.62,0.2812,0.0696,-3.084,0.469,6.232,5.896,0,-0.0,25.15,1,6.232,0.0
2,639,12.78,turn,0.03033,0.02529,0.01673,0.03033,0.001,-11.67,30.52,0.2863,0.0552,-2.09,0.234,7.754,0.0,0,-0.0,23.1,1,7.754,0.0
3,639,12.78,turn,0.02915,0.02287,0.01807,0.02915,0.001,-12.99,29.59,0.2842,0.062,-2.163,0.35,7.136,0.0,0,-0.0,23.44,1,7.136,0.0
4,639,12.78,turn,0.02703,0.01932,0.0189,0.02703,0.001,-8.45,30.09,0.2804,0.0664,-5.076,0.302,7.54,0.0,0,-0.0,25.65,1,7.54,0.0
5,639,12.78,turn,0.02564,0.01962,0.01651,0.02564,0.001,-8.88,29.31,0.2833,0.0619,-4.717,0.397,5.594,9.347,0,-0.0,25.77,1,5.594,0.0
6,639,12.78,turn,0.02731,0.02184,0.0164,0.02731,0.001,-7.61,30.47,0.2794,0.0725,-4.773,0.402,8.048,0.0,0,-0.0,24.62,1,8.048,0.0
7,639,12.78,turn,0.02903,0.02614,0.01262,0.02903,0.001,-12.55,29.81,0.2877,0.0504,-1.864,0.203,7.23,0.0,0,-0.0,22.79,1,7.23,0.0
8,639,12.78,turn,0.02672,0.02095,0.01658,0.02672,0.001,-10.86,30.09,0.2789,0.0743,-2.982,0.393,7.848,0.0,0,-0.0,24.57,1,7.848,0.0
9,639,12.78,turn,0.02869,0.02158,0.0189,0.02869,0.001,-10.63,29.62,0.2815,0.0676,-3.149,0.439,7.82,11.7,0,-0.0,24.4,1,7.82,0.0
10,639,12.78,turn,0.0252,0.02495,-0.00355,0.0252,0.001,-11.76,30.4,0.276,0.0839,-4.32,0.093,8.061,0.0,0,-0.0,25.23,1,8.061,0.0
11,639,12.78,turn,0.02512,0.01866,0.01682,0.02512,0.001,-11.48,30.35,0.2813,0.0677,-3.335,0.376,5.131,1.89,0,-0.0,26.6,1,5.131,0.0
12,639,12.78,turn,0.0281,0.02235,0.01704,0.0281,0.001,-8.13,29.64,0.2851,0.0604,-3.19,0.567,6.028,4.272,0,0.0,25.01,1,6.028,0.0
13,639,12.78,turn,0.02925,0.02599,0.01342,0.02925,0.001,-12.77,28.36,0.2878,0.05,-2.054,0.24,6.976,0.0,0,-0.0,22.4,1,6.976,0.0
14,639,12.78,turn,0.02588,0.01842,0.01818,0.02588,0.001,-11.17,29.26,0.2811,0.0691,-3.712,0.381,6.709,10.673,0,-0.0,26.5,1,6.709,0.0
15,639,12.78,turn,0.02701,0.0251,0.00996,0.02701,0.001,-11.57,29.59,0.2873,0.0525,-1.753,0.375,7.274,0.0,0,-0.0,22.86,1,7.274,0.0
0,640,12.8,turn,0.02847,0.02317,0.01654,0.02847,0.001,-13.38,28.87,0.2872,0.0525,-2.109,0.362,6.555,6.6,0,0.0,24.23,1,6.555,0.0
1,640,12.8,turn,0.02775,0.02048,0.01872,0.02775,0.001,-10.43,29.65,0.281,0.0703,-3.044,0.432,6.607,3.796,0,-0.0,25.21,1,6.607,0.0
2,640,12.8,turn,0.03061,0.02564,0.01673,0.03061,0.001,-11.55,30.41,0.2862,0.0558,-2.052,0.208,7.748,0.0,0,-0.0,23.21,1,7.748,0.0
3,640,12.8,turn,0.02943,0.02324,0.01806,0.02943,0.001,-12.93,29.55,0.284,0.0626,-2.13,0.364,6.967,0.0,0,-0.0,23.49,1,6.967,0.0
4,640,12.8,turn,0.02752,0.02,0.0189,0.02752,0.001,-8.38,30.1,0.2801,0.067,-5.089,0.31,7.499,0.0,0,-0.0,25.65,1,7.499,0.0
5,640,12.8,turn,0.02615,0.02029,0.0165,0.02615,0.001,-8.8,29.36,0.2831,0.0626,-4.729,0.402,5.6,9.709,0,-0.0,25.77,1,5.6,0.0
6,640,12.8,turn,0.028,0.02269,0.0164,0.028,0.001,-7.48,30.56,0.2792,0.0732,-4.747,0.44,7.992,0.0,0,-0.0,24.5,1,7.992,0.0
7,640,12.8,turn,0.02935,0.0265,0.01262,0.02935,0.001,-12.49,29.74,0.2875,0.051,-1.852,0.263,7.317,0.0,0,-0.0,22.86,1,7.317,0.0
8,640,12.8,turn,0.02716,0.02151,0.01659,0.02716,0.001,-10.76,30.08,0.2787,0.075,-2.94,0.393,8.071,0.0,0,-0.0,24.56,1,8.071,0.0
9,640,12.8,turn,0.02915,0.02221,0.01888,0.02915,0.001,-10.53,29.61,0.2813,0.0683,-3.129,0.453,7.857,11.595,0,-0.0,24.41,1,7.857,0.0
10,640,12.8,turn,0.0257,0.02545,-0.00355,0.0257,0.001,-11.75,30.41,0.2758,0.0842,-4.296,0.093,8.088,0.0,0,-0.0,25.22,1,8.088,0.0
11,640,12.8,turn,0.02546,0.01912,0.01682,0.02546,0.001,-11.43,30.36,0.2811,0.0683,-3.323,0.347,5.451,1.53,0,-0.0,26.66,1,5.451,0.0
12,640,12.8,turn,0.02838,0.02272,0.017,0.02838,0.001,-7.96,29.64,0.2849,0.0613,-3.133,0.641,6.586,9.206,0,0.0,25.15,1,6.586,0.0
13,640,12.8,turn,0.02951,0.0263,0.01338,0.02951,0.001,-12.69,28.3,0.2876,0.0506,-2.044,0.283,6.445,0.0,0,-0.0,22.49,1,6.445,0.0
14,640,12.8,turn,0.02637,0.01909,0.01818,0.02637,0.001,-11.1,29.26,0.2809,0.0698,-3.724,0.389,6.672,9.224,0,-0.0,26.51,1,6.672,0.0
15,640,12.8,turn,0.02736,0.0255,0.00992,0.02736,0.001,-11.49,29.55,0.2871,0.0532,-1.721,0.415,7.287,0.0,0,-0.0,22.89,1,7.287,0.0
0,641,12.82,turn,0.02861,0.0234,0.01647,0.02861,0.001,-13.36,28.78,0.2871,0.0531,-2.082,0.363,5.958,2.273,0,-0.0,24.38,1,5.958,0.0
1,641,12.82,turn,0.02811,0.02097,0.01871,0.02811,0.001,-10.31,29.65,0.2808,0.0711,-3.005,0.406,6.771,4.767,0,-0.0,25.29,1,6.771,0.0
2,641,12.82,turn,0.0309,0.02598,0.01673,0.0309,0.001,-11.44,30.31,0.286,0.0564,-2.016,0.281,7.574,0.0,0,-0.0,23.32,1,7.574,0.0
3,641,12.82,turn,0.02974,0.02365,0.01804,0.02974,0.001,-12.83,29.52,0.2838,0.0633,-2.089,0.343,7.296,0.0,0,-0.0,23.54,1,7.296,0.0
4,641,12.82,turn,0.02802,0.02068,0.01891,0.02802,0.001,-8.31,30.1,0.2798,0.0677,-5.101,0.31,7.591,0.0,0,-0.0,25.65,1,7.591,0.0
5,641,12.82,turn,0.02667,0.02097,0.01649,0.02667,0.001,-8.72,29.41,0.2828,0.0634,-4.738,0.398,5.457,10.926,0,-0.0,25.77,1,5.457,0.0
6,641,12.82,turn,0.02874,0.02359,0.01641,0.02874,0.001,-7.34,30.64,0.2789,0.0738,-4.719,0.461,7.984,0.0,0,-0.0,24.37,1,7.984,0.0
7,641,12.82,turn,0.02971,0.0269,0.0126,0.02971,0.001,-12.43,29.7,0.2874,0.0515,-1.836,0.273,7.405,0.0,0,-0.0,22.9,1,7.405,0.0
8,641,12.82,turn,0.02766,0.02213,0.01659,0.02766,0.001,-10.63,30.09,0.2784,0.0757,-2.9,0.429,8.29,0.0,0,-0.0,24.51,1,8.29,0.0
9,641,12.82,turn,0.02967,0.0229,0.01887,0.02967,0.001,-10.42,29.65,0.2811,0.0691,-3.108,0.476,8.188,11.683,0,-0.0,24.37,1,8.188,0.0
10,641,12.82,turn,0.0262,0.02596,-0.00355,0.0262,0.001,-11.73,30.42,0.2757,0.0845,-4.272,0.094,8.104,0.0,0,-0.0,25.2,1,8.104,0.0
11,641,12.82,turn,0.02564,0.01935,0.01682,0.02564,0.001,-11.4,30.4,0.2809,0.069,-3.311,0.36,5.214,3.067,0,-0.0,26.82,1,5.214,0.0
12,641,12.82,turn,0.02863,0.02309,0.01694,0.02863,0.001,-7.8,29.75,0.2846,0.0622,-3.075,0.658,5.69,7.413,0,-0.0,25.24,1,5.69,0.0
13,641,12.82,turn,0.02981,0.02666,0.01334,0.02981,0.001,-12.63,28.24,0.2875,0.0513,-2.03,0.332,6.628,0.0,0,-0.0,22.55,1,6.628,0.0
14,641,12.82,turn,0.02687,0.01979,0.01818,0.02687,0.001,-11.04,29.28,0.2806,0.0704,-3.735,0.393,7.031,9.434,0,-0.0,26.51,1,7.031,0.0
15,641,12.82,turn,0.0277,0.02587,0.00991,0.0277,0.001,-11.4,29.5,0.2869,0.0538,-1.683,0.36,7.176,0.0,0,-0.0,22.95,1,7.176,0.0
0,642,12.84,turn,0.0288,0.02368,0.01639,0.0288,0.001,-13.32,28.73,0.287,0.0538,-2.05,0.339,5.401,6.987,0,-0.0,24.51,1,5.401,0.0
1,642,12.84,turn,0.02848,0.02148,0.0187,0.02848,0.001,-10.17,29.66,0.2805,0.0719,-2.968,0.372,7.019,2.274,0,-0.0,25.33,1,7.019,0.0
2,642,12.84,turn,0.03123,0.02638,0.01672,0.03123,0.001,-11.34,30.27,0.2858,0.0571,-1.979,0.358,7.484,0.0,0,-0.0,23.39,1,7.484,0.0
3,642,12.84,turn,0.03003,0.02403,0.01802,0.03003,0.001,-12.72,29.47,0.2835,0.064,-2.042,0.339,7.2,0.0,0,-0.0,23.6,1,7.2,0.0
4,642,12.84,turn,0.02854,0.02137,0.01891,0.02854,0.001,-8.23,30.11,0.2796,0.0683,-5.113,0.312,7.518,0.0,0,-0.0,25.64,1,7.518,0.0
5,642,12.84,turn,0.02718,0.02162,0.01647,0.02718,0.001,-8.65,29.44,0.2826,0.0641,-4.745,0.399,5.639,8.674,0,-0.0,25.78,1,5.639,0.0
6,642,12.84,turn,0.02949,0.0245,0.01643,0.02949,0.001,-7.2,30.71,0.2786,0.0745,-4.69,0.464,8.045,0.0,0,-0.0,24.25,1,8.045,0.0
7,642,12.84,turn,0.03003,0.02726,0.01259,0.03003,0.001,-12.36,29.64,0.2872,0.0521,-1.815,0.29,7.084,0.0,0,-0.0,22.96,1,7.084,0.0
8,642,12.84,turn,0.02821,0.02281,0.0166,0.02821,0.001,-10.51,30.18,0.2782,0.0764,-2.86,0.451,7.833,0.0,0,-0.0,24.43,1,7.833,0.0
9,642,12.84,turn,0.03023,0.02363,0.01886,0.03023,0.001,-10.31,29.72,0.2808,0.0699,-3.089,0.469,8.371,13.744,0,-0.0,24.32,1,8.371,0.0
10,642,12.84,turn,0.02672,0.02648,-0.00355,0.02672,0.001,-11.72,30.44,0.2755,0.0848,-4.249,0.093,8.146,0.0,0,-0.0,25.19,1,8.146,0.0
11,642,12.84,turn,0.02583,0.0196,0.01683,0.02583,0.001,-11.36,30.44,0.2806,0.0697,-3.298,0.381,5.346,3.323,0,-0.0,27.01,1,5.346,0.0
12,642,12.84,turn,0.02891,0.02346,0.01689,0.02891,0.001,-7.62,29.79,0.2844,0.0632,-3.017,0.49,5.892,1.961,0,-0.0,25.35,1,5.892,0.0
13,642,12.84,turn,0.03005,0.02695,0.0133,0.03005,0.001,-12.57,28.17,0.2873,0.0519,-2.012,0.342,6.699,0.0,0,-0.0,22.64,1,6.699,0.0
14,642,12.84,turn,0.02742,0.02052,0.01818,0.02742,0.001,-10.96,29.33,0.2803,0.0711,-3.744,0.371,7.227,12.32,0,-0.0,26.48,1,7.227,0.0
15,642,12.84,turn,0.02809,0.02629,0.00989,0.02809,0.001,-11.27,29.44,0.2867,0.0545,-1.638,0.35,7.304,0.0,0,-0.0,23.01,1,7.304,0.0
0,643,12.86,turn,0.02894,0.02391,0.01631,0.02894,0.001,-13.28,28.64,0.2868,0.0544,-2.015,0.316,5.822,6.445,0,-0.0,24.65,1,5.822,0.0
1,643,12.86,turn,0.02884,0.02198,0.01868,0.02884,0.001,-10.02,29.7,0.2802,0.0727,-2.93,0.428,6.415,5.58,0,-0.0,25.35,1,6.415,0.0
2,643,12.86,turn,0.03158,0.02679,0.01673,0.03158,0.001,-11.24,30.26,0.2855,0.0578,-1.939,0.386,7.16,0.0,0,-0.0,23.43,1,7.16,0.0
3,643,12.86,turn,0.03032,0.0244,0.01799,0.03032,0.001,-12.62,29.43,0.2833,0.0647,-1.991,0.388,7.653,1.303,0,-0.0,23.65,1,7.653,0.0
4,643,12.86,turn,0.02909,0.0221,0.01892,0.02909,0.001,-8.14,30.15,0.2793,0.0689,-5.123,0.311,7.63,0.0,0,-0.0,25.6,1,7.63,0.0
5,643,12.86,turn,0.02771,0.02228,0.01647,0.02771,0.001,-8.56,29.46,0.2823,0.0648,-4.749,0.397,5.51,11.352,0,-0.0,25.79,1,5.51,0.0
6,643,12.86,turn,0.03023,0.02538,0.01644,0.03023,0.001,-7.04,30.77,0.2783,0.0752,-4.659,0.452,8.132,0.0,0,-0.0,24.14,1,8.132,0.0
7,643,12.86,turn,0.03037,0.02765,0.01257,0.03037,0.001,-12.28,29.6,0.2871,0.0527,-1.789,0.307,7.437,0.0,0,-0.0,23.02,1,7.437,0.0
8,643,12.86,turn,0.02884,0.02358,0.01661,0.02884,0.001,-10.37,30.26,0.2779,0.0772,-2.82,0.478,7.948,0.0,0,-0.0,24.31,1,7.948,0.0
9,643,12.86,turn,0.03079,0.02434,0.01885,0.03079,0.001,-10.19,29.77,0.2805,0.0707,-3.068,0.47,8.669,13.418,0,-0.0,24.28,1,8.669,0.0
