t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.280,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03625,0.64991,-0.01245,0.14960,-0.01644,0.0300,0.0122,-0.0122,0.0300,-0.0300,0.4356,0.0299,-0.0406,0.00,0.3111,0.0004,0.2487,0.0852
3.300,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03615,0.64507,-0.01244,0.15819,-0.01644,0.0300,0.0127,-0.0126,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3110,0.0003,0.2491,0.0852
3.320,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03606,0.63958,-0.01242,0.16672,-0.01643,0.0300,0.0131,-0.0131,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3110,0.0003,0.2497,0.0852
3.340,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03601,0.63839,-0.01240,0.18145,-0.01643,0.0300,0.0136,-0.0136,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3093,0.0003,0.2481,0.0852
3.360,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03593,0.63846,-0.01238,0.20238,-0.01643,0.0300,0.0140,-0.0140,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.3065,0.0002,0.2453,0.0852
3.380,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.0300,0.0145,-0.0145,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3030,0.0001,0.2420,0.0852
3.400,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03573,0.64035,-0.01237,0.23592,-0.01643,0.0300,0.0149,-0.0149,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3015,0.0001,0.2404,0.0852
3.420,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03570,0.64004,-0.01236,0.24445,-0.01643,0.0300,0.0154,-0.0154,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3003,0.0001,0.2394,0.0852
3.440,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03568,0.63978,-0.01235,0.25918,-0.01643,0.0300,0.0158,-0.0158,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.2983,0.0000,0.2377,0.0852
3.460,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03566,0.63954,-0.01233,0.28012,-0.01643,0.0300,0.0163,-0.0163,0.0300,-0.0300,0.4356,0.0299,-0.0406,0.00,0.2953,-0.0000,0.2353,0.0852
3.480,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03562,0.63961,-0.01233,0.29993,-0.01643,0.0300,0.0167,-0.0167,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2924,-0.0001,0.2329,0.0852
3.500,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.0300,0.0172,-0.0172,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2914,-0.0001,0.2321,0.0851
3.520,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03557,0.63973,-0.01231,0.31446,-0.01643,0.0300,0.0176,-0.0176,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2902,-0.0001,0.2312,0.0851
3.540,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03555,0.63974,-0.01231,0.32046,-0.01643,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2893,-0.0002,0.2305,0.0851
3.560,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03553,0.63969,-0.01231,0.32147,-0.01643,0.0300,0.0185,-0.0185,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2892,-0.0002,0.2304,0.0851
3.580,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03553,0.63957,-0.01230,0.32147,-0.01643,0.0300,0.0189,-0.0189,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.2892,-0.0002,0.2305,0.0852
3.600,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00859,-0.03324,0.63722,-0.00988,0.32381,-0.01418,0.0300,0.0194,-0.0193,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2895,0.0006,0.2302,0.0851
3.620,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.0300,0.0198,-0.0198,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2904,0.0036,0.2294,0.0851
3.640,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.03150,-0.01008,0.61397,0.00721,0.34707,0.00258,0.0300,0.0202,-0.0202,0.0300,-0.0300,0.4358,0.0297,-0.0406,0.00,0.2921,0.0084,0.2278,0.0851
3.660,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.04878,0.01080,0.59302,0.00974,0.36802,0.00519,0.0300,0.0207,-0.0207,0.0300,-0.0300,0.4359,0.0297,-0.0406,0.00,0.2943,0.0138,0.2256,0.0851
3.680,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.05999,0.03634,0.56858,0.00974,0.39300,0.00538,0.0300,0.0211,-0.0211,0.0300,-0.0300,0.4360,0.0298,-0.0406,0.00,0.2968,0.0173,0.2226,0.0851
3.700,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06412,0.04908,0.56021,0.00974,0.40163,0.00550,0.0300,0.0215,-0.0215,0.0300,-0.0300,0.4360,0.0301,-0.0404,0.00,0.2977,0.0186,0.2203,0.0852
3.720,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06560,0.05696,0.55164,0.00971,0.41022,0.00560,0.0300,0.0219,-0.0219,0.0300,-0.0300,0.4357,0.0302,-0.0405,0.00,0.2986,0.0191,0.2196,0.0851
3.740,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06559,0.07106,0.53682,0.00976,0.42496,0.00568,0.0300,0.0223,-0.0224,0.0300,-0.0300,0.4357,0.0302,-0.0404,0.00,0.3002,0.0192,0.2181,0.0852
3.760,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06559,0.07106,0.53682,0.00976,0.42496,0.00568,0.06556,0.09152,0.51570,0.00980,0.44594,0.00572,0.0300,0.0228,-0.0228,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3024,0.0194,0.2159,0.0851
3.780,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06559,0.07106,0.53682,0.00976,0.42496,0.00568,0.06552,0.11669,0.49116,0.00983,0.47094,0.00575,0.0300,0.0232,-0.0232,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3049,0.0196,0.2128,0.0852
3.800,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06559,0.07106,0.53682,0.00976,0.42496,0.00568,0.06545,0.12981,0.48263,0.00987,0.47959,0.00576,0.0300,0.0236,-0.0236,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3058,0.0196,0.2103,0.0853
3.820,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06559,0.07106,0.53682,0.00976,0.42496,0.00568,0.06543,0.13734,0.47408,0.00989,0.48819,0.00578,0.0300,0.0240,-0.0240,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.3066,0.0197,0.2096,0.0852
3.840,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06559,0.07106,0.53682,0.00976,0.42496,0.00568,0.06541,0.15113,0.45920,0.00990,0.50294,0.00578,0.0300,0.0244,-0.0244,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.3081,0.0198,0.2081,0.0852
3.860,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06559,0.07106,0.53682,0.00976,0.42496,0.00568,0.06539,0.17132,0.43808,0.00992,0.52391,0.00580,0.0300,0.0248,-0.0248,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.3101,0.0200,0.2058,0.0852
3.880,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06539,0.17132,0.43808,0.00992,0.52391,0.00580,0.06538,0.19629,0.41343,0.00994,0.54891,0.00582,0.0300,0.0253,-0.0253,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3124,0.0202,0.2026,0.0852
3.900,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06539,0.17132,0.43808,0.00992,0.52391,0.00580,0.06535,0.20965,0.40482,0.00996,0.55756,0.00582,0.0300,0.0257,-0.0257,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3132,0.0202,0.2000,0.0852
3.920,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06539,0.17132,0.43808,0.00992,0.52391,0.00580,0.06535,0.21696,0.39633,0.00997,0.56615,0.00584,0.0300,0.0261,-0.0261,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3139,0.0203,0.1993,0.0852
3.940,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06539,0.17132,0.43808,0.00992,0.52391,0.00580,0.06536,0.23057,0.38146,0.00998,0.58089,0.00584,0.0300,0.0265,-0.0265,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3152,0.0204,0.1978,0.0852
3.960,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06539,0.17132,0.43808,0.00992,0.52391,0.00580,0.06536,0.25060,0.36036,0.00998,0.60186,0.00585,0.0300,0.0269,-0.0269,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3171,0.0205,0.1954,0.0851
3.980,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06539,0.17132,0.43808,0.00992,0.52391,0.00580,0.06534,0.27545,0.33564,0.00998,0.62685,0.00584,0.0300,0.0273,-0.0273,0.0300,-0.0300,0.4358,0.0299,-0.0405,0.00,0.3191,0.0207,0.1920,0.0852
4.000,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.27545,0.33564,0.00998,0.62685,0.00584,0.06532,0.28914,0.32694,0.00999,0.63549,0.00584,0.0300,0.0277,-0.0277,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3198,0.0208,0.1893,0.0852
4.020,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.27545,0.33564,0.00998,0.62685,0.00584,0.06532,0.29632,0.31854,0.01000,0.64408,0.00585,0.0300,0.0281,-0.0281,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3204,0.0208,0.1885,0.0851
4.040,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.27545,0.33564,0.00998,0.62685,0.00584,0.06533,0.30978,0.30369,0.00999,0.65881,0.00584,0.0300,0.0284,-0.0284,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3216,0.0209,0.1870,0.0852
4.060,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.27545,0.33564,0.00998,0.62685,0.00584,0.06533,0.32970,0.28260,0.00999,0.67977,0.00583,0.0300,0.0287,-0.0287,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3232,0.0211,0.1845,0.0851
4.080,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.27545,0.33564,0.00998,0.62685,0.00584,0.06532,0.35446,0.25781,0.00999,0.70475,0.00583,0.0300,0.0290,-0.0289,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.3250,0.0212,0.1810,0.0852
4.100,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06534,0.27545,0.33564,0.00998,0.62685,0.00584,0.06530,0.36847,0.24907,0.00999,0.71339,0.00582,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3255,0.0212,0.1781,0.0852
4.120,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.36847,0.24907,0.00999,0.71339,0.00582,0.06530,0.37572,0.24063,0.01000,0.72198,0.00583,0.0300,0.0293,-0.0293,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3261,0.0213,0.1773,0.0852
4.140,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.36847,0.24907,0.00999,0.71339,0.00582,0.06532,0.38903,0.22583,0.00999,0.73670,0.00582,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3271,0.0214,0.1757,0.0852
4.160,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.36847,0.24907,0.00999,0.71339,0.00582,0.06532,0.40884,0.20476,0.00998,0.75765,0.00580,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3285,0.0215,0.1731,0.0852
4.180,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.36847,0.24907,0.00999,0.71339,0.00582,0.06532,0.43350,0.17997,0.00998,0.78262,0.00580,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3300,0.0216,0.1696,0.0852
4.200,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.36847,0.24907,0.00999,0.71339,0.00582,0.06530,0.44789,0.17124,0.00997,0.79126,0.00579,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3304,0.0217,0.1664,0.0852
4.220,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.36847,0.24907,0.00999,0.71339,0.00582,0.06530,0.45530,0.16275,0.00997,0.79984,0.00578,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3309,0.0217,0.1655,0.0852
4.240,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.45530,0.16275,0.00997,0.79984,0.00578,0.06531,0.46842,0.14799,0.00997,0.81455,0.00578,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3318,0.0218,0.1639,0.0852
4.260,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.45530,0.16275,0.00997,0.79984,0.00578,0.06531,0.48809,0.12695,0.00997,0.83550,0.00578,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3329,0.0219,0.1613,0.0852
4.280,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.45530,0.16275,0.00997,0.79984,0.00578,0.06531,0.51264,0.10220,0.00996,0.86046,0.00577,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3341,0.0220,0.1577,0.0852
4.300,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.45530,0.16275,0.00997,0.79984,0.00578,0.06530,0.52727,0.09346,0.00995,0.86908,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3343,0.0220,0.1544,0.0852
4.320,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.45530,0.16275,0.00997,0.79984,0.00578,0.06530,0.53496,0.08492,0.00995,0.87765,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3347,0.0220,0.1534,0.0852
4.340,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06530,0.45530,0.16275,0.00997,0.79984,0.00578,0.06531,0.54789,0.07021,0.00995,0.89234,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3355,0.0221,0.1518,0.0852
4.360,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06531,0.54789,0.07021,0.00995,0.89234,0.00575,0.06531,0.56740,0.04919,0.00995,0.91329,0.00574,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3364,0.0222,0.1491,0.0852
4.380,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06531,0.54789,0.07021,0.00995,0.89234,0.00575,0.06531,0.59180,0.02448,0.00994,0.93823,0.00573,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3373,0.0223,0.1455,0.0852
4.400,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06531,0.54789,0.07021,0.00995,0.89234,0.00575,0.06530,0.60667,0.01576,0.00992,0.94685,0.00572,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3373,0.0223,0.1421,0.0852
4.420,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06531,0.54789,0.07021,0.00995,0.89234,0.00575,0.06530,0.61470,0.00722,0.00992,0.95541,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3376,0.0223,0.1410,0.0852
4.440,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06531,0.54789,0.07021,0.00995,0.89234,0.00575,0.06532,0.62740,-0.00748,0.00992,0.97010,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3382,0.0224,0.1394,0.0852
4.460,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06531,0.54789,0.07021,0.00995,0.89234,0.00575,0.06532,0.64674,-0.02848,0.00991,0.99104,0.00570,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3389,0.0224,0.1367,0.0852
4.480,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.64674,-0.02848,0.00991,0.99104,0.00570,0.06532,0.67101,-0.05317,0.00991,1.01597,0.00569,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3395,0.0225,0.1331,0.0852
4.500,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.64674,-0.02848,0.00991,0.99104,0.00570,0.06531,0.68602,-0.06190,0.00990,1.02457,0.00568,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3394,0.0225,0.1296,0.0852
4.520,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.64674,-0.02848,0.00991,0.99104,0.00570,0.06530,0.69441,-0.07044,0.00990,1.03313,0.00568,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3395,0.0225,0.1283,0.0852
4.540,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.64674,-0.02848,0.00991,0.99104,0.00570,0.06532,0.70691,-0.08513,0.00990,1.04782,0.00567,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3400,0.0226,0.1268,0.0852
4.560,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.64674,-0.02848,0.00991,0.99104,0.00570,0.06532,0.72607,-0.10612,0.00989,1.06874,0.00567,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3404,0.0226,0.1241,0.0852
4.580,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.64674,-0.02848,0.00991,0.99104,0.00570,0.06532,0.75020,-0.13072,0.00989,1.09170,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3411,0.0227,0.1204,0.0852
4.600,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.75020,-0.13072,0.00989,1.09170,0.00566,0.06531,0.76540,-0.13954,0.00988,1.09880,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3410,0.0227,0.1168,0.0852
4.620,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.75020,-0.13072,0.00989,1.09170,0.00566,0.06531,0.77423,-0.14808,0.00987,1.10734,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3411,0.0227,0.1153,0.0852
4.640,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.75020,-0.13072,0.00989,1.09170,0.00566,0.06533,0.78650,-0.16261,0.00987,1.11772,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3421,0.0228,0.1137,0.0852
4.660,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.75020,-0.13072,0.00989,1.09170,0.00566,0.06533,0.80546,-0.18340,0.00987,1.12211,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3454,0.0230,0.1105,0.0852
4.680,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.75020,-0.13072,0.00989,1.09170,0.00566,0.06533,0.82944,-0.20804,0.00987,1.12246,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3499,0.0233,0.1059,0.0852
4.700,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.75020,-0.13072,0.00989,1.09170,0.00566,0.06532,0.84497,-0.21718,0.00986,1.12246,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3510,0.0234,0.1018,0.0852
4.720,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.84497,-0.21718,0.00986,1.12246,0.00562,0.06532,0.85439,-0.22553,0.00986,1.12248,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3524,0.0234,0.0997,0.0852
4.740,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.84497,-0.21718,0.00986,1.12246,0.00562,0.06533,0.86640,-0.24010,0.00986,1.12244,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3552,0.0236,0.0977,0.0852
4.760,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.84497,-0.21718,0.00986,1.12246,0.00562,0.06534,0.88512,-0.26095,0.00986,1.12242,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3589,0.0239,0.0941,0.0852
4.780,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.84497,-0.21718,0.00986,1.12246,0.00562,0.06534,0.90891,-0.28559,0.00986,1.12239,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3632,0.0242,0.0892,0.0852
4.800,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.84497,-0.21718,0.00986,1.12246,0.00562,0.06533,0.92452,-0.29467,0.00985,1.12238,0.00560,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3640,0.0242,0.0849,0.0853
4.820,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06532,0.84497,-0.21718,0.00986,1.12246,0.00562,0.06533,0.93460,-0.30300,0.00986,1.12238,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3651,0.0243,0.0825,0.0852
4.840,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.93460,-0.30300,0.00986,1.12238,0.00561,0.06534,0.94639,-0.31755,0.00987,1.12234,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3678,0.0245,0.0803,0.0852
4.860,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.93460,-0.30300,0.00986,1.12238,0.00561,0.06534,0.96053,-0.33838,0.00986,1.12233,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3717,0.0247,0.0782,0.0853
4.880,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.93460,-0.30300,0.00986,1.12238,0.00561,0.06533,0.97046,-0.36304,0.00986,1.12231,0.00561,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3771,0.0251,0.0783,0.0853
4.900,moving,0.06552,0.95501,-0.55317,0.00956,1.12089,0.00533,0.06533,0.93460,-0.30300,0.00986,1.12238,0.00561,0.06533,0.97195,-0.37208,0.00986,1.12227,0.00560,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3794,0.0252,0.0792,0.0852
