t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01691,-0.00669,0.52189,0.00428,0.57081,-0.00024,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03149,0.00798,0.50716,0.00891,0.58554,0.00465,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0084,0.2303,0.0851
3.360,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.04844,0.02886,0.48620,0.00936,0.60648,0.00522,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0133,0.2285,0.0850
3.380,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.05923,0.05439,0.46164,0.00940,0.63146,0.00530,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0166,0.2260,0.0850
3.400,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.05923,0.05439,0.46164,0.00940,0.63146,0.00530,0.06314,0.06705,0.45324,0.00945,0.64008,0.00537,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0177,0.2240,0.0852
3.420,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.05923,0.05439,0.46164,0.00940,0.63146,0.00530,0.06432,0.07493,0.44465,0.00949,0.64866,0.00544,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0405,0.00,0.2848,0.0181,0.2234,0.0851
3.440,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.05923,0.05439,0.46164,0.00940,0.63146,0.00530,0.06433,0.08906,0.42984,0.00953,0.66340,0.00549,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0303,-0.0405,0.00,0.2861,0.0183,0.2222,0.0852
3.460,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.05923,0.05439,0.46164,0.00940,0.63146,0.00530,0.06429,0.10951,0.40879,0.00956,0.68436,0.00553,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4357,0.0302,-0.0405,0.00,0.2881,0.0184,0.2204,0.0851
3.480,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.05923,0.05439,0.46164,0.00940,0.63146,0.00530,0.06424,0.13472,0.38409,0.00958,0.70936,0.00555,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2903,0.0186,0.2178,0.0852
3.500,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.05923,0.05439,0.46164,0.00940,0.63146,0.00530,0.06417,0.14766,0.37556,0.00960,0.71799,0.00556,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2912,0.0186,0.2157,0.0852
3.520,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06417,0.14766,0.37556,0.00960,0.71799,0.00556,0.06415,0.15524,0.36694,0.00961,0.72659,0.00558,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2919,0.0187,0.2152,0.0852
3.540,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06417,0.14766,0.37556,0.00960,0.71799,0.00556,0.06413,0.16905,0.35214,0.00962,0.74132,0.00559,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4353,0.0300,-0.0405,0.00,0.2932,0.0188,0.2140,0.0852
3.560,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06417,0.14766,0.37556,0.00960,0.71799,0.00556,0.06412,0.18927,0.33106,0.00962,0.76230,0.00560,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2950,0.0189,0.2121,0.0852
3.580,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06417,0.14766,0.37556,0.00960,0.71799,0.00556,0.06411,0.21426,0.30632,0.00963,0.78728,0.00560,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2970,0.0191,0.2094,0.0852
3.600,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06417,0.14766,0.37556,0.00960,0.71799,0.00556,0.06408,0.22761,0.29767,0.00964,0.79592,0.00561,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2978,0.0191,0.2071,0.0853
3.620,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06417,0.14766,0.37556,0.00960,0.71799,0.00556,0.06408,0.23495,0.28912,0.00965,0.80450,0.00562,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0301,-0.0406,0.00,0.2984,0.0192,0.2066,0.0852
3.640,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.23495,0.28912,0.00965,0.80450,0.00562,0.06409,0.24856,0.27435,0.00965,0.81923,0.00562,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.2996,0.0193,0.2053,0.0852
3.660,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.23495,0.28912,0.00965,0.80450,0.00562,0.06409,0.26860,0.25332,0.00966,0.84019,0.00562,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3012,0.0194,0.2033,0.0851
3.680,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.23495,0.28912,0.00965,0.80450,0.00562,0.06408,0.29347,0.22855,0.00966,0.86517,0.00562,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3030,0.0195,0.2006,0.0852
3.700,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.23495,0.28912,0.00965,0.80450,0.00562,0.06405,0.30706,0.21988,0.00966,0.87380,0.00562,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3037,0.0196,0.1981,0.0852
3.720,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.23495,0.28912,0.00965,0.80450,0.00562,0.06405,0.31427,0.21140,0.00966,0.88237,0.00562,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3042,0.0196,0.1975,0.0851
3.740,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.23495,0.28912,0.00965,0.80450,0.00562,0.06406,0.32776,0.19662,0.00967,0.89711,0.00562,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3053,0.0197,0.1963,0.0852
3.760,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.32776,0.19662,0.00967,0.89711,0.00562,0.06406,0.34768,0.17563,0.00967,0.91805,0.00562,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3067,0.0198,0.1942,0.0851
3.780,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.32776,0.19662,0.00967,0.89711,0.00562,0.06406,0.37247,0.15085,0.00966,0.94303,0.00562,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3083,0.0200,0.1913,0.0852
3.800,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.32776,0.19662,0.00967,0.89711,0.00562,0.06403,0.38634,0.14215,0.00966,0.95165,0.00561,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0200,0.1887,0.0852
3.820,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.32776,0.19662,0.00967,0.89711,0.00562,0.06403,0.39364,0.13357,0.00967,0.96023,0.00562,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3094,0.0200,0.1881,0.0852
3.840,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.32776,0.19662,0.00967,0.89711,0.00562,0.06405,0.40697,0.11885,0.00966,0.97494,0.00561,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3103,0.0201,0.1868,0.0852
3.860,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.32776,0.19662,0.00967,0.89711,0.00562,0.06405,0.42680,0.09784,0.00966,0.99589,0.00560,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3115,0.0202,0.1846,0.0852
3.880,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.42680,0.09784,0.00966,0.99589,0.00560,0.06405,0.45149,0.07313,0.00965,1.02086,0.00559,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3129,0.0203,0.1817,0.0852
3.900,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.42680,0.09784,0.00966,0.99589,0.00560,0.06403,0.46577,0.06445,0.00965,1.02948,0.00559,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0204,0.1789,0.0852
3.920,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.42680,0.09784,0.00966,0.99589,0.00560,0.06403,0.47325,0.05586,0.00965,1.03805,0.00558,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3138,0.0204,0.1782,0.0852
3.940,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.42680,0.09784,0.00966,0.99589,0.00560,0.06405,0.48638,0.04117,0.00965,1.05275,0.00558,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3145,0.0205,0.1769,0.0852
3.960,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.42680,0.09784,0.00966,0.99589,0.00560,0.06405,0.50608,0.02016,0.00965,1.07370,0.00558,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3156,0.0206,0.1747,0.0852
3.980,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.42680,0.09784,0.00966,0.99589,0.00560,0.06405,0.53062,-0.00451,0.00964,1.09844,0.00557,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3167,0.0206,0.1716,0.0852
4.000,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.53062,-0.00451,0.00964,1.09844,0.00557,0.06403,0.54523,-0.01320,0.00963,1.10642,0.00556,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3171,0.0207,0.1687,0.0852
4.020,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.53062,-0.00451,0.00964,1.09844,0.00557,0.06403,0.55301,-0.02179,0.00963,1.11499,0.00556,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3175,0.0207,0.1678,0.0852
4.040,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.53062,-0.00451,0.00964,1.09844,0.00557,0.06405,0.56592,-0.03639,0.00963,1.12842,0.00555,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3184,0.0208,0.1665,0.0852
4.060,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.53062,-0.00451,0.00964,1.09844,0.00557,0.06405,0.58542,-0.05721,0.00963,1.13735,0.00555,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3214,0.0210,0.1640,0.0852
4.080,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.53062,-0.00451,0.00964,1.09844,0.00557,0.06405,0.60982,-0.08181,0.00963,1.14034,0.00554,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3263,0.0213,0.1604,0.0852
4.100,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06405,0.53062,-0.00451,0.00964,1.09844,0.00557,0.06404,0.62506,-0.09104,0.00961,1.14045,0.00553,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3282,0.0214,0.1570,0.0852
4.120,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.62506,-0.09104,0.00961,1.14045,0.00553,0.06404,0.63323,-0.09941,0.00962,1.14049,0.00553,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3300,0.0215,0.1558,0.0852
4.140,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.62506,-0.09104,0.00961,1.14045,0.00553,0.06405,0.64583,-0.11395,0.00962,1.14046,0.00553,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3332,0.0217,0.1541,0.0852
4.160,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.62506,-0.09104,0.00961,1.14045,0.00553,0.06406,0.66509,-0.13482,0.00962,1.14047,0.00552,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3377,0.0220,0.1512,0.0852
4.180,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.62506,-0.09104,0.00961,1.14045,0.00553,0.06406,0.68931,-0.15946,0.00962,1.14045,0.00552,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3429,0.0224,0.1472,0.0852
4.200,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.62506,-0.09104,0.00961,1.14045,0.00553,0.06405,0.70466,-0.16852,0.00961,1.14047,0.00551,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3445,0.0225,0.1434,0.0852
4.220,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.62506,-0.09104,0.00961,1.14045,0.00553,0.06404,0.71332,-0.17685,0.00962,1.14050,0.00552,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3461,0.0226,0.1419,0.0852
4.240,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.71332,-0.17685,0.00962,1.14050,0.00552,0.06405,0.72567,-0.19141,0.00962,1.14047,0.00552,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3492,0.0228,0.1401,0.0852
4.260,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.71332,-0.17685,0.00962,1.14050,0.00552,0.06406,0.74469,-0.21225,0.00962,1.14047,0.00552,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3534,0.0230,0.1369,0.0852
4.280,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.71332,-0.17685,0.00962,1.14050,0.00552,0.06406,0.76873,-0.23688,0.00962,1.14045,0.00552,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3583,0.0233,0.1326,0.0852
4.300,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.71332,-0.17685,0.00962,1.14050,0.00552,0.06405,0.78417,-0.24586,0.00961,1.14045,0.00551,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3596,0.0234,0.1286,0.0853
4.320,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.71332,-0.17685,0.00962,1.14050,0.00552,0.06405,0.79345,-0.25419,0.00962,1.14047,0.00551,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3611,0.0235,0.1266,0.0852
4.340,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06404,0.71332,-0.17685,0.00962,1.14050,0.00552,0.06406,0.80553,-0.26873,0.00962,1.14044,0.00551,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3640,0.0237,0.1247,0.0852
4.360,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.80553,-0.26873,0.00962,1.14044,0.00551,0.06407,0.82432,-0.28958,0.00962,1.14042,0.00551,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3680,0.0240,0.1214,0.0852
4.380,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.80553,-0.26873,0.00962,1.14044,0.00551,0.06407,0.84817,-0.31420,0.00962,1.14040,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3725,0.0243,0.1168,0.0852
4.400,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.80553,-0.26873,0.00962,1.14044,0.00551,0.06406,0.86371,-0.32323,0.00962,1.14038,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3736,0.0243,0.1125,0.0853
4.420,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.80553,-0.26873,0.00962,1.14044,0.00551,0.06406,0.87364,-0.33157,0.00962,1.14039,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3749,0.0244,0.1102,0.0853
4.440,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.80553,-0.26873,0.00962,1.14044,0.00551,0.06407,0.88550,-0.34611,0.00962,1.14036,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3776,0.0246,0.1082,0.0852
4.460,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.80553,-0.26873,0.00962,1.14044,0.00551,0.06408,0.90381,-0.36692,0.00962,1.14033,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3814,0.0248,0.1047,0.0853
4.480,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.90381,-0.36692,0.00962,1.14033,0.00550,0.06407,0.92100,-0.39157,0.00962,1.14031,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3861,0.0251,0.1024,0.0853
4.500,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.90381,-0.36692,0.00962,1.14033,0.00550,0.06406,0.92708,-0.40063,0.00963,1.14028,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3878,0.0252,0.1016,0.0853
4.520,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.90381,-0.36692,0.00962,1.14033,0.00550,0.06407,0.93305,-0.40893,0.00963,1.14026,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3893,0.0253,0.1007,0.0852
4.540,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.90381,-0.36692,0.00962,1.14033,0.00550,0.06407,0.93712,-0.42348,0.00963,1.14024,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.3926,0.0255,0.1016,0.0853
4.560,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.90381,-0.36692,0.00962,1.14033,0.00550,0.06406,0.93855,-0.44427,0.00963,1.14022,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.3976,0.0259,0.1048,0.0853
4.580,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.90381,-0.36692,0.00962,1.14033,0.00550,0.06406,0.93773,-0.46886,0.00963,1.14018,0.00550,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4036,0.0263,0.1096,0.0853
4.600,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.93773,-0.46886,0.00963,1.14018,0.00550,0.06408,0.93563,-0.48019,0.00963,1.14011,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4064,0.0264,0.1126,0.0853
4.620,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.93773,-0.46886,0.00963,1.14018,0.00550,0.06407,0.93478,-0.48802,0.00963,1.14008,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4083,0.0266,0.1145,0.0853
4.640,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.93773,-0.46886,0.00963,1.14018,0.00550,0.06407,0.93408,-0.50216,0.00963,1.14005,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4117,0.0268,0.1175,0.0853
4.660,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.93773,-0.46886,0.00963,1.14018,0.00550,0.06407,0.93334,-0.52069,0.00964,1.14000,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4160,0.0271,0.1215,0.0853
4.680,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.93773,-0.46886,0.00963,1.14018,0.00550,0.06407,0.93251,-0.53396,0.00964,1.13995,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4191,0.0273,0.1245,0.0853
4.700,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06406,0.93773,-0.46886,0.00963,1.14018,0.00550,0.06408,0.93183,-0.53851,0.00964,1.13990,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4202,0.0273,0.1257,0.0852
4.720,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.93183,-0.53851,0.00964,1.13990,0.00549,0.06407,0.93141,-0.54204,0.00964,1.13987,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4210,0.0274,0.1266,0.0852
4.740,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.93183,-0.53851,0.00964,1.13990,0.00549,0.06407,0.93110,-0.54205,0.00964,1.13983,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4210,0.0274,0.1268,0.0853
4.760,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.93183,-0.53851,0.00964,1.13990,0.00549,0.06407,0.93090,-0.54185,0.00964,1.13981,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4210,0.0274,0.1268,0.0852
4.780,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.93183,-0.53851,0.00964,1.13990,0.00549,0.06407,0.93073,-0.54169,0.00964,1.13979,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4210,0.0274,0.1269,0.0852
4.800,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.93183,-0.53851,0.00964,1.13990,0.00549,0.06407,0.93060,-0.54155,0.00964,1.13978,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4209,0.0274,0.1269,0.0852
4.820,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06408,0.93183,-0.53851,0.00964,1.13990,0.00549,0.06407,0.93049,-0.54145,0.00964,1.13977,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4209,0.0274,0.1269,0.0852
4.840,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06407,0.93049,-0.54145,0.00964,1.13977,0.00549,0.06407,0.93040,-0.54136,0.00965,1.13976,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4209,0.0274,0.1269,0.0852
4.860,moving,0.06425,0.92298,-0.53902,0.00933,1.13900,0.00524,0.06407,0.93049,-0.54145,0.00964,1.13977,0.00549,0.06407,0.93032,-0.54128,0.00965,1.13975,0.00549,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4209,0.0274,0.1270,0.0853
