t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.280,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.300,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94325,0.02760,-0.15469,0.02197,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.320,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94325,0.02760,-0.15469,0.02197,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.340,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94325,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.360,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94325,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.380,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.400,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.420,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.440,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.460,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.480,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.500,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.520,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.540,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.560,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.580,detect,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.600,moving,0.00706,0.12588,0.94146,0.02787,-0.15502,0.02199,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.620,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02198,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.640,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.660,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.680,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0481,0.00,0.2794,-0.0001,0.1531,0.0852
3.700,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.00920,0.13243,0.94122,0.02574,-0.15701,0.01973,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.0999,-0.0482,0.00,0.2802,0.0006,0.1532,0.0851
3.720,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.01754,0.14092,0.93278,0.01785,-0.15933,0.01132,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4953,0.0998,-0.0483,0.00,0.2828,0.0032,0.1531,0.0851
3.740,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.00702,0.13012,0.94324,0.02760,-0.15469,0.02197,0.03210,0.15561,0.91820,0.00367,-0.15936,-0.00332,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4954,0.0997,-0.0484,0.00,0.2866,0.0078,0.1525,0.0851
3.760,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.03210,0.15561,0.91820,0.00367,-0.15936,-0.00332,0.05287,0.17637,0.89740,-0.01679,-0.15933,-0.02419,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4955,0.0996,-0.0484,0.00,0.2919,0.0146,0.1516,0.0851
3.780,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.03210,0.15561,0.91820,0.00367,-0.15936,-0.00332,0.07771,0.19490,0.87533,-0.04079,-0.15931,-0.04921,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4956,0.0996,-0.0484,0.00,0.2973,0.0230,0.1515,0.0851
3.800,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.03210,0.15561,0.91820,0.00367,-0.15936,-0.00332,0.08785,0.20112,0.86737,-0.05178,-0.15928,-0.05834,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4954,0.1001,-0.0480,0.00,0.2992,0.0266,0.1516,0.0852
3.820,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.03210,0.15561,0.91820,0.00367,-0.15936,-0.00332,0.09602,0.20889,0.85930,-0.05999,-0.15928,-0.06696,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4953,0.1003,-0.0478,0.00,0.3010,0.0294,0.1512,0.0851
3.840,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.03210,0.15561,0.91820,0.00367,-0.15936,-0.00332,0.11041,0.21319,0.85041,-0.07436,-0.15924,-0.08178,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0479,0.00,0.3030,0.0345,0.1521,0.0852
3.860,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.03210,0.15561,0.91820,0.00367,-0.15936,-0.00332,0.13106,0.21348,0.84723,-0.09491,-0.15921,-0.10277,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4950,0.0999,-0.0481,0.00,0.3030,0.0414,0.1528,0.0852
3.880,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.13106,0.21348,0.84723,-0.09491,-0.15921,-0.10277,0.15588,0.21345,0.84715,-0.11920,-0.15921,-0.12787,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4948,0.0998,-0.0482,0.00,0.3018,0.0496,0.1528,0.0852
3.900,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.13106,0.21348,0.84723,-0.09491,-0.15921,-0.10277,0.16625,0.21344,0.84712,-0.13021,-0.15923,-0.13702,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4947,0.1001,-0.0480,0.00,0.3011,0.0530,0.1528,0.0852
3.920,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.13106,0.21348,0.84723,-0.09491,-0.15921,-0.10277,0.17424,0.21343,0.84722,-0.13824,-0.15923,-0.14566,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4947,0.1002,-0.0478,0.00,0.3006,0.0556,0.1527,0.0852
3.940,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.13106,0.21348,0.84723,-0.09491,-0.15921,-0.10277,0.18851,0.21341,0.84732,-0.15251,-0.15924,-0.16047,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4948,0.1001,-0.0479,0.00,0.2996,0.0603,0.1527,0.0852
3.960,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.13106,0.21348,0.84723,-0.09491,-0.15921,-0.10277,0.20905,0.21341,0.84738,-0.17299,-0.15923,-0.18147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4949,0.0999,-0.0481,0.00,0.2981,0.0670,0.1526,0.0852
3.980,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.13106,0.21348,0.84723,-0.09491,-0.15921,-0.10277,0.23380,0.21339,0.84741,-0.19727,-0.15926,-0.20656,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4950,0.0998,-0.0482,0.00,0.2961,0.0750,0.1526,0.0852
4.000,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.23380,0.21339,0.84741,-0.19727,-0.15926,-0.20656,0.24420,0.21337,0.84730,-0.20830,-0.15933,-0.21572,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2952,0.0784,0.1526,0.0852
4.020,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.23380,0.21339,0.84741,-0.19727,-0.15926,-0.20656,0.25211,0.21336,0.84741,-0.21627,-0.15935,-0.22435,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4952,0.1003,-0.0478,0.00,0.2944,0.0809,0.1525,0.0852
4.040,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.23380,0.21339,0.84741,-0.19727,-0.15926,-0.20656,0.26631,0.21334,0.84750,-0.23050,-0.15938,-0.23918,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4953,0.1002,-0.0479,0.00,0.2931,0.0854,0.1525,0.0851
4.060,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.23380,0.21339,0.84741,-0.19727,-0.15926,-0.20656,0.28237,0.21332,0.84749,-0.25195,-0.15942,-0.26032,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4953,0.1001,-0.0480,0.00,0.2914,0.0907,0.1524,0.0851
4.080,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.23380,0.21339,0.84741,-0.19727,-0.15926,-0.20656,0.29207,0.21331,0.84747,-0.27702,-0.15948,-0.28556,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4954,0.1001,-0.0479,0.00,0.2901,0.0941,0.1523,0.0851
4.100,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.23380,0.21339,0.84741,-0.19727,-0.15926,-0.20656,0.29537,0.21330,0.84748,-0.28605,-0.15954,-0.29440,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4954,0.1003,-0.0478,0.00,0.2897,0.0953,0.1523,0.0851
4.120,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29537,0.21330,0.84748,-0.28605,-0.15954,-0.29440,0.29581,0.21329,0.84748,-0.29483,-0.15958,-0.30308,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4953,0.1003,-0.0478,0.00,0.2895,0.0957,0.1523,0.0851
4.140,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29537,0.21330,0.84748,-0.28605,-0.15954,-0.29440,0.29562,0.21329,0.84751,-0.30943,-0.15962,-0.31787,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4953,0.1003,-0.0478,0.00,0.2893,0.0959,0.1522,0.0851
4.160,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29537,0.21330,0.84748,-0.28605,-0.15954,-0.29440,0.29545,0.21328,0.84752,-0.33008,-0.15965,-0.33766,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1002,-0.0479,0.00,0.2890,0.0964,0.1521,0.0851
4.180,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29537,0.21330,0.84748,-0.28605,-0.15954,-0.29440,0.29534,0.21328,0.84753,-0.35078,-0.15968,-0.35281,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2887,0.0969,0.1520,0.0852
4.200,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29537,0.21330,0.84748,-0.28605,-0.15954,-0.29440,0.29528,0.21329,0.84754,-0.35744,-0.15972,-0.35795,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2886,0.0970,0.1520,0.0852
4.220,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29537,0.21330,0.84748,-0.28605,-0.15954,-0.29440,0.29517,0.21329,0.84753,-0.36558,-0.15975,-0.36339,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2885,0.0972,0.1519,0.0852
4.240,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29517,0.21329,0.84753,-0.36558,-0.15975,-0.36339,0.29512,0.21329,0.84753,-0.37296,-0.15978,-0.36440,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.260,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29517,0.21329,0.84753,-0.36558,-0.15975,-0.36339,0.29508,0.21329,0.84753,-0.37489,-0.15981,-0.36444,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2883,0.0973,0.1519,0.0852
4.280,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29517,0.21329,0.84753,-0.36558,-0.15975,-0.36339,0.29503,0.21330,0.84752,-0.37485,-0.15983,-0.36445,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0479,0.00,0.2883,0.0973,0.1519,0.0852
4.300,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29517,0.21329,0.84753,-0.36558,-0.15975,-0.36339,0.29499,0.21330,0.84752,-0.37481,-0.15984,-0.36447,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0479,0.00,0.2883,0.0973,0.1519,0.0852
4.320,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29517,0.21329,0.84753,-0.36558,-0.15975,-0.36339,0.29496,0.21330,0.84751,-0.37477,-0.15986,-0.36448,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0479,0.00,0.2883,0.0973,0.1519,0.0852
4.340,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29517,0.21329,0.84753,-0.36558,-0.15975,-0.36339,0.29494,0.21329,0.84751,-0.37473,-0.15987,-0.36449,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0479,0.00,0.2884,0.0973,0.1519,0.0852
4.360,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29494,0.21329,0.84751,-0.37473,-0.15987,-0.36449,0.29491,0.21329,0.84752,-0.37470,-0.15988,-0.36450,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.380,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29494,0.21329,0.84751,-0.37473,-0.15987,-0.36449,0.29490,0.21329,0.84752,-0.37467,-0.15989,-0.36450,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.400,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29494,0.21329,0.84751,-0.37473,-0.15987,-0.36449,0.29488,0.21329,0.84752,-0.37465,-0.15990,-0.36450,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.420,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29494,0.21329,0.84751,-0.37473,-0.15987,-0.36449,0.29487,0.21328,0.84752,-0.37463,-0.15990,-0.36451,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0851
4.440,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29494,0.21329,0.84751,-0.37473,-0.15987,-0.36449,0.29486,0.21328,0.84752,-0.37461,-0.15990,-0.36451,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0851
4.460,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29494,0.21329,0.84751,-0.37473,-0.15987,-0.36449,0.29486,0.21328,0.84752,-0.37460,-0.15991,-0.36451,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.480,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29486,0.21328,0.84752,-0.37460,-0.15991,-0.36451,0.29485,0.21328,0.84752,-0.37459,-0.15991,-0.36451,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.500,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29486,0.21328,0.84752,-0.37460,-0.15991,-0.36451,0.29484,0.21328,0.84752,-0.37459,-0.15991,-0.36451,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.520,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29486,0.21328,0.84752,-0.37460,-0.15991,-0.36451,0.29484,0.21328,0.84752,-0.37458,-0.15991,-0.36451,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.540,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29486,0.21328,0.84752,-0.37460,-0.15991,-0.36451,0.29484,0.21328,0.84752,-0.37458,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.560,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29486,0.21328,0.84752,-0.37460,-0.15991,-0.36451,0.29483,0.21328,0.84752,-0.37457,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.580,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29486,0.21328,0.84752,-0.37460,-0.15991,-0.36451,0.29483,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.600,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29483,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.29483,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.620,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29483,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.29482,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.640,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29483,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.29482,0.21329,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.660,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29483,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.29482,0.21329,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.680,moving,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29483,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.29482,0.21329,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4951,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.700,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29483,0.21329,0.84752,-0.37457,-0.15992,-0.36452,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.720,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.740,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.760,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37458,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.780,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.800,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15993,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.820,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.840,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
4.860,detect,0.29554,0.20904,0.84600,-0.37057,-0.15970,-0.36069,0.29482,0.21328,0.84752,-0.37457,-0.15992,-0.36453,0.29482,0.21328,0.84752,-0.37456,-0.15992,-0.36453,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.4952,0.1001,-0.0480,0.00,0.2884,0.0973,0.1519,0.0852
