attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
0,92,1.84,stand,0.03377,0.03184,-0.01123,0.03377,0.012,-1.53,87.74,0.3129,0.0166,2.682,0.328,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,92,1.84,stand,0.03309,0.03267,-0.00527,0.03309,0.012,-1.71,87.99,0.3132,0.0165,2.663,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,92,1.84,stand,0.03511,0.03473,-0.00521,0.03511,0.012,-1.42,88.29,0.3133,0.0162,2.674,0.324,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,92,1.84,stand,0.03252,0.0313,-0.00882,0.03252,0.012,-1.7,87.58,0.313,0.0168,2.682,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,92,1.84,stand,0.03323,0.03322,0.0007,0.03323,0.012,-1.69,88.08,0.3135,0.0162,2.648,0.784,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,92,1.84,stand,0.03314,0.0326,-0.00594,0.03314,0.012,-1.66,87.94,0.3131,0.0164,2.682,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,92,1.84,stand,0.03303,0.03274,0.00437,0.03303,0.012,-1.68,87.97,0.3138,0.0161,2.605,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,92,1.84,stand,0.03292,0.03143,-0.00981,0.03292,0.012,-1.67,87.78,0.3129,0.0167,2.69,0.842,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,92,1.84,stand,0.03367,0.03366,-0.00064,0.03367,0.012,-1.58,88.12,0.3135,0.0163,2.635,0.756,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,92,1.84,stand,0.03333,0.033,-0.00467,0.03333,0.012,-1.68,87.92,0.3132,0.0162,2.683,0.453,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,92,1.84,stand,0.0341,0.0341,0.00059,0.0341,0.012,-1.56,87.99,0.3135,0.0163,2.65,0.16,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,92,1.84,stand,0.03289,0.03287,0.0011,0.03289,0.012,-1.74,87.94,0.3137,0.0162,2.616,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,92,1.84,stand,0.03424,0.03349,-0.0071,0.03424,0.012,-1.51,88.02,0.3131,0.0166,2.694,0.307,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,92,1.84,stand,0.03273,0.0296,-0.01395,0.03273,0.012,-1.69,87.76,0.3126,0.0171,2.708,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,92,1.84,stand,0.03332,0.03294,-0.00508,0.03332,0.012,-1.65,87.9,0.3132,0.0166,2.656,0.359,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,92,1.84,stand,0.03387,0.03246,-0.00964,0.03387,0.012,-1.49,87.8,0.313,0.0166,2.681,0.483,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,93,1.86,stand,0.03462,0.03285,-0.01094,0.03462,0.012,-1.19,87.93,0.3123,0.0163,2.752,0.342,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,93,1.86,stand,0.0348,0.03447,-0.0048,0.0348,0.012,-1.29,88.23,0.3127,0.0162,2.747,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,93,1.86,stand,0.03447,0.03403,-0.00547,0.03447,0.012,-1.33,87.95,0.3128,0.0158,2.732,0.433,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,93,1.86,stand,0.0342,0.03304,-0.00887,0.0342,0.012,-1.35,88.13,0.3125,0.0164,2.764,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,93,1.86,stand,0.03521,0.03518,0.00137,0.03521,0.012,-1.32,88.32,0.313,0.0158,2.733,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,93,1.86,stand,0.03511,0.03467,-0.00557,0.03511,0.012,-1.27,88.2,0.3126,0.0161,2.766,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,93,1.86,stand,0.03571,0.03541,0.00468,0.03571,0.012,-1.33,88.6,0.3132,0.0157,2.688,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,93,1.86,stand,0.03456,0.03317,-0.00968,0.03456,0.012,-1.22,88.12,0.3124,0.0164,2.773,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,93,1.86,stand,0.03569,0.03568,-0.00037,0.03569,0.012,-1.22,88.35,0.3129,0.016,2.713,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,93,1.86,stand,0.035,0.03472,-0.00443,0.035,0.012,-1.29,88.22,0.3127,0.0159,2.761,0.614,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,93,1.86,stand,0.03423,0.03423,-0.0001,0.03423,0.012,-1.49,88.05,0.313,0.0159,2.714,0.193,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,93,1.86,stand,0.03531,0.03529,0.00137,0.03531,0.012,-1.29,88.61,0.3131,0.0158,2.699,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,93,1.86,stand,0.03477,0.03406,-0.00699,0.03477,0.012,-1.22,88.1,0.3126,0.0162,2.76,0.248,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,93,1.86,stand,0.03492,0.03205,-0.01386,0.03492,0.012,-1.11,88.5,0.3121,0.0168,2.791,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,93,1.86,stand,0.035,0.03463,-0.00507,0.035,0.012,-1.28,88.27,0.3127,0.0163,2.732,0.486,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,93,1.86,stand,0.03557,0.03425,-0.0096,0.03557,0.012,-1.11,88.21,0.3125,0.0162,2.757,0.575,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,94,1.88,stand,0.03417,0.03231,-0.01113,0.03417,0.012,-1.16,88.0,0.3118,0.016,2.813,0.262,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,94,1.88,stand,0.03353,0.03322,-0.00454,0.03353,0.012,-1.18,87.71,0.3122,0.016,2.795,0.914,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,94,1.88,stand,0.03619,0.03583,-0.00505,0.03619,0.012,-0.95,88.39,0.3122,0.0156,2.811,0.526,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,94,1.88,stand,0.0336,0.03253,-0.0084,0.0336,0.012,-1.18,87.7,0.3119,0.0162,2.814,0.869,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,94,1.88,stand,0.03385,0.03384,0.00092,0.03385,0.012,-1.23,87.96,0.3124,0.0155,2.781,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,94,1.88,stand,0.03355,0.03308,-0.00557,0.03355,0.012,-1.24,87.83,0.3121,0.0158,2.814,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,94,1.88,stand,0.0343,0.03412,0.00344,0.0343,0.012,-1.41,88.32,0.3127,0.0154,2.74,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,94,1.88,stand,0.03335,0.03212,-0.00901,0.03335,0.012,-1.14,87.65,0.3118,0.0162,2.82,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,94,1.88,stand,0.03439,0.03437,-0.0012,0.03439,0.012,-1.35,88.19,0.3124,0.0157,2.772,0.534,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,94,1.88,stand,0.03383,0.03353,-0.00449,0.03383,0.012,-1.22,88.03,0.3122,0.0156,2.812,0.651,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,94,1.88,stand,0.03598,0.03598,0.00049,0.03598,0.012,-1.09,88.61,0.3125,0.0156,2.79,0.404,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,94,1.88,stand,0.03428,0.03427,0.0007,0.03428,0.012,-1.3,88.09,0.3126,0.0155,2.751,0.775,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,94,1.88,stand,0.03541,0.03473,-0.00691,0.03541,0.012,-1.02,88.38,0.312,0.016,2.828,0.22,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,94,1.88,stand,0.03278,0.02992,-0.01337,0.03278,0.012,-1.27,87.73,0.3116,0.0166,2.838,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,94,1.88,stand,0.03441,0.03402,-0.00518,0.03441,0.012,-1.19,88.03,0.3122,0.016,2.786,0.453,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,94,1.88,stand,0.03452,0.03311,-0.00976,0.03452,0.012,-1.13,88.29,0.3119,0.016,2.813,0.487,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,95,1.9,stand,0.03536,0.03359,-0.01107,0.03536,0.012,-0.8,88.24,0.3113,0.0158,2.883,0.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,95,1.9,stand,0.0358,0.03551,-0.00452,0.0358,0.012,-0.94,88.04,0.3116,0.0157,2.878,0.992,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,95,1.9,stand,0.03417,0.03372,-0.00552,0.03417,0.012,-1.01,87.85,0.3117,0.0153,2.857,0.735,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,95,1.9,stand,0.03528,0.03419,-0.0087,0.03528,0.012,-1.0,88.25,0.3114,0.0159,2.892,0.822,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,95,1.9,stand,0.03604,0.03602,0.0014,0.03604,0.012,-0.93,88.21,0.3119,0.0153,2.864,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,95,1.9,stand,0.03549,0.03507,-0.00544,0.03549,0.012,-0.94,88.0,0.3115,0.0156,2.897,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,95,1.9,stand,0.03564,0.03537,0.00441,0.03564,0.012,-0.94,88.8,0.3122,0.0152,2.821,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,95,1.9,stand,0.03543,0.03417,-0.00935,0.03543,0.012,-0.98,88.04,0.3113,0.0159,2.902,1.002,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,95,1.9,stand,0.03516,0.03515,-0.00059,0.03516,0.012,-0.96,88.07,0.3119,0.0154,2.848,0.588,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,95,1.9,stand,0.03595,0.03571,-0.0042,0.03595,0.012,-0.93,88.03,0.3116,0.0154,2.896,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,95,1.9,stand,0.03364,0.03363,-0.00054,0.03364,0.012,-1.22,87.75,0.3119,0.0154,2.837,0.711,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,95,1.9,stand,0.0361,0.03607,0.00143,0.0361,0.012,-0.94,88.45,0.3121,0.0153,2.831,0.827,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,95,1.9,stand,0.03481,0.03409,-0.00702,0.03481,0.012,-0.92,87.82,0.3115,0.0157,2.886,0.452,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,95,1.9,stand,0.03405,0.03124,-0.01356,0.03405,0.012,-0.97,88.2,0.3111,0.0163,2.917,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,95,1.9,stand,0.03579,0.03545,-0.0049,0.03579,0.012,-0.87,88.24,0.3116,0.0158,2.861,0.538,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,95,1.9,stand,0.03571,0.03437,-0.00967,0.03571,0.012,-0.81,88.13,0.3114,0.0158,2.889,0.595,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,96,1.92,stand,0.03512,0.0334,-0.01085,0.03512,0.012,-0.66,88.57,0.3108,0.0156,2.94,0.291,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,96,1.92,stand,0.03451,0.03412,-0.00518,0.03451,0.012,-0.86,88.34,0.3111,0.0155,2.924,0.879,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,96,1.92,stand,0.03625,0.03586,-0.00528,0.03625,0.012,-0.62,88.73,0.3111,0.0151,2.945,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,96,1.92,stand,0.03468,0.03358,-0.00866,0.03468,0.012,-0.79,88.38,0.3109,0.0158,2.943,0.612,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,96,1.92,stand,0.03449,0.03449,0.00025,0.03449,0.012,-0.95,88.24,0.3113,0.0151,2.911,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,96,1.92,stand,0.03439,0.03392,-0.00562,0.03439,0.012,-0.82,88.04,0.311,0.0154,2.943,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,96,1.92,stand,0.03497,0.0347,0.00433,0.03497,0.012,-0.66,88.24,0.3117,0.015,2.869,0.842,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,96,1.92,stand,0.03445,0.03313,-0.00948,0.03445,0.012,-0.8,88.52,0.3108,0.0157,2.948,0.818,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,96,1.92,stand,0.0349,0.0349,-0.00014,0.0349,0.012,-0.61,88.04,0.3114,0.0153,2.898,0.622,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,96,1.92,stand,0.03427,0.03396,-0.0046,0.03427,0.012,-0.83,88.19,0.3111,0.0152,2.939,0.937,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,96,1.92,stand,0.03566,0.03566,0.00053,0.03566,0.012,-0.74,88.65,0.3114,0.0152,2.926,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,96,1.92,stand,0.03472,0.03471,0.0008,0.03472,0.012,-0.82,88.59,0.3115,0.015,2.878,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,96,1.92,stand,0.03642,0.03582,-0.00657,0.03642,0.012,-0.51,88.48,0.311,0.0156,2.96,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,96,1.92,stand,0.03392,0.03154,-0.0125,0.03392,0.012,-0.66,87.92,0.3106,0.0162,2.965,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,96,1.92,stand,0.03494,0.03459,-0.00497,0.03494,0.012,-0.72,88.37,0.3111,0.0156,2.914,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,96,1.92,stand,0.03495,0.03378,-0.00899,0.03495,0.012,-0.57,88.26,0.3109,0.0156,2.936,0.649,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,97,1.94,stand,0.036,0.03438,-0.01066,0.036,0.012,-0.39,88.55,0.3103,0.0155,3.007,0.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,97,1.94,stand,0.03621,0.03591,-0.00459,0.03621,0.012,-0.38,88.62,0.3106,0.0153,3.003,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,97,1.94,stand,0.03544,0.0351,-0.00492,0.03544,0.012,-0.42,87.77,0.3106,0.015,2.99,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,97,1.94,stand,0.03611,0.03517,-0.00818,0.03611,0.012,-0.38,88.44,0.3104,0.0156,3.014,0.599,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,97,1.94,stand,0.03604,0.03602,0.00116,0.03604,0.012,-0.46,88.74,0.3108,0.0149,2.99,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,97,1.94,stand,0.03646,0.03608,-0.00522,0.03646,0.012,-0.41,88.58,0.3105,0.0152,3.022,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,97,1.94,stand,0.03649,0.03623,0.00427,0.03649,0.012,-0.68,88.48,0.3111,0.0148,2.951,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,97,1.94,stand,0.03613,0.03497,-0.00907,0.03613,0.012,-0.34,88.76,0.3103,0.0156,3.024,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,97,1.94,stand,0.03605,0.03604,-0.00063,0.03605,0.012,-0.71,88.5,0.3108,0.0151,2.976,0.697,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,97,1.94,stand,0.03603,0.03578,-0.00416,0.03603,0.012,-0.43,88.45,0.3106,0.015,3.019,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,97,1.94,stand,0.0348,0.0348,0.00061,0.0348,0.012,-0.57,87.65,0.3109,0.015,2.972,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,97,1.94,stand,0.03668,0.03665,0.00142,0.03668,0.012,-0.44,88.75,0.311,0.0149,2.961,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,97,1.94,stand,0.03441,0.03371,-0.0069,0.03441,0.012,-0.59,88.19,0.3104,0.0154,3.004,0.676,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,97,1.94,stand,0.03517,0.03257,-0.01327,0.03517,0.012,-0.62,89.0,0.3101,0.016,3.038,0.784,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,97,1.94,stand,0.03649,0.03618,-0.0047,0.03649,0.012,-0.37,88.48,0.3106,0.0154,2.989,0.613,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,97,1.94,stand,0.03662,0.03542,-0.00932,0.03662,0.012,-0.4,88.72,0.3104,0.0154,3.015,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,98,1.96,stand,0.03574,0.0343,-0.01003,0.03574,0.012,-0.13,89.22,0.3098,0.0154,3.059,0.387,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,98,1.96,stand,0.035,0.03476,-0.00406,0.035,0.012,-0.25,88.45,0.3101,0.0152,3.046,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,98,1.96,stand,0.03773,0.03743,-0.00471,0.03773,0.012,-0.12,89.15,0.3101,0.0149,3.064,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,98,1.96,stand,0.035,0.03409,-0.00791,0.035,0.012,-0.3,88.78,0.3099,0.0155,3.062,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,98,1.96,stand,0.03527,0.03524,0.00141,0.03527,0.012,-0.3,88.18,0.3103,0.0148,3.035,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,98,1.96,stand,0.03479,0.03438,-0.00531,0.03479,0.012,-0.39,88.79,0.31,0.0151,3.064,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,98,1.96,stand,0.0364,0.0362,0.00388,0.0364,0.012,-0.33,88.96,0.3106,0.0146,2.997,0.65,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,98,1.96,stand,0.0345,0.03343,-0.0085,0.0345,0.012,-0.33,88.52,0.3098,0.0155,3.067,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,98,1.96,stand,0.0365,0.03649,-0.00052,0.0365,0.012,-0.26,89.09,0.3103,0.0149,3.026,0.442,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,98,1.96,stand,0.03511,0.03489,-0.00389,0.03511,0.012,-0.29,88.33,0.3101,0.0149,3.064,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,98,1.96,stand,0.03727,0.03727,0.00074,0.03727,0.012,-0.38,88.94,0.3104,0.0149,3.047,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,98,1.96,stand,0.03564,0.03562,0.00103,0.03564,0.012,-0.34,88.45,0.3105,0.0147,3.003,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,98,1.96,stand,0.03651,0.03594,-0.00644,0.03651,0.012,-0.12,89.32,0.31,0.0153,3.089,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,98,1.96,stand,0.03553,0.03323,-0.01256,0.03553,0.012,-0.18,89.34,0.3096,0.0159,3.088,0.456,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,98,1.96,stand,0.03566,0.03537,-0.00454,0.03566,0.012,-0.2,88.65,0.31,0.0153,3.033,0.635,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,98,1.96,stand,0.03576,0.03465,-0.00886,0.03576,0.012,-0.12,89.16,0.3099,0.0153,3.057,0.76,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,99,1.98,stand,0.03661,0.03523,-0.00996,0.03661,0.012,0.06,88.99,0.3093,0.0153,3.125,0.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,99,1.98,stand,0.03686,0.03667,-0.00379,0.03686,0.012,-0.11,88.69,0.3096,0.0151,3.121,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,99,1.98,stand,0.03561,0.03519,-0.00544,0.03561,0.012,-0.32,88.7,0.3096,0.0147,3.105,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,99,1.98,stand,0.03663,0.03584,-0.00756,0.03663,0.012,0.0,88.93,0.3094,0.0154,3.136,0.758,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,99,1.98,stand,0.03665,0.03662,0.00152,0.03665,0.012,-0.37,88.52,0.3098,0.0147,3.109,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,99,1.98,stand,0.03626,0.03596,-0.00465,0.03626,0.012,-0.06,88.82,0.3095,0.015,3.14,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,99,1.98,stand,0.03757,0.0373,0.00447,0.03757,0.012,-0.14,88.55,0.3101,0.0145,3.067,0.643,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,99,1.98,stand,0.03648,0.03553,-0.00827,0.03648,0.012,-0.04,88.8,0.3093,0.0154,3.144,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,99,1.98,stand,0.03708,0.03708,-0.00021,0.03708,0.012,-0.09,88.45,0.3098,0.0148,3.089,0.422,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,99,1.98,stand,0.0372,0.03704,-0.00347,0.0372,0.012,-0.04,88.76,0.3096,0.0148,3.138,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,99,1.98,stand,0.03536,0.03536,-0.00047,0.03536,0.012,-0.52,88.46,0.3099,0.0147,3.087,0.844,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,99,1.98,stand,0.03774,0.03769,0.00183,0.03774,0.012,-0.09,88.58,0.31,0.0146,3.079,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,99,1.98,stand,0.03545,0.03498,-0.00574,0.03545,0.012,-0.04,88.08,0.3095,0.0152,3.127,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,99,1.98,stand,0.03567,0.03354,-0.01215,0.03567,0.012,-0.03,88.99,0.3091,0.0158,3.147,0.315,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,99,1.98,stand,0.03765,0.03742,-0.00413,0.03765,0.012,0.03,88.92,0.3095,0.0152,3.11,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,99,1.98,stand,0.03798,0.03701,-0.00852,0.03798,0.012,0.22,88.93,0.3094,0.0152,3.134,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,100,2.0,stand,0.03674,0.03554,-0.00929,0.03674,0.012,0.3,88.96,0.3088,0.0153,3.174,0.278,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,100,2.0,stand,0.03566,0.03544,-0.00398,0.03566,0.012,-0.06,88.72,0.3091,0.015,3.161,0.826,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,100,2.0,stand,0.03672,0.03647,-0.00433,0.03672,0.012,0.14,89.15,0.3092,0.0147,3.18,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,100,2.0,stand,0.03514,0.0344,-0.00715,0.03514,0.012,-0.0,88.77,0.3089,0.0153,3.173,0.815,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,100,2.0,stand,0.03601,0.03599,0.00134,0.03601,0.012,-0.13,88.48,0.3093,0.0146,3.152,0.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,100,2.0,stand,0.03509,0.03485,-0.00416,0.03509,0.012,-0.04,88.26,0.3091,0.0149,3.18,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,100,2.0,stand,0.03641,0.03616,0.00429,0.03641,0.012,-0.19,88.48,0.3097,0.0144,3.118,0.408,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,100,2.0,stand,0.03515,0.03424,-0.00796,0.03515,0.012,0.01,88.92,0.3089,0.0153,3.182,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,100,2.0,stand,0.03684,0.03684,0.00018,0.03684,0.012,0.02,88.59,0.3093,0.0147,3.145,0.215,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,100,2.0,stand,0.0355,0.0353,-0.00382,0.0355,0.012,-0.11,88.72,0.3091,0.0147,3.177,0.858,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,100,2.0,stand,0.03658,0.03656,0.00108,0.03658,0.012,-0.02,89.35,0.3095,0.0146,3.162,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,100,2.0,stand,0.03566,0.03564,0.00102,0.03566,0.012,-0.26,88.7,0.3095,0.0145,3.119,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,100,2.0,stand,0.03761,0.03722,-0.00543,0.03761,0.012,0.13,89.14,0.309,0.0151,3.197,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,100,2.0,stand,0.03608,0.03422,-0.01145,0.03608,0.012,0.23,89.27,0.3087,0.0158,3.204,0.289,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,100,2.0,stand,0.03541,0.03514,-0.00433,0.03541,0.012,-0.08,88.79,0.3091,0.0151,3.145,0.908,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,100,2.0,stand,0.03543,0.03441,-0.00842,0.03543,0.012,0.01,89.01,0.3089,0.0151,3.169,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,101,2.02,stand,0.03705,0.03586,-0.00932,0.03705,0.012,0.29,88.6,0.3084,0.0152,3.234,0.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,101,2.02,stand,0.03743,0.03729,-0.00322,0.03743,0.012,0.32,88.57,0.3087,0.015,3.233,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,101,2.02,stand,0.03544,0.0353,-0.00321,0.03544,0.012,0.14,87.49,0.3088,0.0147,3.218,1.054,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,101,2.02,stand,0.03736,0.03674,-0.00675,0.03736,0.012,0.29,88.57,0.3085,0.0153,3.247,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,101,2.02,stand,0.03777,0.0377,0.00235,0.03777,0.012,0.22,88.15,0.3089,0.0145,3.22,0.768,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,101,2.02,stand,0.03723,0.03705,-0.00372,0.03723,0.012,0.17,88.36,0.3086,0.0149,3.251,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,101,2.02,stand,0.03726,0.03689,0.00529,0.03726,0.012,0.06,87.64,0.3092,0.0143,3.183,0.574,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
