t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.220,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01753,0.53280,-0.00595,0.51454,-0.01047,0.0300,0.0135,-0.0135,0.0300,-0.0300,0.3959,-0.0800,-0.0355,0.00,0.2839,0.0000,0.2366,0.0851
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.3960,-0.0800,-0.0355,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.3960,-0.0800,-0.0355,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.3960,-0.0800,-0.0355,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00442,-0.01517,0.53043,-0.00826,0.56228,-0.01277,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.3961,-0.0800,-0.0356,0.00,0.2767,-0.0009,0.2322,0.0851
3.320,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,-0.00384,-0.00670,0.52189,-0.01678,0.57081,-0.02124,0.0300,0.0157,-0.0157,0.0300,-0.0300,0.3961,-0.0799,-0.0356,0.00,0.2776,-0.0041,0.2316,0.0851
3.340,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,-0.01840,0.00798,0.50716,-0.02618,0.58553,-0.03002,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.3962,-0.0798,-0.0357,0.00,0.2790,-0.0092,0.2303,0.0851
3.360,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,-0.03915,0.02885,0.48620,-0.02961,0.60648,-0.03293,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.3964,-0.0797,-0.0358,0.00,0.2808,-0.0155,0.2285,0.0850
3.380,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,-0.06391,0.05438,0.46165,-0.02979,0.63145,-0.03305,0.0300,0.0171,-0.0170,0.0300,-0.0300,0.3964,-0.0797,-0.0358,0.00,0.2828,-0.0227,0.2260,0.0850
3.400,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.06391,0.05438,0.46165,-0.02979,0.63145,-0.03305,-0.07345,0.06653,0.45318,-0.02984,0.64008,-0.03316,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.3964,-0.0801,-0.0355,0.00,0.2834,-0.0255,0.2242,0.0851
3.420,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.06391,0.05438,0.46165,-0.02979,0.63145,-0.03305,-0.08177,0.07448,0.44459,-0.02990,0.64865,-0.03324,0.0300,0.0180,-0.0179,0.0300,-0.0300,0.3962,-0.0803,-0.0354,0.00,0.2840,-0.0280,0.2236,0.0851
3.440,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.06391,0.05438,0.46165,-0.02979,0.63145,-0.03305,-0.09627,0.08870,0.42978,-0.02998,0.66340,-0.03334,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.3961,-0.0802,-0.0354,0.00,0.2850,-0.0323,0.2224,0.0852
3.460,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.06391,0.05438,0.46165,-0.02979,0.63145,-0.03305,-0.11695,0.10919,0.40877,-0.03003,0.68435,-0.03342,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.3960,-0.0800,-0.0356,0.00,0.2862,-0.0385,0.2205,0.0851
3.480,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.06391,0.05438,0.46165,-0.02979,0.63145,-0.03305,-0.13962,0.13444,0.38408,-0.03009,0.70936,-0.03349,0.0300,0.0193,-0.0192,0.0300,-0.0300,0.3960,-0.0798,-0.0357,0.00,0.2874,-0.0454,0.2180,0.0852
3.500,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.06391,0.05438,0.46165,-0.02979,0.63145,-0.03305,-0.14705,0.14658,0.37551,-0.03018,0.71800,-0.03357,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.3959,-0.0801,-0.0354,0.00,0.2879,-0.0477,0.2161,0.0852
3.520,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.14705,0.14658,0.37551,-0.03018,0.71800,-0.03357,-0.15535,0.15431,0.36689,-0.03027,0.72658,-0.03369,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.3957,-0.0803,-0.0354,0.00,0.2882,-0.0503,0.2155,0.0852
3.540,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.14705,0.14658,0.37551,-0.03018,0.71800,-0.03357,-0.16536,0.16830,0.35207,-0.03037,0.74133,-0.03381,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.3957,-0.0803,-0.0353,0.00,0.2889,-0.0534,0.2142,0.0852
3.560,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.14705,0.14658,0.37551,-0.03018,0.71800,-0.03357,-0.16936,0.18864,0.33105,-0.03046,0.76229,-0.03390,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.2905,-0.0550,0.2123,0.0852
3.580,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.14705,0.14658,0.37551,-0.03018,0.71800,-0.03357,-0.16959,0.21375,0.30628,-0.03053,0.78729,-0.03398,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.3959,-0.0803,-0.0353,0.00,0.2924,-0.0555,0.2096,0.0852
3.600,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.14705,0.14658,0.37551,-0.03018,0.71800,-0.03357,-0.16944,0.22699,0.29767,-0.03057,0.79592,-0.03402,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.3959,-0.0803,-0.0352,0.00,0.2932,-0.0556,0.2073,0.0852
3.620,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.14705,0.14658,0.37551,-0.03018,0.71800,-0.03357,-0.16941,0.23443,0.28911,-0.03061,0.80450,-0.03408,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.2939,-0.0558,0.2068,0.0852
3.640,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16941,0.23443,0.28911,-0.03061,0.80450,-0.03408,-0.16940,0.24814,0.27434,-0.03063,0.81924,-0.03410,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.2950,-0.0560,0.2055,0.0852
3.660,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16941,0.23443,0.28911,-0.03061,0.80450,-0.03408,-0.16937,0.26825,0.25332,-0.03065,0.84020,-0.03412,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.3959,-0.0801,-0.0355,0.00,0.2966,-0.0564,0.2035,0.0851
3.680,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16941,0.23443,0.28911,-0.03061,0.80450,-0.03408,-0.16932,0.29318,0.22855,-0.03065,0.86518,-0.03412,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.3960,-0.0800,-0.0355,0.00,0.2983,-0.0568,0.2007,0.0852
3.700,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16941,0.23443,0.28911,-0.03061,0.80450,-0.03408,-0.16921,0.30665,0.21989,-0.03066,0.87381,-0.03413,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.3960,-0.0801,-0.0354,0.00,0.2990,-0.0569,0.1983,0.0852
3.720,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16941,0.23443,0.28911,-0.03061,0.80450,-0.03408,-0.16920,0.31394,0.21136,-0.03068,0.88239,-0.03415,0.0300,0.0243,-0.0243,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.2996,-0.0570,0.1977,0.0851
3.740,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16941,0.23443,0.28911,-0.03061,0.80450,-0.03408,-0.16924,0.32748,0.19661,-0.03068,0.89711,-0.03414,0.0300,0.0247,-0.0248,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3006,-0.0572,0.1964,0.0852
3.760,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16924,0.32748,0.19661,-0.03068,0.89711,-0.03414,-0.16924,0.34746,0.17560,-0.03068,0.91807,-0.03414,0.0300,0.0251,-0.0252,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3020,-0.0576,0.1943,0.0851
3.780,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16924,0.32748,0.19661,-0.03068,0.89711,-0.03414,-0.16923,0.37227,0.15090,-0.03068,0.94206,-0.03414,0.0300,0.0255,-0.0256,0.0300,-0.0300,0.3960,-0.0801,-0.0354,0.00,0.3037,-0.0579,0.1914,0.0852
3.800,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16924,0.32748,0.19661,-0.03068,0.89711,-0.03414,-0.16914,0.38614,0.14217,-0.03067,0.94957,-0.03413,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.3960,-0.0802,-0.0354,0.00,0.3045,-0.0581,0.1889,0.0852
3.820,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16924,0.32748,0.19661,-0.03068,0.89711,-0.03414,-0.16914,0.39345,0.13360,-0.03068,0.95814,-0.03413,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.3958,-0.0803,-0.0354,0.00,0.3050,-0.0582,0.1882,0.0852
3.840,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16924,0.32748,0.19661,-0.03068,0.89711,-0.03414,-0.16918,0.40682,0.11898,-0.03068,0.97010,-0.03412,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3064,-0.0585,0.1869,0.0852
3.860,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16924,0.32748,0.19661,-0.03068,0.89711,-0.03414,-0.16920,0.42666,0.09818,-0.03069,0.97642,-0.03412,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3103,-0.0592,0.1849,0.0851
3.880,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.42666,0.09818,-0.03069,0.97642,-0.03412,-0.16919,0.45136,0.07349,-0.03068,0.97761,-0.03410,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.3960,-0.0801,-0.0354,0.00,0.3160,-0.0601,0.1820,0.0852
3.900,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.42666,0.09818,-0.03069,0.97642,-0.03412,-0.16911,0.46587,0.06391,-0.03065,0.97765,-0.03409,0.0300,0.0279,-0.0280,0.0300,-0.0300,0.3960,-0.0802,-0.0354,0.00,0.3182,-0.0605,0.1793,0.0852
3.920,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.42666,0.09818,-0.03069,0.97642,-0.03412,-0.16911,0.47323,0.05574,-0.03068,0.97770,-0.03411,0.0300,0.0283,-0.0284,0.0300,-0.0300,0.3959,-0.0803,-0.0353,0.00,0.3201,-0.0608,0.1786,0.0852
3.940,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.42666,0.09818,-0.03069,0.97642,-0.03412,-0.16916,0.48637,0.04120,-0.03068,0.97768,-0.03410,0.0300,0.0286,-0.0287,0.0300,-0.0300,0.3959,-0.0803,-0.0353,0.00,0.3236,-0.0614,0.1772,0.0852
3.960,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.42666,0.09818,-0.03069,0.97642,-0.03412,-0.16917,0.50606,0.02034,-0.03069,0.97771,-0.03409,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3284,-0.0623,0.1749,0.0852
3.980,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.42666,0.09818,-0.03069,0.97642,-0.03412,-0.16918,0.53061,-0.00429,-0.03068,0.97771,-0.03408,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.3960,-0.0801,-0.0354,0.00,0.3341,-0.0632,0.1717,0.0852
4.000,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.53061,-0.00429,-0.03068,0.97771,-0.03408,-0.16911,0.54542,-0.01364,-0.03067,0.97775,-0.03408,0.0300,0.0292,-0.0293,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3362,-0.0635,0.1685,0.0852
4.020,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.53061,-0.00429,-0.03068,0.97771,-0.03408,-0.16911,0.55314,-0.02180,-0.03068,0.97779,-0.03407,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3380,-0.0639,0.1675,0.0852
4.040,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.53061,-0.00429,-0.03068,0.97771,-0.03408,-0.16915,0.56605,-0.03631,-0.03069,0.97777,-0.03408,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3413,-0.0644,0.1660,0.0852
4.060,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.53061,-0.00429,-0.03068,0.97771,-0.03408,-0.16917,0.58553,-0.05713,-0.03071,0.97779,-0.03408,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.3958,-0.0802,-0.0354,0.00,0.3460,-0.0653,0.1634,0.0852
4.080,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.53061,-0.00429,-0.03068,0.97771,-0.03408,-0.16918,0.60992,-0.08175,-0.03070,0.97779,-0.03407,0.0300,0.0296,-0.0297,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3514,-0.0662,0.1598,0.0852
4.100,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.53061,-0.00429,-0.03068,0.97771,-0.03408,-0.16912,0.62502,-0.09101,-0.03067,0.97782,-0.03405,0.0300,0.0297,-0.0298,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3532,-0.0665,0.1562,0.0853
4.120,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16912,0.62502,-0.09101,-0.03067,0.97782,-0.03405,-0.16911,0.63330,-0.09917,-0.03070,0.97787,-0.03406,0.0300,0.0297,-0.0298,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3549,-0.0668,0.1549,0.0852
4.140,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16912,0.62502,-0.09101,-0.03067,0.97782,-0.03405,-0.16916,0.64591,-0.11367,-0.03071,0.97784,-0.03406,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.3957,-0.0803,-0.0353,0.00,0.3581,-0.0673,0.1533,0.0852
4.160,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16912,0.62502,-0.09101,-0.03067,0.97782,-0.03405,-0.16918,0.66516,-0.13449,-0.03072,0.97784,-0.03406,0.0300,0.0298,-0.0299,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3625,-0.0681,0.1504,0.0852
4.180,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16912,0.62502,-0.09101,-0.03067,0.97782,-0.03405,-0.16919,0.68936,-0.15910,-0.03071,0.97783,-0.03404,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3676,-0.0690,0.1464,0.0852
4.200,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16912,0.62502,-0.09101,-0.03067,0.97782,-0.03405,-0.16914,0.70454,-0.16819,-0.03069,0.97785,-0.03403,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3692,-0.0692,0.1426,0.0853
4.220,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16912,0.62502,-0.09101,-0.03067,0.97782,-0.03405,-0.16913,0.71337,-0.17638,-0.03071,0.97789,-0.03404,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3708,-0.0695,0.1409,0.0852
4.240,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16913,0.71337,-0.17638,-0.03071,0.97789,-0.03404,-0.16918,0.72572,-0.19091,-0.03072,0.97786,-0.03404,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3738,-0.0700,0.1391,0.0852
4.260,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16913,0.71337,-0.17638,-0.03071,0.97789,-0.03404,-0.16919,0.74474,-0.21174,-0.03073,0.97785,-0.03403,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3780,-0.0707,0.1361,0.0852
4.280,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16913,0.71337,-0.17638,-0.03071,0.97789,-0.03404,-0.16921,0.76850,-0.23313,-0.03072,0.97782,-0.03402,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0354,0.00,0.3820,-0.0714,0.1312,0.0852
4.300,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16913,0.71337,-0.17638,-0.03071,0.97789,-0.03404,-0.16916,0.78363,-0.24003,-0.03071,0.97783,-0.03402,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3829,-0.0716,0.1267,0.0853
4.320,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16913,0.71337,-0.17638,-0.03071,0.97789,-0.03404,-0.16915,0.79353,-0.24824,-0.03073,0.97786,-0.03403,0.0300,0.0299,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3843,-0.0718,0.1244,0.0852
4.340,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16913,0.71337,-0.17638,-0.03071,0.97789,-0.03404,-0.16919,0.80470,-0.25623,-0.03073,0.97782,-0.03403,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0352,0.00,0.3856,-0.0720,0.1217,0.0852
4.360,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16919,0.80470,-0.25623,-0.03073,0.97782,-0.03403,-0.16917,0.81313,-0.25852,-0.03074,0.97783,-0.03403,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3957,-0.0803,-0.0352,0.00,0.3856,-0.0720,0.1188,0.0853
4.380,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16919,0.80470,-0.25623,-0.03073,0.97782,-0.03403,-0.16915,0.81589,-0.25853,-0.03075,0.97785,-0.03404,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3957,-0.0803,-0.0352,0.00,0.3854,-0.0720,0.1177,0.0853
4.400,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16919,0.80470,-0.25623,-0.03073,0.97782,-0.03403,-0.16916,0.81481,-0.25850,-0.03075,0.97784,-0.03404,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3956,-0.0803,-0.0352,0.00,0.3854,-0.0720,0.1181,0.0852
4.420,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16919,0.80470,-0.25623,-0.03073,0.97782,-0.03403,-0.16916,0.81359,-0.25850,-0.03076,0.97783,-0.03404,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3956,-0.0803,-0.0352,0.00,0.3855,-0.0720,0.1186,0.0853
4.440,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16919,0.80470,-0.25623,-0.03073,0.97782,-0.03403,-0.16917,0.81258,-0.25849,-0.03076,0.97782,-0.03404,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3956,-0.0803,-0.0353,0.00,0.3856,-0.0720,0.1190,0.0852
4.460,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16919,0.80470,-0.25623,-0.03073,0.97782,-0.03403,-0.16918,0.81175,-0.25848,-0.03075,0.97782,-0.03403,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3957,-0.0802,-0.0353,0.00,0.3856,-0.0720,0.1193,0.0852
4.480,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.81175,-0.25848,-0.03075,0.97782,-0.03403,-0.16918,0.81107,-0.25847,-0.03075,0.97781,-0.03403,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3857,-0.0720,0.1196,0.0852
4.500,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.81175,-0.25848,-0.03075,0.97782,-0.03403,-0.16918,0.81052,-0.25846,-0.03075,0.97780,-0.03403,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0802,-0.0353,0.00,0.3857,-0.0721,0.1198,0.0852
4.520,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.81175,-0.25848,-0.03075,0.97782,-0.03403,-0.16919,0.81006,-0.25843,-0.03075,0.97779,-0.03402,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3857,-0.0721,0.1200,0.0852
4.540,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.81175,-0.25848,-0.03075,0.97782,-0.03403,-0.16919,0.80969,-0.25842,-0.03075,0.97779,-0.03402,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3960,-0.0803,-0.0353,0.00,0.3858,-0.0721,0.1201,0.0852
4.560,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.81175,-0.25848,-0.03075,0.97782,-0.03403,-0.16919,0.80938,-0.25840,-0.03075,0.97778,-0.03402,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3960,-0.0803,-0.0353,0.00,0.3858,-0.0721,0.1203,0.0852
4.580,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16918,0.81175,-0.25848,-0.03075,0.97782,-0.03403,-0.16920,0.80913,-0.25838,-0.03075,0.97778,-0.03402,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3960,-0.0803,-0.0353,0.00,0.3858,-0.0721,0.1204,0.0852
4.600,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.80913,-0.25838,-0.03075,0.97778,-0.03402,-0.16920,0.80893,-0.25838,-0.03075,0.97777,-0.03401,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3960,-0.0802,-0.0353,0.00,0.3858,-0.0721,0.1204,0.0852
4.620,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.80913,-0.25838,-0.03075,0.97778,-0.03402,-0.16920,0.80876,-0.25837,-0.03075,0.97777,-0.03401,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3960,-0.0802,-0.0353,0.00,0.3858,-0.0721,0.1205,0.0852
4.640,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.80913,-0.25838,-0.03075,0.97778,-0.03402,-0.16920,0.80863,-0.25836,-0.03075,0.97777,-0.03401,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3960,-0.0802,-0.0353,0.00,0.3858,-0.0721,0.1205,0.0852
4.660,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.80913,-0.25838,-0.03075,0.97778,-0.03402,-0.16920,0.80852,-0.25836,-0.03075,0.97777,-0.03401,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0802,-0.0353,0.00,0.3858,-0.0721,0.1206,0.0852
4.680,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.80913,-0.25838,-0.03075,0.97778,-0.03402,-0.16920,0.80843,-0.25836,-0.03075,0.97777,-0.03401,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0353,0.00,0.3858,-0.0721,0.1206,0.0852
4.700,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.80913,-0.25838,-0.03075,0.97778,-0.03402,-0.16920,0.80836,-0.25837,-0.03075,0.97777,-0.03402,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3959,-0.0803,-0.0353,0.00,0.3858,-0.0721,0.1207,0.0852
4.720,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.80836,-0.25837,-0.03075,0.97777,-0.03402,-0.16920,0.80830,-0.25837,-0.03075,0.97777,-0.03401,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3859,-0.0721,0.1207,0.0852
4.740,moving,-0.16973,0.80167,-0.25639,-0.02974,0.97631,-0.03311,-0.16920,0.80836,-0.25837,-0.03075,0.97777,-0.03402,-0.16920,0.80826,-0.25837,-0.03075,0.97777,-0.03401,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3958,-0.0803,-0.0353,0.00,0.3859,-0.0721,0.1207,0.0852
