t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01691,-0.00669,0.52189,0.00430,0.57081,-0.00022,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03149,0.00798,0.50716,0.00898,0.58554,0.00476,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0084,0.2303,0.0851
3.360,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.04847,0.02886,0.48620,0.00946,0.60648,0.00536,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0134,0.2285,0.0850
3.380,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.05928,0.05440,0.46163,0.00949,0.63146,0.00543,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0166,0.2260,0.0850
3.400,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.05928,0.05440,0.46163,0.00949,0.63146,0.00543,0.06321,0.06711,0.45321,0.00955,0.64008,0.00552,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0178,0.2240,0.0851
3.420,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.05928,0.05440,0.46163,0.00949,0.63146,0.00543,0.06442,0.07499,0.44460,0.00960,0.64866,0.00558,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0406,0.00,0.2848,0.0182,0.2234,0.0850
3.440,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.05928,0.05440,0.46163,0.00949,0.63146,0.00543,0.06442,0.08910,0.42982,0.00963,0.66340,0.00563,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0302,-0.0405,0.00,0.2862,0.0183,0.2222,0.0851
3.460,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.05928,0.05440,0.46163,0.00949,0.63146,0.00543,0.06439,0.10957,0.40874,0.00966,0.68437,0.00567,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4356,0.0301,-0.0406,0.00,0.2881,0.0184,0.2204,0.0851
3.480,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.05928,0.05440,0.46163,0.00949,0.63146,0.00543,0.06434,0.13475,0.38407,0.00968,0.70936,0.00569,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2903,0.0186,0.2178,0.0851
3.500,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.05928,0.05440,0.46163,0.00949,0.63146,0.00543,0.06427,0.14779,0.37551,0.00969,0.71800,0.00571,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.2912,0.0187,0.2157,0.0852
3.520,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06427,0.14779,0.37551,0.00969,0.71800,0.00571,0.06425,0.15535,0.36689,0.00971,0.72660,0.00572,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4353,0.0299,-0.0406,0.00,0.2919,0.0187,0.2151,0.0851
3.540,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06427,0.14779,0.37551,0.00969,0.71800,0.00571,0.06423,0.16914,0.35210,0.00971,0.74133,0.00573,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4353,0.0299,-0.0406,0.00,0.2932,0.0188,0.2139,0.0852
3.560,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06427,0.14779,0.37551,0.00969,0.71800,0.00571,0.06421,0.18936,0.33102,0.00973,0.76231,0.00574,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.2950,0.0190,0.2121,0.0851
3.580,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06427,0.14779,0.37551,0.00969,0.71800,0.00571,0.06421,0.21433,0.30628,0.00973,0.78729,0.00574,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0299,-0.0406,0.00,0.2970,0.0191,0.2094,0.0852
3.600,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06427,0.14779,0.37551,0.00969,0.71800,0.00571,0.06417,0.22768,0.29766,0.00975,0.79593,0.00576,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2978,0.0192,0.2071,0.0852
3.620,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06427,0.14779,0.37551,0.00969,0.71800,0.00571,0.06417,0.23501,0.28913,0.00974,0.80451,0.00575,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0301,-0.0406,0.00,0.2984,0.0192,0.2065,0.0852
3.640,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.23501,0.28913,0.00974,0.80451,0.00575,0.06418,0.24862,0.27435,0.00975,0.81924,0.00576,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2996,0.0193,0.2053,0.0852
3.660,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.23501,0.28913,0.00974,0.80451,0.00575,0.06418,0.26864,0.25333,0.00976,0.84020,0.00576,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3012,0.0194,0.2033,0.0851
3.680,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.23501,0.28913,0.00974,0.80451,0.00575,0.06417,0.29350,0.22855,0.00976,0.86518,0.00576,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3030,0.0196,0.2006,0.0852
3.700,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.23501,0.28913,0.00974,0.80451,0.00575,0.06414,0.30707,0.21988,0.00976,0.87381,0.00576,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3037,0.0196,0.1981,0.0852
3.720,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.23501,0.28913,0.00974,0.80451,0.00575,0.06414,0.31429,0.21139,0.00976,0.88238,0.00576,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4357,0.0301,-0.0406,0.00,0.3042,0.0197,0.1975,0.0851
3.740,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.23501,0.28913,0.00974,0.80451,0.00575,0.06416,0.32776,0.19663,0.00976,0.89711,0.00576,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3053,0.0198,0.1963,0.0852
3.760,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06416,0.32776,0.19663,0.00976,0.89711,0.00576,0.06416,0.34769,0.17562,0.00976,0.91806,0.00575,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3067,0.0199,0.1942,0.0851
3.780,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06416,0.32776,0.19663,0.00976,0.89711,0.00576,0.06415,0.37247,0.15086,0.00976,0.94303,0.00575,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3083,0.0200,0.1913,0.0852
3.800,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06416,0.32776,0.19663,0.00976,0.89711,0.00576,0.06413,0.38640,0.14217,0.00975,0.95166,0.00574,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0200,0.1887,0.0852
3.820,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06416,0.32776,0.19663,0.00976,0.89711,0.00576,0.06413,0.39371,0.13359,0.00976,0.96023,0.00575,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3094,0.0201,0.1881,0.0852
3.840,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06416,0.32776,0.19663,0.00976,0.89711,0.00576,0.06415,0.40703,0.11887,0.00976,0.97495,0.00574,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3103,0.0202,0.1868,0.0852
3.860,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06416,0.32776,0.19663,0.00976,0.89711,0.00576,0.06415,0.42685,0.09786,0.00975,0.99590,0.00573,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3115,0.0203,0.1846,0.0852
3.880,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.42685,0.09786,0.00975,0.99590,0.00573,0.06415,0.45153,0.07314,0.00975,1.02086,0.00573,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3129,0.0204,0.1817,0.0852
3.900,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.42685,0.09786,0.00975,0.99590,0.00573,0.06413,0.46582,0.06446,0.00974,1.02948,0.00573,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0204,0.1789,0.0852
3.920,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.42685,0.09786,0.00975,0.99590,0.00573,0.06413,0.47327,0.05587,0.00974,1.03804,0.00572,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3138,0.0204,0.1782,0.0852
3.940,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.42685,0.09786,0.00975,0.99590,0.00573,0.06414,0.48641,0.04117,0.00974,1.05275,0.00572,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3145,0.0205,0.1768,0.0852
3.960,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.42685,0.09786,0.00975,0.99590,0.00573,0.06414,0.50609,0.02018,0.00974,1.07370,0.00572,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3156,0.0206,0.1747,0.0852
3.980,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.42685,0.09786,0.00975,0.99590,0.00573,0.06415,0.53064,-0.00442,0.00974,1.09417,0.00571,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3175,0.0207,0.1716,0.0852
4.000,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.53064,-0.00442,0.00974,1.09417,0.00571,0.06413,0.54530,-0.01321,0.00973,1.10061,0.00570,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3182,0.0208,0.1686,0.0852
4.020,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.53064,-0.00442,0.00974,1.09417,0.00571,0.06413,0.55306,-0.02179,0.00973,1.10914,0.00570,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3186,0.0208,0.1677,0.0852
4.040,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.53064,-0.00442,0.00974,1.09417,0.00571,0.06414,0.56596,-0.03628,0.00973,1.11594,0.00569,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3207,0.0210,0.1663,0.0852
4.060,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.53064,-0.00442,0.00974,1.09417,0.00571,0.06415,0.58544,-0.05713,0.00974,1.11742,0.00570,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3251,0.0212,0.1637,0.0852
4.080,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.53064,-0.00442,0.00974,1.09417,0.00571,0.06415,0.60985,-0.08182,0.00973,1.11742,0.00569,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3306,0.0216,0.1600,0.0852
4.100,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.53064,-0.00442,0.00974,1.09417,0.00571,0.06413,0.62509,-0.09108,0.00972,1.11745,0.00568,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3325,0.0217,0.1566,0.0852
4.120,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.62509,-0.09108,0.00972,1.11745,0.00568,0.06413,0.63325,-0.09941,0.00972,1.11748,0.00568,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3343,0.0218,0.1553,0.0852
4.140,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.62509,-0.09108,0.00972,1.11745,0.00568,0.06414,0.64586,-0.11395,0.00972,1.11746,0.00568,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3375,0.0220,0.1537,0.0852
4.160,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.62509,-0.09108,0.00972,1.11745,0.00568,0.06415,0.66511,-0.13481,0.00974,1.11746,0.00569,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3420,0.0223,0.1508,0.0852
4.180,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.62509,-0.09108,0.00972,1.11745,0.00568,0.06415,0.68933,-0.15944,0.00973,1.11745,0.00567,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3471,0.0227,0.1468,0.0852
4.200,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.62509,-0.09108,0.00972,1.11745,0.00568,0.06414,0.70468,-0.16851,0.00971,1.11747,0.00566,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3487,0.0228,0.1430,0.0853
4.220,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.62509,-0.09108,0.00972,1.11745,0.00568,0.06413,0.71351,-0.17681,0.00972,1.11751,0.00567,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3504,0.0229,0.1414,0.0852
4.240,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.71351,-0.17681,0.00972,1.11751,0.00567,0.06415,0.72582,-0.19134,0.00973,1.11748,0.00567,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0405,0.00,0.3534,0.0231,0.1396,0.0852
4.260,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.71351,-0.17681,0.00972,1.11751,0.00567,0.06415,0.74483,-0.21220,0.00973,1.11748,0.00567,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3577,0.0233,0.1365,0.0852
4.280,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.71351,-0.17681,0.00972,1.11751,0.00567,0.06416,0.76884,-0.23682,0.00973,1.11746,0.00566,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3625,0.0237,0.1321,0.0852
4.300,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.71351,-0.17681,0.00972,1.11751,0.00567,0.06414,0.78426,-0.24582,0.00972,1.11746,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3639,0.0237,0.1281,0.0853
4.320,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.71351,-0.17681,0.00972,1.11751,0.00567,0.06414,0.79362,-0.25410,0.00973,1.11749,0.00567,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3654,0.0238,0.1261,0.0852
4.340,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06413,0.71351,-0.17681,0.00972,1.11751,0.00567,0.06415,0.80567,-0.26865,0.00973,1.11745,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3683,0.0240,0.1242,0.0852
4.360,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.80567,-0.26865,0.00973,1.11745,0.00566,0.06416,0.82444,-0.28950,0.00973,1.11744,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3723,0.0243,0.1209,0.0852
4.380,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.80567,-0.26865,0.00973,1.11745,0.00566,0.06416,0.84827,-0.31413,0.00973,1.11741,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3768,0.0246,0.1163,0.0852
4.400,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.80567,-0.26865,0.00973,1.11745,0.00566,0.06416,0.86380,-0.32318,0.00972,1.11740,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3779,0.0246,0.1120,0.0852
4.420,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.80567,-0.26865,0.00973,1.11745,0.00566,0.06415,0.87382,-0.33148,0.00972,1.11740,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3792,0.0247,0.1096,0.0852
4.440,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.80567,-0.26865,0.00973,1.11745,0.00566,0.06416,0.88565,-0.34602,0.00973,1.11737,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3819,0.0249,0.1076,0.0852
4.460,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.80567,-0.26865,0.00973,1.11745,0.00566,0.06417,0.90404,-0.36684,0.00973,1.11734,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3856,0.0251,0.1042,0.0852
4.480,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.90404,-0.36684,0.00973,1.11734,0.00565,0.06416,0.92164,-0.39148,0.00974,1.11733,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3903,0.0254,0.1017,0.0852
4.500,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.90404,-0.36684,0.00973,1.11734,0.00565,0.06415,0.92802,-0.40055,0.00973,1.11729,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3920,0.0255,0.1008,0.0852
4.520,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.90404,-0.36684,0.00973,1.11734,0.00565,0.06416,0.93415,-0.40886,0.00974,1.11726,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3935,0.0256,0.0999,0.0852
4.540,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.90404,-0.36684,0.00973,1.11734,0.00565,0.06416,0.93866,-0.42339,0.00974,1.11725,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3967,0.0259,0.1007,0.0852
4.560,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.90404,-0.36684,0.00973,1.11734,0.00565,0.06415,0.94043,-0.44417,0.00974,1.11722,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4017,0.0262,0.1038,0.0852
4.580,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.90404,-0.36684,0.00973,1.11734,0.00565,0.06415,0.93983,-0.46877,0.00975,1.11719,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.4077,0.0266,0.1086,0.0852
4.600,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.93983,-0.46877,0.00975,1.11719,0.00565,0.06417,0.93761,-0.48012,0.00974,1.11711,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.4106,0.0267,0.1117,0.0852
4.620,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.93983,-0.46877,0.00975,1.11719,0.00565,0.06417,0.93669,-0.48795,0.00974,1.11708,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4125,0.0269,0.1136,0.0852
4.640,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.93983,-0.46877,0.00975,1.11719,0.00565,0.06416,0.93592,-0.50195,0.00974,1.11705,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4158,0.0271,0.1167,0.0852
4.660,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.93983,-0.46877,0.00975,1.11719,0.00565,0.06417,0.93490,-0.51417,0.00974,1.11700,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4187,0.0273,0.1196,0.0852
4.680,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.93983,-0.46877,0.00975,1.11719,0.00565,0.06417,0.93409,-0.52009,0.00974,1.11695,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4201,0.0274,0.1212,0.0852
4.700,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06415,0.93983,-0.46877,0.00975,1.11719,0.00565,0.06417,0.93349,-0.52094,0.00974,1.11692,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4204,0.0274,0.1216,0.0852
4.720,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.93349,-0.52094,0.00974,1.11692,0.00564,0.06417,0.93312,-0.52067,0.00974,1.11689,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4204,0.0274,0.1217,0.0852
4.740,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.93349,-0.52094,0.00974,1.11692,0.00564,0.06417,0.93282,-0.52046,0.00974,1.11687,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4203,0.0274,0.1218,0.0852
4.760,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.93349,-0.52094,0.00974,1.11692,0.00564,0.06417,0.93258,-0.52028,0.00975,1.11685,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4203,0.0274,0.1218,0.0852
4.780,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.93349,-0.52094,0.00974,1.11692,0.00564,0.06417,0.93238,-0.52013,0.00975,1.11684,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.4203,0.0274,0.1219,0.0852
4.800,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.93349,-0.52094,0.00974,1.11692,0.00564,0.06417,0.93221,-0.52001,0.00975,1.11682,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.4203,0.0274,0.1219,0.0852
4.820,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.93349,-0.52094,0.00974,1.11692,0.00564,0.06417,0.93208,-0.51991,0.00975,1.11681,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.4203,0.0274,0.1220,0.0852
4.840,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.93208,-0.51991,0.00975,1.11681,0.00564,0.06417,0.93197,-0.51983,0.00975,1.11681,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.4203,0.0274,0.1220,0.0852
4.860,moving,0.06435,0.92450,-0.51753,0.00942,1.11599,0.00538,0.06417,0.93208,-0.51991,0.00975,1.11681,0.00564,0.06416,0.93188,-0.51977,0.00975,1.11680,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4202,0.0274,0.1220,0.0852
