attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,454,9.08,arrive,0.00577,0.00526,0.00237,0.09953,0.012,-10.63,78.51,0.2998,0.0412,10.963,0.563,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,454,9.08,arrive,0.01102,0.01099,0.00086,0.0945,0.012,-11.56,78.16,0.299,0.0385,10.596,1.121,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,454,9.08,arrive,0.00806,0.00806,-0.00026,0.09654,0.012,-11.23,77.91,0.2991,0.0399,11.341,0.651,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
7,454,9.08,arrive,0.00358,0.00348,0.00083,0.07516,0.012,-16.22,72.9,0.2975,0.0264,12.115,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,454,9.08,arrive,0.01256,0.01191,0.004,0.09126,0.012,-14.49,74.59,0.2996,0.0345,12.346,1.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,454,9.08,arrive,0.00866,0.00776,-0.00383,0.09089,0.012,-14.75,75.0,0.3026,0.0288,11.683,0.487,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
10,454,9.08,arrive,0.00902,0.00881,0.00195,0.09938,0.012,-12.94,76.59,0.3012,0.0376,11.901,1.074,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,454,9.08,arrive,0.00648,0.00573,0.00303,0.09588,0.012,-12.83,76.58,0.2989,0.0367,12.056,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,454,9.08,arrive,0.00353,0.00319,-0.0015,0.08736,0.012,-13.11,76.17,0.2974,0.0322,11.164,1.334,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,454,9.08,arrive,0.00178,0.00118,-0.00133,0.07951,0.012,-16.44,73.06,0.2995,0.0266,11.84,0.509,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,454,9.08,arrive,0.006,0.00468,0.00375,0.10122,0.012,-13.28,76.25,0.3014,0.0375,11.53,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,454,9.08,arrive,0.0013,0.0011,0.00069,0.07546,0.012,-15.61,73.67,0.2967,0.0248,11.701,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,455,9.1,arrive,0.00181,0.00166,-0.00071,0.0851,0.012,-16.09,73.62,0.3001,0.0297,12.02,0.373,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,455,9.1,arrive,0.00654,0.00653,0.00033,0.09356,0.012,-14.29,75.52,0.3003,0.0343,12.001,0.829,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,455,9.1,arrive,0.00611,0.00513,0.00333,0.08035,0.012,-14.65,74.94,0.2964,0.0269,12.064,1.061,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,455,9.1,arrive,0.00401,0.00288,0.00279,0.08613,0.012,-16.18,73.2,0.3004,0.0293,12.469,0.518,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,455,9.1,arrive,0.00609,0.0051,0.00333,0.10109,0.012,-10.41,79.0,0.2997,0.0412,10.986,0.955,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,455,9.1,arrive,0.0116,0.01155,0.00107,0.09428,0.012,-11.64,77.52,0.2989,0.0386,10.583,1.057,0.569,0.0,0,0.0,0.18,0,0.0,0.0
6,455,9.1,arrive,0.00569,0.00546,0.00162,0.09974,0.012,-10.81,78.86,0.299,0.0399,11.331,1.028,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
7,455,9.1,arrive,0.00305,0.00254,0.00169,0.07704,0.012,-16.08,73.33,0.2974,0.0263,12.104,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,455,9.1,arrive,0.012,0.01126,0.00413,0.09172,0.012,-14.46,74.97,0.2995,0.0346,12.346,1.152,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,455,9.1,arrive,0.00704,0.00648,-0.00275,0.09235,0.012,-14.52,75.15,0.3024,0.0292,11.683,0.427,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,455,9.1,arrive,0.0081,0.00753,0.00299,0.09988,0.012,-13.17,75.91,0.3011,0.0377,11.868,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,455,9.1,arrive,0.00828,0.00734,0.00383,0.09684,0.012,-12.51,77.03,0.2988,0.0367,12.066,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,455,9.1,arrive,0.00286,0.0027,-0.00096,0.08848,0.012,-13.18,76.48,0.2972,0.0321,11.168,1.32,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,455,9.1,arrive,0.00162,0.00117,-0.00112,0.08105,0.012,-16.39,73.34,0.2994,0.0265,11.848,0.543,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,455,9.1,arrive,0.00715,0.00682,0.00215,0.0985,0.012,-13.74,75.87,0.3013,0.0376,11.509,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,455,9.1,arrive,0.00253,0.00231,0.00103,0.07661,0.012,-15.35,74.2,0.2966,0.0247,11.693,1.079,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,456,9.12,arrive,0.00255,0.0025,-0.0005,0.08499,0.012,-16.02,73.73,0.3,0.0297,12.005,0.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,456,9.12,arrive,0.00399,0.00383,0.00112,0.09439,0.012,-14.14,75.37,0.3002,0.0344,11.967,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,456,9.12,arrive,0.00493,0.00259,0.00419,0.08038,0.012,-14.77,74.37,0.2963,0.0268,12.012,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,456,9.12,arrive,0.00494,0.00439,0.00227,0.08583,0.012,-16.35,73.22,0.3002,0.0294,12.475,0.55,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,456,9.12,arrive,0.00683,0.00617,0.00293,0.09995,0.012,-10.74,78.44,0.2996,0.0413,10.947,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,456,9.12,arrive,0.00984,0.00975,0.00131,0.09538,0.012,-11.62,78.04,0.2989,0.0387,10.587,1.268,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
6,456,9.12,arrive,0.00489,0.00489,-0.00023,0.09731,0.012,-11.3,78.19,0.2989,0.0401,11.293,1.049,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
7,456,9.12,arrive,0.00241,0.00208,0.00123,0.07741,0.012,-16.15,73.33,0.2972,0.0263,12.075,0.554,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,456,9.12,arrive,0.00956,0.00881,0.00372,0.09241,0.012,-14.34,75.06,0.2994,0.0348,12.337,0.576,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,456,9.12,arrive,0.00588,0.00557,-0.00189,0.09328,0.012,-14.4,75.17,0.3022,0.0295,11.672,0.227,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,456,9.12,arrive,0.00792,0.00644,0.00461,0.10229,0.012,-13.05,76.31,0.3009,0.0378,11.877,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,456,9.12,arrive,0.00701,0.00573,0.00404,0.09723,0.012,-12.64,76.51,0.2988,0.0368,12.035,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,456,9.12,arrive,0.00267,0.00221,-0.00151,0.0878,0.012,-13.12,76.64,0.2971,0.0321,11.143,0.591,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,456,9.12,arrive,0.00207,0.00166,-0.00123,0.07936,0.012,-16.53,73.09,0.2993,0.0265,11.798,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,456,9.12,arrive,0.00847,0.00827,0.00183,0.09831,0.012,-13.28,76.45,0.3012,0.0377,11.529,1.484,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,456,9.12,arrive,0.00305,0.00266,0.00148,0.07764,0.012,-15.25,74.05,0.2964,0.0246,11.653,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,457,9.14,arrive,0.00209,0.00206,0.00039,0.08576,0.012,-15.63,74.04,0.2999,0.0296,11.988,0.442,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,457,9.14,arrive,0.00462,0.00386,0.00254,0.09683,0.012,-13.93,75.59,0.3,0.0344,11.972,0.843,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,457,9.14,arrive,0.00582,0.00347,0.00467,0.08186,0.012,-14.81,74.7,0.2961,0.0268,12.01,0.838,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,457,9.14,arrive,0.00415,0.00275,0.00312,0.0867,0.012,-15.85,73.59,0.3001,0.0294,12.448,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,457,9.14,arrive,0.00721,0.00637,0.00338,0.10048,0.012,-10.28,79.25,0.2996,0.0413,10.95,1.15,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,457,9.14,arrive,0.00756,0.00721,0.00227,0.09701,0.012,-11.6,78.01,0.2988,0.0388,10.561,0.786,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
6,457,9.14,arrive,0.00811,0.00804,0.00106,0.09793,0.012,-10.85,78.65,0.2989,0.04,11.301,1.592,0.0,0.0,0,0.04,-0.0,0,0.0,0.0
7,457,9.14,arrive,0.00494,0.00412,0.00272,0.08016,0.012,-15.56,74.08,0.2971,0.0261,12.053,0.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,457,9.14,arrive,0.0082,0.00607,0.00551,0.09552,0.012,-13.94,75.85,0.2994,0.0348,12.32,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,457,9.14,arrive,0.00509,0.005,-0.00093,0.09436,0.012,-14.2,75.38,0.302,0.0298,11.667,0.195,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,457,9.14,arrive,0.00679,0.00592,0.00333,0.10105,0.012,-13.26,76.26,0.3008,0.038,11.857,0.74,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,457,9.14,arrive,0.0077,0.00542,0.00546,0.09985,0.012,-12.31,77.31,0.2987,0.0368,12.032,1.07,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,457,9.14,arrive,0.00258,0.00247,-0.00072,0.08974,0.012,-12.5,77.37,0.297,0.032,11.145,0.769,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,457,9.14,arrive,0.00128,0.00117,-0.00052,0.08052,0.012,-16.19,73.61,0.2992,0.0263,11.804,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,457,9.14,arrive,0.0096,0.00922,0.00269,0.09807,0.012,-13.44,75.78,0.3012,0.0377,11.503,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,457,9.14,arrive,0.00405,0.00368,0.0017,0.0785,0.012,-15.21,74.43,0.2962,0.0245,11.63,0.863,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,458,9.16,arrive,0.00141,0.00117,0.00079,0.08681,0.012,-15.56,73.96,0.2998,0.0296,11.981,0.493,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,458,9.16,arrive,0.00461,0.00455,0.00072,0.09369,0.012,-14.43,75.21,0.2999,0.0345,11.94,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,458,9.16,arrive,0.00451,0.00276,0.00357,0.08124,0.012,-14.93,74.6,0.296,0.0268,11.969,0.673,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,458,9.16,arrive,0.00502,0.00358,0.00352,0.08786,0.012,-15.94,73.53,0.3,0.0294,12.448,0.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,458,9.16,arrive,0.00746,0.00619,0.00416,0.10101,0.012,-10.54,78.19,0.2995,0.0413,10.922,1.387,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,458,9.16,arrive,0.00437,0.00255,0.00355,0.10057,0.012,-11.05,78.85,0.2987,0.0388,10.573,0.965,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
6,458,9.16,arrive,0.00922,0.00868,0.00312,0.099,0.012,-11.04,77.69,0.2988,0.04,11.257,1.241,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
7,458,9.16,arrive,0.0019,0.00148,0.00119,0.07735,0.012,-16.03,73.48,0.2971,0.0261,12.017,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,458,9.16,arrive,0.00656,0.00455,0.00472,0.09473,0.012,-14.31,75.38,0.2993,0.035,12.291,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,458,9.16,arrive,0.00462,0.00457,-0.0007,0.09472,0.012,-14.13,75.55,0.3018,0.0302,11.664,0.308,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,458,9.16,arrive,0.00722,0.00626,0.00361,0.10196,0.012,-12.64,76.98,0.3007,0.038,11.87,1.072,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,458,9.16,arrive,0.00457,0.00334,0.00312,0.09708,0.012,-12.8,76.76,0.2986,0.0369,11.99,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,458,9.16,arrive,0.00105,0.00087,-0.00058,0.08916,0.012,-12.84,76.67,0.2969,0.032,11.1,1.227,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,458,9.16,arrive,0.00123,0.00116,0.00041,0.08082,0.012,-16.37,73.05,0.2992,0.0263,11.772,1.298,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,458,9.16,arrive,0.00909,0.00851,0.00318,0.09902,0.012,-13.45,75.93,0.3011,0.0378,11.515,0.661,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,458,9.16,arrive,0.00366,0.00327,0.00164,0.07834,0.012,-15.18,74.33,0.2961,0.0243,11.603,0.528,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,459,9.18,arrive,0.00141,0.00107,0.00091,0.08744,0.012,-15.53,74.05,0.2996,0.0296,11.962,0.394,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,459,9.18,arrive,0.00667,0.00664,0.00069,0.09358,0.012,-14.0,75.72,0.2999,0.0345,11.955,1.488,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,459,9.18,arrive,0.00713,0.00484,0.00524,0.08399,0.012,-14.29,75.43,0.2959,0.0266,11.954,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,459,9.18,arrive,0.00434,0.00243,0.0036,0.08795,0.012,-15.93,73.54,0.2999,0.0294,12.417,0.55,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,459,9.18,arrive,0.00656,0.00403,0.00518,0.10312,0.012,-10.35,78.94,0.2995,0.0414,10.93,1.522,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,459,9.18,arrive,0.00516,0.00469,0.00214,0.09818,0.012,-11.43,78.3,0.2985,0.0389,10.532,1.047,0.0,0.0,0,0.03,-0.0,0,0.0,0.0
6,459,9.18,arrive,0.00885,0.00776,0.00425,0.10025,0.012,-11.02,78.23,0.2987,0.04,11.248,1.185,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
7,459,9.18,arrive,0.00426,0.00386,0.00182,0.07762,0.012,-15.71,73.7,0.2971,0.0259,12.017,1.531,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,459,9.18,arrive,0.00921,0.00641,0.00661,0.09727,0.012,-13.71,76.03,0.2993,0.035,12.297,1.153,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,459,9.18,arrive,0.00302,0.003,0.00036,0.09629,0.012,-13.78,75.85,0.3015,0.0305,11.658,0.429,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,459,9.18,arrive,0.00574,0.00385,0.00425,0.10273,0.012,-12.65,76.52,0.3006,0.0381,11.836,0.988,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,459,9.18,arrive,0.00672,0.00518,0.00429,0.09774,0.012,-12.45,77.29,0.2987,0.0369,11.988,1.401,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,459,9.18,arrive,0.00215,0.00209,0.00053,0.09116,0.012,-12.62,77.23,0.2968,0.0319,11.098,1.206,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,459,9.18,arrive,0.00104,0.00097,0.00039,0.08212,0.012,-16.22,73.42,0.299,0.0262,11.769,0.907,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,459,9.18,arrive,0.00671,0.00576,0.00344,0.10025,0.012,-13.4,76.19,0.301,0.0379,11.511,0.623,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,459,9.18,arrive,0.00467,0.00377,0.00276,0.07964,0.012,-14.73,74.68,0.296,0.0241,11.572,0.503,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,460,9.2,arrive,0.00148,0.00147,0.00018,0.08693,0.012,-15.64,74.11,0.2995,0.0296,11.957,0.365,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,460,9.2,arrive,0.0071,0.00698,0.00127,0.09326,0.012,-14.13,75.21,0.2999,0.0346,11.929,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,460,9.2,arrive,0.00372,0.00127,0.0035,0.08072,0.012,-14.99,74.44,0.2958,0.0266,11.9,1.089,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,460,9.2,arrive,0.00508,0.0039,0.00326,0.08808,0.012,-15.96,73.64,0.2998,0.0294,12.421,0.65,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,460,9.2,arrive,0.00495,0.00258,0.00422,0.10263,0.012,-10.33,78.93,0.2994,0.0415,10.902,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,460,9.2,arrive,0.00516,0.00465,0.00222,0.09848,0.012,-10.9,78.81,0.2985,0.0389,10.536,1.53,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
6,460,9.2,arrive,0.00717,0.00567,0.00439,0.10173,0.012,-10.73,78.57,0.2986,0.0401,11.263,0.447,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
7,460,9.2,arrive,0.00443,0.00334,0.00291,0.07714,0.012,-15.77,73.18,0.2971,0.0258,11.972,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,460,9.2,arrive,0.00842,0.00534,0.00651,0.09634,0.012,-13.92,75.39,0.2992,0.035,12.254,1.174,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,460,9.2,arrive,0.00305,0.00305,2e-05,0.09593,0.012,-13.94,75.78,0.3013,0.0308,11.652,0.348,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,460,9.2,arrive,0.00687,0.00354,0.00589,0.10548,0.012,-12.4,76.95,0.3005,0.0382,11.841,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,460,9.2,arrive,0.00844,0.00562,0.0063,0.09878,0.012,-12.84,76.41,0.2987,0.0368,11.949,1.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,460,9.2,arrive,0.00217,0.00206,-0.0007,0.08844,0.012,-13.1,76.67,0.2967,0.0319,11.056,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,460,9.2,arrive,0.0017,0.00168,-0.00027,0.08181,0.012,-16.16,73.44,0.2989,0.0262,11.744,0.456,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,460,9.2,arrive,0.00499,0.00108,0.00488,0.10353,0.012,-12.83,76.96,0.3009,0.038,11.507,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,460,9.2,arrive,0.00447,0.00373,0.00246,0.07943,0.012,-14.89,74.46,0.2959,0.024,11.544,0.53,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,461,9.22,arrive,0.00189,0.00133,0.00135,0.08803,0.012,-15.18,74.52,0.2995,0.0295,11.936,0.628,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,461,9.22,arrive,0.00666,0.00651,0.00141,0.0938,0.012,-14.2,75.29,0.2999,0.0346,11.934,0.595,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,461,9.22,arrive,0.00535,0.00341,0.00412,0.08066,0.012,-14.82,74.62,0.2958,0.0264,11.893,1.533,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,461,9.22,arrive,0.00486,0.00268,0.00405,0.08887,0.012,-15.55,73.89,0.2997,0.0294,12.388,0.72,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,461,9.22,arrive,0.00539,0.00218,0.00493,0.10435,0.012,-9.73,79.83,0.2993,0.0415,10.913,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,461,9.22,arrive,0.00675,0.00559,0.0038,0.09946,0.012,-10.95,78.15,0.2985,0.0388,10.512,1.093,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
6,461,9.22,arrive,0.00431,0.00306,0.00304,0.10189,0.012,-10.36,79.27,0.2985,0.0401,11.239,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,461,9.22,arrive,0.00443,0.00367,0.00248,0.07698,0.012,-16.09,73.24,0.297,0.0258,11.973,0.747,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,461,9.22,arrive,0.00812,0.00614,0.0053,0.0955,0.012,-13.61,75.91,0.2992,0.0351,12.267,1.103,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,461,9.22,arrive,0.00275,0.00258,0.00095,0.09714,0.012,-13.63,75.95,0.3012,0.0311,11.645,0.511,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,461,9.22,arrive,0.00495,0.00317,0.0038,0.1028,0.012,-12.84,76.69,0.3004,0.0383,11.815,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,461,9.22,arrive,0.00896,0.00488,0.00752,0.1006,0.012,-12.67,76.96,0.2986,0.0369,11.949,1.338,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,461,9.22,arrive,0.00376,0.00373,-0.00042,0.08838,0.012,-12.66,77.21,0.2967,0.0318,11.054,1.589,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,461,9.22,arrive,0.00297,0.00291,0.00061,0.08353,0.012,-15.84,73.9,0.2988,0.0261,11.734,0.646,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,461,9.22,arrive,0.00339,0.00109,0.00321,0.10195,0.012,-13.09,76.69,0.3008,0.0382,11.496,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,461,9.22,arrive,0.00545,0.00483,0.00251,0.0803,0.012,-14.79,74.69,0.2957,0.0238,11.522,0.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,462,9.24,arrive,0.00149,0.00108,0.00102,0.08764,0.012,-15.43,74.25,0.2994,0.0294,11.927,0.597,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,462,9.24,arrive,0.0043,0.00399,0.00161,0.09493,0.012,-14.16,75.51,0.2998,0.0348,11.921,0.597,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,462,9.24,arrive,0.00636,0.00377,0.00512,0.08078,0.012,-14.89,74.31,0.2958,0.0263,11.857,0.829,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,462,9.24,arrive,0.00511,0.00358,0.00364,0.08893,0.012,-15.77,73.67,0.2997,0.0293,12.39,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,462,9.24,arrive,0.00535,0.00297,0.00446,0.10286,0.012,-10.23,78.74,0.2993,0.0415,10.869,1.383,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,462,9.24,arrive,0.00593,0.00412,0.00426,0.10052,0.012,-10.81,78.76,0.2983,0.0388,10.508,1.274,0.0,0.0,0,0.02,-0.0,0,0.0,0.0
6,462,9.24,arrive,0.00591,0.0045,0.00384,0.10397,0.012,-9.9,79.45,0.2985,0.0401,11.231,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,462,9.24,arrive,0.00286,0.00197,0.00207,0.0779,0.012,-15.96,73.53,0.2969,0.0258,11.951,0.445,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,462,9.24,arrive,0.00703,0.00556,0.00431,0.09527,0.012,-13.38,75.83,0.2992,0.0352,12.261,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,462,9.24,arrive,0.00232,0.00215,0.00087,0.09703,0.012,-13.65,75.96,0.301,0.0314,11.635,0.318,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,462,9.24,arrive,0.00649,0.00545,0.00352,0.10255,0.012,-12.39,77.27,0.3004,0.0383,11.832,1.434,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,462,9.24,arrive,0.00739,0.00387,0.0063,0.10045,0.012,-12.57,76.95,0.2985,0.037,11.938,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,462,9.24,arrive,0.00522,0.0052,0.00042,0.08813,0.012,-12.98,76.4,0.2967,0.0318,11.024,1.408,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,462,9.24,arrive,0.0009,0.00087,-0.00025,0.08111,0.012,-16.29,73.3,0.2987,0.026,11.7,0.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,462,9.24,arrive,0.00466,0.00324,0.00336,0.10228,0.012,-12.61,76.97,0.3007,0.0382,11.499,1.476,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,462,9.24,arrive,0.00561,0.00499,0.00256,0.08045,0.012,-14.76,74.72,0.2956,0.0237,11.484,0.26,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,463,9.26,arrive,0.00276,0.00221,0.00166,0.08892,0.012,-15.18,74.44,0.2993,0.0294,11.911,0.449,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,463,9.26,arrive,0.00381,0.0023,0.00303,0.09805,0.012,-13.72,76.08,0.2997,0.0348,11.909,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,463,9.26,arrive,0.00591,0.00323,0.00495,0.0809,0.012,-15.03,74.46,0.2958,0.0263,11.842,0.713,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,463,9.26,arrive,0.00558,0.0036,0.00426,0.0899,0.012,-15.5,73.98,0.2996,0.0293,12.362,0.506,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,463,9.26,arrive,0.00581,0.00398,0.00424,0.10253,0.012,-10.02,79.33,0.2992,0.0415,10.869,1.134,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,463,9.26,arrive,0.00287,0.00059,0.00281,0.10132,0.012,-10.55,79.14,0.2982,0.0388,10.524,0.634,0.0,0.0,0,0.01,-0.0,0,0.0,0.0
6,463,9.26,arrive,0.00244,0.00141,0.00199,0.10095,0.012,-10.53,78.73,0.2984,0.0401,11.175,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,463,9.26,arrive,0.00463,0.00338,0.00316,0.08043,0.012,-15.69,73.92,0.2968,0.0257,11.912,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,463,9.26,arrive,0.00611,0.00336,0.0051,0.09645,0.012,-13.45,76.07,0.2992,0.0352,12.234,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,463,9.26,arrive,0.00251,0.00214,0.00131,0.09819,0.012,-13.37,76.16,0.3008,0.0316,11.638,0.398,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
