t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01691,-0.00669,0.52189,0.00432,0.57081,-0.00023,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03149,0.00798,0.50716,0.00908,0.58554,0.00470,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0085,0.2303,0.0851
3.360,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.04879,0.02886,0.48620,0.00957,0.60648,0.00529,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0135,0.2285,0.0850
3.380,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.06005,0.05440,0.46163,0.00961,0.63146,0.00536,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0168,0.2260,0.0850
3.400,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06005,0.05440,0.46163,0.00961,0.63146,0.00536,0.06421,0.06704,0.45322,0.00967,0.64007,0.00545,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0181,0.2240,0.0852
3.420,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06005,0.05440,0.46163,0.00961,0.63146,0.00536,0.06573,0.07493,0.44462,0.00970,0.64866,0.00549,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0405,0.00,0.2847,0.0186,0.2234,0.0851
3.440,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06005,0.05440,0.46163,0.00961,0.63146,0.00536,0.06573,0.08905,0.42982,0.00975,0.66340,0.00556,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0303,-0.0404,0.00,0.2861,0.0187,0.2222,0.0852
3.460,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06005,0.05440,0.46163,0.00961,0.63146,0.00536,0.06569,0.10951,0.40877,0.00978,0.68436,0.00561,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4356,0.0302,-0.0405,0.00,0.2881,0.0188,0.2204,0.0851
3.480,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06005,0.05440,0.46163,0.00961,0.63146,0.00536,0.06564,0.13472,0.38408,0.00980,0.70936,0.00563,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2903,0.0190,0.2179,0.0852
3.500,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06005,0.05440,0.46163,0.00961,0.63146,0.00536,0.06558,0.14769,0.37554,0.00981,0.71799,0.00563,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2911,0.0191,0.2157,0.0853
3.520,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06558,0.14769,0.37554,0.00981,0.71799,0.00563,0.06555,0.15526,0.36693,0.00984,0.72659,0.00567,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4353,0.0300,-0.0406,0.00,0.2919,0.0191,0.2152,0.0852
3.540,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06558,0.14769,0.37554,0.00981,0.71799,0.00563,0.06552,0.16906,0.35213,0.00985,0.74132,0.00568,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4353,0.0300,-0.0405,0.00,0.2932,0.0192,0.2140,0.0852
3.560,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06558,0.14769,0.37554,0.00981,0.71799,0.00563,0.06551,0.18929,0.33105,0.00986,0.76229,0.00569,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2949,0.0194,0.2121,0.0852
3.580,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06558,0.14769,0.37554,0.00981,0.71799,0.00563,0.06550,0.21427,0.30631,0.00986,0.78728,0.00569,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2970,0.0195,0.2094,0.0852
3.600,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06558,0.14769,0.37554,0.00981,0.71799,0.00563,0.06547,0.22759,0.29766,0.00987,0.79592,0.00570,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.2977,0.0196,0.2071,0.0853
3.620,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06558,0.14769,0.37554,0.00981,0.71799,0.00563,0.06547,0.23494,0.28911,0.00988,0.80450,0.00571,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.2984,0.0196,0.2066,0.0852
3.640,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.23494,0.28911,0.00988,0.80450,0.00571,0.06548,0.24855,0.27434,0.00989,0.81923,0.00571,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.2995,0.0197,0.2053,0.0852
3.660,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.23494,0.28911,0.00988,0.80450,0.00571,0.06548,0.26859,0.25331,0.00989,0.84019,0.00571,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3012,0.0199,0.2033,0.0851
3.680,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.23494,0.28911,0.00988,0.80450,0.00571,0.06547,0.29346,0.22854,0.00989,0.86517,0.00571,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3030,0.0200,0.2006,0.0852
3.700,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.23494,0.28911,0.00988,0.80450,0.00571,0.06544,0.30706,0.21987,0.00988,0.87380,0.00570,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3036,0.0200,0.1981,0.0852
3.720,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.23494,0.28911,0.00988,0.80450,0.00571,0.06544,0.31427,0.21139,0.00989,0.88237,0.00570,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3042,0.0201,0.1975,0.0851
3.740,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.23494,0.28911,0.00988,0.80450,0.00571,0.06546,0.32776,0.19662,0.00989,0.89711,0.00570,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3052,0.0202,0.1963,0.0852
3.760,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.32776,0.19662,0.00989,0.89711,0.00570,0.06546,0.34768,0.17563,0.00989,0.91805,0.00570,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3067,0.0203,0.1942,0.0851
3.780,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.32776,0.19662,0.00989,0.89711,0.00570,0.06545,0.37247,0.15085,0.00989,0.94303,0.00569,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3083,0.0204,0.1913,0.0852
3.800,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.32776,0.19662,0.00989,0.89711,0.00570,0.06543,0.38634,0.14215,0.00988,0.95165,0.00569,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0205,0.1887,0.0852
3.820,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.32776,0.19662,0.00989,0.89711,0.00570,0.06543,0.39363,0.13357,0.00989,0.96022,0.00569,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3094,0.0205,0.1881,0.0852
3.840,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.32776,0.19662,0.00989,0.89711,0.00570,0.06544,0.40697,0.11885,0.00988,0.97494,0.00568,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3103,0.0206,0.1868,0.0852
3.860,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.32776,0.19662,0.00989,0.89711,0.00570,0.06545,0.42680,0.09785,0.00988,0.99589,0.00568,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3115,0.0207,0.1847,0.0851
3.880,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.42680,0.09785,0.00988,0.99589,0.00568,0.06545,0.45148,0.07313,0.00988,1.02086,0.00567,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3128,0.0208,0.1817,0.0852
3.900,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.42680,0.09785,0.00988,0.99589,0.00568,0.06543,0.46577,0.06445,0.00987,1.02948,0.00567,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0208,0.1789,0.0852
3.920,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.42680,0.09785,0.00988,0.99589,0.00568,0.06543,0.47321,0.05587,0.00987,1.03804,0.00566,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3137,0.0209,0.1782,0.0852
3.940,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.42680,0.09785,0.00988,0.99589,0.00568,0.06544,0.48636,0.04118,0.00987,1.05275,0.00566,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3145,0.0209,0.1769,0.0852
3.960,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.42680,0.09785,0.00988,0.99589,0.00568,0.06545,0.50605,0.02017,0.00987,1.07370,0.00566,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3156,0.0210,0.1747,0.0852
3.980,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.42680,0.09785,0.00988,0.99589,0.00568,0.06545,0.53060,-0.00447,0.00986,1.09765,0.00565,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3168,0.0211,0.1716,0.0852
4.000,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.53060,-0.00447,0.00986,1.09765,0.00565,0.06543,0.54525,-0.01320,0.00985,1.10514,0.00564,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3173,0.0212,0.1686,0.0852
4.020,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.53060,-0.00447,0.00986,1.09765,0.00565,0.06543,0.55302,-0.02177,0.00985,1.11370,0.00563,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3177,0.0212,0.1678,0.0852
4.040,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.53060,-0.00447,0.00986,1.09765,0.00565,0.06545,0.56593,-0.03634,0.00985,1.12560,0.00563,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3188,0.0213,0.1665,0.0852
4.060,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.53060,-0.00447,0.00986,1.09765,0.00565,0.06545,0.58542,-0.05716,0.00985,1.13187,0.00562,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3224,0.0215,0.1639,0.0852
4.080,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.53060,-0.00447,0.00986,1.09765,0.00565,0.06545,0.60983,-0.08180,0.00985,1.13302,0.00562,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3277,0.0219,0.1603,0.0852
4.100,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06545,0.53060,-0.00447,0.00986,1.09765,0.00565,0.06544,0.62503,-0.09104,0.00984,1.13304,0.00561,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3295,0.0220,0.1569,0.0852
4.120,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.62503,-0.09104,0.00984,1.13304,0.00561,0.06543,0.63315,-0.09942,0.00985,1.13308,0.00562,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3313,0.0221,0.1556,0.0852
4.140,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.62503,-0.09104,0.00984,1.13304,0.00561,0.06545,0.64578,-0.11396,0.00985,1.13305,0.00561,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3345,0.0223,0.1540,0.0852
4.160,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.62503,-0.09104,0.00984,1.13304,0.00561,0.06545,0.66505,-0.13483,0.00985,1.13306,0.00561,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3390,0.0226,0.1511,0.0852
4.180,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.62503,-0.09104,0.00984,1.13304,0.00561,0.06545,0.68927,-0.15946,0.00985,1.13304,0.00561,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3442,0.0230,0.1470,0.0852
4.200,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.62503,-0.09104,0.00984,1.13304,0.00561,0.06544,0.70467,-0.16854,0.00983,1.13306,0.00560,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3458,0.0231,0.1433,0.0853
4.220,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.62503,-0.09104,0.00984,1.13304,0.00561,0.06544,0.71346,-0.17686,0.00984,1.13309,0.00560,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3475,0.0232,0.1417,0.0852
4.240,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.71346,-0.17686,0.00984,1.13309,0.00560,0.06545,0.72577,-0.19139,0.00985,1.13306,0.00560,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3505,0.0234,0.1399,0.0852
4.260,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.71346,-0.17686,0.00984,1.13309,0.00560,0.06546,0.74479,-0.21225,0.00985,1.13306,0.00560,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3548,0.0237,0.1368,0.0852
4.280,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.71346,-0.17686,0.00984,1.13309,0.00560,0.06546,0.76880,-0.23687,0.00985,1.13304,0.00560,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3596,0.0240,0.1324,0.0852
4.300,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.71346,-0.17686,0.00984,1.13309,0.00560,0.06545,0.78428,-0.24585,0.00984,1.13305,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3610,0.0241,0.1284,0.0853
4.320,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.71346,-0.17686,0.00984,1.13309,0.00560,0.06544,0.79364,-0.25415,0.00984,1.13307,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3625,0.0242,0.1264,0.0852
4.340,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06544,0.71346,-0.17686,0.00984,1.13309,0.00560,0.06546,0.80569,-0.26870,0.00985,1.13304,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3653,0.0243,0.1245,0.0852
4.360,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.80569,-0.26870,0.00985,1.13304,0.00559,0.06546,0.82446,-0.28955,0.00985,1.13302,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3693,0.0246,0.1212,0.0852
4.380,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.80569,-0.26870,0.00985,1.13304,0.00559,0.06547,0.84828,-0.31417,0.00985,1.13299,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3738,0.0249,0.1166,0.0852
4.400,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.80569,-0.26870,0.00985,1.13304,0.00559,0.06546,0.86384,-0.32321,0.00984,1.13298,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3749,0.0250,0.1123,0.0852
4.420,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.80569,-0.26870,0.00985,1.13304,0.00559,0.06545,0.87382,-0.33152,0.00985,1.13299,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3762,0.0251,0.1099,0.0852
4.440,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.80569,-0.26870,0.00985,1.13304,0.00559,0.06547,0.88565,-0.34607,0.00985,1.13296,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3790,0.0252,0.1079,0.0852
4.460,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.80569,-0.26870,0.00985,1.13304,0.00559,0.06547,0.90415,-0.36689,0.00985,1.13293,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3827,0.0255,0.1045,0.0852
4.480,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.90415,-0.36689,0.00985,1.13293,0.00558,0.06547,0.92705,-0.39152,0.00985,1.13290,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3868,0.0258,0.0999,0.0852
4.500,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.90415,-0.36689,0.00985,1.13293,0.00558,0.06546,0.93918,-0.40060,0.00985,1.13287,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3880,0.0258,0.0967,0.0852
4.520,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.90415,-0.36689,0.00985,1.13293,0.00558,0.06546,0.94718,-0.40894,0.00985,1.13286,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3894,0.0259,0.0950,0.0852
4.540,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.90415,-0.36689,0.00985,1.13293,0.00558,0.06547,0.95794,-0.42345,0.00985,1.13283,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3920,0.0261,0.0933,0.0852
4.560,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.90415,-0.36689,0.00985,1.13293,0.00558,0.06546,0.96641,-0.44428,0.00986,1.13281,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3964,0.0264,0.0936,0.0853
4.580,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.90415,-0.36689,0.00985,1.13293,0.00558,0.06546,0.97157,-0.46889,0.00986,1.13278,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.4020,0.0267,0.0959,0.0852
4.600,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.97157,-0.46889,0.00986,1.13278,0.00558,0.06547,0.96997,-0.47815,0.00986,1.13272,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0405,0.00,0.4044,0.0269,0.0982,0.0852
4.620,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.97157,-0.46889,0.00986,1.13278,0.00558,0.06547,0.96795,-0.48638,0.00986,1.13268,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0405,0.00,0.4066,0.0271,0.1006,0.0852
4.640,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.97157,-0.46889,0.00986,1.13278,0.00558,0.06546,0.96631,-0.50085,0.00986,1.13265,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0405,0.00,0.4102,0.0273,0.1040,0.0852
4.660,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.97157,-0.46889,0.00986,1.13278,0.00558,0.06546,0.96496,-0.52153,0.00987,1.13261,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0405,0.00,0.4152,0.0276,0.1085,0.0852
4.680,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.97157,-0.46889,0.00986,1.13278,0.00558,0.06547,0.96351,-0.54126,0.00987,1.13255,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.4199,0.0279,0.1130,0.0852
4.700,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06546,0.97157,-0.46889,0.00986,1.13278,0.00558,0.06548,0.96207,-0.54797,0.00987,1.13249,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4216,0.0280,0.1150,0.0852
4.720,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06548,0.96207,-0.54797,0.00987,1.13249,0.00557,0.06547,0.96152,-0.55585,0.00987,1.13245,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4234,0.0282,0.1168,0.0852
4.740,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06548,0.96207,-0.54797,0.00987,1.13249,0.00557,0.06547,0.96069,-0.56156,0.00987,1.13241,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.4248,0.0282,0.1183,0.0852
4.760,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06548,0.96207,-0.54797,0.00987,1.13249,0.00557,0.06547,0.96009,-0.56236,0.00987,1.13237,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4250,0.0283,0.1187,0.0852
4.780,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06548,0.96207,-0.54797,0.00987,1.13249,0.00557,0.06547,0.95972,-0.56221,0.00987,1.13234,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4250,0.0283,0.1188,0.0852
4.800,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06548,0.96207,-0.54797,0.00987,1.13249,0.00557,0.06547,0.95942,-0.56209,0.00987,1.13232,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.4250,0.0283,0.1189,0.0852
4.820,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06548,0.96207,-0.54797,0.00987,1.13249,0.00557,0.06547,0.95917,-0.56199,0.00988,1.13230,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.4250,0.0283,0.1190,0.0852
4.840,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.95917,-0.56199,0.00988,1.13230,0.00557,0.06547,0.95897,-0.56191,0.00988,1.13229,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.4250,0.0283,0.1191,0.0852
4.860,moving,0.06565,0.95101,-0.55966,0.00954,1.13159,0.00530,0.06547,0.95917,-0.56199,0.00988,1.13230,0.00557,0.06547,0.95880,-0.56185,0.00988,1.13227,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4250,0.0283,0.1192,0.0852
