attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
9,314,6.28,settle,0.01022,0.00387,0.00946,0.1101,0.03,-14.0,75.43,0.31,0.0337,10.7,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,314,6.28,settle,0.01195,0.00408,0.01123,0.11175,0.03,-13.79,75.97,0.3103,0.0358,10.82,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,314,6.28,settle,0.00921,0.00362,0.00847,0.10515,0.03,-15.14,74.73,0.3101,0.0319,10.892,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,314,6.28,settle,0.00902,0.00302,0.0085,0.09872,0.03,-15.43,73.9,0.3084,0.0292,10.002,0.807,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,314,6.28,settle,0.0083,0.00405,0.00725,0.0914,0.03,-17.43,72.26,0.3098,0.0243,10.516,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,314,6.28,settle,0.01862,0.00957,0.01597,0.1186,0.03,-12.05,77.51,0.3095,0.0375,10.404,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,314,6.28,settle,0.00718,0.00244,0.00675,0.08286,0.03,-19.0,70.73,0.3102,0.0225,10.513,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,315,6.3,settle,0.00695,0.00154,0.00678,0.09517,0.03,-16.5,73.28,0.3099,0.0269,10.701,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,315,6.3,settle,0.01057,0.00495,0.00934,0.10799,0.03,-14.86,74.89,0.31,0.0319,10.811,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,315,6.3,settle,0.00776,0.00267,0.00729,0.0845,0.03,-18.65,71.14,0.3106,0.0237,10.915,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,315,6.3,settle,0.0078,0.00311,0.00715,0.09276,0.03,-17.0,72.5,0.3109,0.026,11.153,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,315,6.3,settle,0.01888,0.00838,0.01692,0.11885,0.03,-11.9,77.7,0.3094,0.0392,9.977,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,315,6.3,settle,0.01744,0.01007,0.01423,0.11739,0.03,-11.6,78.02,0.3082,0.0376,9.555,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,315,6.3,settle,0.01324,0.0036,0.01274,0.11283,0.03,-13.28,76.35,0.3085,0.035,10.317,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,315,6.3,settle,0.0059,0.00096,0.00583,0.08283,0.03,-18.92,70.52,0.3103,0.0222,10.749,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,315,6.3,settle,0.0084,0.00261,0.00798,0.1013,0.03,-15.75,74.06,0.3105,0.0298,11.176,0.867,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,315,6.3,settle,0.01159,0.00617,0.00981,0.11159,0.03,-14.15,75.55,0.3101,0.0337,10.741,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,315,6.3,settle,0.0116,0.00274,0.01127,0.11097,0.03,-13.85,75.78,0.3104,0.0357,10.859,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,315,6.3,settle,0.00889,0.00098,0.00883,0.10474,0.03,-15.09,74.54,0.3101,0.0319,10.934,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,315,6.3,settle,0.00841,0.00378,0.00751,0.09894,0.03,-15.34,74.05,0.3085,0.0293,10.054,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,315,6.3,settle,0.00705,0.00244,0.00662,0.09035,0.03,-17.25,72.46,0.3098,0.0244,10.532,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,315,6.3,settle,0.0176,0.00961,0.01475,0.11754,0.03,-12.53,77.0,0.3095,0.0376,10.438,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,315,6.3,settle,0.00761,0.00248,0.0072,0.08316,0.03,-18.73,70.77,0.3103,0.0225,10.566,1.177,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,316,6.32,settle,0.00745,0.0035,0.00658,0.09513,0.03,-16.55,73.14,0.31,0.0269,10.748,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,316,6.32,settle,0.0085,0.00228,0.00819,0.10578,0.03,-15.02,74.82,0.3101,0.032,10.817,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,316,6.32,settle,0.00803,0.0017,0.00784,0.08476,0.03,-18.64,70.8,0.3106,0.0237,10.965,1.239,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,316,6.32,settle,0.0075,0.00224,0.00716,0.09229,0.03,-17.09,72.31,0.3109,0.0259,11.198,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,316,6.32,settle,0.01841,0.0083,0.01644,0.11803,0.03,-11.72,77.66,0.3095,0.0392,10.019,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,316,6.32,settle,0.01741,0.00934,0.01468,0.11736,0.03,-11.53,77.94,0.3082,0.0377,9.562,0.781,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,316,6.32,settle,0.01227,0.00255,0.012,0.11185,0.03,-13.44,76.1,0.3085,0.0351,10.321,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,316,6.32,settle,0.00646,0.00181,0.0062,0.08332,0.03,-18.94,70.57,0.3103,0.0223,10.798,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,316,6.32,settle,0.00851,0.0014,0.00839,0.10115,0.03,-15.83,73.77,0.3106,0.0298,11.22,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,316,6.32,settle,0.00947,0.00313,0.00894,0.1092,0.03,-14.38,75.47,0.3101,0.0338,10.745,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,316,6.32,settle,0.01161,0.00139,0.01152,0.11089,0.03,-13.68,75.36,0.3104,0.0358,10.864,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,316,6.32,settle,0.0089,0.00095,0.00885,0.10453,0.03,-15.05,74.22,0.3101,0.032,10.945,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,316,6.32,settle,0.00801,0.00099,0.00795,0.09976,0.03,-15.21,74.36,0.3085,0.0295,10.073,0.841,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,316,6.32,settle,0.00783,0.00411,0.00666,0.09125,0.03,-17.3,72.47,0.3099,0.0244,10.584,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,316,6.32,settle,0.01825,0.00899,0.01588,0.1182,0.03,-12.27,77.15,0.3095,0.0376,10.444,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,316,6.32,settle,0.00783,0.00109,0.00775,0.08297,0.03,-18.63,70.35,0.3102,0.0226,10.591,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,317,6.34,settle,0.00778,0.00192,0.00754,0.09528,0.03,-16.53,72.99,0.3101,0.027,10.761,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,317,6.34,settle,0.00816,0.003,0.00759,0.10475,0.03,-15.1,74.53,0.3102,0.032,10.861,1.089,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,317,6.34,settle,0.00766,0.00144,0.00752,0.08466,0.03,-18.4,70.72,0.3105,0.0238,10.985,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,317,6.34,settle,0.00749,0.00041,0.00748,0.09199,0.03,-16.97,72.19,0.3109,0.026,11.214,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,317,6.34,settle,0.01835,0.00597,0.01735,0.11795,0.03,-11.71,76.88,0.3094,0.0393,10.017,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,317,6.34,settle,0.01734,0.01029,0.01397,0.11721,0.03,-11.62,78.07,0.3082,0.0377,9.604,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,317,6.34,settle,0.01274,0.00284,0.01242,0.11226,0.03,-13.46,76.19,0.3086,0.0351,10.367,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,317,6.34,settle,0.00697,0.00052,0.00695,0.08394,0.03,-18.8,70.5,0.3103,0.0223,10.818,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,317,6.34,settle,0.00806,0.00086,0.00801,0.10112,0.03,-15.53,73.8,0.3106,0.0298,11.232,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,317,6.34,settle,0.0088,0.00293,0.00829,0.1078,0.03,-14.51,75.15,0.3102,0.0337,10.784,1.064,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,317,6.34,settle,0.01222,0.00388,0.01159,0.11172,0.03,-13.59,75.44,0.3103,0.0358,10.906,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,317,6.34,settle,0.00854,0.00133,0.00844,0.10484,0.03,-15.09,74.26,0.3101,0.032,10.992,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,317,6.34,settle,0.00957,0.00424,0.00858,0.10238,0.03,-15.32,74.49,0.3085,0.0296,10.125,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,317,6.34,settle,0.00711,0.00159,0.00693,0.09027,0.03,-17.39,72.27,0.3099,0.0245,10.596,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,317,6.34,settle,0.01818,0.00996,0.0152,0.11809,0.03,-12.45,76.85,0.3095,0.0376,10.478,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,317,6.34,settle,0.00722,0.00269,0.0067,0.08319,0.03,-18.73,70.31,0.3102,0.0227,10.648,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,318,6.36,settle,0.00748,0.0032,0.00676,0.09614,0.03,-16.58,72.98,0.31,0.027,10.803,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,318,6.36,settle,0.00774,0.0021,0.00745,0.10402,0.03,-14.96,74.17,0.3102,0.032,10.871,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,318,6.36,settle,0.00826,0.00321,0.00761,0.08594,0.03,-18.43,70.77,0.3104,0.0239,11.037,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,318,6.36,settle,0.00704,0.00229,0.00665,0.09222,0.03,-17.2,71.95,0.3109,0.026,11.256,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,318,6.36,settle,0.0187,0.00773,0.01703,0.11841,0.03,-11.61,77.11,0.3094,0.0393,10.061,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,318,6.36,settle,0.01802,0.00979,0.01512,0.11798,0.03,-11.3,78.15,0.3082,0.0378,9.607,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,318,6.36,settle,0.01307,0.00341,0.01262,0.11276,0.03,-13.29,76.13,0.3085,0.0352,10.372,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,318,6.36,settle,0.00757,0.003,0.00695,0.08546,0.03,-18.8,70.52,0.3103,0.0224,10.866,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,318,6.36,settle,0.00835,0.00226,0.00804,0.10207,0.03,-15.58,73.83,0.3105,0.0299,11.276,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,318,6.36,settle,0.00844,0.00174,0.00826,0.10702,0.03,-14.36,74.74,0.3102,0.0338,10.791,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,318,6.36,settle,0.01319,0.00558,0.01195,0.11316,0.03,-13.28,76.05,0.3103,0.0359,10.917,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,318,6.36,settle,0.00915,0.0035,0.00845,0.10626,0.03,-14.78,74.82,0.3101,0.0321,11.01,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,318,6.36,settle,0.00808,0.00215,0.00779,0.10075,0.03,-15.49,74.44,0.3085,0.0297,10.131,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,318,6.36,settle,0.00729,0.00344,0.00642,0.09087,0.03,-17.35,72.32,0.3099,0.0245,10.641,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,318,6.36,settle,0.01836,0.00946,0.01574,0.11834,0.03,-12.07,77.28,0.3095,0.0376,10.484,0.845,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,318,6.36,settle,0.00751,0.00311,0.00683,0.0842,0.03,-18.5,70.94,0.3101,0.0228,10.673,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,319,6.38,settle,0.00704,0.0019,0.00678,0.09614,0.03,-16.41,73.31,0.31,0.0272,10.814,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,319,6.38,settle,0.00775,0.00348,0.00692,0.10426,0.03,-15.04,74.11,0.3102,0.0321,10.917,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,319,6.38,settle,0.00752,0.00375,0.00652,0.08518,0.03,-18.46,71.12,0.3104,0.024,11.057,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,319,6.38,settle,0.00806,0.00287,0.00753,0.09378,0.03,-17.0,72.52,0.3109,0.0261,11.267,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,319,6.38,settle,0.01964,0.00932,0.01729,0.11964,0.03,-11.43,77.63,0.3094,0.0394,10.079,0.625,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,319,6.38,settle,0.01715,0.00991,0.014,0.11707,0.03,-11.73,77.78,0.3082,0.0378,9.649,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,319,6.38,settle,0.01332,0.00371,0.0128,0.11307,0.03,-13.39,76.24,0.3086,0.0352,10.416,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,319,6.38,settle,0.00535,0.00072,0.0053,0.08302,0.03,-18.86,70.62,0.3103,0.0225,10.88,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,319,6.38,settle,0.00859,0.00387,0.00767,0.10256,0.03,-15.42,74.25,0.3105,0.0299,11.286,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,319,6.38,settle,0.0087,0.00374,0.00786,0.10732,0.03,-14.38,74.69,0.3102,0.0338,10.835,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,319,6.38,settle,0.0135,0.00671,0.01172,0.11347,0.03,-13.52,76.14,0.3103,0.0359,10.957,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,319,6.38,settle,0.00975,0.00448,0.00866,0.10729,0.03,-14.99,74.8,0.3101,0.0321,11.054,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,319,6.38,settle,0.00803,0.00212,0.00775,0.10053,0.03,-15.34,74.52,0.3086,0.0298,10.175,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,319,6.38,settle,0.00721,0.00187,0.00696,0.09107,0.03,-17.2,72.44,0.3099,0.0246,10.654,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,319,6.38,settle,0.01879,0.01108,0.01517,0.11871,0.03,-12.24,77.11,0.3095,0.0376,10.524,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,319,6.38,settle,0.00819,0.00455,0.00681,0.08535,0.03,-18.82,70.83,0.3102,0.0229,10.721,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,320,6.4,settle,0.008,0.0038,0.00704,0.09766,0.03,-16.41,73.34,0.31,0.0272,10.858,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,320,6.4,settle,0.00739,0.00058,0.00737,0.10514,0.03,-14.88,74.62,0.3102,0.0322,10.93,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,320,6.4,settle,0.00857,0.00415,0.0075,0.08676,0.03,-18.49,71.14,0.3104,0.024,11.104,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,320,6.4,settle,0.0077,0.00339,0.00691,0.09394,0.03,-17.33,72.39,0.3109,0.0261,11.303,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,320,6.4,settle,0.02083,0.01096,0.01771,0.12081,0.03,-11.47,78.13,0.3094,0.0394,10.118,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,320,6.4,settle,0.01778,0.00932,0.01514,0.11771,0.03,-11.43,78.04,0.3082,0.0378,9.655,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,320,6.4,settle,0.0125,0.00326,0.01206,0.11223,0.03,-13.3,76.16,0.3086,0.0353,10.425,0.89,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,320,6.4,settle,0.00601,0.00255,0.00544,0.08274,0.03,-18.91,70.52,0.3104,0.0226,10.93,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,320,6.4,settle,0.00893,0.00387,0.00805,0.10338,0.03,-15.62,74.14,0.3106,0.0299,11.322,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,320,6.4,settle,0.00843,0.00173,0.00825,0.108,0.03,-14.21,75.2,0.3102,0.0339,10.846,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,320,6.4,settle,0.01197,0.00416,0.01122,0.11186,0.03,-13.54,76.19,0.3104,0.0359,10.962,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,320,6.4,settle,0.00782,0.00258,0.00738,0.10526,0.03,-15.04,74.81,0.3101,0.0322,11.059,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,320,6.4,settle,0.0086,0.00159,0.00845,0.10064,0.03,-15.43,73.91,0.3086,0.0299,10.194,1.078,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,320,6.4,settle,0.00755,0.00372,0.00657,0.09205,0.03,-17.29,72.47,0.3099,0.0247,10.699,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,320,6.4,settle,0.01779,0.00921,0.01522,0.11777,0.03,-12.2,77.22,0.3095,0.0376,10.526,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,320,6.4,settle,0.00638,0.00157,0.00618,0.08322,0.03,-18.88,70.86,0.3102,0.023,10.733,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,321,6.42,settle,0.00611,0.00048,0.00609,0.0951,0.03,-16.61,73.13,0.3101,0.0273,10.865,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,321,6.42,settle,0.0089,0.00376,0.00807,0.10758,0.03,-14.96,74.8,0.3103,0.0322,10.969,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,321,6.42,settle,0.00682,0.00231,0.00642,0.08473,0.03,-18.65,71.02,0.3104,0.0241,11.116,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,321,6.42,settle,0.007,0.00176,0.00678,0.09305,0.03,-17.11,72.51,0.3109,0.0262,11.311,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,321,6.42,settle,0.01851,0.008,0.01669,0.11846,0.03,-11.72,77.81,0.3095,0.0395,10.122,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,321,6.42,settle,0.01743,0.01021,0.01413,0.11734,0.03,-11.61,77.94,0.3082,0.0379,9.694,0.781,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,321,6.42,settle,0.0129,0.00332,0.01247,0.11247,0.03,-13.36,76.21,0.3086,0.0353,10.471,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,321,6.42,settle,0.00625,0.00214,0.00587,0.08249,0.03,-18.89,70.26,0.3104,0.0226,10.951,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,321,6.42,settle,0.00754,0.00251,0.00711,0.1018,0.03,-15.69,74.07,0.3106,0.0299,11.328,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,321,6.42,settle,0.01025,0.00492,0.009,0.11025,0.03,-14.27,75.42,0.3102,0.034,10.886,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,321,6.42,settle,0.01165,0.0034,0.01114,0.11107,0.03,-13.72,75.73,0.3104,0.0359,10.998,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,321,6.42,settle,0.00757,0.00112,0.00749,0.10437,0.03,-15.16,74.5,0.3102,0.0322,11.098,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,321,6.42,settle,0.00851,0.00345,0.00778,0.10171,0.03,-15.15,74.25,0.3086,0.03,10.244,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,321,6.42,settle,0.00593,0.00101,0.00584,0.08998,0.03,-17.43,72.35,0.3099,0.0248,10.711,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,321,6.42,settle,0.01784,0.00941,0.01515,0.11767,0.03,-12.37,77.16,0.3095,0.0376,10.562,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,321,6.42,settle,0.00685,0.00236,0.00643,0.08293,0.03,-18.79,70.64,0.3103,0.0231,10.782,1.283,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,322,6.44,settle,0.00658,0.00372,0.00543,0.09438,0.03,-16.63,72.97,0.3101,0.0273,10.908,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,322,6.44,settle,0.00764,0.00267,0.00716,0.10611,0.03,-15.11,74.76,0.3103,0.0323,10.969,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,322,6.44,settle,0.00669,0.00126,0.00657,0.08431,0.03,-18.67,70.85,0.3104,0.0241,11.165,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,322,6.44,settle,0.00736,0.00281,0.0068,0.09354,0.03,-17.02,72.12,0.3109,0.0262,11.353,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,322,6.44,settle,0.018,0.00752,0.01635,0.11757,0.03,-11.72,77.53,0.3095,0.0395,10.165,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,322,6.44,settle,0.01853,0.01071,0.01513,0.11852,0.03,-11.27,78.19,0.3082,0.0379,9.707,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,322,6.44,settle,0.0131,0.0039,0.01251,0.11292,0.03,-13.13,76.3,0.3086,0.0354,10.476,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,322,6.44,settle,0.00622,0.00247,0.0057,0.0835,0.03,-18.99,70.2,0.3104,0.0227,11.0,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,322,6.44,settle,0.00712,0.00118,0.00702,0.10112,0.03,-15.82,73.71,0.3106,0.0299,11.367,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,322,6.44,settle,0.00893,0.00326,0.00831,0.10871,0.03,-14.42,75.43,0.3103,0.034,10.89,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,322,6.44,settle,0.01146,0.00243,0.0112,0.11106,0.03,-13.48,75.5,0.3104,0.0359,11.001,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,322,6.44,settle,0.00721,0.00193,0.00694,0.10364,0.03,-15.1,74.14,0.3102,0.0323,11.108,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,322,6.44,settle,0.00915,0.0045,0.00797,0.10311,0.03,-14.77,74.82,0.3085,0.0301,10.263,0.804,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,322,6.44,settle,0.00656,0.0037,0.00542,0.09002,0.03,-17.42,72.28,0.31,0.0248,10.759,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,322,6.44,settle,0.01755,0.00816,0.01554,0.11745,0.03,-12.38,76.88,0.3095,0.0376,10.563,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,322,6.44,settle,0.0067,0.00218,0.00633,0.08217,0.03,-18.7,70.22,0.3102,0.0232,10.804,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,323,6.46,settle,0.00699,0.00366,0.00595,0.09392,0.03,-16.61,72.84,0.3102,0.0274,10.923,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,323,6.46,settle,0.00732,0.00157,0.00715,0.10564,0.03,-15.11,74.6,0.3104,0.0323,11.005,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,323,6.46,settle,0.00629,0.00098,0.00622,0.0837,0.03,-18.53,70.63,0.3104,0.0242,11.186,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,323,6.46,settle,0.00733,0.00223,0.00698,0.09399,0.03,-16.63,72.39,0.3109,0.0262,11.365,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,323,6.46,settle,0.01779,0.00556,0.01689,0.11723,0.03,-11.81,76.7,0.3095,0.0395,10.166,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,323,6.46,settle,0.01698,0.00969,0.01395,0.11691,0.03,-11.68,77.92,0.3082,0.038,9.736,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,323,6.46,settle,0.01278,0.00374,0.01222,0.11253,0.03,-13.42,76.15,0.3086,0.0354,10.519,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,323,6.46,settle,0.00568,0.00098,0.0056,0.08387,0.03,-18.86,70.6,0.3104,0.0229,11.014,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,323,6.46,settle,0.00677,0.00078,0.00673,0.10106,0.03,-15.5,73.81,0.3106,0.03,11.377,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,323,6.46,settle,0.00848,0.00311,0.00789,0.10781,0.03,-14.48,75.22,0.3103,0.034,10.928,1.052,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,323,6.46,settle,0.0125,0.00462,0.01162,0.11222,0.03,-13.44,75.63,0.3103,0.0359,11.04,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,323,6.46,settle,0.00727,0.0018,0.00705,0.10417,0.03,-15.17,74.15,0.3102,0.0323,11.153,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,323,6.46,settle,0.00927,0.00576,0.00726,0.10357,0.03,-15.05,74.78,0.3085,0.0302,10.313,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,323,6.46,settle,0.00683,0.00221,0.00646,0.09015,0.03,-17.35,72.2,0.31,0.0249,10.774,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,323,6.46,settle,0.01922,0.0106,0.01604,0.11916,0.03,-12.26,77.13,0.3095,0.0376,10.598,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,323,6.46,settle,0.00626,0.003,0.00549,0.08242,0.03,-18.79,70.23,0.3102,0.0233,10.86,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,324,6.48,enter,0.00637,0.00419,0.0048,0.09391,0.03,-16.78,72.75,0.3102,0.0275,10.969,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
