t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01691,-0.00669,0.52189,0.00432,0.57081,-0.00023,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03149,0.00798,0.50716,0.00908,0.58554,0.00470,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0085,0.2303,0.0851
3.360,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.04880,0.02886,0.48620,0.00958,0.60648,0.00529,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0135,0.2285,0.0850
3.380,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.06006,0.05440,0.46163,0.00962,0.63146,0.00537,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0168,0.2260,0.0850
3.400,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06006,0.05440,0.46163,0.00962,0.63146,0.00537,0.06423,0.06706,0.45322,0.00968,0.64007,0.00546,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0181,0.2240,0.0852
3.420,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06006,0.05440,0.46163,0.00962,0.63146,0.00537,0.06575,0.07494,0.44463,0.00971,0.64865,0.00551,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0405,0.00,0.2847,0.0186,0.2234,0.0851
3.440,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06006,0.05440,0.46163,0.00962,0.63146,0.00537,0.06574,0.08907,0.42982,0.00976,0.66340,0.00557,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0303,-0.0404,0.00,0.2861,0.0187,0.2222,0.0852
3.460,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06006,0.05440,0.46163,0.00962,0.63146,0.00537,0.06571,0.10952,0.40878,0.00979,0.68436,0.00561,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4356,0.0302,-0.0405,0.00,0.2881,0.0188,0.2204,0.0851
3.480,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06006,0.05440,0.46163,0.00962,0.63146,0.00537,0.06566,0.13473,0.38408,0.00981,0.70936,0.00564,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2903,0.0190,0.2179,0.0852
3.500,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06006,0.05440,0.46163,0.00962,0.63146,0.00537,0.06560,0.14765,0.37555,0.00982,0.71799,0.00564,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2911,0.0191,0.2157,0.0852
3.520,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06560,0.14765,0.37555,0.00982,0.71799,0.00564,0.06557,0.15521,0.36695,0.00983,0.72658,0.00566,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2919,0.0191,0.2152,0.0852
3.540,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06560,0.14765,0.37555,0.00982,0.71799,0.00564,0.06555,0.16905,0.35213,0.00984,0.74133,0.00567,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4353,0.0300,-0.0405,0.00,0.2931,0.0192,0.2140,0.0852
3.560,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06560,0.14765,0.37555,0.00982,0.71799,0.00564,0.06554,0.18925,0.33108,0.00985,0.76229,0.00568,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2949,0.0194,0.2121,0.0852
3.580,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06560,0.14765,0.37555,0.00982,0.71799,0.00564,0.06552,0.21426,0.30631,0.00986,0.78728,0.00569,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2970,0.0195,0.2094,0.0852
3.600,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06560,0.14765,0.37555,0.00982,0.71799,0.00564,0.06549,0.22749,0.29769,0.00987,0.79591,0.00570,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2977,0.0196,0.2071,0.0852
3.620,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06560,0.14765,0.37555,0.00982,0.71799,0.00564,0.06549,0.23485,0.28914,0.00988,0.80450,0.00571,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.2984,0.0196,0.2066,0.0852
3.640,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.23485,0.28914,0.00988,0.80450,0.00571,0.06550,0.24848,0.27436,0.00988,0.81923,0.00571,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.2995,0.0197,0.2053,0.0852
3.660,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.23485,0.28914,0.00988,0.80450,0.00571,0.06550,0.26854,0.25333,0.00989,0.84019,0.00571,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3011,0.0199,0.2034,0.0851
3.680,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.23485,0.28914,0.00988,0.80450,0.00571,0.06549,0.29341,0.22855,0.00989,0.86517,0.00571,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3030,0.0200,0.2006,0.0852
3.700,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.23485,0.28914,0.00988,0.80450,0.00571,0.06546,0.30703,0.21989,0.00989,0.87380,0.00570,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3036,0.0201,0.1981,0.0852
3.720,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.23485,0.28914,0.00988,0.80450,0.00571,0.06546,0.31427,0.21139,0.00989,0.88237,0.00571,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4357,0.0301,-0.0406,0.00,0.3042,0.0201,0.1975,0.0851
3.740,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.23485,0.28914,0.00988,0.80450,0.00571,0.06548,0.32775,0.19663,0.00989,0.89710,0.00570,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3052,0.0202,0.1963,0.0852
3.760,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.32775,0.19663,0.00989,0.89710,0.00570,0.06548,0.34768,0.17562,0.00989,0.91805,0.00570,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3067,0.0203,0.1942,0.0851
3.780,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.32775,0.19663,0.00989,0.89710,0.00570,0.06547,0.37246,0.15086,0.00989,0.94303,0.00569,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3083,0.0204,0.1913,0.0852
3.800,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.32775,0.19663,0.00989,0.89710,0.00570,0.06545,0.38640,0.14215,0.00988,0.95165,0.00569,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0205,0.1887,0.0852
3.820,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.32775,0.19663,0.00989,0.89710,0.00570,0.06545,0.39371,0.13358,0.00989,0.96022,0.00570,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3094,0.0205,0.1881,0.0852
3.840,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.32775,0.19663,0.00989,0.89710,0.00570,0.06547,0.40703,0.11885,0.00989,0.97494,0.00569,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3102,0.0206,0.1868,0.0852
3.860,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.32775,0.19663,0.00989,0.89710,0.00570,0.06547,0.42685,0.09785,0.00988,0.99589,0.00568,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3115,0.0207,0.1846,0.0852
3.880,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06547,0.42685,0.09785,0.00988,0.99589,0.00568,0.06547,0.45152,0.07313,0.00988,1.02086,0.00567,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3128,0.0208,0.1817,0.0852
3.900,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06547,0.42685,0.09785,0.00988,0.99589,0.00568,0.06545,0.46583,0.06445,0.00987,1.02948,0.00567,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0208,0.1788,0.0852
3.920,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06547,0.42685,0.09785,0.00988,0.99589,0.00568,0.06545,0.47328,0.05588,0.00987,1.03804,0.00567,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3137,0.0209,0.1782,0.0852
3.940,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06547,0.42685,0.09785,0.00988,0.99589,0.00568,0.06546,0.48642,0.04118,0.00987,1.05275,0.00566,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3145,0.0209,0.1768,0.0852
3.960,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06547,0.42685,0.09785,0.00988,0.99589,0.00568,0.06546,0.50609,0.02018,0.00987,1.07370,0.00566,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3156,0.0210,0.1747,0.0852
3.980,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06547,0.42685,0.09785,0.00988,0.99589,0.00568,0.06546,0.53064,-0.00447,0.00987,1.09761,0.00565,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3168,0.0211,0.1716,0.0852
4.000,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.53064,-0.00447,0.00987,1.09761,0.00565,0.06545,0.54527,-0.01320,0.00986,1.10507,0.00564,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3173,0.0212,0.1686,0.0852
4.020,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.53064,-0.00447,0.00987,1.09761,0.00565,0.06544,0.55302,-0.02179,0.00986,1.11363,0.00564,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3177,0.0212,0.1678,0.0852
4.040,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.53064,-0.00447,0.00987,1.09761,0.00565,0.06546,0.56593,-0.03636,0.00986,1.12545,0.00563,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3189,0.0213,0.1664,0.0852
4.060,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.53064,-0.00447,0.00987,1.09761,0.00565,0.06547,0.58542,-0.05717,0.00986,1.13161,0.00563,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3225,0.0215,0.1639,0.0852
4.080,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.53064,-0.00447,0.00987,1.09761,0.00565,0.06547,0.60983,-0.08180,0.00985,1.13270,0.00562,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3277,0.0219,0.1603,0.0852
4.100,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.53064,-0.00447,0.00987,1.09761,0.00565,0.06546,0.62507,-0.09106,0.00984,1.13272,0.00561,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3296,0.0220,0.1569,0.0852
4.120,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.62507,-0.09106,0.00984,1.13272,0.00561,0.06545,0.63323,-0.09942,0.00984,1.13276,0.00561,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3314,0.0221,0.1556,0.0852
4.140,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.62507,-0.09106,0.00984,1.13272,0.00561,0.06547,0.64584,-0.11396,0.00984,1.13274,0.00561,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3346,0.0223,0.1539,0.0852
4.160,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.62507,-0.09106,0.00984,1.13272,0.00561,0.06547,0.66510,-0.13483,0.00985,1.13274,0.00561,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3391,0.0226,0.1510,0.0852
4.180,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.62507,-0.09106,0.00984,1.13272,0.00561,0.06547,0.68931,-0.15946,0.00985,1.13273,0.00560,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3443,0.0230,0.1470,0.0852
4.200,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.62507,-0.09106,0.00984,1.13272,0.00561,0.06546,0.70469,-0.16853,0.00984,1.13274,0.00561,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3459,0.0231,0.1433,0.0853
4.220,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06546,0.62507,-0.09106,0.00984,1.13272,0.00561,0.06545,0.71346,-0.17685,0.00984,1.13277,0.00560,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3475,0.0232,0.1417,0.0852
4.240,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06545,0.71346,-0.17685,0.00984,1.13277,0.00560,0.06547,0.72578,-0.19140,0.00985,1.13275,0.00560,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3506,0.0234,0.1399,0.0852
4.260,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06545,0.71346,-0.17685,0.00984,1.13277,0.00560,0.06547,0.74479,-0.21224,0.00985,1.13274,0.00561,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3548,0.0237,0.1367,0.0852
4.280,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06545,0.71346,-0.17685,0.00984,1.13277,0.00560,0.06548,0.76881,-0.23687,0.00985,1.13273,0.00560,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3597,0.0240,0.1324,0.0852
4.300,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06545,0.71346,-0.17685,0.00984,1.13277,0.00560,0.06547,0.78423,-0.24585,0.00984,1.13273,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3610,0.0241,0.1284,0.0853
4.320,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06545,0.71346,-0.17685,0.00984,1.13277,0.00560,0.06546,0.79350,-0.25416,0.00985,1.13274,0.00560,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3625,0.0242,0.1265,0.0853
4.340,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06545,0.71346,-0.17685,0.00984,1.13277,0.00560,0.06548,0.80557,-0.26871,0.00985,1.13271,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3654,0.0244,0.1245,0.0853
4.360,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.80557,-0.26871,0.00985,1.13271,0.00559,0.06548,0.82434,-0.28954,0.00985,1.13269,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3694,0.0246,0.1212,0.0853
4.380,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.80557,-0.26871,0.00985,1.13271,0.00559,0.06549,0.84819,-0.31418,0.00985,1.13267,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3739,0.0249,0.1166,0.0853
4.400,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.80557,-0.26871,0.00985,1.13271,0.00559,0.06548,0.86373,-0.32322,0.00984,1.13266,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3750,0.0250,0.1123,0.0853
4.420,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.80557,-0.26871,0.00985,1.13271,0.00559,0.06547,0.87363,-0.33154,0.00985,1.13266,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3763,0.0251,0.1100,0.0853
4.440,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.80557,-0.26871,0.00985,1.13271,0.00559,0.06549,0.88548,-0.34608,0.00985,1.13263,0.00559,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3790,0.0253,0.1080,0.0853
4.460,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06548,0.80557,-0.26871,0.00985,1.13271,0.00559,0.06549,0.90402,-0.36690,0.00985,1.13260,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3827,0.0255,0.1045,0.0853
4.480,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.90402,-0.36690,0.00985,1.13260,0.00558,0.06549,0.92694,-0.39152,0.00986,1.13257,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3869,0.0258,0.0999,0.0853
4.500,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.90402,-0.36690,0.00985,1.13260,0.00558,0.06548,0.93915,-0.40061,0.00985,1.13254,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0403,0.00,0.3881,0.0258,0.0967,0.0853
4.520,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.90402,-0.36690,0.00985,1.13260,0.00558,0.06549,0.94722,-0.40893,0.00985,1.13253,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3894,0.0259,0.0950,0.0853
4.540,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.90402,-0.36690,0.00985,1.13260,0.00558,0.06549,0.95797,-0.42345,0.00985,1.13250,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3921,0.0261,0.0933,0.0853
4.560,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.90402,-0.36690,0.00985,1.13260,0.00558,0.06549,0.96651,-0.44426,0.00986,1.13248,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.3964,0.0264,0.0935,0.0853
4.580,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.90402,-0.36690,0.00985,1.13260,0.00558,0.06549,0.97169,-0.46887,0.00986,1.13245,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4020,0.0268,0.0959,0.0853
4.600,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.97169,-0.46887,0.00986,1.13245,0.00558,0.06549,0.97007,-0.47813,0.00985,1.13239,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4044,0.0269,0.0982,0.0853
4.620,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.97169,-0.46887,0.00986,1.13245,0.00558,0.06549,0.96803,-0.48635,0.00986,1.13236,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4066,0.0271,0.1005,0.0853
4.640,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.97169,-0.46887,0.00986,1.13245,0.00558,0.06549,0.96637,-0.50082,0.00986,1.13233,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4102,0.0273,0.1039,0.0853
4.660,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.97169,-0.46887,0.00986,1.13245,0.00558,0.06549,0.96502,-0.52151,0.00986,1.13229,0.00558,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4153,0.0276,0.1085,0.0853
4.680,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.97169,-0.46887,0.00986,1.13245,0.00558,0.06549,0.96354,-0.54114,0.00986,1.13223,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4199,0.0279,0.1130,0.0853
4.700,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.97169,-0.46887,0.00986,1.13245,0.00558,0.06550,0.96210,-0.54781,0.00986,1.13217,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4216,0.0280,0.1149,0.0853
4.720,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06550,0.96210,-0.54781,0.00986,1.13217,0.00557,0.06549,0.96153,-0.55566,0.00986,1.13213,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4234,0.0282,0.1167,0.0853
4.740,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06550,0.96210,-0.54781,0.00986,1.13217,0.00557,0.06549,0.96070,-0.56126,0.00986,1.13209,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4247,0.0283,0.1182,0.0853
4.760,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06550,0.96210,-0.54781,0.00986,1.13217,0.00557,0.06550,0.96011,-0.56201,0.00986,1.13205,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1186,0.0852
4.780,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06550,0.96210,-0.54781,0.00986,1.13217,0.00557,0.06549,0.95973,-0.56187,0.00987,1.13202,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1188,0.0853
4.800,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06550,0.96210,-0.54781,0.00986,1.13217,0.00557,0.06549,0.95943,-0.56175,0.00987,1.13200,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1189,0.0852
4.820,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06550,0.96210,-0.54781,0.00986,1.13217,0.00557,0.06549,0.95918,-0.56166,0.00987,1.13198,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1190,0.0853
4.840,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95918,-0.56166,0.00987,1.13198,0.00557,0.06549,0.95897,-0.56158,0.00987,1.13197,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1190,0.0853
4.860,moving,0.06567,0.95102,-0.55935,0.00955,1.13127,0.00531,0.06549,0.95918,-0.56166,0.00987,1.13198,0.00557,0.06549,0.95881,-0.56152,0.00987,1.13196,0.00557,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4250,0.0283,0.1191,0.0853
