t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.280,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03625,0.64991,-0.01245,0.14960,-0.01644,0.0300,0.0122,-0.0122,0.0300,-0.0300,0.4356,0.0299,-0.0406,0.00,0.3111,0.0004,0.2487,0.0852
3.300,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03615,0.64507,-0.01244,0.15819,-0.01644,0.0300,0.0127,-0.0126,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3110,0.0003,0.2491,0.0852
3.320,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03606,0.63958,-0.01242,0.16672,-0.01643,0.0300,0.0131,-0.0131,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3110,0.0003,0.2497,0.0852
3.340,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03601,0.63839,-0.01240,0.18145,-0.01643,0.0300,0.0136,-0.0136,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3093,0.0003,0.2481,0.0852
3.360,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03593,0.63846,-0.01238,0.20238,-0.01643,0.0300,0.0140,-0.0140,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.3065,0.0002,0.2453,0.0852
3.380,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03632,0.66531,-0.01249,0.12464,-0.01644,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.0300,0.0145,-0.0145,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3030,0.0001,0.2420,0.0852
3.400,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03573,0.64035,-0.01237,0.23592,-0.01643,0.0300,0.0149,-0.0149,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3015,0.0001,0.2404,0.0852
3.420,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03570,0.64004,-0.01236,0.24445,-0.01643,0.0300,0.0154,-0.0154,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3003,0.0001,0.2394,0.0852
3.440,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03568,0.63978,-0.01235,0.25918,-0.01643,0.0300,0.0158,-0.0158,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.2983,0.0000,0.2377,0.0852
3.460,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00644,-0.03566,0.63954,-0.01233,0.28012,-0.01643,0.0300,0.0163,-0.0163,0.0300,-0.0300,0.4356,0.0299,-0.0406,0.00,0.2953,-0.0000,0.2353,0.0852
3.480,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03562,0.63961,-0.01233,0.29993,-0.01643,0.0300,0.0167,-0.0167,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2924,-0.0001,0.2329,0.0852
3.500,moving,0.00644,-0.04013,0.63759,-0.01226,0.32130,-0.01646,0.00644,-0.03585,0.63862,-0.01237,0.22734,-0.01643,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.0300,0.0172,-0.0172,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2914,-0.0001,0.2321,0.0851
3.520,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03557,0.63973,-0.01231,0.31446,-0.01643,0.0300,0.0176,-0.0176,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2902,-0.0001,0.2312,0.0851
3.540,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03555,0.63974,-0.01231,0.32046,-0.01643,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2893,-0.0002,0.2305,0.0851
3.560,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03553,0.63969,-0.01231,0.32147,-0.01643,0.0300,0.0185,-0.0185,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2892,-0.0002,0.2304,0.0851
3.580,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00643,-0.03553,0.63957,-0.01230,0.32147,-0.01643,0.0300,0.0189,-0.0189,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.2892,-0.0002,0.2305,0.0852
3.600,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.00859,-0.03324,0.63722,-0.00988,0.32381,-0.01418,0.0300,0.0194,-0.0193,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2895,0.0006,0.2302,0.0851
3.620,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.00643,-0.03557,0.64002,-0.01232,0.30618,-0.01643,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.0300,0.0198,-0.0198,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2904,0.0036,0.2294,0.0851
3.640,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.03150,-0.01008,0.61397,0.00721,0.34707,0.00259,0.0300,0.0202,-0.0202,0.0300,-0.0300,0.4358,0.0297,-0.0406,0.00,0.2921,0.0084,0.2278,0.0851
3.660,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.04878,0.01080,0.59302,0.00975,0.36802,0.00521,0.0300,0.0207,-0.0207,0.0300,-0.0300,0.4359,0.0297,-0.0406,0.00,0.2943,0.0137,0.2256,0.0851
3.680,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.05998,0.03634,0.56858,0.00974,0.39300,0.00539,0.0300,0.0211,-0.0211,0.0300,-0.0300,0.4360,0.0298,-0.0406,0.00,0.2968,0.0172,0.2226,0.0851
3.700,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06410,0.04911,0.56019,0.00974,0.40163,0.00551,0.0300,0.0215,-0.0215,0.0300,-0.0300,0.4360,0.0301,-0.0404,0.00,0.2977,0.0186,0.2203,0.0852
3.720,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06557,0.05698,0.55163,0.00972,0.41022,0.00562,0.0300,0.0219,-0.0219,0.0300,-0.0300,0.4357,0.0302,-0.0405,0.00,0.2986,0.0191,0.2196,0.0851
3.740,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.01692,-0.02476,0.62870,-0.00125,0.33234,-0.00573,0.06557,0.07108,0.53681,0.00976,0.42496,0.00569,0.0300,0.0223,-0.0224,0.0300,-0.0300,0.4357,0.0302,-0.0404,0.00,0.3002,0.0192,0.2181,0.0852
3.760,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06557,0.07108,0.53681,0.00976,0.42496,0.00569,0.06553,0.09153,0.51570,0.00980,0.44594,0.00573,0.0300,0.0228,-0.0228,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3024,0.0194,0.2159,0.0851
3.780,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06557,0.07108,0.53681,0.00976,0.42496,0.00569,0.06549,0.11671,0.49116,0.00983,0.47094,0.00576,0.0300,0.0232,-0.0232,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3049,0.0196,0.2128,0.0852
3.800,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06557,0.07108,0.53681,0.00976,0.42496,0.00569,0.06542,0.12982,0.48262,0.00988,0.47959,0.00579,0.0300,0.0236,-0.0236,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3058,0.0196,0.2103,0.0853
3.820,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06557,0.07108,0.53681,0.00976,0.42496,0.00569,0.06539,0.13736,0.47405,0.00989,0.48820,0.00578,0.0300,0.0240,-0.0240,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.3066,0.0197,0.2096,0.0852
3.840,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06557,0.07108,0.53681,0.00976,0.42496,0.00569,0.06538,0.15113,0.45919,0.00991,0.50293,0.00580,0.0300,0.0244,-0.0244,0.0300,-0.0300,0.4354,0.0299,-0.0405,0.00,0.3081,0.0198,0.2081,0.0852
3.860,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06557,0.07108,0.53681,0.00976,0.42496,0.00569,0.06537,0.17134,0.43805,0.00993,0.52392,0.00582,0.0300,0.0248,-0.0248,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.3101,0.0200,0.2058,0.0852
3.880,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06537,0.17134,0.43805,0.00993,0.52392,0.00582,0.06536,0.19629,0.41343,0.00994,0.54891,0.00582,0.0300,0.0253,-0.0253,0.0300,-0.0300,0.4355,0.0299,-0.0405,0.00,0.3124,0.0201,0.2026,0.0852
3.900,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06537,0.17134,0.43805,0.00993,0.52392,0.00582,0.06533,0.20973,0.40478,0.00996,0.55756,0.00583,0.0300,0.0257,-0.0257,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3132,0.0202,0.2000,0.0853
3.920,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06537,0.17134,0.43805,0.00993,0.52392,0.00582,0.06533,0.21705,0.39628,0.00996,0.56617,0.00583,0.0300,0.0261,-0.0261,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3139,0.0203,0.1993,0.0852
3.940,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06537,0.17134,0.43805,0.00993,0.52392,0.00582,0.06533,0.23062,0.38144,0.00998,0.58089,0.00585,0.0300,0.0265,-0.0265,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3153,0.0204,0.1978,0.0852
3.960,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06537,0.17134,0.43805,0.00993,0.52392,0.00582,0.06533,0.25066,0.36031,0.00999,0.60187,0.00586,0.0300,0.0269,-0.0269,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3171,0.0205,0.1954,0.0851
3.980,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06537,0.17134,0.43805,0.00993,0.52392,0.00582,0.06532,0.27548,0.33562,0.00999,0.62685,0.00585,0.0300,0.0273,-0.0273,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.3191,0.0207,0.1920,0.0852
4.000,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06532,0.27548,0.33562,0.00999,0.62685,0.00585,0.06529,0.28924,0.32693,0.01000,0.63550,0.00585,0.0300,0.0277,-0.0277,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3198,0.0207,0.1893,0.0852
4.020,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06532,0.27548,0.33562,0.00999,0.62685,0.00585,0.06530,0.29642,0.31854,0.01000,0.64409,0.00586,0.0300,0.0281,-0.0281,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3204,0.0208,0.1885,0.0851
4.040,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06532,0.27548,0.33562,0.00999,0.62685,0.00585,0.06531,0.30986,0.30370,0.01000,0.65881,0.00585,0.0300,0.0284,-0.0284,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3216,0.0209,0.1869,0.0852
4.060,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06532,0.27548,0.33562,0.00999,0.62685,0.00585,0.06530,0.32977,0.28260,0.01000,0.67978,0.00585,0.0300,0.0287,-0.0287,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3232,0.0210,0.1844,0.0851
4.080,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06532,0.27548,0.33562,0.00999,0.62685,0.00585,0.06530,0.35451,0.25782,0.00999,0.70476,0.00584,0.0300,0.0290,-0.0289,0.0300,-0.0300,0.4357,0.0299,-0.0405,0.00,0.3250,0.0212,0.1810,0.0852
4.100,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06532,0.27548,0.33562,0.00999,0.62685,0.00585,0.06528,0.36856,0.24910,0.00999,0.71340,0.00583,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3255,0.0212,0.1781,0.0852
4.120,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06528,0.36856,0.24910,0.00999,0.71340,0.00583,0.06528,0.37582,0.24068,0.00999,0.72198,0.00583,0.0300,0.0293,-0.0293,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3261,0.0213,0.1772,0.0852
4.140,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06528,0.36856,0.24910,0.00999,0.71340,0.00583,0.06529,0.38911,0.22587,0.00999,0.73670,0.00582,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3271,0.0214,0.1756,0.0852
4.160,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06528,0.36856,0.24910,0.00999,0.71340,0.00583,0.06529,0.40890,0.20479,0.00999,0.75766,0.00582,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3285,0.0215,0.1731,0.0852
4.180,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06528,0.36856,0.24910,0.00999,0.71340,0.00583,0.06529,0.43356,0.18000,0.00998,0.78263,0.00581,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3300,0.0216,0.1695,0.0852
4.200,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06528,0.36856,0.24910,0.00999,0.71340,0.00583,0.06527,0.44795,0.17126,0.00998,0.79126,0.00580,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3304,0.0217,0.1664,0.0852
4.220,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06528,0.36856,0.24910,0.00999,0.71340,0.00583,0.06527,0.45534,0.16277,0.00998,0.79984,0.00580,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3309,0.0217,0.1655,0.0852
4.240,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06527,0.45534,0.16277,0.00998,0.79984,0.00580,0.06529,0.46846,0.14800,0.00998,0.81455,0.00579,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3317,0.0218,0.1639,0.0852
4.260,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06527,0.45534,0.16277,0.00998,0.79984,0.00580,0.06529,0.48812,0.12696,0.00998,0.83550,0.00580,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3329,0.0219,0.1613,0.0852
4.280,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06527,0.45534,0.16277,0.00998,0.79984,0.00580,0.06529,0.51266,0.10221,0.00997,0.86045,0.00578,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0299,-0.0405,0.00,0.3341,0.0220,0.1577,0.0852
4.300,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06527,0.45534,0.16277,0.00998,0.79984,0.00580,0.06527,0.52731,0.09348,0.00996,0.86908,0.00577,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3343,0.0220,0.1544,0.0852
4.320,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06527,0.45534,0.16277,0.00998,0.79984,0.00580,0.06527,0.53499,0.08494,0.00996,0.87765,0.00577,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3347,0.0220,0.1534,0.0852
4.340,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06527,0.45534,0.16277,0.00998,0.79984,0.00580,0.06529,0.54791,0.07022,0.00995,0.89235,0.00576,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3355,0.0221,0.1518,0.0852
4.360,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.54791,0.07022,0.00995,0.89235,0.00576,0.06529,0.56742,0.04920,0.00995,0.91329,0.00576,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3364,0.0222,0.1491,0.0852
4.380,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.54791,0.07022,0.00995,0.89235,0.00576,0.06529,0.59182,0.02449,0.00994,0.93823,0.00575,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3373,0.0223,0.1455,0.0852
4.400,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.54791,0.07022,0.00995,0.89235,0.00576,0.06528,0.60669,0.01576,0.00993,0.94685,0.00573,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3373,0.0223,0.1421,0.0852
4.420,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.54791,0.07022,0.00995,0.89235,0.00576,0.06528,0.61472,0.00723,0.00993,0.95541,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3376,0.0223,0.1409,0.0852
4.440,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.54791,0.07022,0.00995,0.89235,0.00576,0.06529,0.62742,-0.00747,0.00992,0.97011,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3382,0.0224,0.1394,0.0852
4.460,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.54791,0.07022,0.00995,0.89235,0.00576,0.06529,0.64676,-0.02848,0.00992,0.99104,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3389,0.0224,0.1367,0.0852
4.480,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.64676,-0.02848,0.00992,0.99104,0.00571,0.06529,0.67102,-0.05316,0.00991,1.01597,0.00570,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3395,0.0225,0.1330,0.0852
4.500,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.64676,-0.02848,0.00992,0.99104,0.00571,0.06528,0.68608,-0.06190,0.00990,1.02458,0.00569,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3394,0.0225,0.1295,0.0853
4.520,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.64676,-0.02848,0.00992,0.99104,0.00571,0.06528,0.69455,-0.07041,0.00990,1.03314,0.00569,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3395,0.0225,0.1282,0.0852
4.540,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.64676,-0.02848,0.00992,0.99104,0.00571,0.06529,0.70702,-0.08510,0.00990,1.04782,0.00568,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3399,0.0226,0.1267,0.0852
4.560,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.64676,-0.02848,0.00992,0.99104,0.00571,0.06530,0.72617,-0.10610,0.00990,1.06875,0.00568,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3404,0.0226,0.1241,0.0852
4.580,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06529,0.64676,-0.02848,0.00992,0.99104,0.00571,0.06530,0.75028,-0.13069,0.00989,1.09119,0.00567,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3412,0.0227,0.1204,0.0852
4.600,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.75028,-0.13069,0.00989,1.09119,0.00567,0.06529,0.76553,-0.13953,0.00988,1.09813,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3412,0.0227,0.1167,0.0853
4.620,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.75028,-0.13069,0.00989,1.09119,0.00567,0.06528,0.77441,-0.14803,0.00988,1.10666,0.00566,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3412,0.0227,0.1153,0.0852
4.640,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.75028,-0.13069,0.00989,1.09119,0.00567,0.06530,0.78665,-0.16256,0.00988,1.11624,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3424,0.0228,0.1136,0.0852
4.660,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.75028,-0.13069,0.00989,1.09119,0.00567,0.06530,0.80557,-0.18334,0.00988,1.11980,0.00565,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3458,0.0230,0.1104,0.0852
4.680,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.75028,-0.13069,0.00989,1.09119,0.00567,0.06531,0.82954,-0.20802,0.00987,1.11996,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3503,0.0233,0.1058,0.0852
4.700,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.75028,-0.13069,0.00989,1.09119,0.00567,0.06530,0.84504,-0.21718,0.00987,1.11995,0.00564,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3514,0.0234,0.1017,0.0853
4.720,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.84504,-0.21718,0.00987,1.11995,0.00564,0.06530,0.85433,-0.22554,0.00986,1.11996,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3528,0.0235,0.0997,0.0852
4.740,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.84504,-0.21718,0.00987,1.11995,0.00564,0.06531,0.86634,-0.24011,0.00987,1.11993,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3556,0.0236,0.0976,0.0852
4.760,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.84504,-0.21718,0.00987,1.11995,0.00564,0.06531,0.88507,-0.26095,0.00987,1.11991,0.00563,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3594,0.0239,0.0941,0.0852
4.780,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.84504,-0.21718,0.00987,1.11995,0.00564,0.06532,0.90886,-0.28559,0.00986,1.11988,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3636,0.0242,0.0892,0.0852
4.800,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.84504,-0.21718,0.00987,1.11995,0.00564,0.06531,0.92448,-0.29466,0.00986,1.11986,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3645,0.0242,0.0849,0.0853
4.820,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06530,0.84504,-0.21718,0.00987,1.11995,0.00564,0.06531,0.93461,-0.30300,0.00986,1.11987,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3656,0.0243,0.0824,0.0852
4.840,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06531,0.93461,-0.30300,0.00986,1.11987,0.00562,0.06532,0.94639,-0.31754,0.00986,1.11983,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3682,0.0245,0.0802,0.0852
4.860,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06531,0.93461,-0.30300,0.00986,1.11987,0.00562,0.06531,0.96056,-0.33838,0.00987,1.11982,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3722,0.0247,0.0781,0.0853
4.880,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06531,0.93461,-0.30300,0.00986,1.11987,0.00562,0.06531,0.97056,-0.36304,0.00987,1.11981,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0300,-0.0404,0.00,0.3776,0.0251,0.0782,0.0852
4.900,moving,0.06549,0.95503,-0.55070,0.00956,1.11838,0.00534,0.06531,0.93461,-0.30300,0.00986,1.11987,0.00562,0.06531,0.97206,-0.37208,0.00987,1.11977,0.00562,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0405,0.00,0.3798,0.0252,0.0790,0.0852
