attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,328,6.56,enter,0.00271,0.00055,0.00265,0.08587,0.012,-17.99,71.69,0.3112,0.0251,11.556,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,328,6.56,enter,0.01243,0.00346,0.01194,0.11179,0.012,-12.45,76.21,0.3093,0.0386,10.467,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,328,6.56,enter,0.01141,0.00582,0.00981,0.11068,0.012,-12.44,76.64,0.3087,0.038,10.138,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,328,6.56,enter,0.00497,0.00036,0.00495,0.10436,0.012,-14.22,75.35,0.3089,0.0344,10.767,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,328,6.56,enter,0.00369,0.00201,0.0031,0.07909,0.012,-19.2,69.93,0.3107,0.0233,11.294,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,328,6.56,enter,0.00372,0.00105,0.00357,0.09397,0.012,-16.68,72.8,0.3104,0.0279,11.547,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,328,6.56,enter,0.0051,0.00293,0.00418,0.10379,0.012,-14.67,74.8,0.3103,0.0325,11.194,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,328,6.56,enter,0.0055,0.00339,0.00433,0.10334,0.012,-14.67,74.89,0.3105,0.0339,11.253,1.052,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,328,6.56,enter,0.00398,0.00165,0.00363,0.098,0.012,-15.68,74.18,0.3101,0.031,11.401,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,328,6.56,enter,0.00423,0.0026,0.00334,0.09357,0.012,-16.11,73.69,0.3088,0.0286,10.539,1.063,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,328,6.56,enter,0.00405,0.00363,0.0018,0.0836,0.012,-18.11,71.32,0.3107,0.0241,11.029,1.053,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,328,6.56,enter,0.01226,0.00791,0.00936,0.11213,0.012,-13.2,76.4,0.3103,0.0368,10.881,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,328,6.56,enter,0.00303,0.00114,0.00281,0.07775,0.012,-19.51,70.11,0.3105,0.023,11.074,0.886,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,329,6.58,enter,0.00373,0.00301,0.00221,0.08905,0.012,-17.15,72.36,0.3106,0.027,11.283,0.992,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,329,6.58,enter,0.00445,0.00411,0.00171,0.09587,0.012,-15.84,73.27,0.3104,0.0308,11.308,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,329,6.58,enter,0.00283,0.00168,0.00228,0.0782,0.012,-19.66,69.73,0.3103,0.0226,11.33,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,329,6.58,enter,0.00333,0.00266,0.002,0.08501,0.012,-18.01,71.33,0.3112,0.0251,11.592,1.058,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,329,6.58,enter,0.01227,0.00487,0.01126,0.11153,0.012,-12.45,76.48,0.3093,0.0386,10.506,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,329,6.58,enter,0.01138,0.0064,0.00941,0.11077,0.012,-12.42,77.06,0.3087,0.038,10.173,0.841,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,329,6.58,enter,0.00636,0.00256,0.00582,0.10617,0.012,-14.35,75.44,0.3089,0.0345,10.815,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,329,6.58,enter,0.00461,0.00358,0.00291,0.07989,0.012,-19.23,69.86,0.3106,0.0233,11.339,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,329,6.58,enter,0.00258,0.00113,0.00232,0.09278,0.012,-16.64,73.06,0.3103,0.028,11.552,0.983,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,329,6.58,enter,0.00496,0.00367,0.00334,0.10354,0.012,-14.93,74.81,0.3103,0.0325,11.23,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,329,6.58,enter,0.00467,0.0035,0.00309,0.10148,0.012,-14.59,74.42,0.3104,0.034,11.259,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,329,6.58,enter,0.00404,0.00236,0.00327,0.09663,0.012,-15.84,73.87,0.3101,0.031,11.443,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,329,6.58,enter,0.00471,0.00339,0.00328,0.09247,0.012,-16.23,73.04,0.3088,0.0287,10.553,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,329,6.58,enter,0.00286,0.00217,0.00187,0.083,0.012,-17.93,71.4,0.3106,0.0242,11.045,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,329,6.58,enter,0.00988,0.00517,0.00842,0.10987,0.012,-13.42,76.33,0.3103,0.0368,10.878,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,329,6.58,enter,0.00367,0.00284,0.00233,0.07702,0.012,-19.54,69.74,0.3105,0.023,11.123,1.12,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,330,6.6,enter,0.00235,0.00084,0.0022,0.08845,0.012,-16.96,72.26,0.3105,0.0271,11.289,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,330,6.6,enter,0.00238,0.00146,0.00189,0.09616,0.012,-15.74,73.75,0.3104,0.0309,11.317,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,330,6.6,enter,0.00143,0.00142,-0.00014,0.07527,0.012,-19.82,69.75,0.3103,0.0227,11.341,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,330,6.6,enter,0.0022,0.00153,0.00158,0.08396,0.012,-17.88,71.05,0.3111,0.0251,11.598,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,330,6.6,enter,0.01211,0.00471,0.01115,0.11201,0.012,-12.33,76.82,0.3092,0.0387,10.516,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,330,6.6,enter,0.01134,0.00598,0.00964,0.11128,0.012,-12.54,76.97,0.3086,0.0381,10.185,0.799,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,330,6.6,enter,0.00395,0.00079,0.00387,0.10364,0.012,-14.58,75.29,0.3089,0.0346,10.814,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,330,6.6,enter,0.00118,0.00081,0.00086,0.07654,0.012,-19.49,69.88,0.3106,0.0234,11.35,1.004,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,330,6.6,enter,0.00262,0.0011,0.00237,0.09289,0.012,-16.71,72.95,0.3103,0.028,11.591,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,330,6.6,enter,0.00226,0.00052,0.0022,0.10082,0.012,-15.14,74.66,0.3103,0.0325,11.231,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,330,6.6,enter,0.00585,0.00517,0.00275,0.10106,0.012,-14.81,74.23,0.3105,0.034,11.3,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,330,6.6,enter,0.00294,0.00186,0.00229,0.09546,0.012,-15.76,73.57,0.31,0.031,11.451,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,330,6.6,enter,0.00438,0.00378,0.00222,0.09246,0.012,-16.17,73.14,0.3088,0.0288,10.602,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,330,6.6,enter,0.00296,0.00273,0.00116,0.08343,0.012,-18.14,71.33,0.3106,0.0243,11.09,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,330,6.6,enter,0.00881,0.0047,0.00746,0.10821,0.012,-13.57,76.05,0.3103,0.0368,10.911,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,330,6.6,enter,0.00237,0.00164,0.00172,0.07585,0.012,-19.41,69.52,0.3104,0.0231,11.142,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,331,6.62,enter,0.00307,0.00243,0.00187,0.08936,0.012,-17.11,72.2,0.3104,0.0271,11.329,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,331,6.62,enter,0.00286,0.00159,0.00238,0.09793,0.012,-15.9,73.83,0.3104,0.0309,11.352,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,331,6.62,enter,0.004,0.00399,0.00033,0.07502,0.012,-19.86,69.73,0.3103,0.0227,11.387,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,331,6.62,enter,0.00225,0.00169,0.00148,0.08456,0.012,-18.16,70.86,0.311,0.0251,11.636,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,331,6.62,enter,0.01422,0.0079,0.01183,0.11406,0.012,-12.35,77.16,0.3092,0.0387,10.558,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,331,6.62,enter,0.01228,0.00763,0.00963,0.11218,0.012,-12.55,77.22,0.3087,0.0381,10.22,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,331,6.62,enter,0.00503,0.00325,0.00384,0.10223,0.012,-14.61,75.11,0.3089,0.0346,10.85,1.052,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,331,6.62,enter,0.00311,0.00308,0.00046,0.07531,0.012,-19.65,69.68,0.3106,0.0233,11.394,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,331,6.62,enter,0.00194,0.00108,0.00161,0.09186,0.012,-16.64,72.96,0.3103,0.028,11.601,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,331,6.62,enter,0.00389,0.00358,0.00152,0.09937,0.012,-15.36,74.23,0.3104,0.0325,11.265,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,331,6.62,enter,0.00373,0.00273,0.00255,0.10114,0.012,-14.76,74.64,0.3105,0.0341,11.307,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,331,6.62,enter,0.00364,0.00254,0.0026,0.09598,0.012,-15.88,73.5,0.3099,0.0311,11.494,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,331,6.62,enter,0.0022,0.00056,0.00213,0.09287,0.012,-15.91,73.66,0.3087,0.029,10.617,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,331,6.62,enter,0.00139,0.00129,0.00054,0.08157,0.012,-18.36,71.4,0.3105,0.0244,11.097,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,331,6.62,enter,0.00813,0.00296,0.00758,0.10727,0.012,-13.61,75.35,0.3103,0.0368,10.91,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,331,6.62,enter,0.00261,0.00233,0.00118,0.07618,0.012,-19.55,69.46,0.3103,0.0232,11.191,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,332,6.64,enter,0.00111,0.00101,0.00046,0.08657,0.012,-17.29,72.41,0.3103,0.0272,11.336,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,332,6.64,enter,0.0016,0.0011,0.00116,0.09574,0.012,-16.07,73.76,0.3104,0.031,11.349,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,332,6.64,enter,0.00398,0.00395,0.00053,0.07475,0.012,-19.83,69.49,0.3103,0.0228,11.405,0.814,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,332,6.64,enter,0.00125,0.00118,0.00041,0.08313,0.012,-18.18,71.3,0.311,0.0252,11.644,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,332,6.64,enter,0.01141,0.00527,0.01012,0.1114,0.012,-12.6,77.04,0.3092,0.0388,10.551,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,332,6.64,enter,0.00965,0.00418,0.00869,0.10948,0.012,-12.65,77.11,0.3087,0.0382,10.214,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,332,6.64,enter,0.00619,0.00495,0.00371,0.10134,0.012,-14.77,74.42,0.3089,0.0346,10.863,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,332,6.64,enter,0.00366,0.00364,0.00035,0.07413,0.012,-19.71,69.49,0.3106,0.0233,11.411,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,332,6.64,enter,0.00392,0.00346,0.00185,0.09195,0.012,-16.7,72.79,0.3103,0.028,11.643,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,332,6.64,enter,0.00385,0.00371,0.00102,0.09821,0.012,-15.33,73.72,0.3103,0.0325,11.267,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,332,6.64,enter,0.00371,0.00172,0.00328,0.10287,0.012,-14.88,74.78,0.3105,0.0342,11.342,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,332,6.64,enter,0.00255,0.00106,0.00232,0.09666,0.012,-15.67,73.98,0.3098,0.0311,11.503,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,332,6.64,enter,0.00326,0.00261,0.00195,0.09385,0.012,-16.13,73.64,0.3087,0.029,10.662,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,332,6.64,enter,0.00254,0.00248,0.00056,0.08212,0.012,-18.45,71.3,0.3106,0.0245,11.135,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,332,6.64,enter,0.0086,0.00535,0.00673,0.10741,0.012,-13.6,75.34,0.3102,0.0368,10.947,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,332,6.64,enter,0.00102,0.00054,0.00087,0.07585,0.012,-19.59,69.78,0.3103,0.0233,11.205,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,333,6.66,enter,0.00386,0.00386,-3e-05,0.08583,0.012,-17.42,72.28,0.3104,0.0272,11.376,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,333,6.66,enter,0.00444,0.00437,0.0008,0.09445,0.012,-16.23,73.4,0.3104,0.031,11.381,1.204,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,333,6.66,enter,0.00365,0.00361,0.00054,0.07579,0.012,-19.88,69.42,0.3102,0.0228,11.452,0.984,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,333,6.66,enter,0.00218,0.00216,0.0003,0.08356,0.012,-18.25,71.25,0.311,0.0252,11.683,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,333,6.66,enter,0.0108,0.00423,0.00994,0.11021,0.012,-12.58,76.86,0.3092,0.0387,10.584,1.098,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,333,6.66,enter,0.00934,0.00585,0.00728,0.10812,0.012,-12.71,76.71,0.3087,0.0382,10.254,1.144,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,333,6.66,enter,0.00621,0.00517,0.00344,0.1014,0.012,-14.6,74.62,0.3088,0.0347,10.908,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,333,6.66,enter,0.00435,0.00434,-0.00027,0.07415,0.012,-20.03,69.12,0.3106,0.0234,11.455,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,333,6.66,enter,0.00216,0.00202,0.00076,0.0908,0.012,-16.62,72.9,0.3102,0.0281,11.651,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,333,6.66,enter,0.00447,0.00442,0.00069,0.09849,0.012,-15.46,73.66,0.3103,0.0325,11.304,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,333,6.66,enter,0.00261,0.00081,0.00248,0.10186,0.012,-15.04,74.74,0.3105,0.0342,11.342,0.853,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,333,6.66,enter,0.00272,0.0018,0.00204,0.09663,0.012,-15.93,73.83,0.3098,0.0312,11.538,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,333,6.66,enter,0.00204,0.00192,0.00069,0.09068,0.012,-16.41,73.48,0.3087,0.0291,10.665,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,333,6.66,enter,0.00236,0.00214,0.00099,0.08159,0.012,-18.28,71.36,0.3105,0.0245,11.141,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,333,6.66,enter,0.00834,0.00417,0.00723,0.10826,0.012,-13.31,75.96,0.3101,0.0369,10.953,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,333,6.66,enter,0.00217,0.00197,0.00093,0.07662,0.012,-19.75,69.78,0.3102,0.0233,11.248,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,334,6.68,enter,0.00428,0.00423,0.00062,0.08534,0.012,-17.48,72.05,0.3104,0.0272,11.381,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,334,6.68,enter,0.00545,0.00538,0.00086,0.09367,0.012,-16.15,72.9,0.3103,0.031,11.386,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,334,6.68,enter,0.00334,0.00296,-0.00155,0.07344,0.012,-19.95,69.57,0.3101,0.023,11.463,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,334,6.68,enter,0.00191,0.00189,0.00027,0.08271,0.012,-18.23,71.21,0.311,0.0252,11.686,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,334,6.68,enter,0.011,0.0024,0.01073,0.10971,0.012,-12.89,75.63,0.3092,0.0387,10.58,1.113,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,334,6.68,enter,0.009,0.00457,0.00775,0.10743,0.012,-12.85,76.09,0.3086,0.0382,10.253,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,334,6.68,enter,0.00362,0.00222,0.00285,0.10181,0.012,-14.38,75.05,0.3088,0.0348,10.926,0.692,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,334,6.68,enter,0.0014,0.0014,0.00011,0.07484,0.012,-19.84,69.42,0.3105,0.0235,11.463,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,334,6.68,enter,0.00331,0.00317,0.00096,0.09105,0.012,-16.86,72.67,0.3101,0.0281,11.69,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,334,6.68,enter,0.00162,0.00108,0.00121,0.09939,0.012,-15.25,74.21,0.3102,0.0326,11.309,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,334,6.68,enter,0.00444,0.00324,0.00304,0.10225,0.012,-15.02,74.63,0.3104,0.0342,11.377,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,334,6.68,enter,0.00202,0.00167,0.00114,0.09464,0.012,-16.04,73.79,0.3098,0.0312,11.551,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,334,6.68,enter,0.00593,0.00592,0.00026,0.0893,0.012,-16.47,73.28,0.3088,0.0291,10.704,1.217,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,334,6.68,enter,0.00303,0.00301,0.0003,0.08195,0.012,-18.32,71.15,0.3104,0.0246,11.181,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,334,6.68,enter,0.00961,0.00633,0.00723,0.10942,0.012,-13.51,76.05,0.3101,0.0368,10.989,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,334,6.68,enter,0.00156,0.00155,-0.00012,0.0741,0.012,-19.83,69.77,0.3102,0.0234,11.256,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,335,6.7,enter,0.00401,0.00399,0.00033,0.08612,0.012,-17.65,71.85,0.3103,0.0273,11.416,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,335,6.7,enter,0.00581,0.00581,0.00024,0.0937,0.012,-16.24,72.8,0.3103,0.0311,11.427,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,335,6.7,enter,0.00484,0.00479,-0.00074,0.07386,0.012,-20.03,69.48,0.3101,0.023,11.508,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,335,6.7,enter,0.0033,0.00329,0.00023,0.08288,0.012,-18.45,70.86,0.3109,0.0252,11.718,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,335,6.7,enter,0.01075,0.00458,0.00973,0.10952,0.012,-12.84,75.98,0.3091,0.0387,10.616,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,335,6.7,enter,0.0089,0.00516,0.00725,0.10754,0.012,-12.89,76.42,0.3086,0.0382,10.288,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,335,6.7,enter,0.00517,0.00304,0.00418,0.10394,0.012,-14.46,75.2,0.3087,0.0348,10.973,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,335,6.7,enter,0.00161,0.00158,-0.00029,0.07518,0.012,-20.05,69.28,0.3104,0.0236,11.5,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,335,6.7,enter,0.00327,0.00327,-5e-05,0.08947,0.012,-16.95,72.67,0.3101,0.0281,11.695,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,335,6.7,enter,0.00181,0.00156,0.00091,0.09983,0.012,-15.51,74.18,0.3101,0.0326,11.343,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,335,6.7,enter,0.00339,0.00223,0.00256,0.10151,0.012,-14.9,74.24,0.3103,0.0343,11.376,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,335,6.7,enter,0.00509,0.005,0.00095,0.09348,0.012,-16.1,73.53,0.3097,0.0312,11.587,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,335,6.7,enter,0.00795,0.00794,0.00026,0.08795,0.012,-16.66,72.56,0.3087,0.0292,10.715,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,335,6.7,enter,0.00228,0.00228,3e-05,0.08086,0.012,-18.3,71.19,0.3104,0.0247,11.19,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,335,6.7,enter,0.00684,0.00256,0.00635,0.10666,0.012,-13.77,75.95,0.3101,0.0369,10.984,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,335,6.7,enter,0.00515,0.00514,-0.00032,0.07342,0.012,-19.89,69.37,0.3102,0.0234,11.303,1.23,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,336,6.72,enter,0.00287,0.00287,0.00023,0.08548,0.012,-17.6,71.97,0.3102,0.0274,11.418,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,336,6.72,enter,0.00311,0.00309,0.00038,0.09424,0.012,-16.06,73.31,0.3102,0.0311,11.438,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,336,6.72,enter,0.00471,0.00467,-0.00063,0.07351,0.012,-20.03,69.39,0.3101,0.0231,11.524,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,336,6.72,enter,0.00295,0.00293,-0.00031,0.08178,0.012,-18.34,70.89,0.3108,0.0253,11.723,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,336,6.72,enter,0.01095,0.00502,0.00973,0.1107,0.012,-12.36,76.69,0.309,0.0388,10.633,0.59,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,336,6.72,enter,0.00895,0.00388,0.00807,0.10864,0.012,-12.83,76.66,0.3085,0.0383,10.299,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,336,6.72,enter,0.00292,0.00181,0.00229,0.1013,0.012,-14.75,75.09,0.3087,0.0349,10.97,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,336,6.72,enter,0.00263,0.00249,-0.00084,0.07366,0.012,-19.87,69.56,0.3104,0.0237,11.512,0.913,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,336,6.72,enter,0.00561,0.0056,0.00036,0.08933,0.012,-17.1,72.43,0.3101,0.0281,11.734,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,336,6.72,enter,0.00313,0.00312,0.00017,0.09753,0.012,-15.68,74.09,0.3101,0.0326,11.342,0.939,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,336,6.72,enter,0.00502,0.00409,0.00291,0.10207,0.012,-14.89,74.17,0.3102,0.0343,11.414,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,336,6.72,enter,0.00498,0.00498,0.00013,0.0923,0.012,-16.12,73.1,0.3097,0.0312,11.598,0.847,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,336,6.72,enter,0.0085,0.00848,-0.00057,0.08773,0.012,-16.75,72.55,0.3087,0.0293,10.763,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,336,6.72,enter,0.00301,0.003,-0.00023,0.08146,0.012,-18.37,71.21,0.3103,0.0248,11.233,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,336,6.72,enter,0.00726,0.00484,0.00542,0.10471,0.012,-14.03,75.51,0.3101,0.0368,11.015,1.115,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,336,6.72,enter,0.00529,0.00526,-0.00059,0.07228,0.012,-19.81,69.08,0.3101,0.0235,11.321,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,337,6.74,enter,0.00263,0.00261,0.00036,0.08664,0.012,-17.58,71.99,0.3101,0.0274,11.456,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,337,6.74,enter,0.00252,0.00229,0.00104,0.09606,0.012,-16.2,73.48,0.3101,0.0312,11.476,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,337,6.74,enter,0.00478,0.00478,-8e-05,0.0749,0.012,-19.96,69.37,0.31,0.0231,11.57,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,337,6.74,enter,0.00382,0.00381,-0.00032,0.08222,0.012,-18.41,70.73,0.3107,0.0253,11.761,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,337,6.74,enter,0.01155,0.0058,0.00999,0.11138,0.012,-12.55,76.86,0.309,0.0388,10.663,0.646,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,337,6.74,enter,0.00951,0.00513,0.00801,0.10925,0.012,-12.95,76.86,0.3085,0.0383,10.332,0.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,337,6.74,enter,0.00637,0.00582,0.00261,0.10014,0.012,-14.84,74.86,0.3087,0.0349,11.005,1.285,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,337,6.74,enter,0.00555,0.00547,-0.00095,0.07358,0.012,-19.9,69.23,0.3103,0.0237,11.561,1.08,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,337,6.74,enter,0.00429,0.00428,0.00037,0.08949,0.012,-16.93,72.48,0.31,0.0282,11.742,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,337,6.74,enter,0.00707,0.00705,-0.00055,0.09603,0.012,-15.94,73.64,0.3101,0.0326,11.378,1.052,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,337,6.74,enter,0.00322,0.00211,0.00243,0.10161,0.012,-14.8,74.45,0.3101,0.0343,11.419,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
