attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,540,10.8,grip,0.00166,0.00163,-0.00031,0.08415,-0.00319,-15.42,74.51,0.297,0.0232,10.412,0.484,3.143,0.0,0,0.01,-0.0,0,0.0,0.0
14,540,10.8,grip,0.00451,0.00161,0.00421,0.10439,-0.00319,-11.33,78.25,0.2987,0.0386,10.628,0.069,3.514,0.0,0,0.01,-0.0,0,0.0,0.0
15,540,10.8,grip,0.00206,0.00171,-0.00115,0.07993,-0.00319,-14.82,75.03,0.2945,0.0163,9.57,0.163,2.55,0.0,0,0.04,-0.0,0,0.0,0.0
0,541,10.82,grip,0.00156,0.00143,-0.00063,0.08925,-0.00368,-14.62,75.15,0.2982,0.027,10.747,0.275,3.532,0.0,0,0.01,-0.0,0,0.0,0.0
1,541,10.82,grip,0.00148,0.00124,-0.0008,0.09886,-0.00368,-12.81,77.07,0.2989,0.0343,11.024,0.708,2.7,0.0,0,0.12,-0.0,0,0.0,0.0
2,541,10.82,grip,0.00141,0.00063,-0.00126,0.08441,-0.00368,-14.68,74.84,0.2962,0.0236,10.608,0.278,3.109,0.0,0,0.07,-0.0,0,0.0,0.0
3,541,10.82,grip,0.00066,0.00065,9e-05,0.08974,-0.00368,-15.54,74.23,0.2992,0.0293,11.564,0.476,2.853,0.0,0,0.39,-0.0,0,0.0,0.0
4,541,10.82,grip,0.00464,0.00137,0.00443,0.10455,-0.00368,-9.12,80.15,0.2983,0.041,9.734,0.224,4.536,0.0,0,0.08,-0.0,0,0.0,0.0
5,541,10.82,grip,0.00236,0.00129,0.00197,0.10233,-0.00368,-9.16,80.6,0.296,0.0361,9.105,0.208,3.404,0.0,0,0.14,-0.0,0,0.0,0.0
6,541,10.82,grip,0.00356,0.0009,0.00344,0.10342,-0.00368,-9.94,79.4,0.2981,0.0402,10.032,0.687,3.701,0.0,0,0.3,-0.0,0,0.0,0.0
7,541,10.82,grip,0.00185,0.00144,-0.00116,0.08209,-0.00368,-15.1,74.4,0.2959,0.0201,10.296,0.352,3.141,0.0,0,0.02,-0.0,0,0.0,0.0
8,541,10.82,grip,0.00142,0.00123,0.0007,0.10091,-0.00368,-13.23,76.34,0.2998,0.0362,11.575,0.256,3.141,0.0,0,-0.0,-0.0,0,0.0,0.0
9,541,10.82,grip,0.00197,0.00193,0.00039,0.10092,-0.00368,-12.58,77.18,0.2991,0.0358,10.831,0.284,3.082,0.0,0,0.24,-0.0,0,0.0,0.0
10,541,10.82,grip,0.00462,0.00145,0.00438,0.1045,-0.00368,-11.58,77.97,0.2993,0.0398,11.036,0.312,3.599,0.0,0,0.03,-0.0,0,0.0,0.0
11,541,10.82,grip,0.00239,0.00154,0.00183,0.10223,-0.00368,-12.1,77.64,0.2988,0.0371,11.033,0.301,3.022,0.0,0,0.06,-0.0,0,0.0,0.0
12,541,10.82,grip,0.00106,0.00067,-0.00082,0.09201,-0.00368,-11.82,77.96,0.2951,0.0275,9.561,0.242,3.488,0.0,0,0.16,-0.0,0,0.0,0.0
13,541,10.82,grip,0.00168,0.00129,-0.00108,0.08326,-0.00368,-15.35,74.49,0.2969,0.0231,10.385,0.613,5.955,0.0,0,0.18,-0.0,0,0.0,0.0
14,541,10.82,grip,0.0044,0.00162,0.00409,0.10431,-0.00368,-11.34,78.28,0.2986,0.0386,10.625,0.109,3.515,0.0,0,0.05,-0.0,0,0.0,0.0
15,541,10.82,grip,0.00214,0.00182,-0.00112,0.08009,-0.00368,-14.79,74.99,0.2944,0.0161,9.558,0.374,4.165,0.0,0,0.05,-0.0,0,0.0,0.0
0,542,10.84,grip,0.00177,0.00119,-0.00131,0.08851,-0.00417,-14.68,75.06,0.2981,0.0269,10.74,0.297,4.099,0.0,0,0.16,-0.0,0,0.0,0.0
1,542,10.84,grip,0.00158,0.00105,-0.00118,0.09837,-0.00417,-12.96,76.76,0.2989,0.0342,11.003,0.656,4.377,0.0,0,0.19,-0.0,0,0.0,0.0
2,542,10.84,grip,0.00154,0.00089,-0.00125,0.08448,-0.00417,-14.71,75.0,0.2962,0.0234,10.597,0.456,3.165,0.0,0,0.08,-0.0,0,0.0,0.0
3,542,10.84,grip,0.00098,0.00092,0.00034,0.09012,-0.00417,-15.46,74.29,0.2991,0.0293,11.553,0.125,3.979,0.0,0,0.33,-0.0,0,0.0,0.0
4,542,10.84,grip,0.00472,0.00149,0.00448,0.10465,-0.00417,-9.0,80.35,0.2982,0.041,9.726,0.206,3.815,0.0,0,0.07,-0.0,0,0.0,0.0
5,542,10.84,grip,0.00223,0.00126,0.00184,0.10219,-0.00417,-9.2,80.44,0.296,0.036,9.088,0.301,4.338,0.0,0,0.17,-0.0,0,0.0,0.0
6,542,10.84,grip,0.00378,0.00115,0.00361,0.10368,-0.00417,-9.71,79.72,0.298,0.0402,10.037,0.39,3.46,0.0,0,0.27,-0.0,0,0.0,0.0
7,542,10.84,grip,0.00204,0.00162,-0.00124,0.08211,-0.00417,-15.14,74.36,0.2958,0.0199,10.284,0.156,3.85,0.0,0,0.05,-0.0,0,0.0,0.0
8,542,10.84,grip,0.00165,0.00146,0.00075,0.1011,-0.00417,-13.25,76.46,0.2997,0.0361,11.578,0.256,3.395,0.0,0,-0.0,-0.0,0,0.0,0.0
9,542,10.84,grip,0.00191,0.00191,-6e-05,0.1006,-0.00417,-12.58,77.05,0.2991,0.0357,10.827,0.463,4.425,0.0,0,0.36,-0.0,0,0.0,0.0
10,542,10.84,grip,0.00474,0.00159,0.00446,0.10462,-0.00417,-11.46,77.8,0.2993,0.0398,11.029,0.428,4.844,0.0,0,0.0,-0.0,0,0.0,0.0
11,542,10.84,grip,0.00241,0.00148,0.0019,0.10228,-0.00417,-12.06,77.54,0.2988,0.0371,11.016,0.365,3.562,0.0,0,0.03,-0.0,0,0.0,0.0
12,542,10.84,grip,0.00089,0.00081,-0.00037,0.09247,-0.00417,-11.78,78.05,0.2951,0.0274,9.533,0.217,3.39,0.0,0,0.05,-0.0,0,0.0,0.0
13,542,10.84,grip,0.00197,0.00138,-0.00141,0.08309,-0.00417,-15.07,74.55,0.2969,0.023,10.381,0.579,5.146,0.0,0,0.26,-0.0,0,0.0,0.0
14,542,10.84,grip,0.00463,0.00168,0.00432,0.10455,-0.00417,-11.23,78.52,0.2985,0.0385,10.624,0.334,3.817,0.0,0,-0.0,-0.0,0,0.0,0.0
15,542,10.84,grip,0.00213,0.00194,-0.00088,0.08042,-0.00417,-14.71,74.99,0.2943,0.0159,9.531,0.134,5.027,0.0,0,0.0,-0.0,0,0.0,0.0
0,543,10.86,grip,0.00191,0.00147,-0.00122,0.08876,-0.00466,-14.53,75.34,0.2981,0.0268,10.74,0.516,3.563,0.0,0,0.15,-0.0,0,0.0,0.0
1,543,10.86,grip,0.00165,0.00125,-0.00108,0.09855,-0.00466,-12.88,76.83,0.2989,0.0342,10.995,0.212,3.647,0.0,0,0.19,-0.0,0,0.0,0.0
2,543,10.86,grip,0.00169,0.00072,-0.00153,0.08408,-0.00466,-14.79,74.85,0.2962,0.0233,10.58,0.305,3.946,0.0,0,0.14,-0.0,0,0.0,0.0
3,543,10.86,grip,0.00072,0.00072,-4e-05,0.08964,-0.00466,-15.37,74.23,0.2991,0.0292,11.541,0.359,4.858,0.0,0,0.42,-0.0,0,0.0,0.0
4,543,10.86,grip,0.00466,0.00169,0.00435,0.10463,-0.00466,-8.94,80.24,0.2981,0.041,9.735,0.317,4.912,0.0,0,0.11,-0.0,0,0.0,0.0
5,543,10.86,grip,0.00247,0.00136,0.00207,0.10242,-0.00466,-9.11,80.71,0.296,0.0359,9.076,0.432,3.659,0.0,0,0.12,-0.0,0,0.0,0.0
6,543,10.86,grip,0.00373,0.00125,0.00351,0.10365,-0.00466,-9.74,79.45,0.2979,0.0401,10.037,0.38,5.067,0.0,0,0.3,-0.0,0,0.0,0.0
7,543,10.86,grip,0.00217,0.00163,-0.00144,0.08189,-0.00466,-15.2,74.41,0.2958,0.0198,10.264,0.251,3.489,0.0,0,0.1,-0.0,0,0.0,0.0
8,543,10.86,grip,0.00154,0.00142,0.00058,0.10095,-0.00466,-13.3,76.4,0.2997,0.0361,11.574,0.113,3.617,0.0,0,0.04,-0.0,0,0.0,0.0
9,543,10.86,grip,0.00197,0.00196,0.00018,0.10087,-0.00466,-12.52,76.99,0.2991,0.0357,10.816,0.225,4.781,0.0,0,0.32,-0.0,0,0.0,0.0
10,543,10.86,grip,0.00475,0.00162,0.00446,0.10467,-0.00466,-11.4,77.98,0.2992,0.0397,11.029,0.318,4.04,0.0,0,0.01,-0.0,0,0.0,0.0
11,543,10.86,grip,0.00237,0.00148,0.00185,0.10223,-0.00466,-12.0,77.59,0.2987,0.037,11.011,0.092,3.612,0.0,0,0.05,-0.0,0,0.0,0.0
12,543,10.86,grip,0.00106,0.00047,-0.00094,0.09179,-0.00466,-11.79,78.02,0.2951,0.0273,9.515,0.341,4.587,0.0,0,0.17,-0.0,0,0.0,0.0
13,543,10.86,grip,0.00164,0.0014,-0.00086,0.08353,-0.00466,-14.97,74.45,0.2969,0.0227,10.365,0.296,6.104,0.0,0,0.14,-0.0,0,0.0,0.0
14,543,10.86,grip,0.0043,0.00148,0.00403,0.1042,-0.00466,-11.3,78.34,0.2985,0.0384,10.615,0.355,4.699,0.0,0,0.06,-0.0,0,0.0,0.0
15,543,10.86,grip,0.00233,0.00201,-0.00118,0.08017,-0.00466,-14.57,75.13,0.2942,0.0157,9.504,0.253,3.64,0.0,0,0.08,-0.0,0,0.0,0.0
0,544,10.88,grip,0.00181,0.00128,-0.00129,0.08853,-0.00515,-14.65,75.1,0.2981,0.0267,10.721,0.542,5.519,0.0,0,0.16,-0.0,0,0.0,0.0
1,544,10.88,grip,0.00159,0.00131,-0.0009,0.09872,-0.00515,-12.86,76.71,0.2989,0.0341,10.991,0.34,4.987,0.0,0,0.15,-0.0,0,0.0,0.0
2,544,10.88,grip,0.00177,0.00094,-0.0015,0.08418,-0.00515,-14.72,75.03,0.2962,0.0231,10.569,0.398,3.729,0.0,0,0.14,-0.0,0,0.0,0.0
3,544,10.88,grip,0.0009,0.0009,-3e-05,0.08979,-0.00515,-15.2,74.23,0.2991,0.0291,11.545,0.322,5.455,0.0,0,0.41,-0.0,0,0.0,0.0
4,544,10.88,grip,0.00462,0.00177,0.00426,0.10459,-0.00515,-8.88,80.32,0.298,0.041,9.732,0.124,4.674,0.0,0,0.13,-0.0,0,0.0,0.0
5,544,10.88,grip,0.00203,0.0012,0.00164,0.10194,-0.00515,-9.18,80.58,0.296,0.0358,9.064,0.281,4.633,0.0,0,0.22,-0.0,0,0.0,0.0
6,544,10.88,grip,0.00389,0.00133,0.00366,0.10384,-0.00515,-9.67,79.75,0.2978,0.0401,10.031,0.477,4.043,0.0,0,0.26,-0.0,0,0.0,0.0
7,544,10.88,grip,0.00224,0.00163,-0.00154,0.08179,-0.00515,-15.21,74.53,0.2958,0.0196,10.245,0.286,3.677,0.0,0,0.13,-0.0,0,0.0,0.0
8,544,10.88,grip,0.00179,0.00159,0.00083,0.10129,-0.00515,-13.26,76.58,0.2996,0.0359,11.572,0.449,3.862,0.0,0,-0.0,-0.0,0,0.0,0.0
9,544,10.88,grip,0.00221,0.00208,0.00074,0.10143,-0.00515,-12.5,77.13,0.299,0.0355,10.791,0.277,4.367,0.0,0,0.18,-0.0,0,0.0,0.0
10,544,10.88,grip,0.00464,0.00174,0.00431,0.10459,-0.00515,-11.43,77.85,0.2991,0.0397,11.031,0.218,5.545,0.0,0,0.05,-0.0,0,0.0,0.0
11,544,10.88,grip,0.00253,0.00165,0.00192,0.10238,-0.00515,-11.96,77.52,0.2986,0.0369,11.007,0.173,5.048,0.0,0,0.04,-0.0,0,0.0,0.0
12,544,10.88,grip,0.00123,0.0007,-0.00101,0.09184,-0.00515,-11.65,78.24,0.295,0.0271,9.507,0.502,3.982,0.0,0,0.21,-0.0,0,0.0,0.0
13,544,10.88,grip,0.00161,0.00145,-0.00069,0.0836,-0.00515,-15.04,74.63,0.2968,0.0225,10.34,0.666,3.728,0.0,0,0.12,-0.0,0,0.0,0.0
14,544,10.88,grip,0.00445,0.00167,0.00412,0.10438,-0.00515,-11.2,78.43,0.2985,0.0384,10.62,0.199,4.669,0.0,0,0.05,-0.0,0,0.0,0.0
15,544,10.88,grip,0.00243,0.00205,-0.00131,0.08018,-0.00515,-14.46,75.01,0.2941,0.0155,9.489,0.496,5.53,0.0,0,0.11,-0.0,0,0.0,0.0
0,545,10.9,grip,0.00204,0.00141,-0.00147,0.08842,-0.00564,-14.55,75.2,0.2981,0.0266,10.707,0.237,4.397,0.0,0,0.22,-0.0,0,0.0,0.0
1,545,10.9,grip,0.00173,0.00129,-0.00115,0.09849,-0.00564,-12.84,76.91,0.2988,0.034,10.987,0.488,4.033,0.0,0,0.21,-0.0,0,0.0,0.0
2,545,10.9,grip,0.00183,0.00081,-0.00164,0.08392,-0.00564,-14.8,74.86,0.2962,0.023,10.558,0.349,4.753,0.0,0,0.16,-0.0,0,0.0,0.0
3,545,10.9,grip,0.00095,0.00095,5e-05,0.08989,-0.00564,-15.25,74.19,0.299,0.029,11.534,0.183,4.741,0.0,0,0.4,-0.0,0,0.0,0.0
4,545,10.9,grip,0.0047,0.00189,0.0043,0.10469,-0.00564,-8.82,80.52,0.298,0.0409,9.734,0.168,4.857,0.0,0,0.12,-0.0,0,0.0,0.0
5,545,10.9,grip,0.00214,0.00144,0.00158,0.10201,-0.00564,-9.12,80.62,0.296,0.0357,9.061,0.188,4.845,0.0,0,0.25,-0.0,0,0.0,0.0
6,545,10.9,grip,0.00402,0.00151,0.00372,0.10398,-0.00564,-9.7,79.78,0.2977,0.04,10.027,0.191,5.039,0.0,0,0.25,-0.0,0,0.0,0.0
7,545,10.9,grip,0.00223,0.00166,-0.00149,0.08181,-0.00564,-15.22,74.41,0.2958,0.0194,10.225,0.301,4.83,0.0,0,0.12,-0.0,0,0.0,0.0
8,545,10.9,grip,0.00139,0.00135,0.00032,0.10073,-0.00564,-13.29,76.39,0.2995,0.0358,11.558,0.617,5.333,0.0,0,0.11,-0.0,0,0.0,0.0
9,545,10.9,grip,0.00209,0.002,0.00062,0.10124,-0.00564,-12.56,77.07,0.299,0.0354,10.775,0.204,4.821,0.0,0,0.2,-0.0,0,0.0,0.0
10,545,10.9,grip,0.00453,0.00159,0.00424,0.1045,-0.00564,-11.44,78.22,0.2991,0.0396,11.028,0.68,4.227,0.0,0,0.08,-0.0,0,0.0,0.0
11,545,10.9,grip,0.00259,0.00167,0.00199,0.10247,-0.00564,-11.89,77.73,0.2986,0.0368,10.993,0.309,4.213,0.0,0,0.03,-0.0,0,0.0,0.0
12,545,10.9,grip,0.00113,0.00051,-0.00101,0.09172,-0.00564,-11.85,77.98,0.295,0.027,9.48,0.383,4.905,0.0,0,0.2,-0.0,0,0.0,0.0
13,545,10.9,grip,0.00214,0.00163,-0.00139,0.08309,-0.00564,-15.22,74.54,0.2968,0.0223,10.333,0.293,4.724,0.0,0,0.28,-0.0,0,0.0,0.0
14,545,10.9,grip,0.00437,0.00169,0.00403,0.10432,-0.00564,-11.18,78.49,0.2985,0.0383,10.614,0.108,4.675,0.0,0,0.08,-0.0,0,0.0,0.0
15,545,10.9,grip,0.00242,0.00217,-0.00106,0.08045,-0.00564,-14.43,75.15,0.294,0.0153,9.465,0.37,4.407,0.0,0,0.06,-0.0,0,0.0,0.0
0,546,10.92,grip,0.00216,0.00162,-0.00143,0.08855,-0.00613,-14.53,75.1,0.298,0.0265,10.705,0.285,6.538,0.0,0,0.22,-0.0,0,0.0,0.0
1,546,10.92,grip,0.00204,0.00155,-0.00134,0.09844,-0.00613,-12.83,76.81,0.2988,0.0339,10.988,0.404,6.293,0.0,0,0.26,-0.0,0,0.0,0.0
2,546,10.92,grip,0.00156,0.00085,-0.0013,0.08426,-0.00613,-14.72,74.96,0.2962,0.0228,10.544,0.183,4.496,0.0,0,0.09,-0.0,0,0.0,0.0
3,546,10.92,grip,0.00125,0.00119,0.0004,0.09029,-0.00613,-15.23,74.44,0.299,0.0289,11.524,0.463,4.531,0.0,0,0.33,-0.0,0,0.0,0.0
4,546,10.92,grip,0.0042,0.00176,0.00381,0.1042,-0.00613,-8.91,80.39,0.2979,0.041,9.726,0.241,5.329,0.0,0,0.24,-0.0,0,0.0,0.0
5,546,10.92,grip,0.00206,0.00143,0.00149,0.10192,-0.00613,-9.15,80.58,0.296,0.0357,9.046,0.134,5.023,0.0,0,0.27,-0.0,0,0.0,0.0
6,546,10.92,grip,0.00387,0.00151,0.00356,0.10385,-0.00613,-9.72,79.91,0.2976,0.04,10.021,0.291,4.556,0.0,0,0.3,-0.0,0,0.0,0.0
7,546,10.92,grip,0.00215,0.0016,-0.00144,0.08181,-0.00613,-15.1,74.52,0.2958,0.0192,10.198,0.223,4.663,0.0,0,0.11,-0.0,0,0.0,0.0
8,546,10.92,grip,0.0016,0.00155,0.00043,0.10095,-0.00613,-13.12,76.53,0.2995,0.0357,11.556,0.228,4.552,0.0,0,0.1,-0.0,0,0.0,0.0
9,546,10.92,grip,0.00213,0.00201,0.00069,0.10136,-0.00613,-12.5,77.19,0.2989,0.0353,10.766,0.26,5.034,0.0,0,0.19,-0.0,0,0.0,0.0
10,546,10.92,grip,0.00454,0.00171,0.00421,0.10452,-0.00613,-11.46,78.1,0.299,0.0396,11.017,0.358,6.239,0.0,0,0.1,-0.0,0,0.0,0.0
11,546,10.92,grip,0.00274,0.00187,0.00201,0.10259,-0.00613,-11.89,77.72,0.2985,0.0368,10.988,0.14,5.223,0.0,0,0.03,-0.0,0,0.0,0.0
12,546,10.92,grip,0.00101,0.00057,-0.00084,0.09187,-0.00613,-11.83,78.04,0.295,0.0268,9.451,0.233,4.483,0.0,0,0.16,-0.0,0,0.0,0.0
13,546,10.92,grip,0.00225,0.00185,-0.00127,0.08321,-0.00613,-15.25,74.64,0.2968,0.0221,10.316,0.556,4.843,0.0,0,0.28,-0.0,0,0.0,0.0
14,546,10.92,grip,0.00439,0.00184,0.00399,0.10436,-0.00613,-11.15,78.57,0.2985,0.0383,10.61,0.146,5.065,0.0,0,0.1,-0.0,0,0.0,0.0
15,546,10.92,grip,0.00244,0.00225,-0.00096,0.08055,-0.00613,-14.5,75.22,0.2939,0.015,9.443,0.25,4.519,0.0,0,0.03,-0.0,0,0.0,0.0
0,547,10.94,grip,0.00214,0.00166,-0.00134,0.08861,-0.00662,-14.49,75.25,0.298,0.0263,10.686,0.353,4.804,0.0,0,0.2,-0.0,0,0.0,0.0
1,547,10.94,grip,0.00209,0.00151,-0.00145,0.09826,-0.00662,-12.88,76.91,0.2988,0.0339,10.977,0.441,4.395,0.0,0,0.29,-0.0,0,0.0,0.0
2,547,10.94,grip,0.00171,0.00069,-0.00157,0.08386,-0.00662,-14.74,74.91,0.2962,0.0227,10.527,0.234,5.327,0.0,0,0.14,-0.0,0,0.0,0.0
3,547,10.94,grip,0.00103,0.00095,-0.00039,0.08945,-0.00662,-15.36,74.37,0.299,0.0288,11.516,0.307,5.553,0.0,0,0.5,-0.0,0,0.0,0.0
4,547,10.94,grip,0.00432,0.00193,0.00386,0.10432,-0.00662,-8.79,80.69,0.2979,0.041,9.732,0.358,5.309,0.0,0,0.24,-0.0,0,0.0,0.0
5,547,10.94,grip,0.00163,0.00136,0.00089,0.10135,-0.00662,-9.18,80.6,0.2961,0.0356,9.027,0.202,4.913,0.0,0,0.41,-0.0,0,0.0,0.0
6,547,10.94,grip,0.00406,0.00173,0.00368,0.10405,-0.00662,-9.64,79.85,0.2976,0.04,10.015,0.367,5.966,0.0,0,0.27,-0.0,0,0.0,0.0
7,547,10.94,grip,0.00228,0.00175,-0.00145,0.08186,-0.00662,-15.03,74.45,0.2958,0.0191,10.184,0.249,6.047,0.0,0,0.12,-0.0,0,0.0,0.0
8,547,10.94,grip,0.00142,0.00141,0.00014,0.10063,-0.00662,-13.15,76.33,0.2994,0.0356,11.552,0.453,5.459,0.0,0,0.16,-0.0,0,0.0,0.0
9,547,10.94,grip,0.00232,0.00208,0.00101,0.1017,-0.00662,-12.52,77.25,0.2988,0.0352,10.749,0.209,5.324,0.0,0,0.12,-0.0,0,0.0,0.0
10,547,10.94,grip,0.00473,0.00182,0.00437,0.10472,-0.00662,-11.44,78.24,0.299,0.0395,11.01,0.367,5.295,0.0,0,0.06,-0.0,0,0.0,0.0
11,547,10.94,grip,0.00219,0.00155,0.00155,0.10206,-0.00662,-11.97,77.71,0.2985,0.0367,10.974,0.2,4.651,0.0,0,0.13,-0.0,0,0.0,0.0
12,547,10.94,grip,0.00098,0.00037,-0.00091,0.09169,-0.00662,-11.8,78.01,0.295,0.0267,9.431,0.27,5.505,0.0,0,0.17,-0.0,0,0.0,0.0
13,547,10.94,grip,0.00194,0.0018,-0.00072,0.08367,-0.00662,-15.23,74.62,0.2968,0.0219,10.289,0.241,6.226,0.0,0,0.15,-0.0,0,0.0,0.0
14,547,10.94,grip,0.00423,0.00191,0.00377,0.10421,-0.00662,-11.19,78.43,0.2985,0.0382,10.606,0.221,6.48,0.0,0,0.15,-0.0,0,0.0,0.0
15,547,10.94,grip,0.00267,0.00211,-0.00164,0.07979,-0.00662,-14.55,75.2,0.2938,0.0148,9.42,0.282,5.133,0.0,0,0.18,-0.0,0,0.0,0.0
0,548,10.96,grip,0.00231,0.00174,-0.00152,0.08848,-0.00711,-14.46,75.28,0.298,0.0262,10.673,0.099,5.925,0.0,0,0.24,-0.0,0,0.0,0.0
1,548,10.96,grip,0.00208,0.00167,-0.00124,0.09851,-0.00711,-12.83,76.94,0.2988,0.0338,10.961,0.126,5.644,0.0,0,0.25,-0.0,0,0.0,0.0
2,548,10.96,grip,0.00216,0.00074,-0.00203,0.08336,-0.00711,-14.8,74.87,0.2961,0.0225,10.521,0.08,4.877,0.0,0,0.26,-0.0,0,0.0,0.0
3,548,10.96,grip,0.00124,0.0012,0.00032,0.09026,-0.00711,-15.22,74.52,0.299,0.0287,11.514,0.279,6.409,0.0,0,0.35,-0.0,0,0.0,0.0
4,548,10.96,grip,0.00406,0.00187,0.00361,0.10405,-0.00711,-8.9,80.36,0.2979,0.041,9.715,0.428,7.096,0.0,0,0.3,-0.0,0,0.0,0.0
5,548,10.96,grip,0.00183,0.00161,0.00087,0.10144,-0.00711,-9.12,80.59,0.2961,0.0355,9.014,0.213,6.56,0.0,0,0.43,-0.0,0,0.0,0.0
6,548,10.96,grip,0.00398,0.00174,0.00358,0.10397,-0.00711,-9.57,79.88,0.2975,0.0399,9.996,0.143,5.579,0.0,0,0.3,-0.0,0,0.0,0.0
7,548,10.96,grip,0.00254,0.00188,-0.00171,0.08166,-0.00711,-15.01,74.49,0.2958,0.0189,10.159,0.144,5.153,0.0,0,0.19,-0.0,0,0.0,0.0
8,548,10.96,grip,0.00163,0.00163,6e-05,0.10068,-0.00711,-13.07,76.54,0.2994,0.0355,11.552,0.373,5.003,0.0,0,0.19,-0.0,0,0.0,0.0
9,548,10.96,grip,0.00192,0.00185,0.00053,0.10114,-0.00711,-12.58,77.12,0.2988,0.0352,10.718,0.267,6.583,0.0,0,0.22,-0.0,0,0.0,0.0
10,548,10.96,grip,0.00488,0.00202,0.00444,0.10487,-0.00711,-11.42,78.08,0.299,0.0395,11.002,0.389,7.11,0.0,0,0.04,-0.0,0,0.0,0.0
11,548,10.96,grip,0.00241,0.00178,0.00162,0.10223,-0.00711,-11.87,77.84,0.2985,0.0366,10.966,0.15,5.433,0.0,0,0.13,-0.0,0,0.0,0.0
12,548,10.96,grip,0.00092,0.00058,-0.00072,0.09194,-0.00711,-11.72,78.15,0.295,0.0265,9.418,0.3,5.247,0.0,0,0.13,-0.0,0,0.0,0.0
13,548,10.96,grip,0.00195,0.00167,-0.00101,0.08332,-0.00711,-15.12,74.7,0.2968,0.0218,10.269,0.303,6.74,0.0,0,0.21,-0.0,0,0.0,0.0
14,548,10.96,grip,0.00427,0.00196,0.0038,0.10425,-0.00711,-11.18,78.61,0.2985,0.0382,10.6,0.406,5.594,0.0,0,0.16,-0.0,0,0.0,0.0
15,548,10.96,grip,0.00282,0.00232,-0.0016,0.07999,-0.00711,-14.44,75.38,0.2938,0.0146,9.405,0.346,5.264,0.0,0,0.19,-0.0,0,0.0,0.0
0,549,10.98,turn,0.00246,0.00185,-0.00162,0.0,-0.0076,-14.52,75.3,0.298,0.0261,10.667,0.258,5.45,0.0,0,0.28,-0.0,1,0.0,1.024
1,549,10.98,turn,0.00225,0.00142,-0.00174,0.0,-0.0076,-12.86,76.94,0.2988,0.0337,10.952,0.249,5.989,0.0,0,0.36,-0.0,1,0.0,0.94
2,549,10.98,turn,0.00201,0.00082,-0.00184,0.0,-0.0076,-14.81,74.79,0.2961,0.0224,10.509,0.227,5.989,0.0,0,0.22,-0.0,1,0.0,0.845
3,549,10.98,turn,0.00109,0.00102,0.00038,0.0,-0.0076,-15.33,74.29,0.299,0.0287,11.499,0.399,6.955,0.0,0,0.33,-0.0,1,0.0,0.447
4,549,10.98,turn,0.00428,0.00204,0.00376,0.0,-0.0076,-8.77,80.72,0.2978,0.0409,9.708,0.406,5.749,0.0,0,0.27,-0.0,1,0.0,1.78
5,549,10.98,turn,0.00182,0.00155,0.00096,0.0,-0.0076,-9.1,80.68,0.2962,0.0354,8.992,0.269,5.499,0.0,0,0.41,-0.0,1,0.0,0.75
6,549,10.98,turn,0.00404,0.00193,0.00355,0.0,-0.0076,-9.49,79.82,0.2975,0.0399,9.987,0.176,6.445,0.0,0,0.31,-0.0,1,0.0,1.681
7,549,10.98,turn,0.00261,0.00208,-0.00158,0.0,-0.0076,-15.05,74.49,0.2958,0.0187,10.137,0.238,5.787,0.0,0,0.18,-0.0,1,0.0,1.095
8,549,10.98,turn,0.00157,0.00154,-0.0003,0.0,-0.0076,-13.14,76.58,0.2994,0.0354,11.55,0.153,5.292,0.0,0,0.27,-0.0,1,0.0,0.658
9,549,10.98,turn,0.00209,0.00195,0.00074,0.0,-0.0076,-12.42,77.23,0.2988,0.0351,10.709,0.28,6.419,0.0,0,0.18,-0.0,1,0.0,0.587
10,549,10.98,turn,0.00504,0.00216,0.00456,0.0,-0.0076,-11.27,78.29,0.299,0.0394,10.993,0.262,6.122,0.0,0,0.02,-0.0,1,0.0,2.107
11,549,10.98,turn,0.00209,0.00159,0.00135,0.0,-0.0076,-11.93,77.7,0.2985,0.0366,10.951,0.235,5.834,0.0,0,0.18,-0.0,1,0.0,0.872
12,549,10.98,turn,0.00093,0.00036,-0.00085,0.0,-0.0076,-11.81,78.02,0.2949,0.0264,9.395,0.187,6.09,0.0,0,0.15,-0.0,1,0.0,0.364
13,549,10.98,turn,0.00212,0.00181,-0.0011,0.0,-0.0076,-15.02,74.59,0.2968,0.0216,10.257,0.53,8.785,0.0,0,0.23,-0.0,1,0.0,0.886
14,549,10.98,turn,0.0039,0.00186,0.00342,0.0,-0.0076,-11.22,78.46,0.2985,0.0382,10.586,0.293,7.296,0.0,0,0.25,-0.0,1,0.0,1.626
15,549,10.98,turn,0.00265,0.00226,-0.00139,0.0,-0.0076,-14.45,75.25,0.2938,0.0144,9.375,0.425,6.366,0.0,0,0.14,-0.0,1,0.0,1.061
0,550,11.0,turn,0.00259,0.00255,0.00046,0.0013,-0.0076,-14.16,75.81,0.2984,0.0256,10.741,1.702,3.046,0.0,0,0.0,-0.0,1,1.671,1.058
