t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01691,-0.00669,0.52189,0.00434,0.57081,-0.00021,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03149,0.00798,0.50716,0.00916,0.58554,0.00481,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0085,0.2303,0.0851
3.360,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.04882,0.02886,0.48620,0.00968,0.60648,0.00543,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0135,0.2285,0.0850
3.380,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.06011,0.05440,0.46163,0.00972,0.63146,0.00551,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0168,0.2260,0.0850
3.400,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06011,0.05440,0.46163,0.00972,0.63146,0.00551,0.06430,0.06706,0.45322,0.00978,0.64007,0.00560,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0181,0.2240,0.0852
3.420,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06011,0.05440,0.46163,0.00972,0.63146,0.00551,0.06584,0.07494,0.44463,0.00981,0.64865,0.00565,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0405,0.00,0.2847,0.0186,0.2234,0.0851
3.440,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06011,0.05440,0.46163,0.00972,0.63146,0.00551,0.06584,0.08906,0.42982,0.00986,0.66340,0.00571,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0303,-0.0404,0.00,0.2861,0.0187,0.2222,0.0852
3.460,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06011,0.05440,0.46163,0.00972,0.63146,0.00551,0.06581,0.10952,0.40878,0.00989,0.68436,0.00576,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4356,0.0302,-0.0405,0.00,0.2881,0.0189,0.2204,0.0851
3.480,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06011,0.05440,0.46163,0.00972,0.63146,0.00551,0.06576,0.13473,0.38408,0.00991,0.70936,0.00578,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2903,0.0191,0.2179,0.0852
3.500,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06011,0.05440,0.46163,0.00972,0.63146,0.00551,0.06570,0.14765,0.37555,0.00992,0.71799,0.00578,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2911,0.0191,0.2157,0.0852
3.520,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06570,0.14765,0.37555,0.00992,0.71799,0.00578,0.06567,0.15522,0.36695,0.00994,0.72658,0.00581,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2919,0.0192,0.2152,0.0852
3.540,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06570,0.14765,0.37555,0.00992,0.71799,0.00578,0.06565,0.16904,0.35213,0.00994,0.74133,0.00581,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4354,0.0300,-0.0405,0.00,0.2931,0.0193,0.2140,0.0852
3.560,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06570,0.14765,0.37555,0.00992,0.71799,0.00578,0.06564,0.18926,0.33107,0.00995,0.76229,0.00582,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2949,0.0194,0.2121,0.0852
3.580,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06570,0.14765,0.37555,0.00992,0.71799,0.00578,0.06562,0.21426,0.30631,0.00996,0.78728,0.00583,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2969,0.0196,0.2094,0.0852
3.600,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06570,0.14765,0.37555,0.00992,0.71799,0.00578,0.06559,0.22752,0.29769,0.00997,0.79591,0.00583,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2977,0.0196,0.2071,0.0852
3.620,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06570,0.14765,0.37555,0.00992,0.71799,0.00578,0.06559,0.23488,0.28914,0.00998,0.80449,0.00585,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.2984,0.0197,0.2066,0.0852
3.640,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.23488,0.28914,0.00998,0.80449,0.00585,0.06560,0.24850,0.27436,0.00998,0.81923,0.00585,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.2995,0.0198,0.2053,0.0852
3.660,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.23488,0.28914,0.00998,0.80449,0.00585,0.06560,0.26855,0.25332,0.00999,0.84019,0.00585,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3011,0.0199,0.2034,0.0851
3.680,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.23488,0.28914,0.00998,0.80449,0.00585,0.06559,0.29343,0.22855,0.00998,0.86517,0.00584,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3030,0.0201,0.2006,0.0852
3.700,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.23488,0.28914,0.00998,0.80449,0.00585,0.06556,0.30705,0.21989,0.00999,0.87380,0.00585,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3036,0.0201,0.1981,0.0852
3.720,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.23488,0.28914,0.00998,0.80449,0.00585,0.06556,0.31429,0.21139,0.00999,0.88237,0.00585,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4357,0.0301,-0.0406,0.00,0.3042,0.0201,0.1975,0.0851
3.740,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.23488,0.28914,0.00998,0.80449,0.00585,0.06558,0.32777,0.19663,0.00999,0.89711,0.00584,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3052,0.0202,0.1963,0.0852
3.760,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.32777,0.19663,0.00999,0.89711,0.00584,0.06558,0.34769,0.17562,0.00999,0.91805,0.00584,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3067,0.0204,0.1942,0.0851
3.780,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.32777,0.19663,0.00999,0.89711,0.00584,0.06557,0.37248,0.15086,0.00999,0.94303,0.00584,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3082,0.0205,0.1913,0.0852
3.800,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.32777,0.19663,0.00999,0.89711,0.00584,0.06555,0.38639,0.14216,0.00998,0.95166,0.00583,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0205,0.1887,0.0852
3.820,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.32777,0.19663,0.00999,0.89711,0.00584,0.06555,0.39370,0.13359,0.00999,0.96022,0.00584,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3093,0.0206,0.1881,0.0852
3.840,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.32777,0.19663,0.00999,0.89711,0.00584,0.06556,0.40703,0.11886,0.00999,0.97494,0.00583,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3102,0.0206,0.1868,0.0852
3.860,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.32777,0.19663,0.00999,0.89711,0.00584,0.06557,0.42684,0.09786,0.00998,0.99589,0.00582,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3115,0.0207,0.1846,0.0852
3.880,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.42684,0.09786,0.00998,0.99589,0.00582,0.06556,0.45152,0.07314,0.00998,1.02086,0.00582,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3128,0.0209,0.1817,0.0852
3.900,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.42684,0.09786,0.00998,0.99589,0.00582,0.06554,0.46580,0.06445,0.00998,1.02948,0.00581,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0209,0.1789,0.0852
3.920,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.42684,0.09786,0.00998,0.99589,0.00582,0.06554,0.47325,0.05587,0.00998,1.03804,0.00581,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3137,0.0209,0.1782,0.0852
3.940,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.42684,0.09786,0.00998,0.99589,0.00582,0.06556,0.48639,0.04117,0.00997,1.05275,0.00581,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3145,0.0210,0.1769,0.0852
3.960,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.42684,0.09786,0.00998,0.99589,0.00582,0.06556,0.50607,0.02019,0.00997,1.07350,0.00580,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3156,0.0211,0.1747,0.0852
3.980,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.42684,0.09786,0.00998,0.99589,0.00582,0.06556,0.53062,-0.00439,0.00997,1.09185,0.00579,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3179,0.0213,0.1716,0.0852
4.000,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06556,0.53062,-0.00439,0.00997,1.09185,0.00579,0.06554,0.54532,-0.01321,0.00996,1.09776,0.00579,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3187,0.0213,0.1685,0.0852
4.020,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06556,0.53062,-0.00439,0.00997,1.09185,0.00579,0.06554,0.55307,-0.02174,0.00996,1.10556,0.00578,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3192,0.0213,0.1677,0.0852
4.040,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06556,0.53062,-0.00439,0.00997,1.09185,0.00579,0.06556,0.56597,-0.03624,0.00996,1.10965,0.00578,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3218,0.0215,0.1662,0.0852
4.060,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06556,0.53062,-0.00439,0.00997,1.09185,0.00579,0.06556,0.58546,-0.05714,0.00996,1.10996,0.00578,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3265,0.0218,0.1636,0.0852
4.080,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06556,0.53062,-0.00439,0.00997,1.09185,0.00579,0.06557,0.60986,-0.08181,0.00996,1.10995,0.00577,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3320,0.0222,0.1599,0.0852
4.100,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06556,0.53062,-0.00439,0.00997,1.09185,0.00579,0.06555,0.62510,-0.09108,0.00995,1.10998,0.00576,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3338,0.0223,0.1565,0.0852
4.120,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.62510,-0.09108,0.00995,1.10998,0.00576,0.06555,0.63330,-0.09941,0.00995,1.11002,0.00576,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3356,0.0224,0.1552,0.0852
4.140,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.62510,-0.09108,0.00995,1.10998,0.00576,0.06557,0.64590,-0.11394,0.00995,1.10999,0.00575,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3388,0.0226,0.1535,0.0852
4.160,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.62510,-0.09108,0.00995,1.10998,0.00576,0.06557,0.66515,-0.13481,0.00996,1.11000,0.00576,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3433,0.0229,0.1507,0.0852
4.180,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.62510,-0.09108,0.00995,1.10998,0.00576,0.06557,0.68935,-0.15943,0.00995,1.10998,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3485,0.0233,0.1466,0.0852
4.200,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.62510,-0.09108,0.00995,1.10998,0.00576,0.06556,0.70471,-0.16850,0.00995,1.11000,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3501,0.0234,0.1429,0.0853
4.220,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.62510,-0.09108,0.00995,1.10998,0.00576,0.06555,0.71349,-0.17682,0.00995,1.11004,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3518,0.0235,0.1413,0.0853
4.240,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.71349,-0.17682,0.00995,1.11004,0.00575,0.06557,0.72581,-0.19136,0.00996,1.11001,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3548,0.0237,0.1395,0.0852
4.260,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.71349,-0.17682,0.00995,1.11004,0.00575,0.06557,0.74481,-0.21219,0.00996,1.11000,0.00575,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3591,0.0240,0.1363,0.0852
4.280,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.71349,-0.17682,0.00995,1.11004,0.00575,0.06558,0.76883,-0.23682,0.00996,1.10999,0.00575,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3639,0.0243,0.1320,0.0852
4.300,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.71349,-0.17682,0.00995,1.11004,0.00575,0.06557,0.78425,-0.24581,0.00995,1.10999,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3652,0.0244,0.1280,0.0853
4.320,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.71349,-0.17682,0.00995,1.11004,0.00575,0.06556,0.79355,-0.25409,0.00996,1.11001,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3667,0.0245,0.1260,0.0853
4.340,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06555,0.71349,-0.17682,0.00995,1.11004,0.00575,0.06557,0.80562,-0.26864,0.00996,1.10997,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3696,0.0247,0.1241,0.0853
4.360,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.80562,-0.26864,0.00996,1.10997,0.00574,0.06558,0.82439,-0.28947,0.00996,1.10996,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3736,0.0249,0.1208,0.0853
4.380,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.80562,-0.26864,0.00996,1.10997,0.00574,0.06558,0.84823,-0.31411,0.00996,1.10993,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3781,0.0252,0.1162,0.0852
4.400,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.80562,-0.26864,0.00996,1.10997,0.00574,0.06558,0.86376,-0.32314,0.00995,1.10992,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3792,0.0253,0.1119,0.0853
4.420,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.80562,-0.26864,0.00996,1.10997,0.00574,0.06557,0.87385,-0.33146,0.00996,1.10993,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3805,0.0254,0.1095,0.0853
4.440,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.80562,-0.26864,0.00996,1.10997,0.00574,0.06559,0.88567,-0.34598,0.00996,1.10989,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3832,0.0256,0.1075,0.0853
4.460,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06557,0.80562,-0.26864,0.00996,1.10997,0.00574,0.06559,0.90417,-0.36682,0.00996,1.10986,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3869,0.0258,0.1040,0.0853
4.480,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.90417,-0.36682,0.00996,1.10986,0.00573,0.06559,0.92725,-0.39143,0.00996,1.10983,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3911,0.0261,0.0994,0.0853
4.500,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.90417,-0.36682,0.00996,1.10986,0.00573,0.06559,0.93978,-0.40052,0.00996,1.10980,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0403,0.00,0.3922,0.0262,0.0961,0.0853
4.520,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.90417,-0.36682,0.00996,1.10986,0.00573,0.06558,0.94801,-0.40883,0.00996,1.10979,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0302,-0.0403,0.00,0.3936,0.0262,0.0943,0.0853
4.540,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.90417,-0.36682,0.00996,1.10986,0.00573,0.06559,0.95895,-0.42335,0.00996,1.10976,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0302,-0.0403,0.00,0.3962,0.0264,0.0925,0.0853
4.560,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.90417,-0.36682,0.00996,1.10986,0.00573,0.06558,0.96794,-0.44414,0.00997,1.10974,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.4005,0.0267,0.0926,0.0854
4.580,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.90417,-0.36682,0.00996,1.10986,0.00573,0.06558,0.97363,-0.46875,0.00997,1.10971,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0302,-0.0403,0.00,0.4061,0.0271,0.0948,0.0853
4.600,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.97363,-0.46875,0.00997,1.10971,0.00573,0.06559,0.97214,-0.47787,0.00997,1.10965,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0302,-0.0403,0.00,0.4084,0.0272,0.0971,0.0853
4.620,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.97363,-0.46875,0.00997,1.10971,0.00573,0.06558,0.97005,-0.48612,0.00997,1.10961,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0403,0.00,0.4106,0.0274,0.0995,0.0853
4.640,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.97363,-0.46875,0.00997,1.10971,0.00573,0.06558,0.96834,-0.50061,0.00997,1.10958,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0403,0.00,0.4143,0.0276,0.1030,0.0853
4.660,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.97363,-0.46875,0.00997,1.10971,0.00573,0.06559,0.96677,-0.51931,0.00997,1.10953,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4188,0.0279,0.1073,0.0853
4.680,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.97363,-0.46875,0.00997,1.10971,0.00573,0.06559,0.96526,-0.53260,0.00997,1.10948,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4221,0.0281,0.1106,0.0853
4.700,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06558,0.97363,-0.46875,0.00997,1.10971,0.00573,0.06559,0.96404,-0.53728,0.00997,1.10943,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.4233,0.0282,0.1121,0.0853
4.720,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.96404,-0.53728,0.00997,1.10943,0.00572,0.06559,0.96317,-0.54073,0.00997,1.10939,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4241,0.0283,0.1131,0.0853
4.740,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.96404,-0.53728,0.00997,1.10943,0.00572,0.06559,0.96249,-0.54081,0.00997,1.10936,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0403,0.00,0.4242,0.0283,0.1134,0.0853
4.760,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.96404,-0.53728,0.00997,1.10943,0.00572,0.06559,0.96200,-0.54071,0.00997,1.10933,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4242,0.0283,0.1136,0.0853
4.780,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.96404,-0.53728,0.00997,1.10943,0.00572,0.06559,0.96159,-0.54062,0.00998,1.10931,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0403,0.00,0.4242,0.0283,0.1138,0.0853
4.800,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.96404,-0.53728,0.00997,1.10943,0.00572,0.06559,0.96125,-0.54055,0.00998,1.10929,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0403,0.00,0.4243,0.0283,0.1139,0.0853
4.820,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.96404,-0.53728,0.00997,1.10943,0.00572,0.06559,0.96098,-0.54049,0.00998,1.10928,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0403,0.00,0.4243,0.0283,0.1140,0.0853
4.840,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.96098,-0.54049,0.00998,1.10928,0.00572,0.06559,0.96075,-0.54044,0.00998,1.10927,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0403,0.00,0.4243,0.0283,0.1141,0.0853
4.860,moving,0.06577,0.95276,-0.53834,0.00965,1.10852,0.00545,0.06559,0.96098,-0.54049,0.00998,1.10928,0.00572,0.06559,0.96057,-0.54040,0.00998,1.10926,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0403,0.00,0.4243,0.0283,0.1142,0.0853
