t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.420,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19830,0.52506,0.01852,0.04576,1.05050,0.16065,0.19829,0.52507,0.01869,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.440,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19830,0.52506,0.01852,0.04576,1.05050,0.16065,0.19829,0.52507,0.01871,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.460,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19830,0.52506,0.01852,0.04576,1.05050,0.16065,0.19829,0.52508,0.01873,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.480,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19829,0.52508,0.01873,0.04577,1.05049,0.16066,0.19828,0.52508,0.01875,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.500,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19829,0.52508,0.01873,0.04577,1.05049,0.16066,0.19828,0.52508,0.01876,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.520,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19829,0.52508,0.01873,0.04577,1.05049,0.16066,0.19828,0.52509,0.01876,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.540,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19829,0.52508,0.01873,0.04577,1.05049,0.16066,0.19828,0.52509,0.01877,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.560,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19829,0.52508,0.01873,0.04577,1.05049,0.16066,0.19828,0.52509,0.01878,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.580,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19829,0.52508,0.01873,0.04577,1.05049,0.16066,0.19828,0.52509,0.01878,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.600,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01878,0.04577,1.05049,0.16066,0.19828,0.52509,0.01879,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.620,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01878,0.04577,1.05049,0.16066,0.19828,0.52509,0.01879,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.640,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01878,0.04577,1.05049,0.16066,0.19828,0.52509,0.01880,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.660,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01878,0.04577,1.05049,0.16066,0.19828,0.52509,0.01880,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.680,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01878,0.04577,1.05049,0.16066,0.19828,0.52509,0.01880,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.700,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01878,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.720,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.740,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.760,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.780,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.800,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.820,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.840,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.860,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.880,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.900,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.920,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.940,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.960,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
4.980,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.000,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.020,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.040,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.060,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.080,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.100,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.120,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.140,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.160,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.180,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.200,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.220,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.240,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.260,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.280,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.300,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.320,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.340,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.360,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.380,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.400,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.420,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.440,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.460,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.480,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.500,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.520,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.540,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.560,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.580,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.600,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.620,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.640,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.660,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.680,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.700,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.720,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.740,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.760,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.780,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.800,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.820,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.840,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.860,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.880,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.900,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.920,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.940,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.960,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
5.980,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
6.000,detect,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
6.020,moving,0.19896,0.51938,0.02080,0.04480,1.04901,0.15967,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
6.040,moving,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
6.060,moving,-0.46028,0.29645,0.48431,-0.10087,0.61630,0.30608,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.19828,0.52509,0.01881,0.04577,1.05049,0.16066,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0404,0.00,0.3132,0.0692,0.1689,0.0853
