t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01691,-0.00669,0.52189,0.00434,0.57081,-0.00021,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03149,0.00798,0.50716,0.00916,0.58554,0.00481,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0085,0.2303,0.0851
3.360,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.04881,0.02886,0.48620,0.00967,0.60648,0.00543,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0135,0.2285,0.0850
3.380,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0168,0.2260,0.0850
3.400,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06428,0.06704,0.45324,0.00977,0.64008,0.00558,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0181,0.2240,0.0852
3.420,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06581,0.07492,0.44465,0.00980,0.64866,0.00564,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0405,0.00,0.2847,0.0186,0.2234,0.0851
3.440,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06582,0.08905,0.42983,0.00985,0.66340,0.00570,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0303,-0.0404,0.00,0.2861,0.0187,0.2222,0.0852
3.460,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06578,0.10950,0.40879,0.00988,0.68436,0.00575,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4357,0.0302,-0.0405,0.00,0.2881,0.0189,0.2204,0.0851
3.480,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06573,0.13472,0.38409,0.00990,0.70936,0.00577,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2903,0.0190,0.2179,0.0852
3.500,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06010,0.05439,0.46164,0.00971,0.63146,0.00550,0.06567,0.14762,0.37559,0.00991,0.71799,0.00578,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2911,0.0191,0.2157,0.0852
3.520,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06567,0.14762,0.37559,0.00991,0.71799,0.00578,0.06564,0.15518,0.36699,0.00992,0.72658,0.00579,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2919,0.0191,0.2152,0.0852
3.540,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06567,0.14762,0.37559,0.00991,0.71799,0.00578,0.06562,0.16903,0.35216,0.00994,0.74133,0.00581,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4353,0.0300,-0.0405,0.00,0.2931,0.0192,0.2140,0.0852
3.560,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06567,0.14762,0.37559,0.00991,0.71799,0.00578,0.06561,0.18923,0.33111,0.00995,0.76228,0.00582,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0300,-0.0406,0.00,0.2949,0.0194,0.2121,0.0852
3.580,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06567,0.14762,0.37559,0.00991,0.71799,0.00578,0.06559,0.21425,0.30633,0.00996,0.78728,0.00583,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2969,0.0196,0.2094,0.0852
3.600,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06567,0.14762,0.37559,0.00991,0.71799,0.00578,0.06556,0.22746,0.29772,0.00997,0.79591,0.00583,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2977,0.0196,0.2071,0.0852
3.620,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06567,0.14762,0.37559,0.00991,0.71799,0.00578,0.06556,0.23483,0.28916,0.00998,0.80450,0.00585,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0301,-0.0406,0.00,0.2984,0.0197,0.2066,0.0852
3.640,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23483,0.28916,0.00998,0.80450,0.00585,0.06557,0.24846,0.27438,0.00998,0.81923,0.00585,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.2995,0.0198,0.2053,0.0852
3.660,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23483,0.28916,0.00998,0.80450,0.00585,0.06557,0.26852,0.25334,0.00998,0.84019,0.00585,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3011,0.0199,0.2034,0.0851
3.680,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23483,0.28916,0.00998,0.80450,0.00585,0.06556,0.29339,0.22857,0.00998,0.86517,0.00585,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3029,0.0200,0.2006,0.0852
3.700,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23483,0.28916,0.00998,0.80450,0.00585,0.06553,0.30704,0.21990,0.00998,0.87380,0.00584,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3036,0.0201,0.1981,0.0852
3.720,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23483,0.28916,0.00998,0.80450,0.00585,0.06553,0.31427,0.21141,0.00999,0.88237,0.00585,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4357,0.0301,-0.0406,0.00,0.3042,0.0201,0.1975,0.0851
3.740,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.23483,0.28916,0.00998,0.80450,0.00585,0.06555,0.32775,0.19665,0.00999,0.89710,0.00584,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3052,0.0202,0.1963,0.0852
3.760,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.32775,0.19665,0.00999,0.89710,0.00584,0.06554,0.34768,0.17563,0.00999,0.91806,0.00584,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3067,0.0203,0.1942,0.0851
3.780,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.32775,0.19665,0.00999,0.89710,0.00584,0.06554,0.37246,0.15087,0.00999,0.94303,0.00584,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3082,0.0205,0.1913,0.0852
3.800,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.32775,0.19665,0.00999,0.89710,0.00584,0.06552,0.38642,0.14218,0.00998,0.95166,0.00583,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0205,0.1887,0.0852
3.820,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.32775,0.19665,0.00999,0.89710,0.00584,0.06552,0.39374,0.13359,0.00998,0.96023,0.00583,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3093,0.0206,0.1881,0.0852
3.840,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.32775,0.19665,0.00999,0.89710,0.00584,0.06553,0.40706,0.11887,0.00998,0.97495,0.00582,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3102,0.0206,0.1868,0.0852
3.860,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.32775,0.19665,0.00999,0.89710,0.00584,0.06554,0.42687,0.09786,0.00998,0.99590,0.00582,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3115,0.0207,0.1846,0.0852
3.880,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42687,0.09786,0.00998,0.99590,0.00582,0.06553,0.45155,0.07313,0.00997,1.02086,0.00581,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3128,0.0209,0.1817,0.0852
3.900,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42687,0.09786,0.00998,0.99590,0.00582,0.06551,0.46581,0.06445,0.00997,1.02948,0.00581,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0209,0.1789,0.0852
3.920,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42687,0.09786,0.00998,0.99590,0.00582,0.06551,0.47326,0.05586,0.00997,1.03805,0.00580,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3137,0.0209,0.1782,0.0852
3.940,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42687,0.09786,0.00998,0.99590,0.00582,0.06553,0.48640,0.04117,0.00997,1.05275,0.00580,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3145,0.0210,0.1769,0.0852
3.960,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42687,0.09786,0.00998,0.99590,0.00582,0.06553,0.50608,0.02018,0.00997,1.07353,0.00579,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3156,0.0211,0.1747,0.0852
3.980,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06554,0.42687,0.09786,0.00998,0.99590,0.00582,0.06553,0.53063,-0.00439,0.00996,1.09194,0.00579,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3179,0.0212,0.1716,0.0852
4.000,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53063,-0.00439,0.00996,1.09194,0.00579,0.06551,0.54534,-0.01321,0.00995,1.09787,0.00578,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3187,0.0213,0.1685,0.0852
4.020,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53063,-0.00439,0.00996,1.09194,0.00579,0.06551,0.55312,-0.02175,0.00995,1.10570,0.00578,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3192,0.0213,0.1677,0.0852
4.040,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53063,-0.00439,0.00996,1.09194,0.00579,0.06553,0.56600,-0.03624,0.00995,1.10988,0.00577,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3218,0.0215,0.1662,0.0852
4.060,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53063,-0.00439,0.00996,1.09194,0.00579,0.06553,0.58550,-0.05714,0.00996,1.11022,0.00577,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3264,0.0218,0.1636,0.0852
4.080,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53063,-0.00439,0.00996,1.09194,0.00579,0.06554,0.60989,-0.08181,0.00995,1.11021,0.00576,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3319,0.0222,0.1599,0.0852
4.100,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06553,0.53063,-0.00439,0.00996,1.09194,0.00579,0.06552,0.62510,-0.09107,0.00995,1.11023,0.00576,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0404,0.00,0.3338,0.0223,0.1565,0.0852
4.120,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62510,-0.09107,0.00995,1.11023,0.00576,0.06552,0.63324,-0.09944,0.00995,1.11026,0.00576,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3356,0.0224,0.1552,0.0852
4.140,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62510,-0.09107,0.00995,1.11023,0.00576,0.06553,0.64586,-0.11398,0.00995,1.11024,0.00575,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3388,0.0226,0.1535,0.0852
4.160,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62510,-0.09107,0.00995,1.11023,0.00576,0.06554,0.66510,-0.13481,0.00995,1.11025,0.00576,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3433,0.0229,0.1507,0.0852
4.180,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62510,-0.09107,0.00995,1.11023,0.00576,0.06554,0.68933,-0.15945,0.00995,1.11024,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3485,0.0233,0.1467,0.0852
4.200,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62510,-0.09107,0.00995,1.11023,0.00576,0.06553,0.70465,-0.16851,0.00994,1.11025,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3500,0.0234,0.1429,0.0853
4.220,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.62510,-0.09107,0.00995,1.11023,0.00576,0.06552,0.71341,-0.17682,0.00995,1.11029,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3517,0.0235,0.1413,0.0852
4.240,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71341,-0.17682,0.00995,1.11029,0.00575,0.06554,0.72573,-0.19135,0.00995,1.11026,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4354,0.0301,-0.0405,0.00,0.3548,0.0237,0.1395,0.0852
4.260,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71341,-0.17682,0.00995,1.11029,0.00575,0.06554,0.74476,-0.21219,0.00996,1.11026,0.00575,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3590,0.0240,0.1364,0.0852
4.280,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71341,-0.17682,0.00995,1.11029,0.00575,0.06555,0.76878,-0.23681,0.00995,1.11024,0.00575,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3639,0.0243,0.1320,0.0852
4.300,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71341,-0.17682,0.00995,1.11029,0.00575,0.06554,0.78425,-0.24580,0.00994,1.11024,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3652,0.0244,0.1280,0.0853
4.320,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71341,-0.17682,0.00995,1.11029,0.00575,0.06553,0.79364,-0.25409,0.00995,1.11026,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3667,0.0245,0.1260,0.0852
4.340,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06552,0.71341,-0.17682,0.00995,1.11029,0.00575,0.06555,0.80569,-0.26864,0.00995,1.11023,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3696,0.0247,0.1241,0.0852
4.360,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.80569,-0.26864,0.00995,1.11023,0.00574,0.06555,0.82445,-0.28948,0.00996,1.11021,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3736,0.0249,0.1208,0.0852
4.380,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.80569,-0.26864,0.00995,1.11023,0.00574,0.06556,0.84828,-0.31411,0.00995,1.11019,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3781,0.0252,0.1162,0.0852
4.400,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.80569,-0.26864,0.00995,1.11023,0.00574,0.06555,0.86381,-0.32316,0.00995,1.11018,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3792,0.0253,0.1119,0.0853
4.420,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.80569,-0.26864,0.00995,1.11023,0.00574,0.06554,0.87378,-0.33147,0.00996,1.11018,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3805,0.0254,0.1095,0.0852
4.440,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.80569,-0.26864,0.00995,1.11023,0.00574,0.06555,0.88562,-0.34600,0.00996,1.11015,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3832,0.0256,0.1075,0.0852
4.460,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.80569,-0.26864,0.00995,1.11023,0.00574,0.06556,0.90413,-0.36683,0.00996,1.11012,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3869,0.0258,0.1041,0.0852
4.480,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90413,-0.36683,0.00996,1.11012,0.00573,0.06556,0.92722,-0.39145,0.00996,1.11009,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0404,0.00,0.3911,0.0261,0.0994,0.0852
4.500,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90413,-0.36683,0.00996,1.11012,0.00573,0.06555,0.93982,-0.40053,0.00995,1.11006,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3922,0.0261,0.0961,0.0853
4.520,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90413,-0.36683,0.00996,1.11012,0.00573,0.06555,0.94811,-0.40885,0.00996,1.11005,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3935,0.0262,0.0942,0.0852
4.540,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90413,-0.36683,0.00996,1.11012,0.00573,0.06556,0.95904,-0.42336,0.00996,1.11002,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3961,0.0264,0.0925,0.0852
4.560,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90413,-0.36683,0.00996,1.11012,0.00573,0.06555,0.96805,-0.44416,0.00997,1.11000,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4005,0.0267,0.0926,0.0853
4.580,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.90413,-0.36683,0.00996,1.11012,0.00573,0.06555,0.97374,-0.46877,0.00997,1.10997,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4060,0.0271,0.0948,0.0853
4.600,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97374,-0.46877,0.00997,1.10997,0.00573,0.06556,0.97225,-0.47787,0.00996,1.10991,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0405,0.00,0.4084,0.0272,0.0971,0.0852
4.620,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97374,-0.46877,0.00997,1.10997,0.00573,0.06555,0.97012,-0.48612,0.00997,1.10987,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4106,0.0274,0.0995,0.0853
4.640,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97374,-0.46877,0.00997,1.10997,0.00573,0.06555,0.96841,-0.50061,0.00997,1.10984,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4142,0.0276,0.1030,0.0852
4.660,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97374,-0.46877,0.00997,1.10997,0.00573,0.06555,0.96682,-0.51934,0.00997,1.10979,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.4188,0.0279,0.1073,0.0852
4.680,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97374,-0.46877,0.00997,1.10997,0.00573,0.06556,0.96532,-0.53273,0.00997,1.10974,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.4221,0.0281,0.1106,0.0852
4.700,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06555,0.97374,-0.46877,0.00997,1.10997,0.00573,0.06556,0.96408,-0.53743,0.00997,1.10969,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4233,0.0282,0.1121,0.0852
4.720,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96408,-0.53743,0.00997,1.10969,0.00572,0.06556,0.96320,-0.54097,0.00997,1.10965,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4241,0.0282,0.1132,0.0852
4.740,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96408,-0.53743,0.00997,1.10969,0.00572,0.06556,0.96252,-0.54107,0.00997,1.10962,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4242,0.0283,0.1135,0.0852
4.760,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96408,-0.53743,0.00997,1.10969,0.00572,0.06556,0.96201,-0.54096,0.00997,1.10959,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4242,0.0283,0.1137,0.0852
4.780,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96408,-0.53743,0.00997,1.10969,0.00572,0.06556,0.96160,-0.54088,0.00997,1.10957,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4243,0.0283,0.1138,0.0852
4.800,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96408,-0.53743,0.00997,1.10969,0.00572,0.06556,0.96127,-0.54081,0.00998,1.10955,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.4243,0.0283,0.1140,0.0852
4.820,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96408,-0.53743,0.00997,1.10969,0.00572,0.06556,0.96099,-0.54075,0.00998,1.10954,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4357,0.0301,-0.0405,0.00,0.4243,0.0283,0.1141,0.0852
4.840,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96099,-0.54075,0.00998,1.10954,0.00572,0.06556,0.96076,-0.54070,0.00998,1.10953,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4243,0.0283,0.1141,0.0852
4.860,moving,0.06574,0.95276,-0.53859,0.00964,1.10878,0.00545,0.06556,0.96099,-0.54075,0.00998,1.10954,0.00572,0.06556,0.96058,-0.54066,0.00998,1.10952,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.4243,0.0283,0.1142,0.0852
