attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,126,2.52,approach,0.03753,0.0375,-0.00156,0.03753,0.03,1.88,85.96,0.3043,0.0167,4.217,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0046,0.208,-0.1343,22.8032
14,126,2.52,approach,0.0357,0.03543,0.00441,0.0357,0.03,1.18,87.05,0.3044,0.0161,4.223,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1382,0.1801,-0.1294,4.9655
15,126,2.52,approach,0.03998,0.03996,0.0011,0.03998,0.03,1.79,86.24,0.3044,0.0163,4.246,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0073,0.2096,-0.1356,14.9175
0,127,2.54,approach,0.03913,0.03913,0.00036,0.03913,0.03,1.94,86.61,0.3044,0.016,4.305,0.813,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0316,0.1932,-0.1336,18.1959
1,127,2.54,approach,0.03776,0.03731,0.00582,0.03776,0.03,1.83,86.51,0.3044,0.0162,4.27,1.092,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0909,0.1811,-0.1318,4.7647
2,127,2.54,approach,0.03907,0.03872,0.00527,0.03907,0.03,1.78,86.45,0.3045,0.0159,4.29,1.062,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0125,0.1932,-0.1323,6.0502
3,127,2.54,approach,0.03912,0.03902,0.00277,0.03912,0.03,1.93,86.58,0.3044,0.0163,4.275,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0224,0.1793,-0.1326,12.6121
4,127,2.54,approach,0.03781,0.03628,0.01063,0.03781,0.03,1.4,85.58,0.3046,0.0158,4.28,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1925,0.1965,-0.1262,6.9772
5,127,2.54,approach,0.03755,0.03714,0.00555,0.03755,0.03,1.41,85.81,0.3046,0.0157,4.309,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1672,0.2027,-0.1282,6.4718
6,127,2.54,approach,0.03772,0.03569,0.01222,0.03772,0.03,1.7,86.31,0.3047,0.0156,4.298,1.127,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1682,0.2037,-0.1289,12.9561
7,127,2.54,approach,0.03891,0.03889,0.0015,0.03891,0.03,1.94,86.64,0.3043,0.0165,4.266,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0066,0.2013,-0.1332,14.224
8,127,2.54,approach,0.0375,0.03642,0.00892,0.0375,0.03,1.39,86.27,0.3045,0.0158,4.268,0.737,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0886,0.1773,-0.1316,4.0355
9,127,2.54,approach,0.03916,0.0386,0.00662,0.03916,0.03,1.66,86.23,0.3044,0.0162,4.275,0.84,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1048,0.1794,-0.1334,4.1609
10,127,2.54,approach,0.03913,0.03765,0.01066,0.03913,0.03,1.53,85.64,0.3047,0.0156,4.308,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1338,0.1787,-0.131,5.2237
11,127,2.54,approach,0.03917,0.03765,0.01082,0.03917,0.03,1.59,85.66,0.3046,0.0158,4.271,0.48,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.113,0.1878,-0.1327,7.0338
12,127,2.54,approach,0.03852,0.03835,0.00356,0.03852,0.03,1.76,86.53,0.3045,0.016,4.295,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0837,0.2074,-0.1334,9.3919
13,127,2.54,approach,0.03996,0.03993,-0.00166,0.03996,0.03,1.77,86.44,0.3042,0.0167,4.266,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.002,0.2089,-0.1348,23.1889
14,127,2.54,approach,0.03746,0.03707,0.00539,0.03746,0.03,1.71,86.77,0.3044,0.0162,4.277,1.295,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1351,0.1783,-0.1299,5.4497
15,127,2.54,approach,0.03773,0.03772,0.00084,0.03773,0.03,1.46,86.86,0.3043,0.0163,4.258,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0043,0.2115,-0.1327,14.4608
0,128,2.56,approach,0.03867,0.03864,0.0015,0.03867,0.03,1.68,85.81,0.3044,0.0161,4.327,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0336,0.1929,-0.1326,17.9061
1,128,2.56,approach,0.03729,0.03657,0.00727,0.03729,0.03,1.64,85.31,0.3044,0.0163,4.293,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0926,0.1804,-0.1307,4.4829
2,128,2.56,approach,0.03842,0.0378,0.00689,0.03842,0.03,1.59,85.46,0.3045,0.016,4.308,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0154,0.1922,-0.1311,5.6231
3,128,2.56,approach,0.03884,0.0386,0.00427,0.03884,0.03,1.74,85.63,0.3043,0.0164,4.294,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0249,0.1786,-0.132,12.223
4,128,2.56,approach,0.03684,0.03552,0.00975,0.03684,0.03,1.29,86.41,0.3046,0.0158,4.309,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1923,0.1977,-0.1261,6.9832
5,128,2.56,approach,0.03665,0.03634,0.00474,0.03665,0.03,1.28,86.69,0.3045,0.0157,4.338,0.798,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1668,0.2041,-0.1279,6.4726
6,128,2.56,approach,0.03714,0.03487,0.01277,0.03714,0.03,1.55,85.23,0.3047,0.0157,4.319,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1708,0.2026,-0.1267,13.3465
7,128,2.56,approach,0.03842,0.0383,0.00306,0.03842,0.03,1.71,85.52,0.3043,0.0166,4.283,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0036,0.2011,-0.1322,13.8131
8,128,2.56,approach,0.03953,0.03818,0.01025,0.03953,0.03,1.79,86.33,0.3045,0.0158,4.321,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0861,0.1753,-0.132,3.6381
9,128,2.56,approach,0.03818,0.03772,0.00594,0.03818,0.03,1.41,86.62,0.3044,0.0162,4.299,0.737,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1053,0.1811,-0.1319,4.0583
10,128,2.56,approach,0.03736,0.03607,0.00976,0.03736,0.03,1.26,86.47,0.3046,0.0156,4.329,0.976,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.135,0.1804,-0.1291,5.4048
11,128,2.56,approach,0.03822,0.03676,0.01047,0.03822,0.03,1.4,86.37,0.3046,0.0158,4.298,0.671,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1138,0.1888,-0.1311,7.1408
12,128,2.56,approach,0.03788,0.03767,0.00392,0.03788,0.03,1.57,86.07,0.3045,0.0161,4.315,0.86,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0856,0.2076,-0.1326,9.0949
13,128,2.56,approach,0.03772,0.03768,-0.00189,0.03772,0.03,1.36,87.35,0.3042,0.0167,4.283,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0036,0.2104,-0.1315,22.9085
14,128,2.56,approach,0.03691,0.03623,0.00702,0.03691,0.03,1.73,85.38,0.3044,0.0163,4.294,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1377,0.177,-0.1288,5.0168
15,128,2.56,approach,0.03893,0.03889,0.0017,0.03893,0.03,1.83,86.61,0.3043,0.0163,4.306,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0057,0.2096,-0.1324,14.7132
0,129,2.58,approach,0.04132,0.04128,0.00177,0.04132,0.03,1.68,86.12,0.3043,0.0161,4.38,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0305,0.1931,-0.1332,18.3839
1,129,2.58,approach,0.04023,0.03944,0.00795,0.04023,0.03,1.59,85.68,0.3043,0.0163,4.345,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0898,0.1802,-0.1319,4.9381
2,129,2.58,approach,0.04092,0.04029,0.00714,0.04092,0.03,1.49,85.9,0.3043,0.016,4.357,0.865,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0138,0.1925,-0.1319,5.9149
3,129,2.58,approach,0.04146,0.04119,0.00477,0.04146,0.03,1.63,86.01,0.3042,0.0164,4.342,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0229,0.1788,-0.1329,12.5832
4,129,2.58,approach,0.03866,0.03712,0.0108,0.03866,0.03,1.84,86.11,0.3045,0.0158,4.36,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1893,0.1963,-0.1273,6.607
5,129,2.58,approach,0.03849,0.03809,0.00553,0.03849,0.03,1.88,86.43,0.3045,0.0157,4.387,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1642,0.2022,-0.1294,6.8292
6,129,2.58,approach,0.03913,0.0367,0.01357,0.03913,0.03,1.4,85.49,0.3046,0.0157,4.372,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1678,0.2031,-0.1274,12.8987
7,129,2.58,approach,0.04121,0.04106,0.00356,0.04121,0.03,1.58,86.05,0.3042,0.0166,4.33,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0056,0.2007,-0.1332,14.1536
8,129,2.58,approach,0.03922,0.03765,0.01097,0.03922,0.03,1.64,85.47,0.3045,0.0159,4.34,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0886,0.1754,-0.1316,4.0422
9,129,2.58,approach,0.03999,0.0393,0.00743,0.03999,0.03,1.88,86.23,0.3043,0.0162,4.347,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1031,0.1789,-0.1323,4.4068
10,129,2.58,approach,0.0392,0.03757,0.0112,0.0392,0.03,1.78,86.25,0.3046,0.0156,4.385,1.068,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1317,0.1786,-0.1296,4.936
11,129,2.58,approach,0.03984,0.0381,0.01166,0.03984,0.03,1.77,85.98,0.3045,0.0158,4.346,0.715,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1117,0.1872,-0.1316,6.8517
12,129,2.58,approach,0.04068,0.04041,0.00475,0.04068,0.03,1.77,86.19,0.3044,0.0161,4.366,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0826,0.2065,-0.1339,9.5589
13,129,2.58,approach,0.03911,0.03909,-0.00124,0.03911,0.03,1.83,86.98,0.3042,0.0167,4.333,1.197,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0017,0.2089,-0.1315,23.2239
14,129,2.58,approach,0.03939,0.03859,0.00789,0.03939,0.03,1.57,85.52,0.3043,0.0163,4.345,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1351,0.177,-0.1298,5.4502
15,129,2.58,approach,0.03837,0.03823,0.00324,0.03837,0.03,1.55,85.61,0.3043,0.0164,4.326,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0032,0.2093,-0.1309,14.3735
0,130,2.6,approach,0.03864,0.0386,0.0017,0.03864,0.03,1.29,86.93,0.3043,0.0161,4.392,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0331,0.1944,-0.1301,17.9545
1,130,2.6,approach,0.03789,0.03731,0.00662,0.03789,0.03,1.06,86.91,0.3042,0.0162,4.359,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0914,0.1832,-0.1291,4.6554
2,130,2.6,approach,0.03984,0.03933,0.00634,0.03984,0.03,1.27,86.62,0.3042,0.016,4.37,0.778,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0161,0.194,-0.1308,5.5791
3,130,2.6,approach,0.0391,0.03887,0.00425,0.0391,0.03,1.21,87.13,0.3042,0.0163,4.356,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0249,0.1808,-0.1299,12.2512
4,130,2.6,approach,0.03919,0.03743,0.01162,0.03919,0.03,1.77,85.29,0.3045,0.0159,4.389,0.561,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1897,0.1955,-0.1259,6.7185
5,130,2.6,approach,0.03883,0.03828,0.00651,0.03883,0.03,1.71,85.55,0.3044,0.0158,4.419,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1642,0.2018,-0.1278,6.7917
6,130,2.6,approach,0.03815,0.03594,0.01281,0.03815,0.03,1.2,86.36,0.3045,0.0157,4.401,0.899,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1672,0.2045,-0.1263,12.8343
7,130,2.6,approach,0.03868,0.03858,0.00278,0.03868,0.03,1.06,87.26,0.3041,0.0165,4.341,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0032,0.2035,-0.1296,13.77
8,130,2.6,approach,0.0414,0.03967,0.01185,0.0414,0.03,1.5,85.8,0.3044,0.0159,4.39,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0862,0.1752,-0.1318,3.6049
9,130,2.6,approach,0.0387,0.03776,0.00844,0.0387,0.03,1.59,85.75,0.3043,0.0163,4.366,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1053,0.179,-0.1305,4.0427
10,130,2.6,approach,0.03876,0.03683,0.01206,0.03876,0.03,1.62,85.09,0.3045,0.0157,4.405,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1338,0.1781,-0.128,5.2971
11,130,2.6,approach,0.03961,0.03771,0.01212,0.03961,0.03,1.56,85.51,0.3045,0.0159,4.369,0.563,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1133,0.1873,-0.1307,7.0952
12,130,2.6,approach,0.03752,0.03729,0.00414,0.03752,0.03,1.15,86.71,0.3043,0.0161,4.382,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0844,0.2087,-0.1294,9.2448
13,130,2.6,approach,0.03823,0.03822,0.00074,0.03823,0.03,1.59,85.79,0.3041,0.0167,4.35,1.009,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0047,0.2074,-0.1299,22.8188
14,130,2.6,approach,0.03776,0.03718,0.0066,0.03776,0.03,1.03,86.93,0.3042,0.0162,4.377,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1339,0.1799,-0.1274,5.5677
15,130,2.6,approach,0.04115,0.04099,0.00363,0.04115,0.03,1.44,86.13,0.3042,0.0164,4.372,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0053,0.2089,-0.1319,14.7093
0,131,2.62,approach,0.03969,0.03961,0.00249,0.03969,0.03,1.65,86.74,0.3042,0.0161,4.441,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0313,0.1932,-0.1295,18.2536
1,131,2.62,approach,0.03978,0.03902,0.00776,0.03978,0.03,1.58,86.93,0.3041,0.0162,4.41,1.33,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0886,0.1812,-0.1294,5.112
2,131,2.62,approach,0.04214,0.04145,0.00757,0.04214,0.03,1.66,86.48,0.3042,0.016,4.418,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0141,0.1921,-0.1314,5.9461
3,131,2.62,approach,0.04067,0.04033,0.00523,0.04067,0.03,1.66,86.93,0.3042,0.0163,4.406,1.152,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0228,0.1793,-0.1296,12.6142
4,131,2.62,approach,0.04047,0.03865,0.01201,0.04047,0.03,1.45,85.64,0.3044,0.0159,4.445,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1856,0.1971,-0.1254,6.1278
5,131,2.62,approach,0.04013,0.0396,0.00651,0.04013,0.03,1.47,85.74,0.3044,0.0158,4.472,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1604,0.2027,-0.1272,7.3238
6,131,2.62,approach,0.03921,0.0367,0.0138,0.03921,0.03,1.68,86.07,0.3045,0.0157,4.444,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1649,0.2029,-0.1266,12.5908
7,131,2.62,approach,0.04037,0.0402,0.00372,0.04037,0.03,1.57,87.17,0.3041,0.0165,4.389,1.327,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.005,0.2012,-0.1299,14.0932
8,131,2.62,approach,0.03945,0.03781,0.01125,0.03945,0.03,1.2,86.41,0.3043,0.0159,4.407,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0879,0.1769,-0.1292,3.8688
9,131,2.62,approach,0.04109,0.04008,0.00908,0.04109,0.03,1.62,86.0,0.3042,0.0163,4.422,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1019,0.1786,-0.1309,4.5714
10,131,2.62,approach,0.04153,0.0394,0.01314,0.04153,0.03,1.5,85.29,0.3044,0.0157,4.457,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1309,0.178,-0.1292,4.821
11,131,2.62,approach,0.04211,0.04001,0.01313,0.04211,0.03,1.55,85.65,0.3044,0.0159,4.421,0.834,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1103,0.1868,-0.1315,6.6273
12,131,2.62,approach,0.03829,0.03797,0.00495,0.03829,0.03,1.43,86.72,0.3043,0.0161,4.432,1.274,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0816,0.2075,-0.1284,9.6439
13,131,2.62,approach,0.0408,0.0408,0.00079,0.0408,0.03,1.39,86.05,0.304,0.0167,4.398,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0018,0.2084,-0.1303,23.2227
14,131,2.62,approach,0.03904,0.03832,0.00746,0.03904,0.03,1.61,86.93,0.3042,0.0162,4.42,1.5,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1318,0.1782,-0.128,5.8633
15,131,2.62,approach,0.03871,0.03861,0.00285,0.03871,0.03,0.94,87.18,0.3041,0.0164,4.382,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0026,0.2116,-0.1285,14.3069
0,132,2.64,approach,0.03935,0.03913,0.00412,0.03935,0.03,1.4,85.53,0.3042,0.0162,4.464,0.783,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0328,0.1923,-0.1281,18.0287
1,132,2.64,approach,0.03976,0.03862,0.00944,0.03976,0.03,1.52,85.37,0.3041,0.0163,4.43,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0906,0.18,-0.1289,4.7797
2,132,2.64,approach,0.03971,0.03887,0.00816,0.03971,0.03,1.11,85.88,0.3042,0.0161,4.43,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0173,0.193,-0.1279,5.4649
3,132,2.64,approach,0.04012,0.03953,0.00686,0.04012,0.03,1.45,85.43,0.3041,0.0164,4.424,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0253,0.1784,-0.1283,12.2298
4,132,2.64,approach,0.03975,0.03799,0.01171,0.03975,0.03,1.48,86.38,0.3043,0.0158,4.469,0.529,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1858,0.1973,-0.1256,6.2088
5,132,2.64,approach,0.03962,0.03909,0.00649,0.03962,0.03,1.54,86.52,0.3043,0.0158,4.497,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1603,0.2028,-0.1274,7.2587
6,132,2.64,approach,0.03966,0.03691,0.01452,0.03966,0.03,1.51,84.93,0.3044,0.0158,4.479,0.613,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1648,0.2026,-0.1245,12.6111
7,132,2.64,approach,0.03995,0.03957,0.00555,0.03995,0.03,1.39,85.54,0.304,0.0166,4.405,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0021,0.2005,-0.1287,13.6943
8,132,2.64,approach,0.04097,0.03897,0.01264,0.04097,0.03,1.61,86.34,0.3043,0.0159,4.46,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0852,0.1749,-0.1289,3.4608
9,132,2.64,approach,0.03972,0.0388,0.00852,0.03972,0.03,1.3,86.2,0.3041,0.0163,4.44,0.74,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1031,0.1803,-0.129,4.3507
10,132,2.64,approach,0.03935,0.03753,0.01183,0.03935,0.03,0.99,86.63,0.3043,0.0157,4.478,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1316,0.1807,-0.1267,4.9306
11,132,2.64,approach,0.03948,0.03755,0.01219,0.03948,0.03,1.16,86.4,0.3043,0.0159,4.434,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1127,0.1887,-0.1283,6.9831
12,132,2.64,approach,0.03794,0.03743,0.00622,0.03794,0.03,1.34,85.38,0.3042,0.0161,4.457,0.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0828,0.2065,-0.1271,9.4468
13,132,2.64,approach,0.03889,0.03889,0.0003,0.03889,0.03,0.94,87.19,0.304,0.0167,4.41,1.003,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0037,0.2102,-0.1277,22.9054
14,132,2.64,approach,0.03953,0.0385,0.00897,0.03953,0.03,1.68,85.38,0.3041,0.0163,4.45,0.784,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1324,0.1769,-0.1271,5.7281
15,132,2.64,approach,0.04036,0.0402,0.00364,0.04036,0.03,1.39,87.12,0.304,0.0164,4.43,1.235,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0047,0.2095,-0.1286,14.6632
0,133,2.66,approach,0.04202,0.04177,0.00451,0.04202,0.03,1.31,85.82,0.3041,0.0162,4.51,0.77,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0305,0.1926,-0.129,18.3856
1,133,2.66,approach,0.04166,0.0405,0.0098,0.04166,0.03,1.25,85.6,0.304,0.0163,4.482,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0876,0.1807,-0.1285,5.2596
2,133,2.66,approach,0.04115,0.0401,0.00926,0.04115,0.03,1.23,85.9,0.3041,0.0161,4.478,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0156,0.192,-0.1273,5.7733
3,133,2.66,approach,0.04284,0.04218,0.00753,0.04284,0.03,1.34,85.65,0.304,0.0164,4.47,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0233,0.1785,-0.1292,12.5781
4,133,2.66,approach,0.04196,0.03991,0.01295,0.04196,0.03,1.92,85.78,0.3042,0.0159,4.522,0.841,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1824,0.1959,-0.1263,5.7877
5,133,2.66,approach,0.04169,0.04106,0.0072,0.04169,0.03,1.89,85.97,0.3042,0.0158,4.55,0.798,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1572,0.2015,-0.1281,7.6898
6,133,2.66,approach,0.04149,0.03856,0.01532,0.04149,0.03,1.38,85.01,0.3043,0.0158,4.524,0.51,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1624,0.2027,-0.125,12.2781
7,133,2.66,approach,0.04239,0.04197,0.00597,0.04239,0.03,1.22,85.75,0.3039,0.0166,4.45,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0039,0.2003,-0.1292,14.0036
8,133,2.66,approach,0.04043,0.03814,0.01343,0.04043,0.03,1.4,84.96,0.3043,0.016,4.479,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0875,0.175,-0.1278,3.8413
9,133,2.66,approach,0.04198,0.04088,0.00957,0.04198,0.03,1.74,86.24,0.304,0.0163,4.492,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1001,0.1787,-0.1297,4.816
10,133,2.66,approach,0.0412,0.03903,0.01319,0.0412,0.03,1.54,86.59,0.3043,0.0156,4.532,1.382,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1282,0.1789,-0.1272,4.4386
11,133,2.66,approach,0.04068,0.03831,0.01366,0.04068,0.03,1.53,86.23,0.3043,0.0159,4.489,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1097,0.187,-0.1278,6.5451
12,133,2.66,approach,0.04029,0.03974,0.00662,0.04029,0.03,1.26,85.51,0.3041,0.0161,4.505,0.763,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.2065,-0.1277,9.8222
13,133,2.66,approach,0.04078,0.04077,0.00076,0.04078,0.03,1.45,87.13,0.3039,0.0166,4.457,1.183,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0017,0.2088,-0.1283,23.2591
14,133,2.66,approach,0.04158,0.04049,0.00946,0.04158,0.03,1.4,85.24,0.304,0.0163,4.503,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1292,0.1774,-0.127,6.2268
15,133,2.66,approach,0.03999,0.03961,0.00547,0.03999,0.03,1.26,85.55,0.304,0.0164,4.446,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0016,0.2086,-0.1276,14.2598
0,134,2.68,approach,0.03979,0.03962,0.00363,0.03979,0.03,0.78,87.06,0.304,0.0161,4.526,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0318,0.1951,-0.1259,18.1253
1,134,2.68,approach,0.04028,0.03923,0.00915,0.04028,0.03,1.08,86.46,0.3039,0.0162,4.499,0.843,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0887,0.1821,-0.1268,5.0389
2,134,2.68,approach,0.04102,0.03978,0.01001,0.04102,0.03,1.1,85.81,0.304,0.0161,4.492,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0182,0.1917,-0.1269,5.394
3,134,2.68,approach,0.04035,0.03979,0.00666,0.04035,0.03,0.78,86.88,0.3039,0.0163,4.482,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0254,0.1811,-0.1262,12.2307
4,134,2.68,approach,0.04074,0.03866,0.01285,0.04074,0.03,1.52,85.25,0.3041,0.0159,4.55,0.511,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1829,0.1969,-0.1229,5.8971
5,134,2.68,approach,0.04042,0.03975,0.00731,0.04042,0.03,1.51,85.49,0.3041,0.0158,4.577,0.464,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1573,0.2025,-0.125,7.6143
6,134,2.68,approach,0.04002,0.03733,0.01444,0.04002,0.03,1.08,86.34,0.3042,0.0158,4.55,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1624,0.2043,-0.1239,12.2626
7,134,2.68,approach,0.04,0.03966,0.00519,0.04,0.03,0.75,86.86,0.3038,0.0166,4.46,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0015,0.203,-0.126,13.6266
8,134,2.68,approach,0.04324,0.04073,0.0145,0.04324,0.03,1.3,85.37,0.3042,0.016,4.527,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0852,0.1745,-0.1287,3.4181
