t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.4357,0.0299,-0.0406,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01691,-0.00669,0.52189,0.00434,0.57081,-0.00021,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.4358,0.0298,-0.0406,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03149,0.00798,0.50716,0.00915,0.58554,0.00481,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.4359,0.0297,-0.0407,0.00,0.2790,0.0085,0.2303,0.0851
3.360,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.04882,0.02886,0.48620,0.00967,0.60648,0.00543,0.0300,0.0166,-0.0166,0.0300,-0.0300,0.4360,0.0297,-0.0407,0.00,0.2809,0.0135,0.2285,0.0850
3.380,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.06010,0.05440,0.46164,0.00972,0.63146,0.00551,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.4361,0.0298,-0.0406,0.00,0.2831,0.0168,0.2260,0.0850
3.400,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06010,0.05440,0.46164,0.00972,0.63146,0.00551,0.06427,0.06707,0.45322,0.00977,0.64008,0.00559,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.4360,0.0301,-0.0405,0.00,0.2840,0.0181,0.2240,0.0851
3.420,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06010,0.05440,0.46164,0.00972,0.63146,0.00551,0.06581,0.07497,0.44461,0.00981,0.64867,0.00565,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4358,0.0303,-0.0406,0.00,0.2847,0.0186,0.2234,0.0851
3.440,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06010,0.05440,0.46164,0.00972,0.63146,0.00551,0.06581,0.08908,0.42982,0.00986,0.66340,0.00572,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.4357,0.0303,-0.0405,0.00,0.2861,0.0187,0.2222,0.0851
3.460,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06010,0.05440,0.46164,0.00972,0.63146,0.00551,0.06578,0.10955,0.40875,0.00988,0.68437,0.00575,0.0300,0.0188,-0.0188,0.0300,-0.0300,0.4356,0.0301,-0.0406,0.00,0.2881,0.0189,0.2204,0.0851
3.480,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06010,0.05440,0.46164,0.00972,0.63146,0.00551,0.06573,0.13474,0.38408,0.00990,0.70936,0.00577,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.2903,0.0190,0.2178,0.0851
3.500,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06010,0.05440,0.46164,0.00972,0.63146,0.00551,0.06566,0.14778,0.37551,0.00992,0.71800,0.00579,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2912,0.0191,0.2157,0.0852
3.520,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06566,0.14778,0.37551,0.00992,0.71800,0.00579,0.06563,0.15533,0.36690,0.00993,0.72660,0.00580,0.0300,0.0201,-0.0201,0.0300,-0.0300,0.4353,0.0299,-0.0406,0.00,0.2919,0.0191,0.2151,0.0851
3.540,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06566,0.14778,0.37551,0.00992,0.71800,0.00579,0.06562,0.16913,0.35210,0.00994,0.74133,0.00581,0.0300,0.0206,-0.0205,0.0300,-0.0300,0.4353,0.0299,-0.0406,0.00,0.2932,0.0192,0.2140,0.0852
3.560,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06566,0.14778,0.37551,0.00992,0.71800,0.00579,0.06560,0.18935,0.33102,0.00995,0.76231,0.00583,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.4354,0.0299,-0.0406,0.00,0.2949,0.0194,0.2121,0.0851
3.580,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06566,0.14778,0.37551,0.00992,0.71800,0.00579,0.06559,0.21432,0.30628,0.00995,0.78729,0.00582,0.0300,0.0214,-0.0214,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.2970,0.0196,0.2094,0.0852
3.600,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06566,0.14778,0.37551,0.00992,0.71800,0.00579,0.06555,0.22765,0.29766,0.00997,0.79593,0.00584,0.0300,0.0218,-0.0218,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2977,0.0196,0.2071,0.0852
3.620,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06566,0.14778,0.37551,0.00992,0.71800,0.00579,0.06556,0.23499,0.28914,0.00997,0.80451,0.00583,0.0300,0.0223,-0.0222,0.0300,-0.0300,0.4355,0.0301,-0.0406,0.00,0.2984,0.0197,0.2065,0.0852
3.640,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.23499,0.28914,0.00997,0.80451,0.00583,0.06556,0.24860,0.27436,0.00998,0.81924,0.00585,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.2995,0.0198,0.2053,0.0852
3.660,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.23499,0.28914,0.00997,0.80451,0.00583,0.06556,0.26863,0.25333,0.00999,0.84020,0.00585,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3011,0.0199,0.2033,0.0851
3.680,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.23499,0.28914,0.00997,0.80451,0.00583,0.06555,0.29349,0.22855,0.00998,0.86518,0.00584,0.0300,0.0235,-0.0235,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3030,0.0200,0.2006,0.0851
3.700,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.23499,0.28914,0.00997,0.80451,0.00583,0.06553,0.30706,0.21986,0.00999,0.87381,0.00585,0.0300,0.0239,-0.0239,0.0300,-0.0300,0.4358,0.0300,-0.0405,0.00,0.3036,0.0201,0.1981,0.0852
3.720,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.23499,0.28914,0.00997,0.80451,0.00583,0.06553,0.31428,0.21136,0.01000,0.88238,0.00585,0.0300,0.0244,-0.0243,0.0300,-0.0300,0.4357,0.0301,-0.0406,0.00,0.3042,0.0201,0.1975,0.0851
3.740,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.23499,0.28914,0.00997,0.80451,0.00583,0.06554,0.32775,0.19661,0.00999,0.89711,0.00584,0.0300,0.0248,-0.0247,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3052,0.0202,0.1963,0.0852
3.760,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.32775,0.19661,0.00999,0.89711,0.00584,0.06554,0.34768,0.17560,0.00999,0.91806,0.00584,0.0300,0.0252,-0.0251,0.0300,-0.0300,0.4357,0.0300,-0.0406,0.00,0.3067,0.0203,0.1942,0.0851
3.780,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.32775,0.19661,0.00999,0.89711,0.00584,0.06554,0.37247,0.15084,0.00999,0.94303,0.00584,0.0300,0.0256,-0.0255,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3083,0.0205,0.1913,0.0852
3.800,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.32775,0.19661,0.00999,0.89711,0.00584,0.06551,0.38640,0.14214,0.00998,0.95166,0.00583,0.0300,0.0260,-0.0260,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3088,0.0205,0.1887,0.0852
3.820,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.32775,0.19661,0.00999,0.89711,0.00584,0.06552,0.39371,0.13357,0.00999,0.96022,0.00584,0.0300,0.0264,-0.0264,0.0300,-0.0300,0.4356,0.0301,-0.0406,0.00,0.3094,0.0206,0.1881,0.0852
3.840,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.32775,0.19661,0.00999,0.89711,0.00584,0.06553,0.40704,0.11883,0.00998,0.97495,0.00583,0.0300,0.0268,-0.0268,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3103,0.0206,0.1868,0.0852
3.860,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.32775,0.19661,0.00999,0.89711,0.00584,0.06553,0.42685,0.09784,0.00998,0.99589,0.00582,0.0300,0.0272,-0.0272,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3115,0.0207,0.1846,0.0851
3.880,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.42685,0.09784,0.00998,0.99589,0.00582,0.06553,0.45153,0.07312,0.00998,1.02086,0.00582,0.0300,0.0276,-0.0276,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3128,0.0208,0.1817,0.0852
3.900,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.42685,0.09784,0.00998,0.99589,0.00582,0.06551,0.46579,0.06444,0.00997,1.02948,0.00581,0.0300,0.0280,-0.0280,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3133,0.0209,0.1789,0.0852
3.920,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.42685,0.09784,0.00998,0.99589,0.00582,0.06551,0.47324,0.05586,0.00997,1.03804,0.00581,0.0300,0.0284,-0.0283,0.0300,-0.0300,0.4355,0.0301,-0.0406,0.00,0.3137,0.0209,0.1782,0.0852
3.940,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.42685,0.09784,0.00998,0.99589,0.00582,0.06553,0.48638,0.04116,0.00997,1.05275,0.00580,0.0300,0.0287,-0.0286,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3145,0.0210,0.1769,0.0852
3.960,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.42685,0.09784,0.00998,0.99589,0.00582,0.06553,0.50606,0.02018,0.00997,1.07353,0.00580,0.0300,0.0289,-0.0289,0.0300,-0.0300,0.4355,0.0300,-0.0406,0.00,0.3156,0.0211,0.1747,0.0852
3.980,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.42685,0.09784,0.00998,0.99589,0.00582,0.06553,0.53062,-0.00440,0.00996,1.09195,0.00579,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3179,0.0212,0.1716,0.0852
4.000,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00440,0.00996,1.09195,0.00579,0.06551,0.54532,-0.01322,0.00995,1.09787,0.00578,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3187,0.0213,0.1685,0.0852
4.020,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00440,0.00996,1.09195,0.00579,0.06551,0.55309,-0.02175,0.00996,1.10571,0.00578,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3192,0.0213,0.1677,0.0852
4.040,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00440,0.00996,1.09195,0.00579,0.06553,0.56598,-0.03625,0.00996,1.10989,0.00577,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3218,0.0215,0.1662,0.0852
4.060,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00440,0.00996,1.09195,0.00579,0.06553,0.58546,-0.05713,0.00996,1.11022,0.00577,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4356,0.0300,-0.0406,0.00,0.3264,0.0218,0.1636,0.0851
4.080,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00440,0.00996,1.09195,0.00579,0.06553,0.60987,-0.08182,0.00995,1.11022,0.00576,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3319,0.0222,0.1599,0.0852
4.100,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06553,0.53062,-0.00440,0.00996,1.09195,0.00579,0.06552,0.62508,-0.09107,0.00994,1.11024,0.00576,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4357,0.0300,-0.0405,0.00,0.3338,0.0223,0.1565,0.0852
4.120,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.62508,-0.09107,0.00994,1.11024,0.00576,0.06551,0.63322,-0.09942,0.00995,1.11028,0.00576,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4356,0.0301,-0.0405,0.00,0.3356,0.0224,0.1552,0.0852
4.140,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.62508,-0.09107,0.00994,1.11024,0.00576,0.06553,0.64584,-0.11395,0.00995,1.11025,0.00576,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3388,0.0226,0.1536,0.0852
4.160,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.62508,-0.09107,0.00994,1.11024,0.00576,0.06554,0.66510,-0.13481,0.00995,1.11026,0.00576,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3433,0.0229,0.1507,0.0852
4.180,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.62508,-0.09107,0.00994,1.11024,0.00576,0.06554,0.68932,-0.15944,0.00995,1.11025,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3485,0.0233,0.1467,0.0852
4.200,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.62508,-0.09107,0.00994,1.11024,0.00576,0.06553,0.70463,-0.16849,0.00994,1.11026,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3500,0.0234,0.1429,0.0852
4.220,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.62508,-0.09107,0.00994,1.11024,0.00576,0.06552,0.71339,-0.17681,0.00995,1.11030,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3517,0.0235,0.1413,0.0852
4.240,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.71339,-0.17681,0.00995,1.11030,0.00575,0.06554,0.72572,-0.19134,0.00995,1.11027,0.00575,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3548,0.0237,0.1395,0.0852
4.260,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.71339,-0.17681,0.00995,1.11030,0.00575,0.06554,0.74475,-0.21219,0.00995,1.11027,0.00574,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4355,0.0300,-0.0405,0.00,0.3590,0.0240,0.1364,0.0852
4.280,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.71339,-0.17681,0.00995,1.11030,0.00575,0.06554,0.76877,-0.23681,0.00995,1.11025,0.00574,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3639,0.0243,0.1320,0.0852
4.300,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.71339,-0.17681,0.00995,1.11030,0.00575,0.06553,0.78421,-0.24581,0.00994,1.11025,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3652,0.0244,0.1280,0.0853
4.320,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.71339,-0.17681,0.00995,1.11030,0.00575,0.06552,0.79349,-0.25408,0.00996,1.11027,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3667,0.0245,0.1260,0.0852
4.340,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06552,0.71339,-0.17681,0.00995,1.11030,0.00575,0.06554,0.80558,-0.26864,0.00996,1.11024,0.00575,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3696,0.0247,0.1241,0.0852
4.360,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.80558,-0.26864,0.00996,1.11024,0.00575,0.06555,0.82435,-0.28947,0.00996,1.11022,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3736,0.0249,0.1208,0.0852
4.380,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.80558,-0.26864,0.00996,1.11024,0.00575,0.06555,0.84820,-0.31411,0.00996,1.11020,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3781,0.0252,0.1162,0.0852
4.400,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.80558,-0.26864,0.00996,1.11024,0.00575,0.06554,0.86373,-0.32315,0.00995,1.11018,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3792,0.0253,0.1119,0.0853
4.420,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.80558,-0.26864,0.00996,1.11024,0.00575,0.06554,0.87372,-0.33147,0.00996,1.11019,0.00574,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3805,0.0254,0.1095,0.0852
4.440,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.80558,-0.26864,0.00996,1.11024,0.00575,0.06555,0.88556,-0.34600,0.00996,1.11015,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3832,0.0256,0.1076,0.0852
4.460,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06554,0.80558,-0.26864,0.00996,1.11024,0.00575,0.06556,0.90408,-0.36683,0.00996,1.11013,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0405,0.00,0.3869,0.0258,0.1041,0.0852
4.480,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.90408,-0.36683,0.00996,1.11013,0.00573,0.06556,0.92718,-0.39145,0.00996,1.11009,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0300,-0.0405,0.00,0.3911,0.0261,0.0994,0.0852
4.500,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.90408,-0.36683,0.00996,1.11013,0.00573,0.06555,0.93968,-0.40053,0.00996,1.11007,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.3922,0.0261,0.0961,0.0853
4.520,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.90408,-0.36683,0.00996,1.11013,0.00573,0.06555,0.94788,-0.40884,0.00996,1.11005,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0302,-0.0404,0.00,0.3935,0.0262,0.0943,0.0853
4.540,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.90408,-0.36683,0.00996,1.11013,0.00573,0.06555,0.95885,-0.42336,0.00996,1.11002,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.3961,0.0264,0.0926,0.0853
4.560,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.90408,-0.36683,0.00996,1.11013,0.00573,0.06555,0.96781,-0.44415,0.00996,1.11000,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0403,0.00,0.4005,0.0267,0.0927,0.0853
4.580,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.90408,-0.36683,0.00996,1.11013,0.00573,0.06555,0.97342,-0.46876,0.00996,1.10997,0.00573,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4060,0.0271,0.0949,0.0853
4.600,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06555,0.97342,-0.46876,0.00996,1.10997,0.00573,0.06555,0.97194,-0.47792,0.00996,1.10991,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4084,0.0272,0.0972,0.0853
4.620,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06555,0.97342,-0.46876,0.00996,1.10997,0.00573,0.06555,0.96987,-0.48615,0.00996,1.10987,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4106,0.0274,0.0996,0.0853
4.640,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06555,0.97342,-0.46876,0.00996,1.10997,0.00573,0.06555,0.96820,-0.50063,0.00997,1.10984,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4354,0.0301,-0.0404,0.00,0.4143,0.0276,0.1030,0.0853
4.660,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06555,0.97342,-0.46876,0.00996,1.10997,0.00573,0.06555,0.96665,-0.51937,0.00997,1.10980,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4188,0.0279,0.1074,0.0853
4.680,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06555,0.97342,-0.46876,0.00996,1.10997,0.00573,0.06556,0.96517,-0.53274,0.00997,1.10974,0.00572,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4221,0.0281,0.1107,0.0853
4.700,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06555,0.97342,-0.46876,0.00996,1.10997,0.00573,0.06556,0.96397,-0.53744,0.00996,1.10969,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4355,0.0301,-0.0404,0.00,0.4233,0.0282,0.1121,0.0853
4.720,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.96397,-0.53744,0.00996,1.10969,0.00571,0.06556,0.96311,-0.54098,0.00996,1.10965,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4242,0.0282,0.1132,0.0853
4.740,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.96397,-0.53744,0.00996,1.10969,0.00571,0.06556,0.96244,-0.54108,0.00997,1.10962,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4242,0.0282,0.1135,0.0853
4.760,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.96397,-0.53744,0.00996,1.10969,0.00571,0.06556,0.96196,-0.54098,0.00997,1.10959,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4242,0.0283,0.1137,0.0852
4.780,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.96397,-0.53744,0.00996,1.10969,0.00571,0.06556,0.96156,-0.54089,0.00997,1.10957,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1138,0.0853
4.800,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.96397,-0.53744,0.00996,1.10969,0.00571,0.06556,0.96123,-0.54082,0.00997,1.10956,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1140,0.0852
4.820,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.96397,-0.53744,0.00996,1.10969,0.00571,0.06556,0.96096,-0.54076,0.00997,1.10954,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1141,0.0852
4.840,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.96096,-0.54076,0.00997,1.10954,0.00571,0.06556,0.96074,-0.54071,0.00997,1.10953,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1142,0.0852
4.860,moving,0.06574,0.95276,-0.53860,0.00964,1.10878,0.00545,0.06556,0.96096,-0.54076,0.00997,1.10954,0.00571,0.06556,0.96056,-0.54067,0.00997,1.10952,0.00571,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4356,0.0301,-0.0404,0.00,0.4243,0.0283,0.1142,0.0852
