t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.17402,0.15264,0.25948,-0.01554,1.00098,0.42270,-0.14909,0.17806,0.23421,0.00425,1.02972,0.39726,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4359,0.0296,-0.0406,0.00,0.2658,-0.0405,0.2277,0.0852
3.260,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.17402,0.15264,0.25948,-0.01554,1.00098,0.42270,-0.12827,0.19895,0.21329,0.00737,1.05064,0.37639,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4360,0.0295,-0.0406,0.00,0.2683,-0.0347,0.2263,0.0851
3.280,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.12827,0.19895,0.21329,0.00737,1.05064,0.37639,-0.10334,0.22451,0.18867,0.00752,1.07393,0.35147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4360,0.0295,-0.0406,0.00,0.2712,-0.0282,0.2242,0.0852
3.300,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.12827,0.19895,0.21329,0.00737,1.05064,0.37639,-0.09308,0.23865,0.18003,0.00772,1.08119,0.34278,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4360,0.0300,-0.0404,0.00,0.2726,-0.0254,0.2221,0.0852
3.320,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.12827,0.19895,0.21329,0.00737,1.05064,0.37639,-0.08492,0.24633,0.17148,0.00775,1.08975,0.33438,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0301,-0.0405,0.00,0.2734,-0.0233,0.2217,0.0852
3.340,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.12827,0.19895,0.21329,0.00737,1.05064,0.37639,-0.07056,0.26018,0.15692,0.00778,1.10054,0.31978,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.2755,-0.0194,0.2208,0.0852
3.360,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.12827,0.19895,0.21329,0.00737,1.05064,0.37639,-0.04996,0.28044,0.13607,0.00777,1.10544,0.29893,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0406,0.00,0.2803,-0.0140,0.2194,0.0852
3.380,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.12827,0.19895,0.21329,0.00737,1.05064,0.37639,-0.02519,0.30548,0.11140,0.00781,1.10598,0.27405,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0295,-0.0406,0.00,0.2868,-0.0072,0.2174,0.0852
3.400,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.02519,0.30548,0.11140,0.00781,1.10598,0.27405,-0.01486,0.32010,0.10183,0.00801,1.10607,0.26536,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0404,0.00,0.2894,-0.0042,0.2151,0.0853
3.420,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.02519,0.30548,0.11140,0.00781,1.10598,0.27405,-0.00686,0.32743,0.09367,0.00805,1.10611,0.25698,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0301,-0.0404,0.00,0.2915,-0.0019,0.2147,0.0853
3.440,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.02519,0.30548,0.11140,0.00781,1.10598,0.27405,0.00738,0.34084,0.07914,0.00810,1.10609,0.24241,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0300,-0.0404,0.00,0.2952,0.0023,0.2137,0.0853
3.460,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.02519,0.30548,0.11140,0.00781,1.10598,0.27405,0.02789,0.36074,0.05829,0.00812,1.10611,0.22160,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0298,-0.0405,0.00,0.3003,0.0085,0.2121,0.0853
3.480,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.02519,0.30548,0.11140,0.00781,1.10598,0.27405,0.04696,0.38547,0.03366,0.00821,1.10614,0.19665,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0297,-0.0405,0.00,0.3063,0.0145,0.2096,0.0853
3.500,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,-0.02519,0.30548,0.11140,0.00781,1.10598,0.27405,0.05323,0.39996,0.02435,0.00837,1.10620,0.18804,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0301,-0.0403,0.00,0.3086,0.0166,0.2071,0.0853
3.520,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.05323,0.39996,0.02435,0.00837,1.10620,0.18804,0.06098,0.40735,0.01613,0.00843,1.10624,0.17965,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0302,-0.0404,0.00,0.3104,0.0191,0.2064,0.0853
3.540,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.05323,0.39996,0.02435,0.00837,1.10620,0.18804,0.06608,0.42050,0.00165,0.00853,1.10624,0.16495,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0302,-0.0403,0.00,0.3139,0.0209,0.2053,0.0853
3.560,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.05323,0.39996,0.02435,0.00837,1.10620,0.18804,0.06663,0.44020,-0.01916,0.00860,1.10627,0.14408,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0303,-0.0404,0.00,0.3189,0.0214,0.2033,0.0852
3.580,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.05323,0.39996,0.02435,0.00837,1.10620,0.18804,0.06651,0.46477,-0.04375,0.00863,1.10627,0.11919,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0301,-0.0403,0.00,0.3249,0.0218,0.2004,0.0853
3.600,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.05323,0.39996,0.02435,0.00837,1.10620,0.18804,0.06636,0.47961,-0.05287,0.00868,1.10630,0.11067,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0403,0.00,0.3271,0.0219,0.1974,0.0853
3.620,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.05323,0.39996,0.02435,0.00837,1.10620,0.18804,0.06625,0.48725,-0.06111,0.00869,1.10634,0.10218,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3290,0.0220,0.1966,0.0852
3.640,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06625,0.48725,-0.06111,0.00869,1.10634,0.10218,0.06619,0.50017,-0.07561,0.00870,1.10632,0.08748,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0404,0.00,0.3325,0.0222,0.1953,0.0853
3.660,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06625,0.48725,-0.06111,0.00869,1.10634,0.10218,0.06613,0.51967,-0.09643,0.00871,1.10633,0.06657,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0299,-0.0405,0.00,0.3373,0.0225,0.1930,0.0852
3.680,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06625,0.48725,-0.06111,0.00869,1.10634,0.10218,0.06608,0.54409,-0.12104,0.00872,1.10634,0.04229,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0404,0.00,0.3430,0.0229,0.1897,0.0853
3.700,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06625,0.48725,-0.06111,0.00869,1.10634,0.10218,0.06600,0.55913,-0.13002,0.00874,1.10637,0.03469,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3451,0.0230,0.1863,0.0853
3.720,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06625,0.48725,-0.06111,0.00869,1.10634,0.10218,0.06597,0.56717,-0.13832,0.00875,1.10640,0.02618,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3470,0.0231,0.1852,0.0853
3.740,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06625,0.48725,-0.06111,0.00869,1.10634,0.10218,0.06597,0.57985,-0.15285,0.00877,1.10638,0.01364,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3503,0.0233,0.1838,0.0853
3.760,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06597,0.57985,-0.15285,0.00877,1.10638,0.01364,0.06595,0.59915,-0.17370,0.00878,1.10639,0.00647,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3549,0.0236,0.1812,0.0853
3.780,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06597,0.57985,-0.15285,0.00877,1.10638,0.01364,0.06593,0.62343,-0.19834,0.00878,1.10639,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3604,0.0240,0.1775,0.0853
3.800,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06597,0.57985,-0.15285,0.00877,1.10638,0.01364,0.06590,0.63861,-0.20725,0.00878,1.10640,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3622,0.0241,0.1738,0.0853
3.820,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06597,0.57985,-0.15285,0.00877,1.10638,0.01364,0.06588,0.64721,-0.21558,0.00879,1.10643,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3640,0.0242,0.1724,0.0853
3.840,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06597,0.57985,-0.15285,0.00877,1.10638,0.01364,0.06589,0.65962,-0.23013,0.00879,1.10641,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3671,0.0244,0.1708,0.0853
3.860,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06597,0.57985,-0.15285,0.00877,1.10638,0.01364,0.06589,0.67871,-0.25098,0.00880,1.10640,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3716,0.0247,0.1679,0.0853
3.880,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06589,0.67871,-0.25098,0.00880,1.10640,0.00478,0.06588,0.70281,-0.27563,0.00880,1.10639,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3767,0.0251,0.1639,0.0853
3.900,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06589,0.67871,-0.25098,0.00880,1.10640,0.00478,0.06586,0.71814,-0.28461,0.00879,1.10639,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3783,0.0252,0.1599,0.0853
3.920,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06589,0.67871,-0.25098,0.00880,1.10640,0.00478,0.06585,0.72726,-0.29293,0.00880,1.10641,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3800,0.0253,0.1581,0.0853
3.940,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06589,0.67871,-0.25098,0.00880,1.10640,0.00478,0.06587,0.73941,-0.30748,0.00880,1.10638,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3830,0.0255,0.1564,0.0853
3.960,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06589,0.67871,-0.25098,0.00880,1.10640,0.00478,0.06587,0.75828,-0.32832,0.00880,1.10637,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3871,0.0257,0.1534,0.0852
3.980,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06589,0.67871,-0.25098,0.00880,1.10640,0.00478,0.06587,0.78220,-0.35296,0.00880,1.10634,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0404,0.00,0.3919,0.0261,0.1490,0.0853
4.000,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.78220,-0.35296,0.00880,1.10634,0.00478,0.06586,0.79770,-0.36197,0.00881,1.10633,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3934,0.0261,0.1448,0.0853
4.020,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.78220,-0.35296,0.00880,1.10634,0.00478,0.06585,0.80758,-0.37025,0.00881,1.10634,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.3948,0.0262,0.1425,0.0853
4.040,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.78220,-0.35296,0.00880,1.10634,0.00478,0.06586,0.81950,-0.38480,0.00882,1.10631,0.00478,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.3976,0.0264,0.1407,0.0853
4.060,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.78220,-0.35296,0.00880,1.10634,0.00478,0.06587,0.83809,-0.40564,0.00882,1.10628,0.00478,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4015,0.0267,0.1375,0.0853
4.080,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.78220,-0.35296,0.00880,1.10634,0.00478,0.06587,0.86179,-0.43028,0.00882,1.10625,0.00478,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4060,0.0270,0.1329,0.0853
4.100,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.78220,-0.35296,0.00880,1.10634,0.00478,0.06586,0.87738,-0.43935,0.00880,1.10622,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4072,0.0271,0.1284,0.0853
4.120,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.87738,-0.43935,0.00880,1.10622,0.00477,0.06586,0.88789,-0.44763,0.00882,1.10621,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4084,0.0271,0.1257,0.0853
4.140,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.87738,-0.43935,0.00880,1.10622,0.00477,0.06587,0.89964,-0.46215,0.00882,1.10618,0.00477,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4354,0.0300,-0.0404,0.00,0.4111,0.0273,0.1238,0.0853
4.160,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.87738,-0.43935,0.00880,1.10622,0.00477,0.06587,0.91792,-0.48298,0.00882,1.10614,0.00477,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4147,0.0276,0.1205,0.0853
4.180,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.87738,-0.43935,0.00880,1.10622,0.00477,0.06587,0.93514,-0.50263,0.00882,1.10610,0.00477,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4180,0.0278,0.1172,0.0853
4.200,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.87738,-0.43935,0.00880,1.10622,0.00477,0.06586,0.94267,-0.50912,0.00882,1.10606,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4190,0.0278,0.1154,0.0853
4.220,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.87738,-0.43935,0.00880,1.10622,0.00477,0.06586,0.94892,-0.51708,0.00882,1.10603,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4204,0.0279,0.1144,0.0853
4.240,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.94892,-0.51708,0.00882,1.10603,0.00477,0.06586,0.95243,-0.52274,0.00883,1.10600,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0300,-0.0404,0.00,0.4214,0.0280,0.1140,0.0853
4.260,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.94892,-0.51708,0.00882,1.10603,0.00477,0.06586,0.95175,-0.52360,0.00883,1.10597,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0300,-0.0404,0.00,0.4217,0.0280,0.1145,0.0853
4.280,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.94892,-0.51708,0.00882,1.10603,0.00477,0.06587,0.95064,-0.52353,0.00883,1.10594,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0300,-0.0404,0.00,0.4218,0.0280,0.1150,0.0853
4.300,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.94892,-0.51708,0.00882,1.10603,0.00477,0.06587,0.94975,-0.52348,0.00882,1.10592,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0300,-0.0404,0.00,0.4218,0.0280,0.1153,0.0853
4.320,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.94892,-0.51708,0.00882,1.10603,0.00477,0.06587,0.94903,-0.52345,0.00883,1.10590,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0300,-0.0404,0.00,0.4219,0.0280,0.1156,0.0853
4.340,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06586,0.94892,-0.51708,0.00882,1.10603,0.00477,0.06587,0.94841,-0.52340,0.00883,1.10588,0.00477,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4219,0.0280,0.1159,0.0853
4.360,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94841,-0.52340,0.00883,1.10588,0.00477,0.06587,0.94794,-0.52338,0.00883,1.10587,0.00477,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4219,0.0280,0.1161,0.0853
4.380,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94841,-0.52340,0.00883,1.10588,0.00477,0.06587,0.94753,-0.52334,0.00883,1.10586,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4220,0.0280,0.1162,0.0853
4.400,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94841,-0.52340,0.00883,1.10588,0.00477,0.06587,0.94720,-0.52331,0.00883,1.10585,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4220,0.0280,0.1164,0.0852
4.420,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94841,-0.52340,0.00883,1.10588,0.00477,0.06587,0.94693,-0.52329,0.00883,1.10584,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0404,0.00,0.4220,0.0280,0.1165,0.0852
4.440,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94841,-0.52340,0.00883,1.10588,0.00477,0.06587,0.94671,-0.52327,0.00883,1.10583,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0404,0.00,0.4220,0.0280,0.1166,0.0852
4.460,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94841,-0.52340,0.00883,1.10588,0.00477,0.06587,0.94653,-0.52325,0.00883,1.10583,0.00476,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0404,0.00,0.4220,0.0280,0.1166,0.0852
4.480,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94653,-0.52325,0.00883,1.10583,0.00476,0.06587,0.94639,-0.52324,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0404,0.00,0.4220,0.0280,0.1167,0.0852
4.500,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94653,-0.52325,0.00883,1.10583,0.00476,0.06587,0.94627,-0.52323,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0300,-0.0404,0.00,0.4220,0.0280,0.1167,0.0852
4.520,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94653,-0.52325,0.00883,1.10583,0.00476,0.06587,0.94617,-0.52322,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1168,0.0853
4.540,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94653,-0.52325,0.00883,1.10583,0.00476,0.06587,0.94610,-0.52322,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1168,0.0853
4.560,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94653,-0.52325,0.00883,1.10583,0.00476,0.06587,0.94603,-0.52322,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1168,0.0853
4.580,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94653,-0.52325,0.00883,1.10583,0.00476,0.06587,0.94598,-0.52322,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.600,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94598,-0.52322,0.00883,1.10582,0.00477,0.06587,0.94594,-0.52322,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.620,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94598,-0.52322,0.00883,1.10582,0.00477,0.06587,0.94591,-0.52322,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.640,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94598,-0.52322,0.00883,1.10582,0.00477,0.06587,0.94588,-0.52322,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.660,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94598,-0.52322,0.00883,1.10582,0.00477,0.06587,0.94586,-0.52321,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.680,moving,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94598,-0.52322,0.00883,1.10582,0.00477,0.06587,0.94584,-0.52321,0.00883,1.10582,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.700,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94598,-0.52322,0.00883,1.10582,0.00477,0.06587,0.94583,-0.52321,0.00883,1.10582,0.00476,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.720,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94583,-0.52321,0.00883,1.10582,0.00476,0.06587,0.94581,-0.52321,0.00883,1.10581,0.00476,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.740,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94583,-0.52321,0.00883,1.10582,0.00476,0.06587,0.94580,-0.52321,0.00883,1.10581,0.00476,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.760,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94583,-0.52321,0.00883,1.10582,0.00476,0.06587,0.94579,-0.52320,0.00883,1.10581,0.00476,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.780,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94583,-0.52321,0.00883,1.10582,0.00476,0.06587,0.94578,-0.52320,0.00883,1.10581,0.00476,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.800,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94583,-0.52321,0.00883,1.10582,0.00476,0.06587,0.94578,-0.52320,0.00883,1.10581,0.00476,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.820,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94583,-0.52321,0.00883,1.10582,0.00476,0.06587,0.94577,-0.52320,0.00883,1.10581,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.840,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94577,-0.52320,0.00883,1.10581,0.00477,0.06587,0.94577,-0.52320,0.00883,1.10581,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
4.860,refine,0.06606,0.93878,-0.52129,0.00847,1.10504,0.00449,0.06587,0.94577,-0.52320,0.00883,1.10581,0.00477,0.06587,0.94576,-0.52320,0.00883,1.10581,0.00477,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0404,0.00,0.4221,0.0280,0.1169,0.0853
